,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
53,,,,0.4051041567110864,,,,0.03987044236834476,,,,0.2047471022990988,0.012073951766500566,,0.0025285281828507228,,,0.0018616253104160934,,,0.005744446832316961,0.08059925156917548,,0.0012118306351840634,0.00197916496156728,,0.04332070107702438,,,,,,,0.0011605060435762682,0.05170160558318623,,,,,,0.13846023056991946,,,0.00963645608975256,,,,,,Control
54,,,,0.06336425188353498,0.008277856355118686,,0.0023058408927486354,,,,,0.04554528376048801,0.0007711583675583218,,,0.005535627516581196,,,,,,0.02937953474648749,0.00038769406625875234,0.032992166681625586,0.00027493472234687996,,0.0012238463831898824,0.0021432528543176093,,,,,,,0.03970428784685362,0.001687779383712929,,,,0.008379164384141064,0.009023429802923904,0.10138736290661192,0.5857213451477891,0.0618951822977115,,,,,,Control
55,,,0.0003631178298785438,0.008949544391029213,,0.0005182234553035783,0.004000620824069662,,0.0004184338166806112,,0.00046862981196379376,0.09258510781196261,0.0022387413896299497,,,0.013944146313696457,0.0005847833450490787,0.0011518976997584769,0.000494229769558217,,0.0007651877520968374,0.04839496297242212,,0.003018586372349476,0.0009629599735125772,0.00028762305297263695,0.005668232179367559,0.0007785398868421638,,,,,0.009558722989785915,,0.0024998609570930654,0.006249702588727948,,,,,0.04417056840138002,0.1917075412656258,0.5442932474138521,0.0058627918570851745,,,,0.010063995878306435,,Control
56,,0.0009339566283337167,0.05898620450094728,0.055463599079740696,0.00031296199651294893,0.001113511232231226,,0.03046030584693557,,,0.06357827154361582,0.11893185147645904,0.010502476007645334,,0.0009431860705901305,0.05894299393038315,0.07832492754887828,0.03605166977391222,,0.002120044838308562,0.0004681844344617305,0.15691729916314132,,,0.04459530154265933,0.010903012825568579,0.009568099859209051,0.08825108781562596,,0.002349732094462503,0.002101585953795734,0.014174220825313505,,0.0012320256612056335,0.029806274007037874,,,0.0029210135941294033,,,0.05888908559720364,,0.0001061385859487615,0.04865898301614817,,0.011771104797799697,,,0.0006208897517951267,Control
57,,,,0.10475718236738207,,,0.06594834337430737,,,,,0.06559229421542677,0.075366404497603,,,,0.030896612381287526,0.0009821472714045996,0.005634052092858617,,,0.10257331725226436,,,,,0.013137569999804736,0.02021306031522607,,,,,,0.00654339001176167,,,,,0.002668083661996759,,0.4336113729662718,,,0.07207616959240473,,,,,,Control
58,,,,,,,,,,,,,,,,,,,,,,0.2181122181122181,,,,,0.15443715443715442,,0.02152052152052152,,,,,,,0.015447515447515447,,,,,0.5904825904825904,,,,,,,,,Control
59,,,,,,,,,,,,,,,,,,,,,,0.08146718370656325,,,,,,,,,,,,,,,,,,,,0.9185328162934367,,,,,,,,Control
60,,,,0.4102091399234388,,,,0.06068152778899156,,,,0.21684111013284363,0.038710557984136695,,0.008394410974025504,,,,,,,0.027836409749695944,,,,,0.046108011840027205,,,,,,,,0.03970890347319142,,,,,,0.13853699025961685,,,0.012972937874032467,,,,,,Control
61,,,0.006463391945775529,0.07845100237835445,,,,0.0004936719681008863,,,0.021700448015607637,0.03591476138517777,0.03811290395571132,,,0.0995876848504352,,0.059529055647460485,,0.0006841414542657018,0.0015560371485893293,0.18652835672299964,,,0.036315511597620635,0.0005623576381381457,0.017473714909215243,0.009709217254886186,0.2491318754808248,0.0006345630716472996,,0.00019529659035484243,0.018134223665883936,,0.013446401544673338,,,,,,0.032684825294025964,,0.017084529633894313,0.02985865635543577,0.00014280183228829882,0.0011079209762818224,0.012031858887654177,0.03246478979469722,,Control
62,,,0.001390324460694581,0.00454257852309446,0.00013624515595139775,0.000538440051326388,0.004204380613823672,0.0017918149867256568,,,0.0015928809591658983,0.06430187740592444,0.01068789917616962,,8.452432126970022e-05,0.0237895714697411,0.0005719479072583049,0.033709204940084336,0.0001660299167797683,,0.007702882520853358,0.18764801818641394,0.0002301275270759576,,0.08794343068925158,0.00021412828054990723,0.005283575072892166,0.0145556918677943,,0.0015421663664040774,,0.0008436332256251982,3.813656876335284e-05,0.0002099020644864222,0.009983731080639423,0.020498154149822184,,0.00031163312258602566,,0.00010173105809960346,0.05174216701039891,0.0002643397523517886,0.42964618119116516,0.032272693975267386,0.00018041917623401493,0.00024723363971387315,,0.0010180149503399491,1.4288635262258842e-05,Control
63,,,,0.00011809860256513085,0.0013802695033528643,,,,,,,0.032891333935742076,0.030961098544419318,,,0.002418241031957707,0.02770196663598443,,0.5631146356581522,,,0.15217909343365052,,,0.008456290699787808,,0.016282819591665422,,0.004393025420254657,,,,,,0.020249457949524336,0.0002772135713197391,,,,0.00015060506655947825,0.10567581385457793,,,0.03375003650048631,,,,,,Treat
64,,,,5.114912848390181e-05,,,,,,,,0.04393623858590926,0.025787380867391418,,,,0.01621902719244049,0.0285445410700371,,,0.00670648856938941,0.2454911360487239,,,0.017511145643922168,,0.041166494889946295,0.006632895389847377,0.09965395080252636,,,,,0.07818624150735493,,,,,,,0.3421235286805308,,,0.047989781623496514,,,,,,Treat
65,,,,2.321975744098016e-05,2.2352828422777407e-05,,,0.0041084920392544565,,,,0.15579511732380108,0.0014440770664073555,0.007337421367646603,,0.002805069091318728,,0.01636237584334298,,,0.001897249031318192,0.0101535614353068,,,0.004638211897726311,,0.025639432266015116,,,,,,,0.19004227112027466,0.012402129449194303,,,,,,0.5069716380368844,,,0.06035738144564533,,,,,,Treat
66,,,,,,,0.03878525652385115,0.16616935972636257,,,,0.03768108210145032,0.0657299627063649,,,,0.03126949508150119,,,,,0.13305191257847865,,,0.011416628355946154,,,,,,,,,,0.0004298598621250647,,,,,,0.0006883695670734879,0.3150976702219566,0.19499775126917526,0.004682652005714628,,,,,,Treat
67,,,0.0009649246556151456,0.00012500126462727223,0.0018831434933355002,,0.006824750592288555,,0.00516987356105858,,0.000602790109825255,0.09569063609065095,0.0054788336428133215,,0.003267653043512532,0.04585787706005277,,0.01435250049054283,,,0.010541371533170023,0.06770326254253405,0.0041869682619346425,0.03557678630547954,0.2925220458933191,0.00021664482666691596,0.011836197141943443,,,0.0001302752361973331,,,,,0.01675028508528243,0.004444338615208407,,,,4.8350388947424055e-05,0.12613311783347847,,0.19867953248794792,0.05101283984356748,,,,,,Treat
68,,,,0.00015946639167167118,,,,,,,,0.2533672776696561,0.0157714500686298,,,0.019648730271781538,0.0058939290491624,0.032086856164795154,,,0.006674367357428311,0.2163485395692641,,,0.00729212176238269,,0.020691848699988292,,0.04568189735008607,0.0006951191678592129,,,,0.006655888524413775,,0.0015604463969029086,,,,,0.2362799492043124,0.09192576174216492,,0.03926635060950063,,,,,,Treat
69,,,,6.336628223758414e-05,,,,,,,,0.050102483203297354,0.02356453008789743,,,,,0.0020219422638722124,,,,0.02574681496753196,,0.00903961449902657,,,0.08787827624749248,,,,,,,,0.0055671914706039915,,,,,,0.45670869629849803,,0.16115839398286463,0.13454714582301297,,,0.04360154487366489,,,Treat
70,,2.280246821549285e-05,0.007176854768863235,0.0001666391434847946,0.0004778153566973728,4.5132465152018515e-07,,0.0007365641437530463,,0.012648188562790402,0.0030365780400216057,0.06326894807475635,0.011882973265792563,,7.17389340935473e-05,0.021082732714915953,0.0025959277451559773,0.010360908512408416,0.32232641698934134,0.0010689027145950835,0.0016167542236686127,0.38137942464276614,0.0,0.009271794519167783,0.05002269254577428,0.005929234007929841,0.010664818031968799,9.824310169467208e-05,,0.00010101990069529088,,0.008856258101276453,1.865656490358505e-05,,0.019601682790724603,0.0005064809405610443,,0.00046981968602440775,,,0.025331469235756594,4.9528737779755573e-05,0.001146342265742504,0.005873486415182224,0.0001425894603345429,0.0010143396656508684,0.020980673224997828,,2.4917786347194615e-07,Treat
71,,,,0.00019619033101571154,,6.793763018152629e-05,,,,,,0.05140680869916933,0.019678679398243155,,,,,0.0010082696111166013,,,,0.005862607030167047,,,0.011260995440167766,,0.03512139145389495,,0.09247698029676342,,,,,,0.009507550191263982,,,,,,0.7615181179997359,,,0.011894471918280726,,,,,,Treat
72,,,0.0037592112038670297,2.162671125219292e-05,,,,0.0007447654766563508,,,0.0051095515858412665,0.17273280225577156,0.02115526159908114,,0.0014309131782467323,0.038090682860049595,,0.04228558399931603,,,0.002849676490388882,0.05426759011166438,,,,,0.06383209260251929,0.055290949886543345,,0.003065066088475447,,0.009042787057632576,,,0.019510446830730045,,,0.0009931982651632133,0.01078098119013306,,0.48144377328273236,,,0.013570014927771877,,,,,2.3024396163709722e-05,Treat
73,,,,0.0002541755606874156,,1.3915351524521117e-05,,,,,,0.026285505204823797,0.002645567340508823,,,,,0.0027972931968591698,,,,0.0435324739117199,,0.03142153885975481,,,0.04197069433051362,,,,,,,,0.018825856309070382,,,,,,0.5541493418875744,,0.2078732831039957,0.0702303549429674,,,,,,Treat
74,,,,,,,,,,,,0.2940462257903094,0.016830518633405355,,,0.004206644906987528,,0.005626603143799786,,,,0.0191058798116471,,,,,0.012710212467612513,0.02057023170453604,,,,,,,,,,,,,0.3308988147580023,,0.2683325037837509,0.027672364999949108,,,,,,Treat
75,0.012370135441365079,,0.00012462292558886083,0.00011194756657376001,,,,0.000794900313676267,0.0006328724403877045,,0.0012047284362990845,0.13664772761494687,0.004885170496355228,,4.758439401411313e-05,0.009241672351872648,0.031138203474863176,0.003229354051484381,0.5246730246025342,,0.0028046482765558857,0.0851911236377986,,0.02390911005614693,0.02345723901324329,,,0.011601135494050924,,,,,0.00023683776868796557,0.009191919555093334,0.03572100225229328,,,,,,0.05671487549085912,0.000297131412242557,,0.025773032933066847,,,,,,Treat
76,,,,0.00010756769310312471,,,,9.385274858525086e-05,,0.07443223699366537,,0.22916299343666313,0.016699471131684823,,0.00018230637944283124,0.01705753602439012,,,,,,0.02958509740041944,,,0.008596314421213577,,,,,0.003983396344175709,0.0014979679823153868,0.004302789362390055,0.0006689162240047928,,0.01483631601625743,,,0.0007737969577359241,,,0.5811506934703774,,,0.016849382804761635,,,,,1.936460881425081e-05,Treat
77,,,,5.47750363209632e-05,,,,,,,,0.029345025863489624,0.00889574576243947,,,,,0.004659350692958388,,,,0.015289154390031026,,0.011566573748004528,0.0002322197719518286,,0.06997495673191295,,,,,,,,0.006611875578097696,,0.0061527837773332,,,,0.2853206931381468,,0.14742799133691284,0.11190738447185404,,,0.3025614697005468,,,Treat
78,,,,,,0.00012001767364875185,,,,,,0.16436063137166176,0.017079635608658095,,0.0030980171904407554,,,0.009003091084668171,,,0.0023934634919321215,0.03767874541654808,,,,,0.029397317102101958,0.026594936169466784,,,,,,0.018988306646201623,0.006145025968319799,0.0011591253564348328,,,,,0.23988406287563346,0.42844303596156863,,0.015654588082715293,,,,,,Treat
79,,,,,,,,,,,,0.05612804159461117,,,,,,,,,,0.02832884831232129,,,,,,,,,,,,,,,,,,,0.31014256867202855,,0.5296299477266112,0.07577059369442787,,,,,,Treat
80,,,,0.00026960593357702495,0.04529568005397507,,,,,,,0.19027306805993888,0.04707678905434118,,0.006368279474975952,,0.027044890812603098,0.01677562399859483,,,,0.028362002636511268,,,0.0026723059941218,,0.05470891179520294,0.04243786864288066,0.0022662500562145005,,,,,,0.0019097245319069402,,,,,,0.4287534835734063,0.07724454908100521,,0.02854096630074429,,,,,,Treat
81,,,,3.0766902535468775e-05,,,,,,,,0.21873654168452905,0.014069323365705261,,,0.0030655167101721493,,,0.32350944059564685,,,0.04527124306221188,,0.01050946153502463,0.005033361275632808,,0.029849181816898294,0.05436313851168049,,0.00017766136176581613,,,,,0.014032622106961077,0.0026102485330464784,,,,,0.192102241374837,0.07513036146444702,,0.011508889698905614,,,,,,Treat
82,0.01968887158629668,,,0.00019693518777709614,0.0003458659496252973,1.5788336307214755e-05,,0.11486878509419805,,,,0.06225703207650946,0.0023104457135986146,,,0.0006512067069216173,,0.03454084482401997,,,0.0015785709351542217,0.11835369675906665,0.004350468602913928,0.022735779835961836,0.0023337668148445353,,0.04523669196921202,0.06909303160438358,,,,,,,0.17139352725499443,0.06867827687968205,,0.0001721683485422906,,,0.23234188726523564,,,0.028856358254754674,,,,,,Treat
83,,,,9.439080428799342e-05,,,,,,,0.007940131901035584,0.17088821153195805,0.0070361137735828255,,,0.031749155625780935,,0.037456589108529885,,,0.0021859108501712,0.2279713425969311,,,0.014069195019602614,0.001093117881919334,0.022017774675992374,0.015276899121582447,,,,,,,0.00535576858999237,0.003572834621212492,0.00019623073513710238,,,,0.18132240431294264,0.2540272526367759,,0.017746676212565163,,,,,,Treat
84,,1.098064062444986e-05,0.0015088784596754784,3.1116538113121037e-05,,3.0033539722690156e-08,,0.0028317782181156467,,,0.0009320959269321693,0.004407030412733325,0.0019230279511930528,,4.077624713262756e-05,0.008675209503773817,9.00475457512192e-05,0.008135899587029706,0.6698296109741876,0.0003268392401340549,0.0009081524670032117,0.06241503105659716,0.0,0.02155103318843496,0.005599812086932911,0.00026268586983820024,0.007381916572919916,0.0022472872127276672,,0.00023092842034978935,,0.006560464258413217,0.0022673607047574637,0.00011672830004787676,0.005478301387529973,0.0035648155304008147,3.907334509812115e-05,0.0001900059849027298,,,0.04374636883734982,0.040932619006276615,0.053650340343837866,0.0071332947327640344,1.2270629924170329e-05,0.000545791326396366,0.03642184374683202,,5.537117290740583e-07,Treat
85,,,,0.0002975849719813552,0.0012843975493066616,,,,,,,0.07789329449085224,0.04332468207247868,,,,0.09802492090306196,,,,,0.31526345431151864,,,0.010840957632133826,,0.017065444934189884,,0.002965319729869432,,,,,,0.023454965248604374,,,,,,0.2953997152459045,,,0.11418526291009852,,,,,,Treat
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8743369999999999,,,0.12566300000000002,,,,,,Treat
87,,,0.00031508785210675503,4.151058242884723e-06,5.5416573147527464e-05,,,0.00015832464864158033,0.00020033636225581442,,0.002019125380470917,0.006434404351070777,0.0011206462569833331,1.761781538661426e-05,0.00025174620815822553,0.011662227793965307,,0.01453195779959062,0.7189714343444273,5.208745418651173e-05,0.003999391398910155,0.034118755553652354,0.0006267876627930072,,0.0008543167401020742,3.797552513937422e-05,0.005823895895695496,0.006606916459818295,,0.0015848877529641447,,0.0005211163658794026,,,0.0012080282644025605,0.0010790011204628222,0.00039044552696287314,6.033659851469232e-05,,0.00018422106958611867,0.03793133329475897,,0.1286689747817711,0.020447566503477642,6.148558647468889e-05,,,,,Treat
88,,,,,,,,,,,,0.06062212651046392,0.05194543760424454,,,,,,,,,0.2108073106204542,,,,,,,,,,,,,,,,,,,0.006475294665500978,0.24292640157416218,0.37809572042414685,0.04912770860102733,,,,,,Treat
89,,,,0.0001498551642229006,0.002152929829710268,,0.01949256840817768,,0.005386235694233807,,,0.13716217155500013,0.010069603453961604,,0.009060761236353704,0.011149866122978991,,0.004067904853851485,,,0.003110644073372653,0.0610543963992729,0.0048104508169183186,0.020370926594718414,0.2872643921485246,,0.01324214525188914,,,,,,,,0.03342851233090178,0.002680761583623798,,,,,0.15316512585048978,,0.16433732503525872,0.0578434235965393,,,,,,Treat
90,,,0.003603475981045429,0.00010675345794869718,,1.5820354369753005e-05,,0.008325439018988886,,,0.0021202794376631333,0.06508324198925686,0.004166247128786192,,0.00014893248163124894,0.008176403541173936,,0.07373342296859381,0.5394306773744122,0.00017705043978154695,0.006973974594559818,0.012647055890887623,,,0.002935854718297327,0.003939398034185346,0.02414513785450181,0.020457822979923983,,,0.00020259349333932687,0.021049014410481244,,,0.007016357524152666,,,0.00029343612736336665,,,0.1818500619420008,,,0.010458953466257564,,0.0029337432965314625,,,8.851493866056219e-06,Treat
91,,2.427543648736937e-05,0.00010317060507131983,0.00011907856998993035,6.626203326909499e-06,8.656516733480247e-07,,0.0019209796934647905,,,0.00012948963697726878,0.0018044823463333052,0.00026665823855768513,,4.5021026342646775e-05,0.019538568088503638,0.0007935342937478348,0.058182090473968676,0.4346513938584825,0.0002512383822174938,0.00271953008505823,0.33362562188185946,0.0003205967721814064,,0.005855272437033832,0.00039689100114171,0.010312044409286382,0.03606561965562775,0.0005273714722613204,,3.0653931278693484e-05,0.0010613086243374263,1.795886882994163e-05,4.619764188667744e-05,0.003641129691703717,,0.00027003132772334114,0.00035769112538532017,,0.0,0.08328766019121861,2.7867210253357696e-05,,0.003599081167788096,,,,,0.0,Treat
92,,,,5.4224908131006505e-05,,0.00031987623631039223,,0.003653987046645519,,,,0.009020398210862774,0.0020250340426447686,,0.00018485969492084797,0.007782265002863107,,0.011846224911380421,,,0.006677263441862866,0.07494769892708986,,,0.008676482757879637,,0.1437902150066577,,0.04848497890695304,,,,,,0.011306412725324573,0.007073385641551906,,,,,0.6586736883569083,,,0.005483004182013271,,,,,,Treat
93,5.147290210092185e-05,2.875932947726873e-05,0.0009661035483232563,2.960411967055213e-05,0.000551213484243885,1.985620607459246e-06,0.008669573343662201,0.0002697499151700023,5.449578052772967e-05,,0.0006723385434291699,0.013186158527590102,0.0033786544238740496,,7.649561796727537e-05,0.04270109668824191,0.00022264339301891398,0.026993128787561077,0.6259774122125449,0.00011314801889232005,0.004269689824598247,0.12260249101638737,6.809873344836478e-05,0.03136798959075867,0.0025627291551715086,0.0003824780898363769,0.018062412335360756,0.006013218926104837,0.0008972071108455954,0.0020941972973603316,4.878589905487046e-05,0.0024664356706908227,0.004251510569614804,0.0012536968430959439,0.003503684034360628,0.006591595536287545,,8.959475781677585e-05,,,0.05022092661915228,,0.00011793424306809905,0.019191289490083096,,,,,0.0,Treat
94,,,,1.5856362445404187e-05,,,,,,,,0.0033908829980109248,0.052024918086147946,,,0.013666275378263662,,,,,,0.01568812812838014,,,,,0.013976145194968922,,0.1567685647541782,,,,,,0.025441529692580653,,,,,,0.36786347759398985,,0.2517000362389901,0.09946418557204416,,,,,,Treat
95,,,0.001524005910468199,5.203857928083005e-05,0.001736831887311314,,,0.0002394889170983294,,,0.008849867620471068,0.11206009625596236,0.0006951466274299797,4.6640247730016955e-05,0.00021258720424381452,0.09330755635462129,,0.022529468197858327,0.05518208323703658,,0.0003154186036758655,0.04829271329890878,0.004827106458323888,0.017250046845592996,0.019774907901462156,,,,,0.0021161310418908457,,0.004011467979225088,,,0.00541560132473301,,,3.788525242233459e-05,,0.01478479934868251,0.25566735251826206,,,0.049409532336703324,,,0.2815844782339293,7.674781667580642e-05,,Treat
96,,,0.0007520916852355635,0.0001525819433971813,7.489709728486942e-05,4.309270395821033e-05,,0.0014689639021050278,,,0.004992805456949843,0.10057620375658897,0.003734266732930878,,,0.033580537092923704,0.00046253415733959525,0.048971667676936725,,0.0005326387320303436,0.0022976244948327115,0.0743247809239203,,,0.025820217018889643,0.0017227446915658129,0.06832732898642607,0.02801207165461024,,0.005874313811608585,,0.003317318344009106,,,0.0077005807226282665,,0.0003475796371738902,4.814813396884462e-05,,,0.49648193540804514,,,0.09029491510971141,8.816012492906501e-05,,,,,Treat
97,,,,0.0001130823021722507,0.004520135252712182,3.31133743350648e-06,,,,,2.2334001617383202e-05,0.0599666308536542,0.012773937780784117,0.002223955434686193,0.0011136999910996606,0.013464847343256202,,0.042635497973148626,,,0.020673174143875605,0.054776305698132494,0.004966815285059847,,0.01625526417219821,,0.0271795910528681,0.09367902531140862,,0.0001488555103360666,,,,0.00019978375576146763,0.016935728977695002,,,,,0.00034034351718430217,0.5716959953314154,,7.422444318612926e-05,0.056237460530314524,,,,,,Treat
98,,,6.078626919616205e-05,1.404881346088144e-06,,1.3514913195692041e-08,,0.001146367111764299,,,1.0149591900565288e-05,0.0032751539176362416,0.00026209250906854774,,,0.0008171125176265482,0.00023467453701081302,0.0016507046209413728,0.9716985413206037,7.141699299269093e-05,0.00011350457836817272,0.00822997382585341,,,9.167690072068163e-05,,0.0010734216249252476,0.0012575216717562686,,1.5092928867027269e-05,,7.92334684168722e-05,,0.00047779015674060624,0.00020191501900605397,6.91231522608111e-05,,,2.9195214367314536e-06,,0.0033210538244648775,0.0036668469184006165,0.00041002256554382966,0.001754818944823018,,6.667113415495482e-06,,,,Treat
99,,,,0.00011756045061754312,,,,,,,,0.07588769053585659,0.008242767747327065,,0.003119720763225337,0.006888333279795486,,0.013262784105448943,,,0.026140553456465484,0.05279509525671943,,,7.729944189649366e-05,,0.10651015976165358,0.036930390759105224,,,,,,,0.014013012250430664,,,,,,0.6032872004188099,,,0.052727431772648395,,,,,,Treat
100,0.0008737966393235803,,7.315612091796694e-05,7.636079298130458e-05,9.552196283948157e-05,7.194328351031513e-06,,8.063027568667564e-05,,,0.000325748578669554,0.07388701701144623,0.0033430422098434096,,6.064257391884102e-05,0.0011586638563036824,,0.004314059483544816,0.48510936824249096,,0.0029763556470997926,0.02305595554515876,,,0.0028488420369548535,,0.006063294811345707,0.004706735720825079,,0.00010376765847366882,,0.00015052342709656854,,0.0015332209305082888,0.008479655074638463,,2.6238058939162394e-05,0.0001582595649889455,,,0.15427051799307032,0.21222975710517566,0.0005854754568821814,0.013406198892525109,,,,,,Treat
101,,,,0.0009322064690849718,,,0.06950995604518996,,,,,0.0333347545161164,,,,0.04368912949505317,,,,,,0.24727663813249834,,,,,,,,,,,,,,,,,,,,0.26616562967959295,0.11939555682765988,0.21969612883480444,,,,,,Treat
102,,,0.0010450389173507666,4.2654613566659484e-05,0.002395207184379704,1.971585148515586e-06,,0.00033243541010722684,,,0.003739871904345422,0.18131592509821798,0.01411776242903951,,,0.06574029301994375,,0.026615259435178177,,0.000801401122359733,0.0030492825853547633,0.12502153853653702,0.0019130117916867637,,0.11871151015366757,0.00014288054875668773,0.004595038448015079,0.008160172733103247,0.08429179763306856,,,0.00016761599395240004,,0.0010635604699673741,0.014799567240217715,,0.008077491098304867,,,0.0030196481011681912,0.22937831622511604,0.02683370791861062,0.0009717994064325238,0.07365524039640312,,,,,,Treat
103,,,,0.0002385827655440872,,8.230121954381219e-06,,,0.0006754998131074509,,,0.023967641895098524,0.003549254907537768,,,0.005498820899420912,,0.008442814804637381,,,,0.0822486596973079,,0.02703458902716453,0.003159649003958328,,0.03538411791122655,,,,,,,,0.017948211118699032,,,,,,0.4801250734986751,,0.2706608674387645,0.04105798709690358,,,,,,Treat
104,,,0.0017745192261033574,0.00010875819323423468,0.004272557094247274,,,0.0016351196266005464,,,0.004520403229028374,0.13209657578320286,0.0038006521437311327,5.7769203397561545e-05,0.0007990175242302116,0.059253399133444414,,0.01169826368800621,0.3512810492440212,0.0005400164665424231,0.00018364992282140407,0.0732729948909667,0.0007049024793088646,,0.08452033374836075,,0.016543637154561273,0.007452670480255241,0.03786298491275702,9.035909989217951e-05,,0.0005114714336595798,,,0.007678428390207858,,,0.00014265004061469477,,0.00792494479907955,0.12207031595677575,,,0.06920255613494926,,,,,,Treat
105,,,0.00041214770436164987,2.1813001758550295e-05,,,,,,,0.0002909649506396198,0.021766521674483317,0.0007614614665675156,,,0.007680944061717623,0.0011654390738928236,0.010575158822939495,0.8112288116849224,,0.0001714878099586817,0.022949339322159684,,,0.01130960422121416,,0.006418790411309545,,,0.0006547285731511509,,0.0008805857648967524,,,0.0025223068904593185,,,,,,0.042839945923961044,0.05041665807761194,,0.007933290563994742,,,,,,Treat
106,,,,0.00025613891754180685,0.22516461295915235,7.892911851114982e-06,,,0.04876093890114265,,,0.10964268102741632,0.04573345803547258,,,0.0006680346131947884,,,,,0.009411670307541668,0.06657390282231923,0.0010822206348956199,,,,0.030359766967870013,,0.03298959732206685,,,,,0.009785486876686856,,,,,,,0.37209459532148775,,,0.047469002381360516,,,,,,Treat
107,,,0.0012441788336781637,4.1664517647302226e-05,0.0003468832872580298,1.1142582789361714e-05,0.019379152706366854,,,,0.00024110046030097643,0.013648733989480048,0.008212383970476883,,,0.013344106809458044,0.003461901234346645,0.02418297891933869,0.0510451960531261,,,0.16407790450207568,,,0.0019441738367519984,,0.020511420743055314,0.05347678530443244,,0.0011525388656884591,,0.0008055594117720655,0.00437466739363609,0.00046883993676027376,0.003737559427290762,0.005181814404128636,,,,,0.18233322768786459,,0.4185644632760126,0.008137944203358956,,,,7.367764290514165e-05,,Treat
108,,,0.00048066801526569676,2.2683366508053388e-05,,2.4298876793704754e-06,0.0032818535794842197,,0.00027662899059050194,,0.00021313463486217306,0.0667129736046206,0.001513019771487728,,,0.012649719867539998,0.000518624696238279,0.0008081099819969136,0.1647854892591491,,0.0006506859595299824,0.0392424854049761,,0.0021872318765974908,0.00036417423864016767,0.0004166489127958113,0.004210567854248854,0.0005711868281841823,,,,,0.00773747816203993,,0.0006618805566831865,0.0017924287107157196,,,,,0.03802087499063271,0.16706711842093336,0.48011703118706245,0.005646799685888824,,,,4.807155564858633e-05,,Treat
109,,,,2.610135187229624e-05,,,,,,,,0.012729197076259831,0.0017410827058437744,,,0.00010270511167671688,,0.003578457348346804,0.08189245736587605,,,0.01671174382583567,,0.007994258437760395,0.0001343937411747673,,0.04153304177265008,,,,,,,0.0007623190245022063,,,0.002951239649856722,,,,0.16714101610768556,,0.1239676162015248,0.058263695033647526,,,0.4804706752454868,,,Treat
110,,,,3.808175953738116e-05,,1.1527424975814467e-06,,,,,,0.018367611688161176,0.002360399930181684,,,0.0005986972421452265,,0.004289899903759369,0.21333804903533932,,0.0014059473623244468,0.017345821322273653,,0.009778255384158115,0.0006152406364943614,,0.04539714804725387,,,,,,,0.0007779253861725903,0.0026788240977997295,,0.004710671781725648,,,,0.14672977926804223,,0.11718510975636254,0.06639978299274243,,,0.34798160166302866,,,Treat
111,,0.003669229722386824,0.00895463552822694,6.50524798220135e-05,0.0001375254944354978,3.3126417076033776e-06,,0.016522329927709613,,,0.002836492344713242,0.03198446926350269,0.008009525039737182,,5.1620430381810374e-05,0.0028318488277373666,,0.12293865977528248,0.279705418365057,0.0002181679059165269,0.002897012849298812,0.1141345515890235,0.0002654543871208539,0.03125110142348752,0.0030935110093279223,0.0012457782126776638,0.024606770374657583,0.01153929446894856,,0.000960557888217616,3.5445512915845807e-05,0.020447918025411627,,0.00944429439333296,0.013936045756046438,0.003240454050999177,0.00037368619494847666,0.0005852379228594454,0.0031516323634759574,,0.27618632877159704,3.536812096624789e-05,0.0024998373639623034,0.0019950870686846925,,0.00013504895204836446,,,1.1295553374622548e-05,Treat
112,,,,5.716555083270183e-05,,,,,,0.2499900384009165,,0.18678096866023605,0.023451133362180115,,,,,,,,,0.00634411303146236,,,0.0046347088455794645,,,,,,,,,,0.02189693453847157,,,,,,0.4946074184802622,,,0.012237519130059068,,,,,,Treat
113,,,0.0034615523233879355,8.168938726718884e-07,,,0.003416784183985646,0.0011968828556537898,,0.026007297062621757,0.0009532067701447922,0.014447350217387113,0.01219676930592035,0.00017087245286715526,0.0002632898495540603,0.010644179204025595,,0.035451379856432506,,0.0004626410445657415,0.01116444260623785,0.010540348148035632,,0.06463810131442678,0.0037091068368154474,,0.05261973969275812,0.014159586269367771,,0.006754179983830556,,0.02020752121563613,,,0.005603220219992028,0.029629529818493563,,0.0003865130451366003,,,0.2736718470307942,,0.3930099659612444,0.002451277256727848,,0.002751467577620924,,,3.01310024631144e-05,Treat
