,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
57,,0.005280829156823249,,0.0260851191470658,0.0010848934445960286,0.0002791609873331717,,,0.005317448748548278,0.008537639716168747,,0.026542914763284766,0.07842323950298388,0.007013209731560133,0.00046915681919183094,0.1229109714832791,,0.041502981656424846,0.0006974967110838984,0.0009745274728596581,0.004054935068189027,0.09603188683917233,0.0006096502666687361,,0.0362813930579601,,0.0662002081331809,0.017978596507992252,0.13701205028022104,0.00047990938629114647,0.0,0.0003789772705947418,,,0.007353031427623406,,,0.00023199170713334425,,0.00043842070757775005,0.27707843825252126,9.454143902417005e-05,,0.027952718325042192,,,,0.002703661989604297,,,Control
58,4.7862163459022905e-05,,5.222248767245084e-05,0.01145102260757123,0.0072712969388901575,,5.496036566692884e-05,,0.0005111719618579119,,,0.005882381572580334,0.06637184114791314,0.003337574678157372,4.8774789457182234e-05,0.07657104509467584,,0.001716953711203762,,,0.009733866090590099,0.013754896238480127,0.03318003920641288,,0.001936186756539371,0.0007423705480582767,1.65286708555524e-05,0.023932298564175662,0.05978399967875566,0.01876795084636935,0.00020797732469164402,4.451586813243867e-05,,0.00033544075576789775,0.006986152015909707,,0.00030846758737785516,0.0009128288039367035,5.9827704323778636e-05,0.007187132541282131,0.5790946587853637,0.0,0.00017735365230896408,0.06911702015037642,0.00033513654710184466,,,,6.824414408458136e-05,,Control
59,,,,0.08320548446409078,0.0011628559694148084,,,,,,,,0.1731250032811963,0.0018819932389183393,0.0014203036792609413,0.01242997927091616,,0.00974969621170238,,,0.006595911286144143,0.21854079849577843,,,0.08020142304978817,,0.03923896841611303,0.06783353410889371,,,,,,,0.0005676974401822771,0.019188536933751325,,,,0.0010378676302816659,0.25674200024149607,,,0.027077946282071417,,,,,,,Control
60,7.021449760245679e-05,0.002358694604861508,,0.025844470275179332,0.0013457607868943872,0.0006703690720000985,0.00010814057659940424,0.02116633968236396,0.0006585812366361823,0.00013304878523794002,,0.0016414817001543696,0.03926558710595316,0.008248819678919867,0.00018676031333091428,0.10425264098763609,0.0005435729646508441,0.06590240492342006,0.003895008312986504,0.0002762453591804688,0.010424239069601531,0.29932799088134054,0.000166259730089321,0.07658341379812257,0.006256778005334252,0.0009338015666545711,0.04409849710224254,0.014680980173885945,0.0021904873193642357,0.021811595539893106,0.00011910838863365664,0.0023421916353520257,0.01037985530688348,0.003060839580886076,0.008554073363387189,0.052528541937018114,,0.00021874122318779965,,,0.1226119383096449,,0.00028793069162817676,0.04685459551324234,,,,,,0.0,Control
61,3.9277504477433044e-05,0.003772563812784787,,0.0630516312919424,6.833071010893635e-05,0.00013058757931930058,,,0.000633602836402715,,,0.018984093420532092,0.2456291628587058,0.0055480487381190605,6.347163739007867e-05,0.05493657492872348,,0.08027097023939436,0.0002879000585923185,0.00022959118596602618,0.007351675792950054,0.027707343719061365,0.000825637439479237,,0.007330619811168335,0.004582814188654309,0.035923630763923166,0.012716395766613877,0.07699180476893693,,0.00020580197577995201,0.0019264198716637915,,0.0008336346633290236,0.007262491562422683,,0.001991511199960156,0.00039793780953811683,,0.0004668759037369103,0.2422389473304862,,0.0,0.09745670060054087,6.367409875336437e-05,,2.9863051084646264e-05,,,5.0412879458148604e-05,Control
62,,0.00041625787560722687,6.196087360927124e-05,0.04224858168169415,0.033162630955282546,,0.002688259328964766,0.0184870490471178,0.0004365004827399407,0.0052744835874585436,,0.00041625787560722687,0.21826565452260946,0.011083392554090918,0.002824306089592752,0.016401135723289932,,0.08508964495083615,,,0.008820330729264069,0.046829884417795904,0.00570625737005582,,0.06129163452168055,0.0001760182031387755,0.02003411855468196,0.05669050019584981,,0.0011545478870211804,,,,9.843866818852713e-05,0.03937330943404137,0.00885619199773776,,,,0.0013032334328132455,0.2926454189849761,0.00019215063623439008,,0.01997184941801991,,,,,,,Control
63,,,,,,,,,,,,,,,,,,,,,,0.21811221811221806,,,,,0.15443715443715444,,0.021520521520521526,,,,,,,0.01544751544751545,,,,,0.5904825904825906,,,,,,,,,,Control
64,,0.00012025584593045195,0.0,0.00556454011355096,0.0019732803238936046,,2.733073271808734e-05,,0.0075432960024041755,0.006236879514829189,,0.008740378896749085,0.00030610407316310667,0.0,,0.003870036017824261,,0.00788765683723744,,0.0011478916626894795,0.0014922636041453778,,6.0127700832773226e-05,,0.0,0.0011916184360079298,0.004088680991039149,0.003864571559487283,0.011396949751840142,0.00036623199612833255,,0.0008855165841693502,0.0034108771314239413,,9.292466894745916e-05,0.004454910765842954,2.733073271808734e-05,0.0,0.0,0.0,0.038995574207910985,8.745843355086059e-05,0.8762680995002436,0.0003170374324861147,,,0.0035311396413279746,0.00012025584593045195,0.005930780994977401,,Control
65,,0.0009963427742041469,,0.014541518856649742,0.0022835966500925706,0.0002599330551296214,,,0.0003169447694728808,,,0.0035656034301476333,0.2108424373809565,0.013459910775153468,,0.0626769633522646,,0.025375056355827364,,0.0007640578778887786,0.0029071938087498147,0.11919585430994434,0.0018238703305387843,,0.11317985712561669,0.0001362226802892038,0.004380921398100795,0.007779929535539186,0.0803640152553257,,,6.215790448751818e-05,,0.0010140012697971918,0.014109945224355727,,0.001661916699528286,,,0.002878940215800943,0.21868987282250568,0.025583325698136188,0.0009265160373447919,0.07022309440615188,,,,,,,Control
66,,0.00023327558381471084,,0.07492960579470533,,,,,0.0014879351762217205,0.001184643092866683,,0.0022550724755331236,0.3119748057859561,0.009144312687147564,8.907090923809649e-05,0.01729903629786124,0.058286086289641915,0.00604487054163456,0.002503005297576889,,0.005249884489687957,0.159465114532787,,0.04475429846060664,0.043908463066803856,,,0.021715600420234297,,,,,0.0004433250824356902,0.017205906461113554,0.06686440408517524,,,,,,0.10616181275310513,0.000556185816799405,,0.048243284899053336,,,,,,,Control
67,,0.0011592123181424158,,0.016752938028742483,1.526600869499629e-05,0.017244463335014264,,,0.000532100750434805,,,0.022446054495031065,0.06169757414082752,0.004780671143959365,0.0010045435458378481,0.03683768245516789,,0.08466618813085902,,0.0010975456777560493,0.009209922785130624,0.041241725095138876,,,0.00584698176445131,0.0035663204128330486,0.24368366379387835,0.012669582005634158,0.11416363212896243,0.014995037040660106,3.5252427973313805e-05,0.006582863644110769,,,0.007118881330987054,0.009120034115512063,,,,,0.2782139693822117,,,0.004558209240936886,,,0.0007596848011115259,,,,Control
68,,0.0013959404925611518,,0.04399141339262361,0.00027891629103221405,0.0007338801960442812,,,0.00017228412579501075,,,0.001502259033782952,0.17479834498516245,0.007011378488361519,,0.039809550771232806,0.0015592340632479282,0.03327247633549992,,,0.020118457881444684,0.11427309166581816,0.0025522722373540006,,0.0051258709077554405,,0.022804856656052936,0.017613751953093552,,0.009923377471383376,,2.8121620047850653e-05,,0.0018050107499858344,0.012839453566605482,,,,,,0.1588150197468134,,0.2978706811098192,0.03098302102305409,,0.0007213352354281396,,,,,Control
69,3.0497330613681007e-05,0.009478017718539726,,0.007826351883726984,0.0007215995911310898,5.9357220657499936e-05,,,0.002557989190231398,0.00026106943085738336,,0.11917804167634208,0.09973548170994236,0.04135243585147474,0.00010428449629309041,0.14163758589271264,0.0002727361949176506,0.006698257671127636,0.0015752178282073088,0.00034191805899432296,0.004058601132474367,0.07911181539249397,4.738343649038357e-05,0.049798763670965744,0.04245627547563299,0.004265020984312603,0.03344093705811492,0.005664827991473438,,,0.0005531478925065297,0.002297636139623329,,0.0010833716170349902,0.015649326546278625,0.05122855630856216,0.0038655878253018756,8.422584931228009e-05,,,0.21191448835048027,,0.00031510496966283155,0.023057107684334617,,,,0.03927697992917456,,,Control
70,,0.002212900074324924,,0.03587412943015332,,,,,,,,0.0016360729113643168,0.12781421542516994,0.003995465511848071,,0.039261024307383645,0.005331054104127831,0.05275497892243755,0.010961667960204575,0.000598811314852606,0.0008251248037221019,0.10830790345669969,,,0.05464479414769549,,0.034210319504719665,,,0.014350514701387932,,0.001836909439162712,,,0.009993543439502749,,,,,,0.21745510841320137,0.2390951158713763,,0.038840346260665265,,,,,,,Control
71,0.00011949134399989996,0.0028478087121897263,,0.03189773262612768,0.0007946276855705185,,2.7259603348176156e-05,,0.027849681528923514,,,0.006402010078059821,0.24676602211368703,0.010687301708162582,0.0014996881029970294,0.03433101090394382,,0.026922240136814515,0.005624086585518448,0.0006543329600680631,0.007772471264432601,0.13080510418651145,0.000857550228637361,,0.07466497588806101,0.0015777776434154887,0.007218875861098589,0.017706547090606102,,,0.0,0.0012789468037039035,,0.0033710701208205063,0.01468165343636507,,0.00094988444900092,9.284661892273531e-05,5.923327344077375e-05,0.00024195459964302218,0.2041898010346147,0.13017485395872466,,0.007896369236041418,,,2.531248882330643e-05,,,1.147772772554785e-05,Control
72,,,,0.025531438793691515,,,,,,,,,0.10679035628432372,0.012027939258116434,,0.00023781696833366853,,,,,,0.005262656031227373,,,,,,0.0038896814399352548,,,,,,0.22681354292219194,,0.11866570837379165,,,,,0.47587258010645567,,,0.02490827982193274,,,,,,,Control
73,,,,,5.7461392238772994e-05,,0.0004963405417939242,,0.03401907312134749,,,,0.07664628919201973,0.006288164618157881,0.0007696374815585478,,,,,0.0004350213175673891,0.028505520557574483,0.027390607113111226,6.355270590366059e-05,,0.0016150102963505318,0.008066929730199474,0.34758457078370436,0.0800301154547592,0.06561360036028088,,,0.011725981848697456,,0.00034679879132093385,0.011354614758928136,,0.0007702466129250366,0.0033305272681717086,7.776577112173164e-05,,0.23469628507023083,,8.253730015922694e-05,0.017502983728476848,0.0018357188948082924,,4.263919565421318e-05,0.040322973633139664,,0.000329032459798345,Control
74,,,,,,,,,,,,,0.1955585758084963,0.0017933021483697929,,,,,,,,0.667224689321352,,,,,,,,,,,,,,,,,,,0.0823315359890383,0.019293454409877654,0.030028735029634587,0.0037697072932312923,,,,,,,Treat
75,1.3519276422959855e-05,2.8385558699094804e-05,,0.005614376898442768,,0.0002049057933954492,,,0.0301673039815791,,,4.013966727785902e-05,0.07387981650720242,4.939344724589213e-05,1.5522493609034057e-05,0.0022447044017162234,8.595609161720873e-05,0.0013601670002070887,1.1621364089583426e-06,4.5570415544186116e-05,0.00018845666875844046,0.20237287950884172,1.6564880041173565e-06,,0.15338916670502245,1.5400126506130724e-05,0.000709658949058042,0.00039930878340565227,6.820832958130293e-07,8.773739904724299e-06,1.5057951829493617e-05,2.5975816677424432e-05,,4.455081028698396e-06,0.06211208717409997,5.360985846254104e-06,,6.831131159050793e-07,0.0039932127024679435,,0.44858005165119225,,,0.0006427451256359773,0.01367879448180925,2.80991125185434e-06,0.00010185928287971981,,,0.0,Treat
76,,,,,,,,,0.0034158367849763025,,,1.6612666622860848e-05,0.040892514475906666,2.462799085029537e-05,1.510442946280343e-07,0.0002931929687983282,,0.0001711278548384584,1.3329194151088726e-08,3.2145779880248713e-06,1.2358977283976219e-05,0.052973123296206896,,,0.30523457243279684,,0.00019334558208239144,0.00013912512279018092,0.0006470204484354537,,,7.0102322624423e-07,,,0.050005850825596394,,0.00014909213710878982,1.5602957575932467e-06,,,0.5453161159639042,,,0.0005098422013414229,,,,,,,Treat
77,,,,0.05220836423255711,,,,,0.01867202302037944,,,,0.16389291032995382,0.00033811472214983064,6.784932042017693e-05,,,,,,0.00020089375782875944,0.03573158713871693,,,0.010035563804331769,,0.00043680130688381383,,,,,,,,0.19968193472484172,,,,,,0.5183863608985126,,,0.00034759674342395,,,,,,,Treat
78,,,,,,1.1335606441329264e-06,,,,,,,0.051707522069022085,2.5166527032669936e-05,,,,,,,,0.0021770969980366437,1.4028756725806147e-05,,0.017280352134527745,,0.0006726318306701729,3.9680590084905776e-05,0.0003917371644095934,,,,,,0.016689220099052788,,,,,,0.9109388073372158,,,6.262293257772321e-05,,,,,,,Treat
79,,,,0.010016591341842485,3.6476844384539198e-06,,,,,,,,0.04076537245267451,0.00024265379430702465,,,0.0012630409148905244,,,,,0.16188466572175508,,,0.109615747947266,,0.0002198864838055664,,3.820783643642011e-05,,,,,,0.06518491881312201,,,,,,0.6093437998834125,,,0.0014214671260494565,,,,,,,Treat
80,,,,0.0088784693870752,,,,,,,,,0.1064075327225265,0.00013509114778574065,7.612936424888109e-05,6.323080520776733e-05,,1.440857019455261e-05,,,7.946889616213856e-05,0.11158173269941571,,,0.074946863202773,,0.0005839468446243489,0.0007663299308962224,,,,,,,,9.384570375454189e-07,,,,,0.696106301453437,,,0.0003595565186154809,,,,,,,Treat
81,,,,0.005076024494786025,7.899382871662217e-07,,,,,,,,0.016984651227752764,0.0002373467862192196,9.69130247872405e-05,7.697196794048486e-05,8.144051303311216e-05,0.0003301806108985975,,,7.335202792528159e-05,0.06497219068090392,0.0003145476779106548,,0.06073575287490089,,0.0004334593362392269,0.00015131674755908167,0.00042313076622153866,0.000738023415673498,,,,,0.01809074853529157,,,,,1.3483520949371492e-05,0.8304117205671563,,,0.0007579552855640822,,,,,,,Treat
82,,,,0.013721038789690023,,,,,,,,,0.04301642653488892,0.0012405762914131362,,0.0007525845833139939,,0.00033631539321563346,,,,0.22563202396818174,,,0.5036099596848235,,0.0005318405367604801,0.0001672696609119554,0.00419513305740068,,,,0.002041921029009287,,0.08446936273680423,,,,,,0.11825613992384608,,0.0002858229724568566,0.001743584837283592,,,,,,,Treat
83,,,,0.002339017458918128,,,,0.000206167903486146,,,,,0.08138830956343128,8.718079708158219e-05,,0.00016667353744873018,,0.00029336098806247927,,,,0.011606564395556036,,,0.0338111270020932,,0.0016435884735000789,0.0005670981735994128,0.001087844907621735,0.003790787318714958,,,,,0.0221715073105397,1.9336796232964825e-05,,,,,0.8403728699027122,,,0.00020989896549896184,,,,0.00023866650550252272,,,Treat
84,,,,0.015422448183225404,,,,,,,,,,,,,,,,,,0.12746057422049306,,,,,,,,,,,,0.0009307618049144319,,,,,,,0.8556546481838028,,,0.0005315676075643255,,,,,,,Treat
85,7.522242826094652e-06,3.987997690221803e-06,,0.0007174216229715566,8.415312377350975e-07,1.7649979896939189e-06,,,0.0008844769440691441,,,0.00015666589534827635,0.001781244119096524,7.87537660903681e-06,4.456476810486746e-05,0.0005342849686901782,,7.041290314948853e-05,1.173961307774679e-08,,7.605850604670245e-05,0.03167361059166451,1.3404620101833792e-06,0.0010054225848501314,0.009440061017876486,4.952183323205546e-05,0.0006819920845194291,0.00011175161245594801,,0.007137825701300234,,6.539786660000885e-05,,3.394268857836931e-06,0.006065047927732861,,7.585962547995962e-05,2.5434128318037533e-07,,,0.9384450742730417,,,0.0006793195572107692,0.00027522298449854577,,,,,1.7696539436411833e-06,Treat
86,0.0002338082707253173,1.3789577084908544e-05,,0.0053125453549989245,1.1801530804476455e-06,1.4368291794611254e-05,0.0,,3.8426082238118246e-05,,,0.0007839198955144944,0.1321252271935785,7.322713239029661e-05,2.4660011432816427e-07,0.0011862529264383768,,0.0006489676891081659,9.516931872754256e-08,8.087839043782541e-06,0.00013136533149152096,0.037994006985271216,,,0.09500893793326895,8.213556749126311e-05,0.0003806683764845763,0.0005108474486025972,0.0011516998986542775,,1.453006555992419e-05,7.553055266435577e-05,,5.109977965645538e-06,0.06859444695205236,1.29144162959996e-06,4.025497345944058e-05,5.572531648597513e-07,0.00013743596693722838,,0.6546602451881108,,,0.00039427201481676623,0.0003738528133553065,2.1597657071878446e-07,3.400825106094293e-07,,,2.1130245090472117e-06,Treat
87,,7.2882077846753955e-06,,0.007076585349569307,,2.150263817208072e-05,,,,,,4.2720088121892024e-05,0.13028163228775436,7.308382645530463e-05,,0.0007620207246865864,3.392883199987969e-05,0.0007319303395728611,,,0.00040071533921525864,0.10883585121075179,5.7158913155048136e-05,,0.08877807302080314,,0.0004566920961864448,0.00036322104820300793,,0.006983885071017611,,1.2699870649923486e-06,,2.902450374842139e-05,0.06429645603436493,,0.0006145803671608611,,,,0.5826075030854756,,0.006877442849415199,0.0006440474268641657,,2.3386752456644145e-05,,,,,Treat
88,,,,,,,,,,,,,,,,,,,,,,0.7794729539519173,,,,,,,,,,,,,,,,,,,,0.22052704604808268,,,,,,,,,Treat
89,,1.4262956370988468e-06,,0.001246003455728802,1.7848690900191363e-06,,,2.4706121893959407e-05,,0.002152814000585868,,2.239758472980314e-06,0.014906012601290304,1.0224427664464532e-05,1.0917464813632214e-05,0.00020538234191498175,,5.768084412848844e-05,,,4.078479858745135e-05,0.011095890409911192,1.4699204242942472e-05,0.0003876465224103203,0.874599575300419,1.1029712179228292e-06,3.97242993457e-05,7.852981716605761e-07,,9.110167333252366e-05,,,,7.233348808343148e-07,0.01610601301228296,3.345259240410125e-07,,,,9.274492755814752e-08,0.0779917890492442,,0.000808363055046766,0.00020218161883434806,,,,,,,Treat
90,,,,0.004642854697600884,2.0803962565819012e-07,,,,,,,,0.047851270369838966,3.8148266088295115e-06,2.997924169511317e-05,0.0001278026791617026,,8.846494185605006e-05,2.5341715419961464e-08,,1.9058028691948055e-05,0.07223452111611027,3.112968663600916e-06,,0.4810972968823606,,0.0007196166670893537,0.0005698638190127693,,,,,,,0.041916308106113576,9.336513979878374e-07,,,,9.08246005970519e-06,0.3505450636940529,,,0.00014072246834466822,,,,,,,Treat
91,,,,0.0050227560636061305,4.11524725136347e-06,0.0001276921307808316,,,0.00010207499667116777,,,7.661164209384048e-06,0.06237525721367561,7.700266315230434e-05,3.0712302429868814e-07,3.6924069439025026e-05,,0.0001670463872383524,3.48697211590117e-08,,8.237963598666582e-05,0.04388140985984847,4.609155581919736e-05,,,,0.0010821493350678625,4.384249119435521e-05,0.0010818707500236978,1.3503219535272432e-05,,,,,0.018969992147954105,9.297851445842708e-07,,,,,0.8659662544387408,,,0.0009107048519156034,,,,,,,Treat
92,,1.68673591509051e-07,,0.001574106171153445,1.2170504154645884e-06,2.9893077136081488e-05,,2.70806876412552e-06,0.006497460257207076,,,,0.09122836981785587,6.386871165302795e-05,1.6899796608195338e-05,0.0001352677332013922,,0.00014340852566103234,,,7.284192312145866e-05,0.03792203977544339,,0.0010800633877004044,0.4631667734572684,1.8516193999700104e-06,0.0006818950320402588,8.293083631787505e-05,,0.0013203273786951124,,,,4.274957624905165e-06,0.02899451591933715,,,,,,0.36173955416693704,,0.005051030751778127,0.00018853291108874337,,,,,,,Treat
93,,,,0.003946784287907007,1.221415403249162e-07,2.40644745987055e-06,9.058432767900737e-08,,0.007797681006414531,0.0013110816077937704,,,0.06350003318195105,8.450236707560407e-05,,3.387154543534728e-05,1.567806736658647e-05,7.031493410425275e-05,,,3.648224385444842e-05,0.09975920365424724,,,0.6016115709327001,2.5533407642520007e-07,0.00011446552636264494,4.6959267099069406e-05,0.00020339301946544332,9.705999780061685e-05,,,0.00014908653666242865,7.005332094253784e-06,0.009185648582909208,2.2208496792763915e-07,0.0006145308453198384,,,4.66077201822521e-06,0.21078518766093524,0.00033714366958591333,,0.00015903484138138512,,,,1.066204793768272e-05,0.00011486147920579704,,Treat
94,,,,0.0067952338950564755,,1.6199644614658464e-05,,,,,,,0.14307725056802248,0.00017768672390333244,,3.2174150494080916e-05,0.00011130188531728298,0.00015335085001407908,,,0.00012810642753373949,0.06180974098699599,3.043448596071195e-05,,0.07842822487670105,,0.0007217409124381357,0.00023494535971331097,,,,,,,0.028116833515606968,,,,,,0.6754146830848149,,0.004003157101397574,0.0007489355314151726,,,,,,,Treat
95,,,,0.0022441141071732605,2.600463745204231e-05,,,,,,,,0.028126070156940186,5.7317981821399674e-05,1.3040734494864175e-05,7.414797604784805e-06,,4.686420028875456e-06,,,7.030918229137504e-05,0.012739903173448067,1.1182311745645465e-05,,0.0816419842963723,,0.00040216560281879673,0.00011388679114701498,,,,,,,0.09250802002321475,,0.0001411264697613672,,,5.891303169889246e-06,0.7811517896453398,,3.2402167434390864e-06,0.0007318521484321284,,,,,,,Treat
96,,,,0.0008142827682230546,,1.6391327260463747e-05,,,,,0.0018662315711964507,,0.12431198948245605,5.891287567722047e-05,,5.968583726947064e-05,,9.329107148637484e-05,,,8.88366421753468e-05,0.05337774015314197,,,0.012029269907995787,,0.001052209149854662,0.0001879443985660598,1.0301874825537758e-05,,,,,,0.053257990766609135,,,,,,0.7520698946990438,,,0.0007050274742184206,,,,,,,Treat
97,,1.5020091861622465e-06,3.6971572072249857e-08,0.000993767200390843,7.683012158837672e-07,5.5513211880298925e-06,,,3.7621168843169404e-05,,,4.789421354218215e-06,0.01789428083686182,1.1120244311587906e-05,3.7240782548504102e-06,0.00019624079719188212,,7.162757510141153e-05,5.697363948355014e-08,1.9049333299750483e-06,4.4665966430897894e-05,0.013487454420174579,3.0295152261144544e-06,,0.851361886076191,1.0581766453300249e-05,7.369295787523411e-05,1.5936542299648046e-05,,,,3.987904521579572e-06,1.6037147907235204e-06,8.077914607158715e-08,0.009783844271949987,,0.00012651231118750663,5.975608901544592e-08,,6.260040941165413e-07,0.10571459307185989,2.390589029137709e-07,5.707262096590026e-08,0.00014647566858395336,,5.779051556924492e-07,1.1034040053407384e-06,,,,Treat
98,,,,0.0037739824815221563,,0.00013251078027283882,,,,,,,0.01537536044398216,6.298845737311318e-05,,,,7.424563337244624e-06,,,,0.0017204267529887368,,,0.06507218755628097,,0.00025862228958068774,,0.0006809698416776354,,,,,,0.015100602712690113,,,,,,0.8977303017376501,,,8.462238264426548e-05,,,,,,,Treat
99,,,,,,,,,,,,,0.053326200525045324,2.192048929643627e-05,,,,,,,3.0470664653032927e-05,0.0006350678985419658,9.617719833914004e-06,,0.016896677386760713,,0.0008701682651155375,3.252922574429744e-05,0.00041799141465546544,,,,,,0.05032503836779065,,,,,,0.8773658732761126,,,6.844476645018014e-05,,,,,,,Treat
100,,,,,,,,,,,,,0.18089203430521392,0.00011080559565305923,,6.37131773907911e-05,,8.521963991137546e-05,,,,0.011532185404366097,,,,,0.00019250686462232494,0.0003115534708869273,,,,,,,,,,,,,0.8023429247436011,,0.004064121596023254,0.00040493520233117426,,,,,,,Treat
101,,,,0.002447419765224152,1.0957539767030213e-06,2.3788262407646678e-06,2.515904197890147e-08,,,0.0024743176420735135,,,0.031280725033803344,0.00014315422920544503,1.246056205169217e-05,9.924784747028174e-05,,6.196256432865127e-05,3.2950287724778474e-08,,1.6137108348800975e-05,0.05769053148245062,1.5670215322895643e-05,,0.19915956366796006,6.493026493865684e-06,0.0016148865735931064,9.341641028437905e-05,,3.406760253583491e-05,,,,2.1980649623579e-06,0.032153269733558615,,,,,,0.6650076658058269,0.005739740907818983,0.0007358687749507819,0.0012076702921885272,,,,,,,Treat
102,,,,0.002101153164262761,,,,,,,,,0.023472920036371577,4.720051054548923e-05,,,0.0005595803002151101,0.0003092547248577406,,,6.884951141333656e-05,0.07980329071263678,,,0.1121729169839717,,0.0005245285059739956,4.736692176845719e-05,0.0007829636285255052,,,,,0.0003884582541832864,,,,,,,0.7795373555353454,,,0.00018416120992874327,,,,,,,Treat
103,,,,0.013633795551240526,,,,0.002689256982143309,,,,,0.30604300810056856,0.0002468989017962128,,0.0008620069693445485,0.000346030930835202,,,,,0.41679395274866826,,0.00018238962325963485,0.06353117151932393,,0.00027776252118385115,,,,,,0.002105218504744686,,0.15407637067353303,,,,,,0.0146877142641043,0.01799960931278549,0.005909228795396338,0.0006155846010722285,,,,,,,Treat
104,,,,,,3.454830760923133e-05,,,,,,,0.030465670070365068,0.00011554030491185084,,,,,,,,0.0047048395954081106,,,,,0.00044261188307511583,,0.00033720321908149454,,,,,,,1.6519608142280954e-07,,,,,0.9632478408980653,,0.0003261210315003415,0.00032545949390214455,,,,,,,Treat
105,,3.7506615157770212e-06,,0.0017686371041263477,5.3241523711029635e-05,,3.032059341972446e-07,0.00010321526364896188,0.00010637708597946362,0.0050668121265476295,,3.605536332032389e-05,0.0558048153298288,3.919613987483574e-05,2.744100110467381e-05,0.00038473245027821634,,0.0017198044089958755,,6.338963518322631e-06,7.708925512951999e-05,0.018862121427426444,4.300822130311005e-05,,0.4719466813823452,1.572358194601553e-05,0.0001821167611448355,0.0005549210438220041,,0.0011585610062779242,7.021710776386182e-07,2.0725215486594904e-06,,,0.04569381597597085,5.902425403087336e-07,,,,8.888339837549979e-06,0.3961550914302056,2.6649480456989883e-06,,0.00017523106299424898,,,,,,,Treat
106,,1.680417941613416e-06,,0.003622391330968504,1.5002583142882292e-07,0.000103732419399803,,,0.00023265558035540806,,,7.296049123367919e-05,0.03712528913759863,1.4751639871556965e-05,,0.0003051770147259648,4.203470389859619e-06,0.0004450502773807296,,4.840574697141957e-06,2.0880612551073744e-05,0.026918384013677,,,0.18414013456487888,1.565615465447232e-05,0.0006209528521409635,0.00025457128276978007,,0.007803303959435125,,1.1726163061061396e-05,,,0.015094511982726119,,5.77126007730152e-05,3.1977270850172914e-08,,,0.7223356325926499,,,0.0007928176714322608,,8.011915851515561e-07,,,,,Treat
107,,,,0.009241693041838445,0.0006854644550417599,2.8875649394222197e-05,,,,0.06710560652183349,,,0.06150890533812129,0.00027456979067767216,,9.226710487714217e-06,,,,,0.0001299914037660536,0.03664401990310726,1.4947333992558539e-05,,,,0.0004193207578681662,,0.0004556432519885447,,,,,8.919583040719971e-05,,,,,,,0.8227591023540876,,,0.0006334376573880598,,,,,,,Treat
108,,,,0.05881434519728749,,,,,0.01726326200908492,,,,0.13615764630340366,6.265018607324437e-05,3.021877844159853e-05,,,2.7683673754887096e-05,,,,0.06033503761368578,,0.00012623274619933018,0.014614813403115372,,0.0006662469991076512,,,,,,,5.394953030918144e-05,0.2300372822380696,,,,,,0.4816536107173252,,,0.0001570206041421279,,,,,,,Treat
109,,6.652552161733081e-06,,0.0001858799602747216,2.670482017243007e-07,,,,0.00048564453783059395,0.00024144658230059571,,0.00026560301805712914,0.05249212261479704,3.7567807166652576e-05,,0.003183239114167341,,0.00041920832572435804,3.0568657739233648e-09,6.461758285245837e-06,5.209809439523403e-05,,1.6154425618970495e-06,,0.07669563427585473,1.4135122416599186e-05,0.0011655418562580909,0.0001902182898893234,0.0016388648282413111,1.3837795995086859e-05,,0.0002402968418353389,3.398078835438678e-06,2.665297645290539e-07,0.02412919618049923,1.9785312990637806e-08,0.0032482653384655054,5.902816440374565e-08,,,0.8231889128992133,,0.011359769271110829,0.0005544600592954189,,,0.00017689074520556443,2.019300211785722e-06,4.038606404742624e-07,,Treat
110,,7.0530011812681766e-06,,0.00560579483849602,5.98803260110287e-06,,,,,,,0.00012236375525800382,0.008573067288907223,6.848747849956916e-05,4.0493694964487765e-05,0.0005611112471008941,1.95528988603397e-05,0.0014377602998017212,1.0956432418932056e-07,,0.0001434652647411836,0.10206237234179251,0.0003112236528704455,,0.04586284421626547,6.209680069562036e-06,0.0004034745249908141,0.0001985775815360986,0.0007569749059616632,0.008483127328673092,,2.5226825282595768e-06,,7.72292928123228e-06,0.027800121358596396,,,,,1.1913136220409773e-05,0.7968053762611015,,,0.0007022920353765577,,,,,,,Treat
111,,5.136028894346678e-06,,0.0030644765607030933,,,,,,,,2.2983662652670796e-05,0.0478228301650917,2.125326939196241e-05,8.673081959669842e-07,0.0004006850343352288,5.123135023009688e-05,0.0005431767325676632,7.820217244677095e-07,,,0.0464605968227595,,,0.47484876785514696,,0.00038219002762227835,,,0.005174149335373198,,2.1310352689387726e-05,,,0.0378073014985806,,,,,,0.3802663588534725,0.0026715816964147402,,0.00043432142415365376,,,,,,,Treat
