,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
60,0.0008269098588133666,0.0013314308029774877,0.0009768450804169984,0.006118271266043277,,0.07088275466514544,2.4973787682282886e-06,0.0023486644873557906,0.00221632098474428,0.0015797493132712807,1.3192773810465826e-05,0.020444097569776373,0.0011542514684711412,0.008323985423728728,0.00027201079561502785,2.7896645796209323e-05,3.220569242605043e-05,0.012122073050858256,0.00021403460998815774,,0.023944312656713217,0.0005352345177862894,0.0031847499007546477,0.840410830945256,,0.00010864068292882012,,4.461137073800036e-06,,1.587222950473979e-05,0.0023007148150058073,,,0.00024261572255788145,,0.0,0.00011785352008865632,1.0322498908676925e-05,5.827217125866006e-05,9.743878990394119e-05,7.014859473423459e-05,,,,1.1339949517955116e-05,Treat
61,,0.007617197047701706,,,,,,,0.09143862308774822,0.0669464371326346,,,,0.005744304263621143,,,,0.07314627209454568,,0.025681394091246708,,,0.24966071778993754,,,,,,,,0.01581629815667521,,,,,,0.002176007102803389,,0.4578483106145769,0.0024400419635874963,,,0.0014843966549214218,,,Treat
62,0.0002751754493729279,0.0009138198125206071,9.4115644177915e-05,0.00014697732388727422,,0.11190052662558143,,0.0003212394704246187,0.0150561411700331,0.0016651270676842646,,0.020167875936442453,7.684499371946771e-05,0.006759243746763889,0.00042172081313853984,2.8605354180787524e-05,2.5964625204538308e-05,0.067191425319358,3.862394301593659e-05,0.005659159717484534,0.0355786143239012,0.00023040068372093462,0.002500591426175716,0.5862647251744995,,0.0004280634609781202,4.91528621134659e-06,8.56506032061164e-06,0.016512058875063733,2.723552031860897e-05,0.0016129122239965175,0.12428053346701032,0.0013383514886965559,7.824168706913998e-05,,5.710327041160027e-05,8.07658803406187e-05,,,0.00010400260679287757,,0.0001441011504036856,,,6.231401098537752e-06,Treat
63,5.5688015003774915e-05,4.839233944989693e-05,1.1031815990925455e-05,,,0.034991755685292066,,0.00012194931527327558,0.0019034702625968054,0.0002542895866656426,1.9999525049209707e-07,0.00017884322997954407,,0.0037427480182467706,2.0827043215072324e-05,1.1735859230405234e-05,1.7970206257207588e-05,0.0016726514864434535,0.0,0.0,0.00010144540985273372,0.00013925433705187342,0.0004996649027760256,0.955636660523683,,0.00013762757517122855,8.224669228384287e-06,4.3691303842671674e-07,,,0.00037744660688048736,1.0897885424449e-05,0.0,4.4466648909912584e-05,,,6.594332850041218e-06,9.044247768701774e-07,2.8342253486750066e-07,8.712431247223777e-07,,,,,3.6682458015972034e-06,Treat
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9949197639299493,,0.005080236070050718,,,,,,Treat
65,5.0638634079953594e-05,4.952043115936909e-05,,2.9998095940936195e-05,,0.27871381982449833,,8.455223146776659e-06,0.0017527095360410645,0.00021833889194596397,,0.0006807040854689089,0.00019549806501898952,0.0013751366612777146,0.0020630499083074353,5.9494669159195966e-05,4.353076287992094e-06,0.006856065334592037,,,7.637239611132352e-05,,0.0008942250543899276,0.6979818363782657,,1.346451188644003e-05,,2.191780071396412e-07,,0.0003980280618327345,0.0001682074076581099,0.004767463123050767,,,0.00022659719216249822,,4.63985864682492e-06,0.003054704981627957,0.0003415735648143499,9.331746414542973e-06,,5.554108207024847e-06,,,,Treat
66,,0.00020888392588429126,,,,,,,0.0020954289655627594,5.98503007423887e-05,1.5311145288224235e-06,0.000280496997169046,,0.0002639827069361285,,,2.385616138919775e-06,0.0055282937989530635,,,0.0016414673657655274,,0.001075537590492295,0.9773222767797695,,,,,,,0.000525226018927988,0.01095661762386875,,,,2.4118850598208227e-05,9.972818455941662e-06,,,3.929526206160148e-06,,,,,,Treat
67,,8.694302187694788e-05,,,,,,,0.017198307088379924,0.0005566135290378733,,,,,,,,0.016185027816805864,,,,,0.010066634345816786,0.9513187582365252,,,,,,,0.004457692202321793,,,,,,8.628537701998284e-05,,,4.373838221562036e-05,,,,,,Treat
68,,0.0002295757905661727,3.745587990882268e-05,0.000483231065837093,,0.22267449362078565,,2.0767846225995303e-05,0.0006960722393088759,0.000313125032839853,1.1860018345878653e-06,0.00017218710834548126,0.0014407072881617781,0.00026568648483222716,0.00019353248346473914,,2.3790083199438325e-06,0.005672493428411011,1.5280162043428307e-05,,0.000258526518191659,3.0430438070701183e-06,0.0013471870371367218,0.7126932307381244,,3.5096709724716468e-06,,,0.03445572561170171,,0.00013999625087724485,0.015017038234880528,2.573572768203453e-05,,,9.284530761967749e-06,3.98591181451554e-06,0.002340592398983795,0.001481361611218429,1.326648552310631e-06,1.2826244095348896e-06,,,,,Treat
69,4.436836459677444e-05,0.00033094399927118413,0.0002457428680862216,,0.0022245140573224523,0.015493598819779776,,6.419909451220232e-05,0.007922454036756359,0.0006351620750927806,6.247607538359442e-08,0.0048825070367553925,0.00012182009670810025,0.00158383487254503,0.0015946954765745883,4.504353536237753e-05,4.879643248709971e-05,0.012753782856309329,5.8276882368198075e-05,,0.0003079357408949176,7.041066555575075e-06,0.002560112509013794,0.06828692399602526,,,8.73863876623427e-06,2.2062786320152254e-06,0.70962468550347,1.1863714881311428e-05,0.0006464084909883976,0.0482837374610134,0.004879455507338545,6.0514591191339756e-05,,0.0001775120395737037,3.363871418214193e-05,,0.11698857470944456,1.8975652033835457e-05,,,4.8573713936816537e-05,,3.2986914548036657e-06,Treat
70,0.0001764071207408049,0.0003647138176214283,0.0001342114142535054,0.001444710131389876,0.00035672169256230834,0.26142303871212097,0.00015409414551474283,0.0005196314289298466,0.0031243750558073683,0.00055016434697811,7.551102895089504e-07,0.006981924129492805,9.927070077884435e-05,0.005481034047922537,3.7847475863961177e-05,9.13724078931641e-06,3.999251593846902e-05,0.02283380986401375,0.00023176664870423822,,0.0008928763978608406,6.0756099120617575e-06,0.00024323882977348422,0.6251562692692225,0.0,1.2530041793936494e-06,8.160378019141773e-06,2.9127280350666635e-07,,0.0001865450502215197,0.0005302220509138132,0.0094180110591845,4.869969351570532e-05,2.287288437482073e-06,0.0032886504849885963,0.0006721173247619847,1.0419307427599213e-05,0.0013425906609595296,0.054053510091552265,1.4161050923444693e-05,3.382089517714378e-05,0.00012719468045310469,,,,Treat
71,0.00012871960149664794,0.0005284797473837972,2.5426223142108012e-05,0.0008424918240252715,,0.017238528458700646,,0.0024239770567786798,0.010908096463281078,0.0006798928175829279,2.648211098060259e-06,0.007079922950940252,2.1674470528866432e-05,0.003726221884455654,,6.00907451981591e-06,6.139469678048117e-05,0.008556974369039766,9.311452864619085e-06,0.0,0.011652692803183193,0.00019634520361443706,0.0028968546445128536,0.8690708754535409,,5.701881409686478e-05,2.6899752720010692e-05,1.844023395825443e-06,,1.1621027593104857e-05,0.0005505043799658133,0.06263744317884282,0.0003567341834080902,8.432560400068622e-05,,3.8332670154234364e-05,4.974177872608821e-05,,9.09199101259103e-06,3.510930921587552e-05,1.7692805499214495e-05,6.710307389867472e-05,,,0.0,Treat
