,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
54,,,,,0.00795171328032849,,,0.000528403323742451,,,,,,0.00010605355210854093,0.2911109685365323,0.010590439716452064,,7.5125835774923e-05,0.011404321216139221,,0.012569923234556567,,,0.007552394786815362,0.11270081766520965,,,,0.0007947984406727985,,0.07647821049162457,0.01558022095769538,0.0014003017097433818,,,,,,0.0108611120707477,,,,,,0.3827875194600592,,,0.057507675721797526,,,,,,,Control
55,,,,,0.0269427579529143,0.00028497669197220766,,,0.0010574272350128645,,,0.0037452589909468545,,0.0013860940967385864,0.1575515486653227,0.02150150705017529,,0.00247740988824284,0.0038531810093117413,0.025519542852757458,0.006011100014201913,0.005128224913240082,,,0.09150421187834573,,0.0008143680806084676,,0.015555890154362897,,0.11413874371263005,0.004422821575811621,,,,,,0.056011423258894605,0.010724216178542849,,,,,,0.3596920958747929,0.07082416343752171,,0.02085303648765236,,,,,,,Control
56,,,0.0006058791054835023,,0.008557904322904751,,,0.00022066649111064418,,,0.0038890712159436467,,0.00027327306132992425,0.0005388157678757178,0.08845644191044977,0.001974553479146565,,,0.015988381577942107,0.00043952588629772533,0.0013040204972866957,0.0005356031529004944,,0.0008183132707201368,0.04789356365640963,,0.00017368199709800474,0.0030885277218052135,0.0003391316683220002,0.00042767936857658975,0.00448199946730828,0.00048279579424526293,,,,,0.010207180535809967,,0.0014278065680507653,0.006025058597595178,,,,,0.04327753790810377,0.18036724807300833,0.559422685057415,0.006868671211245197,,,0.0003081098549675009,,0.01160587278064777,,Control
57,0.015858205891240658,,,,0.05671840306517941,0.0002785742908570152,,0.0017584873806051526,,,,0.09251992103845598,,,0.06115998991630865,0.0018609255317751238,,,0.0005245079684153824,,0.027820580091442983,,,0.0012714442670765836,0.09532680849526363,0.003504041688016502,,0.01831230785148398,0.0018797092809375528,,0.03643544384664906,0.05565029544887208,,,,,,,0.13804721269691114,0.18055493969492728,,0.00013867128480023124,,,0.1871374633768213,,,0.023242066893960297,,,,,,,Control
58,,,0.00328022679957266,,0.00027679998219071433,,,,,,0.003237803737051778,0.0011341868769506468,,0.0009032752074372248,0.016698095435509486,0.011557869362589285,0.00016192168912673805,0.00024949801126143294,0.010086608152242509,,0.03359434017541726,,0.0004384066485759607,0.010579618742677033,0.009988216049316597,,,0.06125218179500377,0.003514813734403486,,0.04986337463701504,0.013417868635936825,,0.027304071080891328,,0.007448187684668956,,,0.005309708307842743,0.09164620593960678,,0.0003662664407743595,,,0.259336171478219,,0.3724230352189124,0.0023228726881793595,,,0.002607338223746373,,,0.0010010372648801516,Control
59,,,,,,,,,,,,0.022121916580943025,,0.0011660689577160613,0.13859353311072262,0.00639472697760903,,1.704779177947458e-05,0.03309156890426623,,0.019314546399376013,0.00019875719592305069,0.00036281712151846487,0.0013949104920734788,0.1500265845270632,,,,0.04390087170373426,,0.02182217628900861,0.01570252044581781,0.07302672311558223,,,7.912181008238499e-05,,,0.02616695644569988,,0.00019875719592305069,0.002409755508592789,,,0.3844507692866181,,,0.05955987013995034,,,,,,,Control
60,,,,,,,,,,,0.03831476339167407,0.16415360555747013,,,0.045401333851483074,0.0649326108566335,,,,0.030890173555718728,,,,,0.13143789692661095,,0.0039533707141353285,,0.011278136420723617,,,,,,,,,,0.00042464535199789673,,,,,,0.0006800191477973228,0.31127530824497035,0.19263228792086137,0.004625848059923808,,,,,,,Control
61,,0.00011932247348733435,0.0028437840615261876,,0.03185265332349417,0.0007935046821790657,,,0.0014723942954852204,2.7221078857316418e-05,,0.027810323113182683,,0.006392962471035389,0.24641728133261295,0.010672197935311864,,0.001497568676684092,0.03428249278359989,,0.026884192422736392,0.005616138374772648,0.0006534082274585161,0.007761486860354533,0.13062024456194993,0.0008563383002933221,,,0.07455945600413595,0.0015755478574708398,0.0072086738228085805,0.017681523406187918,,,0.0,0.001277139338869582,,0.003366305973727156,0.014660904666972098,,0.0009485420298062625,9.271540392755137e-05,,0.0002416126585794137,0.20390123087373832,0.1299908850319781,,0.007885209733807524,,,2.5276716081793806e-05,,,1.1461506887291119e-05,Control
62,,4.2453703331106695e-05,0.0021700683283301003,,0.010856478314406894,0.00045743362333303805,3.4707411491070633e-05,0.00010160720465501837,,,0.0016446282987131091,0.0002234352490483127,1.4385970560066959e-05,0.004471823617940814,0.12302016852711804,0.002020172551165766,0.001885366952910593,0.0,0.05620135932331613,6.770460270576967e-05,0.009584979839520977,0.0006795610568758902,,0.0038133888115377485,0.020699902618045437,0.0023671460648837447,,,0.018597639493613836,,0.008405833259559126,0.0018212839931430222,,,,0.0006230231865628996,,0.00045421438516575046,0.0032100834587494866,0.0002961699113904694,,5.472704884389109e-05,0.00030683363781960996,0.001511834724312491,0.05599522747941699,0.0785299952516237,0.5395312386823657,0.02665448721560042,,,,0.009008132600420108,0.014642503601522697,,Control
63,,,,,0.08623338957059502,,,,,,,,,,0.22672826574078261,0.022052308417607268,,0.0054019449320675495,0.004486696179755228,,0.0010223952808320867,,,0.005638909573402567,0.19867347421531728,,,,0.0067768367632472706,,0.04143537423487285,0.054376811462173276,,,,,,,,0.012233234906910369,,,,,0.3085333462254245,,,0.02640701249701206,,,,,,,Control
64,,,,,0.012178892366132964,,,0.0014825805928309814,,,0.050329677500604526,,,,0.027924272312222973,0.0261293394527137,,,0.002737478440019471,0.008217720812367971,0.002195003969709657,,,0.007159605909627637,0.13508803546484024,,,,0.00104490117196644,,0.024257563666550082,0.04531364365475123,,0.0004430665572569759,,,,,0.0043814698364577215,0.010585113146635516,,,,,0.21029550882570489,,0.4115751875002986,0.014317483869846378,,,,,0.004343454949462054,,Control
65,,4.2904421366240315e-05,0.003173917665304931,,0.04273835601765805,,0.0,,,,,0.0003190069918054574,,,0.08981490426913123,0.004912101964325933,,0.0,0.027567756428874216,0.002332991006526621,0.03268004537571604,0.0012008190403563028,0.0006028828338804404,0.007081046653863985,0.052347432130000586,0.0008265915344630015,,0.06441407349820141,0.06630206994147533,0.0001510235632091659,0.005012245931373722,0.00040956055878314584,,,0.0003129498970243411,0.0013620387131136808,,0.12851035142355358,0.007239944440288604,0.003251145623764163,0.00011680097769585893,0.00021341163945466364,,,0.019117099693420146,7.43003626483597e-05,0.43147108963803715,0.005251703078387186,,0.00013749605153133955,0.0010119386347651597,,,,Control
66,,,0.001159212318142416,,0.016752938028742483,1.5266008694996294e-05,,0.017244463335014264,,,,0.0005321007504348049,,0.022446054495031065,0.06169757414082752,0.004780671143959365,,0.0010045435458378481,0.03683768245516791,,0.08466618813085902,,0.0010975456777560493,0.009209922785130626,0.041241725095138876,,,,0.005846981764451311,0.003566320412833049,0.24368366379387835,0.01266958200563416,0.11416363212896243,0.014995037040660108,3.525242797331381e-05,0.006582863644110769,,,0.007118881330987054,0.009120034115512063,,,,,0.2782139693822117,,,0.004558209240936886,,,0.000759684801111526,,,,Control
67,,,0.000930510361635298,,0.014492905640137372,0.0021987921519630526,,0.002779932484040073,,,,0.0002826024315306855,,0.0038397420309795602,0.20434515862801256,0.013585289908037214,,,0.06405029798822771,,0.02543290769157686,,0.00039243613886006334,0.0042172512748123074,0.11307627270186582,0.0016945051577969474,,,0.10981656157157613,0.00029773104135566864,0.0056990481784699905,0.008021894930997905,0.08055329158711118,,,1.6137183813315373e-05,,0.0005096324363042661,0.015267692177974175,,0.0019160888630335344,,,0.0037083248402998725,0.2262897114661448,0.02629786074397057,0.0011067082373969349,0.06918071215207602,,,,,,,Control
68,,,,,,,,,,,0.024979714734804877,,,,0.051198116095549674,0.04808903645947297,,,0.002677458438096137,0.019375467300814627,,,,,0.16047162995869077,,0.002509341360742728,,0.013814154381963865,,,,,,,,,,,,,,,,0.004593682749936039,0.3027079884993435,0.36958341002058476,,,,,,,,Control
69,,,,,0.12200394927798874,0.13159441523029344,,,,,,,,,0.07016345776315429,,,,0.022368542166269743,,,,,,0.1993197072117796,,,,,,0.01573673974326079,,0.0211652432075416,,,,,,,,,,,,0.3961182368508154,,,0.021529708548896496,,,,,,,Control
70,,,0.0008605693116237687,,7.171414617677985e-05,0.0007888548335737971,0.00039442796990888496,,3.5857017776191264e-05,5.3785581976485545e-05,,0.021872766462305016,7.171414617677985e-05,0.0013625717642175446,0.0007529981476707975,,,,0.0013984251313886242,,0.0004840702377883699,,,0.0003227134918589133,,0.00014342784985597038,,,,0.00010757116395297109,0.0004840702377883699,0.0004482135518853706,0.027556094874567345,,,1.792856420029429e-05,1.792856420029429e-05,,3.5857017776191264e-05,0.0011115650067007907,,,,0.0001792856420029429,0.004679345631954242,,0.9365151728711913,5.3785581976485545e-05,,,8.964259975267681e-05,5.3785581976485545e-05,3.5857017776191264e-05,,Control
71,,,0.0018367225729816273,,0.024865786109927568,0.02499345392570787,,,,0.0019345392570786692,0.010994719241843231,0.00031937612167693124,0.004735690952989632,0.0022364591806432453,0.1730074498715317,0.009290312584730993,,0.002097429342422951,0.04104241391331293,,0.1836836193206027,,,0.007252172341222192,0.05807253618416805,0.005316910046351889,,,0.05693344178900209,0.0017823914474958363,0.018257943732166142,0.060449264696388685,,0.0036779899549392522,0.00016867438767737022,0.0002955158745529432,,,0.03415361970794438,0.010404617112755159,,,,0.000643503634556042,0.2426597461620896,0.00014440097610101874,,0.01874929955713936,,,,,,,Control
72,,,,,0.02926833261511271,,,0.0005633248251813273,,,,,,,0.07062965445368206,0.026801487323069112,,,0.00013865835309450678,0.025188927059238243,0.02600642517744631,0.00028439111195914144,,0.004655868563200316,0.15675367242509824,,,,0.016323382811053538,,0.05532963496874728,0.00940350227553315,0.08620476726013522,0.000608803147989292,,,,0.08611350742570056,0.001391434552044584,,,,,,0.37906182060438876,,,0.02001127053902121,,,,,0.005261134508304545,,Control
73,,,,,0.049176522730677685,0.0019758252459507603,,,,,0.017889068300234717,,0.00494315249779435,,0.15353195279077125,0.00924125647129326,,0.008315403758760175,0.010232654437101526,,0.003733270354402145,,,0.00285475588034558,0.056031931982754316,0.004414732908294908,,0.018695170875434892,0.26363341268123786,,0.012152818237810665,,,,,,,,0.030678611855575712,0.008030333927055416,,,,,0.14056543705158725,,0.15081858738534784,0.05308510062756979,,,,,,,Control
74,,,,,0.023331601312596626,,,,,,,,,,0.03728565241829222,0.008703604512762001,,,,,0.006401131996405622,,,,0.05116779194598337,,,0.01677582937686114,0.001366920914490924,,0.08128962898833832,,,,,,,,0.00436737642125522,,0.000984427437612199,,,,0.3614107649428854,,0.26514840426405606,0.1303422390180604,,,,0.011424626450400443,,,Control
75,,,0.0010763065627025308,,0.005070264351760534,0.00018929711495497528,,,,,,0.0005408201466071435,0.0006843276883008144,0.006897117370249459,0.02680763146136165,0.003828008324645055,6.018058200057163e-05,0.0008599382494897733,0.03983692873733491,,0.049639620962969824,0.0062591830737584505,0.00017792519895821175,0.013661495296253507,0.11654603713886616,0.0021410399365587975,,,0.0029182550449039736,0.0001297203515029044,0.019893808444603676,0.02256852334161236,,0.02309535502517923,,0.000692378602280824,,,0.004126495960453911,0.012030480760328317,0.00028782017478534255,0.00020610339788824534,,0.0006292795639624988,0.12956939686577923,,0.439519521453673,0.06984671059782063,,0.00021002821845349993,,,,,Control
76,6.506871945976342e-05,,0.000785689584504807,3.0304590527210688e-05,0.011544934106265935,0.0017539161841919094,,,,,,0.008461974124136521,,0.0007719055567064768,0.22574487467278137,0.006490959502120917,,5.0271160205673916e-05,0.038492505745709824,,0.03150674018688709,0.009963115563262,5.422393288313617e-05,0.005467698144386069,0.038656596488397296,0.00022997028731184296,,0.04690694524457122,0.013858725066619424,0.001528101375848681,0.05166821196429288,0.019012633872302332,,,0.00030010666405040414,0.0025527816776215904,4.094667081268601e-05,2.635181784974842e-05,0.04226132246395173,0.06283033523971845,7.044043617528904e-05,0.001023970829753878,,0.008069940157048724,0.30758247206808664,0.00010267073646844288,,0.0605044832550414,0.00020919289246877214,,0.0009324489392987903,,,0.0004471700782811156,Control
77,,,,,0.02154018996190639,,,,,,,,,,0.03282877208471036,0.009138608135321514,,,0.0002264167694859479,,0.00778290790904995,,,,0.03365965836063887,,,0.020157315574569637,0.00041881397855440095,,0.08905408197386469,,,,,,,0.0019086218012278574,,,0.0016747373233575813,,,,0.3794415232797512,,0.2542422806713304,0.13495082514028922,,,,0.008529160156622738,0.004446086879319343,,Control
78,,,,,0.12731684636080356,,,,,,0.016574093479326295,,,,0.040603868778216354,0.01925622963771603,,,0.005498855435435169,0.009648231346759488,0.005981246734231177,0.00783206864387645,,0.002447325099711093,0.22740797372548371,,,,0.009107162618971279,,0.033567847120063145,0.03815897590354121,,,,,0.00393179311331696,,0.008143798819316896,,,,0.0073927479967586555,,0.38513675387950036,0.004654265291702832,0.0032747883254819767,0.013343490575330673,,,,,0.030721637114456867,,Control
79,,,,,0.00796429146114801,2.1441467373115815e-05,,,,,,0.003940982158777504,,,0.18227270047089303,0.001385199703500916,0.007038262804222309,,0.002690701877331948,,0.015695255256117823,,,0.001819895112791726,0.009739584276243775,,,,0.004449104479921532,,0.02459407104994314,,,,,,,0.18229393966027208,0.01189647452718277,,,,,,0.48630158253200056,,,0.05789651316227964,,,,,,,Control
80,,,0.0009963427742041466,,0.014541518856649747,0.002283596650092571,,0.00025993305512962147,,,,0.00031694476947288086,,0.003565603430147633,0.2108424373809565,0.01345991077515347,,,0.0626769633522646,,0.025375056355827364,,0.0007640578778887787,0.0029071938087498147,0.11919585430994435,0.001823870330538784,,,0.11317985712561668,0.00013622268028920382,0.004380921398100794,0.007779929535539186,0.0803640152553257,,,6.215790448751818e-05,,0.0010140012697971916,0.014109945224355729,,0.0016619166995282865,,,0.0028789402158009435,0.21868987282250568,0.02558332569813619,0.000926516037344792,0.07022309440615186,,,,,,,Control
81,,,,,0.07283494884086311,0.04179301866083035,,0.000459259425169533,,,,0.0004661431794170407,,0.00020918393504366207,0.19900522559141468,0.02664413589928184,,0.004773626714144707,0.003823154914985122,0.018706859024103517,0.010841604712022251,0.0006391617190111106,,0.012168011687176315,0.024013103380324034,0.002747131657759055,,,0.09300928043089425,,0.041518182203933586,0.03258943923191275,0.007293183511333178,,,,,,0.011891736833869635,,,,,0.0006137842966359709,0.3157269845529582,0.0495470027363437,,0.028685836860572436,,,,,,,Control
82,0.0045194369329422885,0.0,,0.0,0.041180694640454985,0.00026863537195021865,,0.0038812373489561284,,,,0.030749043437516357,,,0.03265662900723323,0.00441098670900325,,9.422057881114364e-05,0.005853364523360249,,0.0282550948482078,0.042838041736565566,4.716110956674288e-05,,0.029390518889091603,2.0328064468423654e-05,,,,1.5855890285370453e-05,0.07096171564798502,,,,0.001255461261569845,0.010321879654809138,,0.00012816844647341115,0.017756869234135084,,,0.0028788604900181584,,,0.6585063039868924,,2.22592305929239e-05,0.012879658366548544,0.0009959735186304169,,,,,0.00011160107393164587,Control
83,,,,,,,,0.010015569989822632,0.0012725221678256723,,,,,,0.19353451207311173,0.01503393760247836,,,0.0007339622183493964,,0.018780886448210674,,,,0.04771346243391382,,,,,,0.03497369592558182,0.028587111194122522,,,,,,0.0239866315959049,0.006728538701987264,0.00873913576425258,,,,,0.26399468441630797,0.3304083847233945,,0.015496964744736226,,,,,,,Control
84,,,0.004482159045913543,,0.006753191137561119,,,,,,,0.001086792526146012,,0.007964347538440228,0.18797867822350098,0.01959535496374272,,0.0004659850635849521,0.04598862753586189,,0.05252294230153716,,,0.001337341715600158,0.05350287701505653,,,,,,0.059013137743059774,0.054348632316129936,,0.013845068921771278,0.00022767999849427627,0.0050884961796814135,,,0.021986197330153508,,,0.0013324845422989467,0.010105450244280402,,0.43936674198321024,,,0.012156796435158608,,,,,,0.0008510172388163839,Control
85,,,0.0011204177498366206,,0.014275439081469858,0.0008702784435852921,,0.0010758114279373742,,,0.017187999260809526,,,0.00017104147467488716,0.015974727534774472,0.00808881533397441,,,0.01565095239554661,0.0029511987620279016,0.026920269284622822,0.00032974287843887183,0.0016398133574389536,0.003960353577421959,0.17799136215265862,,,,0.002516160688357477,,0.019883394421741748,0.04727046229041223,,0.006418050651135978,,0.000773580838742482,0.004569467569433888,0.0005043245373914768,0.00042279915088174353,0.019400715582505463,,3.8840878932676926e-05,,,0.17483756370182302,,0.41481856403854517,0.0074843541555846245,,,,,0.012853498779293886,,Control
86,,,,,0.08086592191623292,0.0033614892309340857,,,,,,,,,0.06522133672467885,0.0834920470350829,,,0.009011277798414737,0.04153406442349939,,0.003991742899856027,,,0.3488674912110595,,,,0.013795234427473746,,0.027191396812474695,,0.014713723834989286,,,,,,0.000838531852503055,0.0015274755937743128,,,,,0.23154869502010653,,,0.07403957121892023,,,,,,,Control
87,,,,,0.07121840720905094,,,0.0008053939361670228,,,,,0.0007484777993406296,,0.02688400062913751,0.0022651194453471466,,,0.003020125260381126,,0.0036582387944060616,,,0.003678536843202572,0.06626037928995182,,,0.02937382661467918,0.0428900831077598,,0.030766843963492888,,,,,,,,0.004177318042272575,,,,,,0.4322637791621251,,0.2339304223687354,0.048059047533950267,,,,,,,Control
88,0.0,,0.0003536749673901845,7.073510929881714e-05,0.004871885300264838,0.008072638890673237,2.652562255426383e-05,,5.30513609293079e-05,0.0,,0.0005216718509291049,7.957698348357175e-05,0.008276008598707068,0.0006631411429604971,,,,0.005287450259787237,,0.008187591015067323,3.536749673901845e-05,0.0003271496922982614,0.005367030717894218,,0.002387309504507153,,,8.841885766832637e-05,0.003244973964306295,0.027630900260150748,0.014951651984287955,0.007993070014644282,0.0029001407552800857,,0.0011848118356817996,,,0.00011494459604337044,0.02290935033264514,0.00029178265884236394,0.0,,2.652562255426383e-05,0.1708692388890194,5.30513609293079e-05,0.6899594446264424,0.00045977838417348175,,3.536749673901845e-05,0.0,0.01263500473780885,7.073510929881714e-05,,Control
89,,0.00027535145874885706,0.009011359192095314,,0.0391991763801336,0.0026858310162641,,0.00041596538966481297,,,,0.012754942763309293,5.739986582912532e-05,,0.030815857767539777,0.009464366908337239,,0.0037456822866007815,0.05214310846402471,0.07644644251476891,0.004256509611749195,0.000340096828431801,0.0006114607279457279,0.01081153231512757,0.33845458364162584,0.0019483424293407123,,,0.06317626512399892,0.001964922280896474,0.13056003485546513,0.008295907116733382,0.13093150747892968,0.0007297233399922074,0.001975310922061161,0.00429774936909992,,0.0028356792948819993,0.013050232018232797,,,4.753590351114034e-05,,,0.040647604804337274,0.0020776232971679194,,0.0047728985326726415,0.00015457038823821133,0.00012057119897196523,0.0009238545132716987,,,0.0,Control
90,,,,,0.08320548446409076,0.001162855969414808,,,,,,,,,0.17312500328119626,0.0018819932389183397,,0.0014203036792609413,0.01242997927091616,,0.00974969621170238,,,0.0065959112861441425,0.21854079849577845,,,,0.08020142304978815,,0.03923896841611303,0.06783353410889371,,,,,,,0.0005676974401822767,0.019188536933751332,,,,0.0010378676302816657,0.256742000241496,,,0.027077946282071417,,,,,,,Control
91,,,,,0.017772392823790166,,,,,,,,,,0.04212716453312613,0.020562253955194294,,,,0.015204260491216268,0.025581771620141667,,,,0.23351210071092993,,,,0.012062348328200051,,0.036475342701718656,0.007606051979464996,0.08949718444648397,,,,,0.09895861876935791,,,,,,,0.34004750929174393,0.008055140784714813,,0.05253785956391728,,,,,,,Control
92,,,,,0.02088085003009063,,,,,,,,,,0.045915413590050747,0.009004102504369307,,,0.0005864917999757596,,0.0060464586714266,0.00020042929646693516,,0.0016363845283274277,0.03315111057243552,,,0.015944937559977945,0.0005679179855911273,,0.08619404179318113,,,,,,,0.0012025757788016113,0.005376122364708914,,0.00128148825573519,,,,0.39601575940928974,,0.23670699912745047,0.13239351931283186,,,,0.006895397419289168,,,Control
93,1.346934789682765e-05,,0.006044165787672669,,0.0015749953392995059,0.0012188739441485325,,,,4.612231249519771e-05,,0.0021408099914806376,,0.0026261146778239126,0.1299934928763986,0.004599272104194794,5.38773915873106e-05,0.0002092850949726781,0.021582181032321433,,0.01853392474654922,,,0.004386823753276648,0.036589279480703576,0.00048387611914209636,,,0.005942329354331503,0.0016204033681941144,0.02170830310808264,0.013831897844383928,,0.02755961232359618,0.00011142824169193787,0.000979793018979842,,0.00015948932396016383,0.009602624645294417,,,0.0003812233616859705,,0.0009611196048501487,0.5645799619572553,,,0.12228433201575219,6.387736199556144e-05,,1.918361670154242e-05,,6.408144302430126e-05,3.377541025643903e-05,Control
94,0.0,,,,0.01918704157435774,4.559152394102733e-05,,,,,,0.0009415640813907815,,0.00692031342346962,0.15627146883475052,0.0007720303825254053,,0.0005179906553025186,0.08556433595215081,,0.022797013911674505,,0.00016139608131983805,0.007053227843380074,0.16070438382846738,7.490781279097852e-05,,0.022549338218685953,0.0040124714205306885,0.0013812040857099782,0.05842496412406111,0.026127803370121275,,0.007139716111908933,,0.0018884489127151839,,0.00010203320460943869,0.005307500223002019,1.4397323349798098e-05,,0.0001958244632432683,,,0.35694094437051616,,,0.05467331377870792,0.00018205311047389625,,0.0,,,4.872137684315733e-05,Control
95,0.0,,0.001396301356003372,3.554810879503761e-05,0.015269786345738475,0.0002767891206177715,1.3571072873319198e-05,,,0.0004124998493509634,,0.004449286369184023,0.0,0.038695382381688855,0.017112717786602578,0.007023739148585322,,4.496683847577406e-05,0.050263607962897895,,0.05582997592754991,0.0026551702799985782,0.00035163257474749444,0.008145479470562064,0.011359089271631402,5.225875822860229e-05,,,0.005509855586567596,0.00593845842537272,0.07353931453726237,0.06628344927654535,0.07392983735069161,0.015942668496263347,0.00029613296329541295,0.007872842693136876,,5.398046150357562e-05,0.02046781108620943,,8.983240028831441e-05,0.0024215250179183737,,,0.47913685545885776,,,0.03397487710836491,0.0,0.00014148349853751433,,,,0.0010132730156534222,Control
96,,,0.0014207752408047624,,0.04040736737207214,0.0018627761655973308,,,,,0.0062927294196363495,,0.005203556341876147,0.0010478750115548337,0.10207522275334714,0.006112519676194751,,0.003110951871720698,0.05166895429541998,,0.01616712749017446,,,0.011135663335729028,0.06335610409263838,0.002912173218904205,,0.036671972504214286,0.25297044205064484,0.0003719870041987044,0.010475198684793578,0.00011648692875616821,,0.0006250518128379758,,,,,0.01877245709186729,0.015131936159886632,,,,1.877184827516648e-05,0.11860662556951,,0.1863131308672807,0.047152143192064525,,,,,,,Control
97,,,,,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.180955,,,,,,,Control
98,,,,,0.08648465482231565,0.0028267717517931053,,,,,,,,,0.08215880307067515,0.0634078769090016,,,0.004952522258558868,0.05673322243626847,,0.002939174393317054,,,0.3116605572221739,,,,0.01731835965153531,,0.033346976332850414,,0.008996851797942122,,,,,,0.041470593664347764,0.001853096759803083,,,,0.00030843697320929444,0.2164225209107584,,,0.06911958104544974,,,,,,,Control
99,,,,,0.0005746976888660364,,,,,,,,,,1.0817638630311724e-05,0.00045338909428136755,,,,0.0005096342027708716,0.1546741025798821,,,0.0005509497497851178,0.007713821422398235,,,,1.0280943620530482e-06,,0.0012935334255982638,0.00039370845538977384,0.815468238744918,,,,,5.044027872820919e-06,,,,,,,0.010750204048583506,,,0.00760083082666166,,,,,,,Treat
100,0.00012359591325746604,,0.0002674641720756805,,0.00358452241217267,0.00015093496329035756,1.4095216303957428e-06,0.0009203390380732819,,,,4.6943042632096334e-05,,0.0003112785963521367,1.5685940611446608e-05,0.0006087040260823527,9.120834590149957e-07,8.256936672365942e-06,5.524553116344732e-05,0.00019166831571934754,0.5122030492485758,0.0013689718773184096,,0.0010636806619374695,0.005783813768685849,2.6231519127247785e-07,,0.0015585234710479674,3.3028002347764164e-06,2.1312352032880604e-07,0.0010584745750990897,0.0033542565136026902,0.03120748840745394,2.877365176364288e-06,,2.021039272202285e-05,6.372039027229905e-07,1.53957026772464e-07,9.24503112191084e-07,0.00014215078845576735,0.003038644974875239,1.8276087424036328e-06,,3.7754576939612125e-07,0.0023308413258981303,0.004610977695123772,0.42490773743329735,0.0010510717070911107,,2.3753994281246157e-06,1.9484351901828836e-07,,,0.0,Treat
101,,,3.6722036260032086e-06,,6.415965655883144e-05,6.441555178954769e-05,0.0,0.00018052127670508243,,,7.4257472566882806e-06,1.8646452109860028e-05,3.207722440731462e-06,1.0816980683592241e-05,7.933190710840577e-07,6.408157189093978e-06,,6.794866244765527e-07,1.2041591431541368e-05,2.0664824969938365e-06,0.01967586882019271,7.878573014459882e-07,1.8260163771920291e-06,4.727875172723113e-05,0.0004753232127250723,1.5038947996393284e-07,,,3.472854905165144e-08,2.2191749551705503e-09,5.063415291446078e-06,3.6896478175168346e-05,0.0,1.0390689622469911e-07,1.6987165611913817e-07,7.102371140514038e-07,,7.972742720341619e-09,1.8979259682797402e-08,7.729284347330363e-06,3.6886332431925736e-05,4.761366127718909e-08,7.347879081474547e-07,6.03993091113594e-07,0.00012932936750506912,2.794822721843339e-05,0.9789445274849801,0.00023277189123464172,,3.06946558798119e-07,1.6586416575304458e-08,,,,Treat
102,,,7.203813381664679e-05,,0.005225913968078545,0.000165404487472675,,0.06601405067312258,,,,0.0001407028161978964,,0.0004782294428844585,7.548536096727544e-05,0.00020013685550382897,,,0.0002664878563442759,4.4303238787653265e-05,0.8089046557861824,,0.0004897826146261143,0.0005753786665888274,0.007119103454006841,,,,4.621002537241517e-06,2.895366889900208e-06,0.006544645241379755,0.00506844483527406,,0.0024003281265566013,,0.00012359002299871367,,,1.268311655191077e-06,,0.004924677969434868,4.6118070256063155e-06,,,0.04755488300508248,,,0.04359467940499923,,3.6815515861164475e-06,,,,,Treat
103,,,,,0.011994769027416335,,,,,,,,,,0.00016967207341230217,0.0013160316472565438,,0.0008901822358615669,0.00016284539072332485,,0.6526174398686008,,,0.01950118556822909,0.015064571320659671,,,,4.121204931315242e-08,,0.030391646994899053,0.019906042733636834,,,,,,,6.875519862693858e-06,,,,,,0.17214218505257017,,,0.07583651135482239,,,,,,,Treat
104,,3.8169995228408047e-07,4.622565519325973e-06,,3.164727622312942e-05,6.709207442507885e-05,,9.72780890519725e-05,1.081881475927831e-06,,,2.6303178178488403e-06,,6.7654628689458066e-06,1.1577099649266654e-06,4.268303592464248e-06,,4.4861044807036396e-07,6.235469584900502e-06,,0.0016974758644912433,1.0489138243952186e-06,3.6557185116752825e-06,6.613170746506989e-05,7.240927347093683e-05,1.745048371741921e-08,,,6.902269043159649e-08,2.627267969631837e-08,4.1959056848077036e-05,,0.052045062410268045,2.5038722682997054e-08,3.1131478535859674e-07,1.6389930556245155e-06,,,1.2008023350043206e-08,1.6530773371337015e-05,,9.660773835189697e-08,,2.7255975662508153e-07,0.0001241730768096308,6.741989066430496e-05,0.9453415462688073,0.00029650831660715045,,,,,,0.0,Treat
105,,,,,0.005592241897584747,0.09861952403166854,,0.057637106029944936,,,,,,,0.00035258881646515176,0.008577641267262827,,,0.0007064887322762932,,0.09151215178662456,,,,0.08748317570370245,,,,7.36075536294181e-06,,0.025640244846772103,0.00625943908544261,,,,,,,2.853556868224891e-05,,,,,,0.2667074511145852,,,0.3508760503636253,,,,,,,Treat
