,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
53,,,0.004705882737753137,0.0002614379298751742,0.0031372551585020906,0.008627479472666694,0.0007843129957173529,,0.0002614379298751742,,,0.013594804109835856,0.004705882737753137,,0.05934638229487861,0.0060130684175881575,0.0002614379298751742,,,0.010718951155341295,,0.1027452136185464,0.0002614379298751742,0.02274507211235421,0.020392166469345288,,0.0005228758597503485,0.001045751719500697,,0.0015686275792510453,0.0007843129957173529,0.032941155347026865,0.05411762369737512,0.006797386176754529,,,0.023267940033022863,,,0.0005228758597503485,0.0023529373993357193,0.04444440838337113,0.0248366231858458,,,,,0.27895392582675704,,0.26457545496245405,0.003398689118836416,,,0.0002614379298751742,0.0007843129957173529,0.0002614379298751742,,Control
54,,,,,,,,0.0020480314644252514,,,,,,,,0.1038802155059975,0.030182102526276733,,,,,,,,,0.013405419877157666,,,,,,0.050258535997366856,,0.03828939251899647,,,,,,,,0.0034460016076136176,,,,,,0.6832087235002424,,0.0370310112039552,0.03825056579796823,,,,,,,Control
55,,0.00042335435146774225,0.015595064775459518,,0.13895936012401802,0.0016307964538591182,,0.003432423680714735,,0.0,,0.000874653557742076,0.0,,0.10343063888159387,0.1161190308030831,0.007245672499560172,6.557861912641732e-05,0.00025568522262819313,0.1931570801706268,,0.07448996815408426,0.00330646785704269,0.00014308989523229162,0.002062615852585791,0.08091045152868044,0.0002549713029798496,7.730729906349039e-05,,0.045849245667400146,0.00019734778850640354,0.020162824674082928,0.024226251335412192,,0.012059326722777349,0.0005708297531112873,0.008932868605638435,,0.0011411495636166151,,0.02569712978804235,,,,,,,0.07207008651176308,,1.3972427403295755e-05,0.046341238293630044,,6.394680278734628e-05,,,,0.00023957103627986664,Control
56,,,,,0.029268332615112705,,,0.0005633248251813269,,,,,,,,0.07062965445368205,0.02680148732306911,,,0.00013865835309450678,0.025188927059238243,0.02600642517744631,0.00028439111195914144,,0.004655868563200315,0.15675367242509822,,,,0.016323382811053534,,0.055329634968747286,0.009403502275533148,0.08620476726013522,0.000608803147989292,,,,0.08611350742570055,,0.001391434552044584,,,,,,,0.3790618206043887,,,0.02001127053902121,,,,,0.005261134508304544,,Control
57,,,0.0024529191997112215,,0.024068369003424545,0.024943411467818845,,,,0.001605777528680585,0.010002894324058825,0.001038767999077741,0.004839101336907905,,0.0038755530591329215,0.16663825486976155,0.007939155421522735,,0.0016829390634408858,0.0433372905447584,,0.2004932614984995,,,0.008098792927874509,0.05287772666379688,0.00436458344830913,,,0.06085040391763933,0.0023181164654743525,0.018477888059155408,0.05501147305151284,,0.004317366721078323,0.00017977104588525643,0.000328473076449809,,0.00016392993610002917,,0.02439285625225097,0.011625023966066093,,,,,0.0007221502047897794,0.24654387864769658,0.00017936224305208927,,0.016630508056073034,,,,,,,Control
58,,,,,0.06891569263437465,,,,,,,,,,,0.035299483745883466,0.0025175392472915194,,,,,,,,,0.07514449641034011,,,0.01383161878197803,,,0.033015962729995886,,,,,,,,,,,,,,,,0.5500135441712694,,0.1569053356358761,0.06435632664299079,,,,,,,Control
59,,,,,0.01913171980226046,,,,,,0.01231975856230916,,,,,0.14604224944327907,0.011984811123871357,,,0.009959735270977002,,0.017530064008111065,,,,0.017403382409447415,,,,0.002574639355678231,,0.09821418769326482,0.033887489088914986,0.06500520395522123,0.006611121933998565,,,,,,0.006142496886775496,0.21227293910995682,,,,,,0.3136763387403523,,,0.01298211927443841,,,,0.014261743341143754,,,Control
60,,,0.0008605538831282274,,7.171286046815695e-05,0.0007888406907928284,0.0003944208985084842,,3.585637492287147e-05,5.378461769551421e-05,,0.02187237432203777,7.171286046815695e-05,,0.0013625473357001606,0.0007529846477371988,,,,0.0013984000600833692,,0.0004840615592596279,,,0.0003227077061730853,,0.00014342527844665782,,,,0.00010756923539102842,0.0004840615592596279,0.00044820551620399846,0.027555600842208566,,,1.7928242772642747e-05,1.7928242772642747e-05,,,3.585637492287147e-05,0.001111545078293493,,,1.7928242772642747e-05,,0.00017928242772642742,0.004679261739509736,,0.9364983827998119,5.378461769551421e-05,,,8.964099261838568e-05,5.378461769551421e-05,3.585637492287147e-05,,Control
61,,,,,0.025707658418531936,,,,,,,,,,,0.06300396268038466,0.009706022994451762,,,,0.050018172504807654,0.02764278186690105,,,0.0061541243275007665,0.1789925844423494,,,,0.012777004007680897,,0.04688506240375312,0.004233899697908713,0.06998532618379223,,,,,0.052613303489749304,,,,,,,,,0.4352421321567793,,,0.017037964825409153,,,,,,,Control
62,,,,,,,,,,,0.04711976230419016,,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,,Control
63,,,,,0.01793255433383889,,,0.040909815620240174,,,,0.0033794255755494077,,,,0.010175303212523128,0.0018728724945411227,,0.00017096929270104773,0.00719750372692825,,0.01095609670427856,,,0.006175532250676188,0.06931611068936437,,,,0.008024529743396338,,0.13298578344806825,,0.04484180585657841,,,,,,,0.010456846136539109,0.021353053005741328,,,,,,0.6091807879883652,,,0.005071009920670249,,,,,,,Control
64,,,,,,,,0.010493626838051547,0.0033404420687568187,,,,,,,0.1989066092911983,0.018138282336135434,,0.004216262709537323,0.0007611160493421445,,0.012607498688902295,,,0.011424745835586081,0.039516311066633676,,,,0.0014648271378634378,,0.030686690780963415,0.02554478624446529,,,,,,0.02451655279945035,0.0014310161425909735,0.005285890924465288,0.00550065920907761,,,,,,0.1783261408603982,0.4090572177890496,,0.018781323227532308,,,,,,,Control
65,,1.3493924667098745e-05,0.009314079274762887,,0.06651595043231673,0.00046237137325217905,,0.00024452627124015307,,,,6.399391546669557e-05,,,0.015282380818999445,0.030138374063858983,0.014706844486607279,,0.00011398277275617502,0.05677568803681797,,0.0344399714583048,0.08138502869503528,0.00034205054497054855,0.0047639687676979976,0.15790243074652074,0.00018922162544545286,,0.07728543126378784,0.06767816580762162,0.0008572731231688642,0.014614533774680083,0.007322805346047609,,0.0001918795196980632,2.330768806135237e-05,0.0013911009611354526,0.019301116928946312,0.00013033904507993107,,0.008419800085461523,0.01150592199284822,3.557489230416942e-05,2.3716594869446275e-05,,,,0.08034292969460796,6.716294322942331e-05,0.20081720025597566,0.036419489316287385,,0.00019300401342032148,0.0007248895440484638,,,,Control
66,,,,,0.035035776121341,,,,,,,,,,,0.10465136578559696,0.007427624204609229,,0.0003117569238082813,0.0021528582004931704,,,,,,0.011425509050609264,,,,0.002466784407071489,,,0.008021801085240518,,,,,,0.24174693787659657,0.0025514897342824873,0.017592986564185616,0.10930912579040658,,,,,,0.4336830113859454,,,0.023622972869813384,,,,,,,Control
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555829999999999,,0.444417,,,,,,,Control
68,,,,,0.035553222603149616,,,,,,,,,,,0.3275813500706468,0.013554716745758207,,,0.009758504998735306,0.0002693425954784061,0.014135322175259405,,,,0.10607845484025859,,,,,,0.011340234579174472,0.012354319576812154,0.04638525023243457,,,,,,,0.025241552717535157,,,,,,0.0006901650867597054,0.2952247987980435,0.08294982390462112,,0.0188829410753331,,,,,,,Control
69,,,0.0013593297791317592,,0.03996283320639756,0.0018974358974358976,,,,,0.005788981975120589,,0.005062503173394264,,0.0003263772531099264,0.10488042650418887,0.005511449606499112,,0.002558111195734958,0.048123889312008124,,0.013515410002538716,,,0.009556435643564357,0.06523919776593044,0.003444224422442244,,0.036485707032241695,0.26114546839299313,0.0002584412287382585,0.009307946179233308,0.00018400609291698402,,0.0006230007616146231,,,,0.0002568164508758568,,0.017496623508504696,0.0143997969027672,,,,,2.1731403909621728e-05,0.11414978420919016,,0.18941051028179745,0.049033561817720235,,,,,,,Control
70,,4.24537033311067e-05,0.0021700683283301008,,0.010856478314406897,0.0004574336233330382,3.470741149107064e-05,0.00010160720465501837,,,0.0016446282987131093,0.00022343524904831273,1.438597056006696e-05,,0.004471823617940815,0.12302016852711807,0.0020201725511657664,0.0018853669529105936,0.0,0.056201359323316144,6.770460270576969e-05,0.009584979839520977,0.0006795610568758904,,0.0038133888115377498,0.020699902618045444,0.002367146064883745,,,0.01859763949361384,,0.008405833259559129,0.0018212839931430228,,,,0.0006230231865628998,,0.0004542143851657506,,0.0032100834587494866,0.00029616991139046943,,5.472704884389109e-05,,0.00030683363781961007,0.0015118347243124914,0.055995227479416994,0.07852999525162371,0.5395312386823659,0.026654487215600427,,,,0.009008132600420111,0.014642503601522703,,Control
71,,,,,0.4102091399234388,,,,,,,0.06068152778899155,,,,0.2168411101328436,0.03871055798413669,,0.008394410974025502,,,,,,,0.027836409749695944,,,,,,0.0461080118400272,,,,,,,,,0.03970890347319141,,,,,,,0.1385369902596168,,,0.012972937874032468,,,,,,,Control
72,,7.573755911737254e-05,0.005646554407449414,,0.015591798281375883,,,0.00040707670663487386,,,,0.0038346321598101037,0.008993607020009925,,0.003575279179592916,0.036104814292924496,0.00523075824956408,,2.6665298591524735e-05,0.05850690955678219,0.00033204887029370157,0.02195050880025826,0.008862206917444845,0.0002851057780964547,0.00717620976809707,0.07227968836275675,,,0.05274264255745154,0.03270666164047757,7.259450110848562e-05,0.018107968300941933,0.004094999029707577,,0.0009200034958916177,1.622223488457779e-05,0.004283075565400651,,0.002486361662965632,,0.011416803355893729,0.009878529932963646,,0.00021200433214782594,,,,0.12111824731729862,,0.46385250095153546,0.028292997084256054,,0.0,0.0008702215125895697,,,4.856531568570475e-05,Control
73,,,,,0.03587841744564904,,,,,,0.05170224487312728,,,,,0.17668305525050304,0.010920071202933222,,,0.016572494078224607,0.006652609266615785,,,,,0.20107002886429381,,,0.0014085312229245414,0.0015564657682460101,,0.005340116612946063,,,,,,0.004810302116249676,,,0.01373351540343901,,,,,,,0.001763842915635855,0.34605105220125265,0.11360773485746234,0.012249517920497225,,,,,,,Control
74,,,,,0.08623338957059501,,,,,,,,,,,0.2267282657407826,0.022052308417607268,,0.005401944932067548,0.004486696179755227,,0.0010223952808320863,,,0.005638909573402567,0.1986734742153173,,,,0.006776836763247271,,0.04143537423487285,0.05437681146217328,,,,,,,,,0.01223323490691037,,,,,,0.3085333462254245,,,0.02640701249701206,,,,,,,Control
75,,,,,0.019258226713996227,,,,,,,,,0.2355250790771241,,0.21463119557052898,0.022094200532573733,,,,,,,,,0.005977029056706239,,,,0.0043665346600888725,,,,,,,,,,,0.02062993098328681,,,,,,,0.4659883733561958,,,0.011529430049499184,,,,,,,Control
76,,,0.0018190813071990045,0.00018698924919164722,0.005487607949486526,0.006666386540618124,,,,,,0.00020263132416503264,0.00023309758783868542,,0.017751505907541435,0.06805038711068485,0.0051643384000365595,,0.0004423742379728034,0.08041703203180023,,0.03415983808305451,0.0001342355845755237,0.00011133476892821422,0.0072002618053960245,0.19313975396549607,0.00447087307621647,0.00020191567367605423,,0.08493063966578715,0.0006580917425077275,0.0368543644098424,0.0026917659606161184,0.12291501619772645,,5.551403078789745e-05,0.002535242975098123,,0.00010448497139084935,,0.010479474581679285,,6.839573958950903e-05,0.0004912429427916156,,,0.001998505108364308,0.21149721136563387,,,0.09866049653262225,,5.8376632743811134e-05,,,,0.00016153253894084346,Control
77,,,0.0005223902371784488,,0.05434900940040829,3.199539588265538e-05,,0.006958495532215238,,,,,0.014043161587816795,0.1323522753455352,0.005153069797251817,0.09643009861222486,0.0026610510386933,,0.0017841960854941125,0.04759596858011878,,0.04837905086362415,0.002373293704654324,,0.0014602175485691116,0.07563268883068902,0.0007265369612221838,,,9.176038064459656e-05,0.001528635376242714,0.017394327155941334,0.017714683572577734,0.037635640858724236,0.010528497534442844,0.0003664378358636192,0.001965704557734082,,0.0009041214698161672,,0.007457845059780077,,,8.018971861156079e-05,,,,0.3871613946370485,0.0004929102026073229,0.00015595240131482965,0.02606839971707216,,,,,,,Control
78,,,,,0.04917652273067768,0.0019758252459507607,,,,,0.017889068300234717,,0.00494315249779435,,,0.15353195279077123,0.00924125647129326,,0.008315403758760175,0.010232654437101526,,0.0037332703544021443,,,0.00285475588034558,0.05603193198275431,0.004414732908294908,,0.018695170875434895,0.26363341268123786,,0.012152818237810666,,,,,,,,,0.030678611855575716,0.008030333927055417,,,,,,0.14056543705158725,,0.15081858738534784,0.053085100627569784,,,,,,,Control
79,,,,,0.0012671839921628834,,,,,,,0.001843277150524324,,,,0.06047682555796722,0.021084648031285,,,0.03206948711940666,,0.014013245120909762,,,,0.039607208114557375,,,,0.0016827825781635184,,0.023861766567172753,,,,,,0.005093141588854085,,,0.009151002794795035,0.006210677950968407,,,,,,0.09386491921086888,,0.6495570882106493,0.040216746011714904,,,,,,,Control
80,,0.004893558320107105,0.011942569560397218,,0.031022812625052236,0.00018341425270148963,,0.0006109335744176236,,,,0.022035411027005243,,,0.0037829576678459743,0.05202771836282188,0.010682099749485235,,6.884485455930984e-05,0.0037767647274058566,,0.1639601624655995,0.0009507195732320884,0.0002909649850115358,0.0038636723249155084,0.15221834739113616,0.0003540297618267356,,0.041678798809014976,0.004125736921206496,0.0016614627044096108,0.032817423548924377,0.015389663425040803,,0.005465063507055979,4.727277869289941e-05,0.01060726838583381,,0.012595615129807645,,0.018586149633207615,0.014106279734500383,0.00010755073231004627,0.00078051692680285,,0.00420325189238197,,0.368342679340588,4.7169563018897456e-05,0.0033339694859374313,0.002660796860096624,7.008344264733342e-05,,0.00018011135113342675,,,0.0005281546038680485,Control
81,,,,,0.2488077990990309,,,,,,0.05188376022397269,,,,,0.030347817054181096,,,,0.0326105272983019,,,,,,0.1845727221222205,,,,,,,,,,,,,,,,,,,,,,,0.19867188091991794,0.08911946999688372,0.1639860232854914,,,,,,,Control
82,,,,,0.02154018996190639,,,,,,,,,,,0.03282877208471036,0.009138608135321514,,,0.0002264167694859479,,0.00778290790904995,,,,0.03365965836063887,,,0.020157315574569637,0.00041881397855440095,,0.08905408197386469,,,,,,,0.0019086218012278574,,,,0.0016747373233575813,,,,,0.3794415232797511,,0.2542422806713304,0.13495082514028922,,,,0.008529160156622738,0.004446086879319343,,Control
83,1.3468370755677631e-05,,0.006043727310386766,,0.0015748810804082137,0.0012187855202770402,,,,4.6118966527017344e-05,,0.0021406546852584603,,,0.0026259241649099966,0.1299840624279391,0.004598938447504985,5.3873483022710524e-05,0.00020926991227193046,0.021580615341290556,,0.018532580192924204,,,0.004386505508767706,0.03658662509157472,0.0004838410160865404,,,0.005941898264824901,0.0016202858151527332,0.021706728267457356,0.013830894401851285,,0.02755761299656964,0.00011142015806969678,0.0009797219393637626,,0.00015947775372063744,,0.009601928017680299,,,0.00038119570563039117,7.254554247944542e-05,,0.0009610498799070273,0.5645390041976421,,,0.12227546083254938,6.387272797768332e-05,,1.9182225015662086e-05,,6.407679420125419e-05,3.3772960000979516e-05,Control
84,,,,,,,,,,,,0.022121916580943018,,,0.0011660689577160615,0.13859353311072262,0.00639472697760903,,1.704779177947458e-05,0.033091568904266226,,0.019314546399376013,0.00019875719592305066,0.0003628171215184649,0.0013949104920734788,0.1500265845270632,,,,0.04390087170373426,,0.021822176289008614,0.015702520445817807,0.07302672311558223,,,7.912181008238498e-05,,,,0.02616695644569987,,0.00019875719592305066,0.0024097555085927894,,,,0.38445076928661814,,,0.05955987013995033,,,,,,,Control
85,,,0.0015393940997331485,,0.015071925399820892,2.9889186849525213e-05,,0.015844500293691555,,,,0.0005210412302146963,,,0.02649161431599152,0.056611836501704954,0.0028362414872617034,,0.0005798098340877493,0.042299661918964566,,0.08937674683868838,,,0.009534246697068144,0.037380669188600474,,,,0.005288366532713968,0.005396310927113099,0.2505097570524092,0.012742689342192517,0.1110241923684222,0.017451044086853537,0.0001587358166468028,0.009698738201723131,0.0004249111427797369,,,0.0054037832238254795,0.009635627587598289,,,,,,0.26815447499188894,,,0.0048674944692382194,,,0.0011262972639175823,,,,Control
86,,,2.2441960227100843e-05,,0.000604412796365712,2.8550614223102865e-08,,,,1.3724628789172102e-07,,1.2969729684888217e-08,,,0.007685745560166655,0.0019058651177796166,4.7986798290708636e-08,0.0001434353004172244,1.491844992586907e-08,0.034180708186712566,,0.0007607067980273304,1.5815172644472992e-06,,1.8180795091254913e-08,0.004249536973204795,1.7876492905725707e-06,,0.014720422096601389,3.1754231717906832e-06,,,,,8.124591991674762e-05,,4.312561054049229e-07,,,,8.952999391871595e-07,,,9.77560632407343e-05,,,3.65948321461308e-07,0.9322797908064031,,,1.0013710007889622e-06,,,,2.3219480728415108e-06,0.003256112155095459,,Treat
87,,,,,0.004546796188690361,4.442394606396038e-08,,4.246967683616593e-08,,,,2.9812413975284635e-06,,,0.0013013081363998568,0.001329637330904801,1.5595618412670807e-06,,2.595800304317556e-07,0.004550973753387403,0.003506678361293749,0.0006472547959868967,0.0001570245227700988,,2.1490898867667622e-07,0.03601417447742763,4.082844702187871e-07,,,2.9952404670324376e-06,1.1886992997913027e-06,0.31965600509534375,7.084087565487391e-05,,9.07871260251459e-06,,,3.5619511889147734e-05,,,1.6698510418557337e-06,0.0003844416094048886,9.441279136681605e-09,,,,1.6580733591415155e-08,0.6252962108063762,0.0015198560112311829,0.0009619173122987773,3.038963549975788e-07,,4.883188103469648e-07,,,,,Treat
88,,,,,0.0006017053078499364,,,4.2015594856090907e-07,,,,,,,,0.0013397325499064324,6.316007429030782e-07,,,0.0017204444158413418,,,,,,0.0028396723531390455,,,,1.1501241654220847e-06,,,,,,,,,,,1.150412675602979e-06,,,,,,,0.9909972007195098,,0.002497546957176691,3.454030443255945e-07,,,,,,,Treat
89,,,,,0.00012970323721756363,1.767156751213459e-10,,,,,,1.0700716837988246e-07,,,,0.0012743241998662582,4.794249626721718e-08,0.010852344625273444,,0.0004941885982950793,,0.0002657037224390071,,,5.259383320771899e-08,0.0004296979919489289,,,,3.5819757671366296e-07,,0.040551678681337744,,,,,,,0.05692280510943548,,9.860593306410102e-07,,,,,,,0.8890774135560817,,,5.883009839380308e-07,,,,,,,Treat
90,,1.1749746164302944e-05,9.374013554129364e-05,,0.001415616037301022,6.58728754593121e-08,,2.7185104921312875e-08,0.008963023533044498,,,1.9616525894533718e-07,,,0.008091240458849127,0.003460457148635826,7.251685337524602e-07,,4.3353516419966615e-08,0.037966770023874816,,0.0004576964610628832,1.6243601598422022e-05,8.347851837296527e-06,2.007800838597026e-06,0.008774503672314063,2.8550610899175825e-07,,,8.168884128889407e-06,1.116364618929693e-05,0.19002449940950306,,0.10228858182974837,3.103256920847981e-07,6.147234737628573e-06,6.238394117197094e-07,,,,1.5898308433926938e-06,0.00020487960796181776,,0.0003432841866754157,,,2.1520788760285965e-07,0.6235435666175387,0.0008355907166498296,0.013466997175609265,1.6417649622858974e-06,,,,,,0.0,Treat
91,,,3.299528573099381e-05,,0.0013773633569454827,,,,,,,,,,0.001373772369593357,0.0020125889098598967,2.8577100142667366e-07,,,0.015296910103322965,0.00021374460855660225,0.0019412350619335166,0.000126399129588243,,5.3738271440104924e-08,0.01097880481767738,,,,9.873233736967288e-06,,0.11476080379964185,,,0.00013666118060862858,,5.146695313779189e-07,,,,2.266964226453658e-06,,,,,,,0.8492680404913762,0.0024668124056213586,,8.741027757651541e-07,,,,,,,Treat
92,,,,,0.00013581713510594975,,,,,,,,,0.000802918404453583,,0.002193794061109756,5.010994923941529e-07,,6.233446312250319e-09,0.00042023234246926707,,9.910647277841656e-05,,,9.455465778021884e-08,0.0044136705911408825,,,,,,0.135363275202559,6.18457171482267e-06,,,,,,,,6.638352368594028e-07,,,,,,,0.8565630908877225,,,6.446081123552993e-07,,,,,,,Treat
93,,,,,,,,,,,,,,,,,,,,,,,,,,0.4644339006170194,,,,,,,,,,,,,,,,,,,,,,,0.5355660993829806,,,,,,,,,Treat
94,,,7.546677560283648e-06,3.278173509084729e-07,0.0017967468277118397,5.226613370744466e-08,,8.095921910082498e-08,,1.883584945349367e-06,,1.2909212172023303e-06,,,3.49437187391878e-05,0.001760527205179057,9.220221682230716e-07,,8.412162757992492e-08,0.0031131862474481596,,4.230556674317081e-05,,4.050444088549504e-06,5.372882775343486e-07,0.007094564067713887,2.3202421349853767e-07,,,6.540223052242783e-06,2.757437753972036e-07,0.1561512631353982,5.066946564872457e-05,,,,,,0.00012417603258177285,,1.8079699764786844e-06,7.17919998489556e-05,1.9676132679788214e-08,,,,4.514660149656397e-08,0.8271099628300829,,0.0026237204744629194,2.2037453261127574e-07,,2.2516756848765623e-07,,,,,Treat
95,,,,,0.02617928533685017,1.7308054776701958e-06,,,,,0.0002639606796542786,,,,,0.008078142673686574,6.77113749880774e-07,,,0.025793115534224708,,,,,,0.03288346870503528,1.8262376885970626e-06,,0.3581075895702892,5.615512974029661e-07,,0.05119353588119653,2.5023041312121984e-05,,,,,,,,8.348952363704876e-05,0.0001932082107800097,,,,,2.6380179016676598e-06,0.41851915818138014,0.011606298294624656,0.06705033501636436,1.5955624849753894e-05,,,,,,,Treat
96,,,2.0766506990614642e-05,,0.0012252228178122608,2.1953443636195786e-08,,,,,,,,,0.0032487837294582944,0.00017646747785478976,5.346670826905417e-07,,1.3969204864127908e-07,0.010104408925874457,3.242571609427068e-05,0.002386440129985419,8.001956365127059e-06,,4.065088738320554e-07,0.011078276468658256,5.665858690241409e-06,,,4.613403468756125e-07,1.6526895063362256e-06,0.06522728965489495,8.96028647869547e-06,0.013830478488385709,0.00010953564970173482,,3.427580225595742e-08,,0.0003582751901663516,,1.0474537204985466e-06,,,,,,1.4495330816498559e-08,0.8921739638741983,,,7.241922349889539e-07,,,,,,,Treat
97,,,4.7017379958722045e-05,,0.004912904959648421,2.0070915948042448e-07,,6.672959376540443e-08,,,0.0008683657254584469,2.3888745422458496e-05,5.01504741714151e-06,,0.008311210115374444,0.0029068835734890382,6.597120313293303e-06,0.003405472006483282,,0.035690077235539415,0.00022141451979206913,,,,1.158012811076397e-06,0.004290722163140917,,,,6.678184768118135e-06,,0.03912733655865147,1.4006736249593085e-06,0.16533978840209146,,,,0.0003380402506598481,,,7.489630462403725e-06,0.00026708589795859455,,,,0.013930044075385527,,0.57988469133273,0.0006386739839352198,0.0737548162550352,1.5791143049588924e-06,,,,1.9410257081032324e-05,0.06599197133970916,,Treat
98,,,,,0.003309714179131146,,,,,,,,,,,,,,,,,,,,,0.013584438902504756,,,,,,,,,,,,,0.042396745890308216,,,,,,,,,0.9407085628153791,,,5.382126769171057e-07,,,,,,,Treat
99,,,,,0.0005251835512484424,,,,,,,,,,,0.000786470465981938,1.4167768579417382e-06,,,0.00042293050956585714,,,,,,0.00023400100837711564,,,,,,,2.395592580327132e-06,,,,,,0.09151292465165486,1.825933829414437e-05,7.129523602466708e-07,0.0006119404491415068,,,,,,0.9058835340743252,,,2.3062961250073114e-07,,,,,,,Treat
100,,,,,0.0010365154625528218,2.4464059793818955e-08,,2.7967228358222054e-08,,,0.0005464049281155701,,,,,0.0009592925087057235,1.5030189500574657e-06,,1.0740424530958992e-07,0.006615701342326355,0.001047869873500719,,0.00025056790694885205,,2.6506293691858137e-07,0.008302002719190297,4.477952797389154e-07,,0.06004300201274433,3.3010831533763556e-06,,0.03126147604727875,1.1407023832041947e-05,,,,,,,,3.2716460045407236e-06,,,,,,6.283511253200023e-08,0.889597066940509,,0.0003188759233619126,8.060339630323086e-07,,,,,,,Treat
101,5.402326231340137e-08,,6.415919330486194e-06,,0.0002210926733032397,9.280678440794636e-10,,,,,,2.561541844887375e-06,,,0.0,3.126963807166219e-05,7.162748422254099e-09,,3.3100609404835794e-09,,,0.0004614875486150888,2.8143937839587485e-07,9.863181662406184e-07,3.659106060492233e-07,0.0024367391902834607,4.993262027934432e-09,,,3.1154131560791804e-07,1.3638246955415805e-05,0.098090358272679,,0.009145515995652073,,,1.2761276379118366e-06,1.6051630680809736e-07,0.0042478301517659646,,4.814066432064029e-06,,2.0028874115961007e-08,,,,,0.885318252309126,2.1144267560318975e-07,0.0,2.892241401634272e-08,1.5107005804454288e-05,,1.1996539329054715e-06,,,5.1214270512207826e-09,Treat
102,,,2.7690907213806934e-05,,0.0008269180071405934,4.2063308834573974e-07,,,,1.398012126436136e-06,0.00010130731976342907,1.770791509867676e-08,4.442313124381775e-07,,0.0019885187406580226,0.002469901833313541,6.565913620979564e-07,,1.5069311269227126e-07,0.015392764346944973,,0.006349744769533783,,,4.279698429098535e-07,0.005231789750325335,2.0159243964075283e-06,,,9.35996151279221e-06,9.879771917723607e-06,0.06147334751563315,5.680734410884134e-05,,3.3889660686710216e-05,2.4761691680238703e-06,8.362336305634871e-08,,,,5.780668853665057e-06,9.587001265538664e-05,,,,,1.630702784141443e-08,0.9059166019553572,1.3305365547073941e-06,,3.890351109564661e-07,,,,,,,Treat
103,,,5.324653081786828e-06,4.844059256166017e-07,0.0011920860959176757,4.7354512142118167e-07,,,,1.6483133871929312e-06,0.00014453050100714912,2.0534538630199216e-08,4.1979860642568076e-07,,0.00031402657953471125,0.0026438421543399843,6.646190521446597e-07,,1.7216824784538465e-07,0.005219067096332179,,0.0024957310674465103,,,4.4163669783238326e-07,0.0035796272726903726,1.8356991912231133e-06,,,8.549546135055398e-06,8.27821392517164e-07,0.057232204051266264,4.520213881905119e-05,,9.026177413313659e-06,,,,5.325637600815386e-05,,5.654295559012294e-06,6.923711097353844e-05,,,,,2.8020846701542218e-08,0.9269737644929686,1.5022206980150009e-06,,3.5160680093165185e-07,,,,,,,Treat
104,,,,,0.0013493847092252102,,,1.1026305939791653e-08,,,,,4.0002580692976854e-08,,,0.00021867143606544648,9.120932024764991e-08,,,0.0006453450049316335,,7.205119101773882e-05,,,1.23681126934603e-07,0.003401078683241251,,,0.01462154508557661,4.017415808263486e-06,,0.05902027383846789,,,,,,,,,4.02830334757695e-07,,,,,,,0.9194383157358894,,0.001228080001191634,5.681489164061573e-07,,,,,,,Treat
105,,,3.471477488388723e-05,,4.799862282808774e-05,4.5186582725887905e-09,,8.562260314547918e-09,,,,,2.1767847779511144e-09,,0.0017677714598273188,0.0014100100479533838,3.04959391577231e-07,,6.411260509694154e-08,0.01715562164997828,0.00011869113517539316,0.0014165160591451988,0.0003064199278055124,8.973658919809436e-06,5.731393241318825e-07,0.003326519720196176,,,0.08613847039441291,1.7722796169220535e-06,4.817149452293829e-06,0.272145611986958,1.1451298299146822e-05,,5.2714343354622854e-05,,1.1906599470448272e-07,,,,1.9622265594754213e-06,6.142967778608677e-05,,,,,,0.6139692796868976,,0.001873646699312455,1.0094879399898251e-06,,,0.00014352117767856782,,,,Treat
106,,,0.0001363312062041472,,0.0005204690584315505,3.0120513821689496e-09,,4.159544812490779e-09,0.00018245845798380272,,,6.879571227135316e-08,,,0.0040322083076755185,0.002329747283004605,8.024677146001848e-07,,6.537382160378082e-08,0.023052132138387332,4.650908065143841e-05,0.000792524761502677,,0.0,1.9185162586651198e-07,0.02297205189779839,2.2750863101762034e-08,,0.02605941159627756,6.7539382442182474e-06,1.0376808636355252e-06,0.036871289276576936,1.17136685019989e-06,,,,2.223964477205636e-07,,9.293623194458753e-05,,2.263835258070499e-06,0.00010209475021426212,1.1555380303984658e-08,0.00023652542430188696,,,1.630896544915302e-09,0.8825586404329877,,9.592748499700046e-07,7.681623020081986e-07,,3.1445086015659565e-07,,,,7.392771169344322e-09,Treat
