,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
57,3.620142513621549e-05,0.011855254906335417,0.06874976039435961,2.9388235574062567e-05,4.159096314806779e-05,,0.011489783215493968,0.0,0.002169644962658128,0.005856699099143806,0.02962659551934147,0.05700036414972868,0.01807752738571714,,,0.056937215034533216,0.0021893727055694364,0.0018226807419705797,0.0545847325370579,0.00011592591195304957,0.0057970074234276305,0.2902195036804951,,,0.014424945954628019,0.0003292702657052409,0.01664116466086027,0.001049231192571549,0.05741423999328037,0.00030944083339748245,,0.004965696607448524,0.005148635831662154,0.0013683325186317856,0.005414451913982567,0.0011489884904890416,0.0,,,0.02872837308049823,0.15135856525210273,0.0069996879152422935,0.017246114880341577,,0.0003596753952438039,0.0024785773490733605,0.034806043238128,0.03320931633506939,,Control
58,3.060839932738042e-05,0.0038659046025467463,0.05995186404089111,0.07841978186839196,0.002077438825181615,,,0.00046401483146994065,0.022227011869894748,,0.005428845993201109,0.056498960270935344,0.007889633764125296,,,0.09543454468199257,,0.03983002985806843,,0.00044626621102663336,0.010956531609230217,0.18243775069926377,0.005609626851728449,,0.041505733442078176,0.008496275234127684,0.026106732763804548,,0.05274379855762169,,0.00029938840592093975,0.010465946986677485,,0.0013295523457830872,0.010544487289118224,,0.0002507125486572584,,0.0007393841462520333,0.25044578795478717,,,0.02402823114697962,0.00129203580077418,,,,,0.00018311900014262667,Control
59,,0.00020414805623851097,0.01578744968244485,0.0030794369221726296,0.0007246033553016608,,,0.0002383764728533511,,,0.0007352997354937985,0.22376827361951754,0.01711512514000798,,0.00032741110416695306,0.027061434404957833,,0.010580248064337197,,0.00029002470863824384,0.004500018081976039,0.11328689066924195,0.002234830368143939,,0.1133072647267508,6.957740639266616e-05,0.006745239219449481,0.007956171327486999,0.06958372235049388,,,,,0.0002678169859536154,0.018690651007166065,,0.0018402867444853798,6.591007604107614e-05,0.004443581942676571,0.24892412242567416,0.03582268661490638,,0.07234939878703049,,,,,,,Control
60,,,0.013600661985053804,,0.002136367345845533,,,,,,,0.013198482409548391,0.3909004137060213,,,2.4751949117408623e-05,,0.00028476768281180705,9.756657505005401e-05,,0.0004923906757558365,0.00020733633573806693,,,0.4323565912973741,,2.6430377160450548e-05,,0.01322834897221088,0.0004768830374503114,,,,,0.0033056418071911197,,,,,0.12879028765983438,,,0.0008730781838366303,,,,,,,Treat
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555829999999999,,0.444417,,,,,,,Treat
62,,0.0007372947221078144,0.0007250441483982268,,,,0.00717912016059486,0.0002649295833322146,,,0.004460957128270896,0.002408005736261338,0.3362022598310021,,,0.0005472933808852935,1.240792748894003e-05,1.2080428906990963e-05,0.0022222615636248375,0.0001997840012288529,0.00048626410772439806,0.01443109966068001,6.253498128313119e-08,0.0015869965845278114,0.5871763489593899,,3.3809785047919778e-06,,,,,0.008246212968072587,,4.970825930027583e-06,0.0020624384969347327,3.7681323540236117e-06,,,8.043515029045258e-08,0.0018907093393745278,0.020694478322443845,0.007325031368556546,0.0011073719411533096,,9.08193612798841e-06,2.6479599159692694e-07,,,,Treat
63,,7.464306903846168e-05,0.001027294962413757,9.892256375853976e-05,,7.712193837923826e-07,,6.962895991334118e-06,2.9194639046317845e-05,,0.00040390976834937293,0.0075055074718422266,0.02115795337888257,3.844012994032387e-06,0.007224227714163012,0.0004848225782367018,,0.0003042078673174438,5.129470715509453e-06,,5.112990488311031e-05,0.0010237542284786314,1.8426055568522255e-06,0.0030539836473851517,0.3529036457893526,,,,,0.0004954285900390208,,0.015402290929882687,,3.2912850372501496e-08,0.0005844536247982653,,,2.0976766371889976e-08,1.1294485363524411e-06,0.014183048329235637,,,0.002761476310049513,,,,0.00016352093431956205,0.5710468501557329,,Treat
64,,,,,,,,,,,,0.022489140050343127,0.23099143886989526,,,2.5779115411111794e-05,,0.0001062617966703226,,,,0.0005331265078080093,,,,,3.5434842465917443e-06,0.7065398728102433,,,,,,,,,,,,0.020749454553945456,,0.01682615000201565,0.0017352328094210833,,,,,,,Treat
65,,,0.02481551846748692,0.0032418799424826696,,,0.00044702216363578915,,,,,0.017837026346380798,0.06610122817297044,,,0.00021186859418975308,,,,,,0.005120067868779898,1.0619174984200323e-06,0.0439630530682539,0.03761833435344899,,2.1309446681859526e-06,0.459767714553007,,,,,,,0.043910213046610906,8.955982383904539e-05,,,4.969844800949673e-06,0.003533870948655756,0.0397066153515591,0.22938768193826198,0.024240182653469385,,,,,,,Treat
66,,,0.0007247839591054284,,,,,,,0.0006719114489534963,,0.02727063382857561,0.2753976941897853,,0.0036512805161058983,1.943303785153084e-05,,0.00015323213024874964,,,0.0002843492841926784,0.003868890632575165,,,,,3.1720961373274826e-05,0.6397296051526152,,,,,,,0.0019655418876812912,,,,,0.040717690831517016,,,0.005513232139419321,,,,,,,Treat
67,,,9.447099423678505e-06,,,,0.0006262958793335257,0.005193776220414723,,,,0.00206578347783277,0.5036329886163943,,,2.8747147152307376e-05,4.113593891192248e-06,,,,,0.002537208787719011,,,0.2272347644548226,,4.7348128063444966e-07,,,,,,0.00015960604325281451,,0.0005308135796978884,1.234876135170267e-05,,,1.703005434674686e-07,0.0002778912595203454,0.01035071366491389,0.009240229230926027,8.625185401029178e-05,,,,,0.23800837654751886,,Treat
68,,0.0001949256247627418,0.003045213569052712,2.5258422914816053e-05,,,,0.021161191996469424,,,0.0,0.001003255681414447,0.010160274286382593,,0.005004288782465332,,,0.0018416080513724631,1.1196824854411272e-05,0.00019247726820364187,0.0028400998423954156,0.005512961783758374,4.218865417937926e-08,,0.30325195927553994,0.0050352078681942134,5.932820458365603e-05,,0.011008657673479572,,,0.478768577042396,5.144487095270044e-06,1.3262241789182674e-05,0.0367894655627977,,0.00471376951097136,,,0.1086207005295317,1.0510893241708602e-05,0.0,0.000638461110211808,4.839852761393268e-05,,9.334893126688391e-09,,,4.375341496038392e-05,Treat
69,,,0.0014111817452064858,,2.6426800523666325e-05,,,,,,,0.0034054307208403393,0.28283345280692285,,,6.533587165753027e-07,4.847101580605875e-06,0.0003776461168821882,1.3712005769966167e-05,,0.00022448414847781492,0.003363213630263511,,,0.2749704741678879,,1.1860663802179575e-05,0.24834797373377374,0.004156389621063082,2.935363282099366e-05,,,,1.804567084701885e-05,0.00018945097446729301,,,,,0.018276583383688913,,,0.0009648496227787704,,,,,0.1613739700936863,,Treat
70,,4.2856255473603404e-05,0.004458726189412908,2.6248631048932742e-06,0.0005554375684470034,,,,0.017824546627856944,0.0004717735940538732,0.0004227515370446979,0.007911007226688596,0.047781445785960025,,0.034711272090123195,0.00038160145626709054,,0.0011953522712553647,0.00019470210980573131,,0.0001197944598783525,0.0027610894265564755,4.168688699571451e-07,,0.0026300578771286855,0.0005603019040887384,6.344436093773113e-06,0.7960467772687515,0.003087581897138895,0.0008637450472397549,0.004909858445433919,0.037377658533083016,,3.223760263290097e-07,0.0017277528527731316,,,1.0274379376335925e-07,,0.031762246797912494,4.0437749531044496e-05,1.2794144064731366e-05,0.0021386195961415355,,,,,,,Treat
71,,4.219287917009536e-05,0.0010399022412212668,,5.858809556733571e-05,,0.00023011220642506883,,0.0007522337110553226,,5.4452961008019114e-05,0.010758029337658851,0.05693540681418514,,,0.00015834494468028104,2.7119024743883637e-07,4.031112286802795e-05,5.7427576487248954e-05,,8.89118399321169e-05,0.002502323829670866,,0.0011934195839241426,0.03909225761856063,0.00014931873481430216,2.928231725846591e-06,0.04955169036585482,,,,,0.0011106864244681944,,0.0008202694430273147,9.839418882139798e-05,,,,0.005132448208498125,0.022275670482284324,0.0632447578487483,0.0006812336053786007,,,,,0.743928416513717,,Treat
72,,,,,,,0.028158652769743383,,,,,,,,,,,,,,,0.1431160729252085,,,,,,,,,,,,,,,,,,,0.8287252743050482,,,,,,,,,Treat
73,1.7565403488550796e-06,9.131203839048244e-05,0.00029120969726018834,,3.505496587949696e-05,,0.0002897413311501055,1.4428323440595556e-05,,,0.00016439646319284574,0.0019540641528763333,0.028485259520357426,,0.0004152189482694678,0.0001638034974440856,,0.00042216155394976925,0.0006950343950969736,5.584069241802694e-05,0.0005399762166980413,0.0002882524207305226,2.684679681768077e-08,,0.40871559116249884,0.00012005132465946997,7.907326338701304e-06,0.4869631671363297,,0.0013459364154227132,,0.026447823048696594,,,0.0004902131151950168,4.2120646728924574e-05,9.78406291992322e-05,3.4514949510868996e-07,,0.013714876237560588,,0.02751432456156605,0.0006254742748923132,0.0,6.481321246871211e-08,4.90408124460779e-08,,,6.6775130919174444e-06,Treat
74,,8.633269137814709e-05,0.0015412630268781655,0.00013650704010776635,3.2004572513928986e-05,,0.0006536281582511137,,,,0.00017135292022821697,0.003265630982204706,0.1955324948766144,,0.008459249354616788,0.0004508979149147452,2.5088351815025367e-06,8.14839535843926e-05,0.004996604998922569,,0.0010144350995140968,0.003335276345491477,5.182096491757036e-07,0.01941646891993892,0.3048416448607364,,2.8769794401800548e-06,0.4358735342615052,,0.0003521118219076541,,0.0028823107970934307,,9.013297168543978e-07,0.002419354552261178,,,,2.6381696592439013e-07,0.0104558967877433,,0.002346956429895444,0.0016474904627444167,,,,,,,Treat
75,,1.4333340944785022e-05,0.000678985867809078,5.481162330958235e-05,1.241833657521751e-05,,0.00021441210348684727,0.001980208781021305,0.003801598837199063,,4.2961375470836935e-05,0.0009358265839096644,0.0938985976175758,4.97101713251897e-06,,4.274320414927257e-05,1.1759151970006982e-07,,,,9.018845368998704e-05,9.740590693157623e-05,,,0.06522669349241271,,2.37462009089911e-07,0.0037522531853874867,0.001997020384151691,,,,0.000108710202656049,,0.0005743157903440024,1.8050756831096717e-05,,,,0.0007138940989068253,0.0003185702174799134,0.03678886011574382,0.0003497779635208003,,,,0.00012662808656714017,0.7881554076032642,,Treat
76,,,0.015762275285153792,0.00022338645038206913,,,,0.003287477397665495,,,,0.042716026021248216,0.43141102012004356,,0.1363785323211018,8.075208691185535e-05,,0.0004850789655025146,,,0.0038547427919551937,0.00027243918647403486,1.3421337252806749e-05,,,0.00011122461271743101,2.9193499742120165e-07,,0.03284307008019336,,,,,7.270204242090382e-07,0.002229598967159366,,0.000864479216038198,1.533077810216232e-06,8.210073215713835e-08,0.32073244644494264,,,0.008731394581293603,,,,,,,Treat
77,,,,1.1655214718765626e-06,,5.601993891799496e-07,,0.0006900278366300162,,,,0.0015546594384930462,0.027916113082822342,,0.003702023075871837,,,,,6.126966214602556e-05,0.0005781933744106802,0.0002472279427778648,9.015727201112972e-09,,0.0114448566858255,0.0007310573204697159,3.134518569653308e-05,0.8891675334891013,0.0013308772566675304,,,0.05512746588330279,,3.057303085527364e-08,0.0006503776827067881,,0.000787232974705931,1.0550544316150065e-06,,0.004760475668294699,,1.6741501000629774e-06,0.00035502278247411765,3.7234910343590105e-05,,9.136639213746496e-10,0.0008178933671506933,,4.616952294324316e-06,Treat
78,,,0.0026106705925088352,0.0012266254411636432,,,,,,,,0.006284609116152274,0.2790287342527646,,0.040896493737662534,,2.9229938431494658e-06,0.00013682115871161378,,,,0.00034177779129678984,,,0.025283215033829805,,6.5868759237358866e-06,0.6294985974333971,6.137097338374741e-05,,,,,,0.00014604106876444316,,,,,0.011610818742802485,0.0020918138105238487,,0.0007729009772713369,,,,,,,Treat
79,,,0.2955184352524568,,,,0.03050511807721452,,,,,0.036045250356520495,,,,0.0037852894476663487,,,,,,0.09755282903586855,,,,,,,,,,,,,,,,,,,0.23597010861684548,0.1058505658559556,0.19477240335747223,,,,,,,Treat
80,,,0.0014592376542162141,2.1654808157881148e-05,5.2633795606793025e-06,2.620676214743922e-07,,,0.0016735135029498779,,,0.0040915730793396375,0.31397745866793403,2.0650288539910996e-05,0.012871363878285087,4.2249340957001065e-05,,8.128809357382183e-05,1.8962366231026722e-05,,7.029167195582941e-05,0.002805971763582928,4.773926235737638e-07,,0.3862298788954185,0.00012636428825468058,3.127421410551937e-05,0.2228883412323383,,4.330961631576228e-06,,,,6.305525426041182e-08,0.0018336691481350136,,,,,0.01809395078752416,0.025001752252214644,0.003205372698338592,0.005444784511255838,,,,,,,Treat
81,,0.00011764023010659238,0.00020801212202952859,,,,,1.65326653708077e-05,,,0.00016710013811978337,0.005009944544532084,0.11390721291072485,,0.008560965206169538,9.925135763181442e-05,,0.0004170501439956345,,,4.9202685083248846e-05,0.0005355220524096604,,,,,6.754020580974971e-06,0.8234781076773233,,0.0003544748583385854,0.00045327256369940953,0.03241451194181321,,,0.0016022454616304556,,,5.182658175954315e-07,,0.012226076621128991,,,0.00036468254724260514,,,,,,1.092198625130866e-05,Treat
82,,0.00018573107360354886,0.0038302742681772597,5.60117088745665e-05,,,,,,,0.0005823588503011026,0.0013819712707987119,0.1582804641106409,,0.04410503682526247,0.00036913900782919464,5.551341174077686e-07,0.002426044443948325,9.648764185560302e-05,,0.0007605256884508727,0.005683720387559536,9.546710726409667e-06,,0.11731265818928253,0.00030224586349724715,9.607541477350118e-06,0.6196929647917,0.0039477526634171,0.0016573530811361792,,0.00961243884114112,,3.593939409246397e-07,0.0019977327187588804,,,,1.1330296996959017e-07,0.024167877740889104,,,0.003531028749643785,,,,,,,Treat
83,,,0.0037359125132139714,0.0008548405267566557,0.0010810557665633135,,,0.014634727555239252,0.005352701307817023,,0.00019058852130276495,0.014518873819135502,0.4634479599766503,,0.02651571813314619,2.2187055728832406e-05,2.5839836077900215e-05,0.00010976483129759871,0.0030964629098611932,,0.0010140594690497744,0.017393882018931123,1.1695370559091608e-07,,0.40255595061498006,8.209957940343991e-05,5.485764121974823e-05,,,,,,,2.2319872033907403e-05,0.0070846022700329905,,0.00867829432262559,1.7735593940985506e-07,1.374227889373935e-07,0.02885205720140834,,,0.0006748125250906541,,,,,,,Treat
84,2.4374974866781777e-06,6.153185144766649e-05,0.00045187054471121206,1.2189482112185228e-05,,,,0.0001324785868045973,,,0.00013474653659375694,0.0039932671591082205,0.06149697207000325,,0.0022653044860180553,1.931218592130897e-05,,0.0012455129033184758,2.3012609250250523e-05,9.004175442090357e-05,0.0004313054063416114,0.0008224234179934097,0.0,0.0,0.03916170351039693,0.0006874577261126222,2.4546145987257683e-06,0.8680903265756881,,0.0006057939232337119,0.0014842469918971953,0.013106921883727364,,,0.001177722202831109,6.432331807858763e-08,0.0,7.673444997163147e-07,,0.004344669722306334,9.993340759621665e-07,3.1316457071069875e-07,0.0001508076902457477,5.405579532649641e-07,,,,,2.8039430128814883e-06,Treat
85,,,0.0072769476790055,0.0004056099554653656,5.774334159332266e-05,,,,,,,0.007268760365357185,0.27692805629450634,,0.005915967606660859,0.0001503330103027162,1.113114662813086e-05,0.00014265407810825463,0.0005194281589943192,,0.00014244385814469925,0.011998324744714964,9.389836855260223e-07,,0.5720604597682866,,1.150382117973101e-05,0.08066726042250569,0.0009525601499943092,,,,,,0.01220811207178546,6.547237093870464e-05,,,2.617501454467301e-07,0.018681961142977762,,,0.004514922771239744,,,,1.9146507779449665e-05,,,Treat
86,,0.00013292219009444314,9.702996794300148e-05,4.365371796103752e-06,8.896852940379146e-06,,,,,,6.552565823377076e-05,0.008341391498448302,0.06763470632161722,,0.007948516981168762,0.0002732898415229953,1.1502102219541633e-06,0.0009150651648229145,0.0015879960318043445,,0.00038355914770963934,0.0015235972438555074,,0.023034764077465547,0.3035833272890795,,3.002824537297417e-05,0.5465779295991744,,0.00036141671968361916,,,,,0.0030036765143964922,5.6635441524851676e-05,,,,0.01475691019349331,,0.015691144839151728,0.003986117911800598,,,3.668667774615005e-08,,,,Treat
87,2.70487454167395e-06,0.00020375155449527563,0.0025703926092812694,8.336114592454208e-06,0.00015066064247109013,,,0.0006184967469361156,,,0.00013740494197803747,0.005116575584637434,0.07208869700921376,,0.002549046749580414,4.7928730714828664e-05,,0.0012883666288926298,8.7418457737053e-05,0.0001475282564523491,0.0004699199347977397,0.0003595437874692846,6.571926496050449e-09,,0.06846306910235178,0.0010307023589767124,7.91254719188012e-06,0.7179821779269822,9.597941922068855e-07,0.0007821852837161258,0.0022713356768814174,0.10954698860865063,,,0.0015958532327394798,,,3.784662590532775e-07,,0.011783151671214005,,,0.000676547515945887,0.0,2.7489085950982007e-07,1.617018603888047e-07,,,1.1522026460801922e-05,Treat
88,,,,,0.0008306167648578991,,,,,,,0.021027393131796027,0.7872809459467914,,,,,,,,,0.0029541861784586772,,,,,4.695978853486788e-05,,0.013612923805149038,,,,,,,0.00020037364823358847,,,,0.1546997390373775,,0.012234901264857214,0.007111960433943835,,,,,,,Treat
89,,,0.03390743021289373,,,,,0.00508356745448709,,,,0.02335129093144152,0.8077846456608908,,0.07634307761424573,,,,,,0.0009531951562467109,0.0018930770449685915,,,0.021199406565045452,,9.214367640396906e-06,,,,,,,,0.012404287847017767,,,,,0.015363761091870215,,,0.0017070460532521315,,,,,,,Treat
90,,,0.0006634002032046958,,4.289247994052018e-05,,,,,0.0003118819073430331,8.847897998716498e-06,0.024286976765122155,0.19338188646713167,,0.0014863222598794803,9.298331240016004e-05,,0.00031583983965013674,,,0.0006300856255280394,0.004184019666865026,,,0.023166627915635486,,2.8367353993231735e-05,0.7119910257263389,0.00011682519301717914,,,,,,0.0025588113891644618,,,,,0.03193542186967966,,,0.004797784127107535,,,,,,,Treat
91,,0.00010099610473540124,0.0031827727744383875,2.0179555712877293e-05,5.1661095944175204e-05,,,1.2464733064026155e-05,,,0.00010868823672940279,0.01264663648040348,0.11102685619122273,,,0.0002814787926735917,4.5023216403185245e-07,0.0007250070682598408,,,0.001455567690841331,0.0036790310944372078,1.291478845538387e-06,,0.12956756954375045,,7.33552646580999e-06,0.6980324522174483,,0.0007179550100949968,,0.00047157712695532195,,5.675894267185904e-07,0.002623211767044952,,,,,0.011490245073753623,,0.021550903256468662,0.002241617356139864,,3.484002979385566e-06,,,,,Treat
92,,,,,,,,,,,,,,,,,,,,,,0.69969916961981,,,,,,,,,,,,0.0024303384782913074,0.10861794728841558,,,,,0.16233102674888725,,,0.026921517864595852,,,,,,,Treat
93,,,0.007823105889892984,0.019232526030720523,9.070763286716853e-05,,,,0.06443809305861889,,,0.011422511509643107,0.854982339796379,,,5.57642468054375e-06,,,,,0.0008039016069331998,0.0025304162699035025,6.465090124666648e-07,,,,1.1529244460790145e-05,,0.0028178197315345457,,,,,3.6327491958637896e-06,,,,,,0.03178260960441939,,,0.0040545839417380864,,,,,,,Treat
94,,,,,0.0007433207942227385,,,,,,,0.010723141288278174,0.0888654694418384,,0.0300824077497594,9.710726756868751e-06,,0.0002709053874726138,,,0.0007404485952119678,0.0006276125798816237,,,0.019914754398030598,,7.409799999653406e-06,0.8179740431372546,,,,,,7.292585377776021e-06,0.0014845992458261798,5.972888791960264e-05,,,,0.009402513878638764,0.01830647422477885,,0.0007801672787522495,,,,,,,Treat
95,3.94956724348231e-06,8.203824699229962e-05,0.001207459612097349,1.339333446428407e-06,,,,0.0008457874420601148,,,,0.0030764587026025935,0.05109771806961514,,0.019479456312576887,9.395672436413761e-05,,0.0006475068568000769,3.2261316592801054e-06,6.930821293892422e-05,0.0007026123707650336,0.001029265242747594,,,0.007654219857683624,0.0005687515926267831,1.4206796064128661e-05,0.8148943032990728,,,0.0016706585572904642,0.0801407359417155,,,0.0013205932407059136,,0.0002528697963166507,2.6973698571728e-07,,0.01358755410761043,,,0.001548478022077495,,,5.979708988060979e-09,,,7.270246232246609e-06,Treat
96,3.9961579772177056e-06,0.00014671033379835778,0.0009489113665297555,3.7223657933881786e-05,1.2790751062965267e-05,,,0.00047151644364435503,,,0.000970502698673665,0.0004965503098643562,0.04068730453915892,,0.09619320869433245,0.00047815725499201177,,0.0002403511121346871,1.596450013064806e-05,,0.0007876658888545658,0.0033188896006506926,1.0447409655871777e-07,0.01346293947828897,0.040101645637520535,0.002064347342035722,2.7448252282194523e-05,0.5889501506212359,,0.002059621834635828,,0.14048316957233384,,2.463510707009531e-07,0.001010482094098393,,0.0003190304471909209,6.89035107240254e-07,,0.05995565663189259,,0.0,0.006737542481367271,4.7510996605711765e-06,,1.5737914990872377e-09,,,1.2429763652687693e-05,Treat
97,,0.00011434597100989971,0.0001075194156657642,5.119973378159305e-06,,,,0.00011775931187092043,0.00015842787291253272,,0.0006980218239944883,0.006661076114122541,0.07993682469493774,,,0.001314634014393428,,0.0005335365973730924,1.7066577927197683e-06,0.00018960790448612755,0.00022015915856782425,,4.774512349177574e-08,,0.14429527330112057,0.00026687845481824683,2.1898230125640297e-05,0.44030458744126016,0.0069256103467964115,1.7066577927197683e-06,,0.23536271145151885,1.7066577927197683e-06,7.417596980276762e-09,0.0013349821180422463,2.081159304398261e-06,0.008169586507125542,5.330822003878621e-08,,0.02172916438824764,,0.04800477394200383,0.00242515410125252,,,7.896840530130371e-07,8.533276325808248e-06,0.0010857143009739116,,Treat
98,,6.823919041649336e-05,0.0006334734992543102,,1.2201014425264205e-06,,,0.0015500201504875448,,,2.9648285800310367e-05,0.005325122617070271,0.09351666737805638,,,0.00010730574779781623,1.1247383202201577e-06,0.000659112394767906,0.0033695053035472356,0.0005674729811782988,0.00034218394679583496,0.004289060717098137,,,0.04416828111163508,,5.706614947906145e-06,0.8235651780908583,,8.28606677344191e-05,,0.008925979729503911,3.288671291635111e-05,3.866867090035766e-06,0.0007111868888960198,4.078649146919888e-05,,,,0.004404725319774677,0.004634328535642077,0.0007747609654656154,0.0021892949520331715,,,,,,,Treat
99,,0.00023231032008855948,0.002460913057209548,,0.00013722507237001624,,,0.000536727707788961,,,0.00013669101651617296,0.005117546720793852,0.05878666334247722,,0.002276905861111729,5.1514545571431594e-05,,0.0014316295842061453,8.863070477304365e-05,7.925646411772143e-05,0.0004496009627575336,0.00036281737058286353,,,0.06612601648490604,0.0011346861593382112,6.9205846255613905e-06,0.7224242352928693,,,0.002133152262109537,0.12233702375590876,,,0.0012773434173740524,,,2.9544605265351317e-07,,0.011723581985861993,,,0.0006742719641585455,,,1.9980314492774838e-07,,,1.3840113285735693e-05,Treat
100,,,0.00408906437159968,,0.0009074417069136377,,,,0.011807525490547576,0.0020454143617176955,,0.012404220632665063,0.30990707617557983,,0.05986901517721025,2.3849316803398512e-05,,0.00019663927686650636,,,,0.0015338474663959495,,,,,9.25334901253166e-06,0.5529434234365774,0.0018238925396188454,,,,,,0.0005497020551611028,,,,,0.03933880737361026,,,0.002550827269720298,,,,,,,Treat
101,,,0.0012574711586942106,0.0005630089152825293,,,,,,,2.5592534839391957e-05,0.0029839217423725155,0.07048346413686707,,0.01112848384054608,1.1884815384470047e-05,7.47546036661983e-07,0.0001124940317954837,1.266536789723876e-05,,0.00022377609003862558,0.00013864649318374696,2.698626568866449e-07,,0.5667423571898889,,2.524957970850614e-06,0.3388001308659445,0.000161479664742031,,,,,5.5980739180761804e-08,0.0006247176014764617,,,,,0.0056489688916412355,0.0006202707435615384,,0.0004570675684404875,,,,,,,Treat
102,1.3799806016439491e-05,0.00027223588823526313,0.0018637971310110513,0.0001713731920794881,4.819552898992092e-05,,,0.00015490681624509008,,,0.0003984371418317313,0.010612849568753335,0.0983273750047593,,0.006265279680471452,0.00043316567144576656,,0.00017459207682624157,6.177348605934222e-05,0.0001557209002695932,0.00148966632604532,0.0018976156495727069,2.3058788162205993e-07,,0.7600820234802157,0.00039398045495636554,1.0986370515568472e-05,,0.011769637047800145,1.4746008209908626e-06,0.0029944118984753013,0.022372478112631284,,,0.0011613739422748777,0.00013190886533119426,,8.885706297406711e-08,5.631328614750011e-07,0.007312901833158762,0.003970547035620522,0.06399226876132648,0.0034643411504547087,,,,,,0.0,Treat
103,,6.981103199351698e-05,0.00032886577035038533,1.2278125402506349e-05,,,,3.5078493308383365e-05,0.0006867309339137397,,0.00044735849253629595,0.0017387875187905597,0.05434353121002749,3.903412541572992e-06,0.013227084060111808,0.00025251931486445264,,0.0009696967126226922,0.00040598101410647795,8.013391141321157e-05,0.0008861072841656774,0.0033638555866235646,9.712598125681228e-07,,0.06613056657992822,3.759198065732969e-05,5.736833219148379e-06,0.8018206425393549,,0.001498003101008713,,0.010408937110707431,,,0.0007558203588664686,0.00010572788973491694,0.0009406729328714442,2.0878099326709116e-07,6.181512793540798e-08,0.008404086366680979,,0.02850796644492622,0.0045303737031416975,,9.094301962589358e-07,,,,,Treat
104,,,0.00020750333271463822,,,,,0.00030183947573208814,,,,0.009903173440394082,0.7556812835614675,,,0.0005132135291689726,,0.0006911041709311565,,,,0.0028861001063429357,,,0.09627296210694762,,1.7372175728720647e-05,,,,,,0.0008340097888001918,,0.004231586064273893,0.00013779800169393632,,,,0.015370525260503731,,0.10636597481165208,0.006585554173648605,,,,,,,Treat
105,,3.288253768711371e-05,0.0003595995397620364,6.518312576984243e-06,,5.40541082668606e-07,,0.00010477954926164353,0.0,,0.0009112662993647389,0.0004030001010365999,0.03620274095929567,,0.0002511234668869045,0.00011568059400966182,,0.0003959797747583956,6.252857695967648e-05,5.749976625024033e-05,0.00019182394582571854,0.00011903685431076028,8.607317716836304e-09,,0.045333297646365185,0.0006248257355799791,7.69966742558685e-06,0.8550219932301458,0.0017410286486038713,0.00037544574128471603,0.0011389965551838039,0.04297267786891695,,5.525092394763648e-09,0.0013611521031753452,,0.00010659786738112844,8.906208642533517e-07,,0.011283549671545972,,,0.0008000996146910342,0.0,2.2243115092388557e-07,,,,1.650764620661203e-05,Treat
106,9.815520200187413e-07,0.00034253476315037587,0.002279977268527506,,0.0003087931055633853,,,0.00513556084424655,,,7.406011679812642e-05,0.006581891191662246,0.07378617761639811,,0.010920934797562938,0.0006508327359834299,1.0177794827907632e-06,0.001215349475928144,0.0004555140898381495,0.0009387789602617182,0.0005591148886634153,0.006704130449099593,3.43716534090155e-08,,0.20260528905352254,0.00020413283053302304,9.360638072067746e-06,0.6489099439524432,2.0236106714085014e-06,7.596943716583411e-07,0.007296337961403458,0.017862137779535846,,8.704578648836623e-08,0.0024125890143941835,0.0003958965247402113,,4.3311393423943125e-07,,0.008313006084064207,,,0.001973706146445494,5.773677224603392e-05,5.565264405804267e-07,3.1924455549337334e-07,,,0.0,Treat
107,,0.00012635146248455906,0.0006215368749482787,,1.3673838158005121e-05,,,0.0016351202957732326,,,7.517669322134465e-05,0.005311270574306947,0.08549857609127764,,,0.00013474718301772974,9.84471244659694e-07,0.0007675862833106743,0.004381033845767522,,7.427849232478261e-05,0.0049459842508016395,,,0.03414963250835103,,3.801548425311253e-06,0.8346150569701504,,0.00011455236888881215,,0.01398200006359365,,4.0195983789899014e-06,0.001212489549781144,4.846441726464374e-05,,,,0.0046145751516099825,0.004502563148893265,0.0008031458380440613,0.0023633434772131596,,,3.500276856056297e-08,,,,Treat
