,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
52,,,,,0.08625596677538136,,,,,,,,,,0.05932427262704264,0.13107366490061725,,,0.034563528066982985,,0.0154457675462601,,,,0.2600233348486571,,,,0.02947356529257805,,0.02442554063296655,0.00768209945814551,0.19266751191699624,,,,0.011145505493240887,,0.01798583274297243,,,,,,,0.03392462396410098,,0.013126830591185952,0.08288195514287201,,,,,,,Control
53,,,,,0.025191443416806465,,,,,,,,,,0.28075635929485526,0.02890114499230604,,,,,,,,,0.00781847630722896,,,,0.005711808903838966,,,,,,,,,,0.02698575246704275,,,,,,,0.6095535126170699,,,0.01508150200085155,,,,,,,Control
54,,,,,0.07280766316406984,,,0.00211437309994356,,,,,0.0003529655189201689,,0.030860894870693812,0.0033446726901152856,,,0.003714134745114938,,0.0064644291931956616,,,0.0039080696326835,0.08506549476883778,,,0.027140624218866385,0.0019934655611171014,,0.033244543745544565,,,,,,,,0.0048007937650336,,,,,,,0.43154234263486496,,0.2484287803799052,0.04421675201109373,,,,,,,Control
55,,0.0001038403540503719,0.00023120311163199938,4.312440647396859e-05,0.014573837880177078,0.0012805636691652353,,,0.008141968360758884,,0.011591920878676368,0.00027663954922228806,,0.00033454085022230183,0.07838338361330859,0.003309823327650093,,1.4073232881947791e-05,0.025442696157997366,0.0006348033260678595,0.008253347946710298,0.008309942447514132,0.00023472141985248637,0.005523341813796452,0.06645983705407832,0.0003036802609740306,,,0.0016046501178180897,3.669092858507818e-05,0.013340721110442409,0.0005340791878699186,,,4.553696068230249e-05,0.0013467078637103898,0.0037955509082613194,6.18217015885564e-05,0.003368428290294204,0.009919518196840902,0.0013497235564708073,0.00031534093964764447,,,0.0009250134927120256,0.10452190061422627,,0.6096263124420549,0.015490407433159934,,,,0.0002531171456910325,,1.7189448734379093e-05,Control
56,,,0.00050032603891048,3.5560363096116764e-05,0.05400295977998887,0.0031040889042156807,,0.003367587059831965,,0.002605210089384693,,0.02327156994454651,,3.928179644338479e-05,0.12325904111894405,0.01303969570253012,,0.0011702874145672613,0.00829683227458555,,0.0012232144666172956,,0.00024840567593014133,0.0091002483850013,0.07871131311602643,0.0006116589198829157,,,0.0397627917035192,4.972248444544234e-05,0.04635551762450159,0.05389193701846204,,,,,,0.0001946516386918252,0.010676792273311987,0.007787719518049573,0.0002005439081583329,,,,0.001780705856667754,0.2214438913291844,,0.2846110874731177,0.010615698742527671,,4.165937885969493e-05,,,,,Control
57,,,,,0.07283494884086311,0.04179301866083035,,0.000459259425169533,,,,0.0004661431794170406,,0.00020918393504366207,0.19900522559141468,0.02664413589928184,,0.004773626714144707,0.003823154914985122,0.018706859024103517,0.010841604712022251,0.0006391617190111106,,0.012168011687176315,0.024013103380324034,0.0027471316577590546,,,0.09300928043089425,,0.04151818220393358,0.03258943923191275,0.007293183511333177,,,,,,0.011891736833869633,,,,,,0.0006137842966359708,0.3157269845529582,0.04954700273634369,,0.02868583686057243,,,,,,,Control
58,,,4.799293543990325e-05,,0.015072524181583329,0.0003862640210569796,,0.0010917074325340627,,,0.00018944024626388185,0.02608062686579129,,,0.19163631860642855,0.010278504586542442,,0.0011822083965064515,0.0094625192050851,,0.01003200021264562,,,0.005095583995969858,0.0665660959761668,,,0.03034946662444695,0.04128816414048028,0.00012952818619824436,0.047701286062999226,0.00580134384438391,,0.0026956207870377307,,,,0.0004531376937358777,0.00940366193480935,,,,,,,0.15806552396366375,,0.353339812555416,0.013650667544814327,,,,,,,Control
59,,,,,,,,,,,,,,,0.17993838519405528,0.015432793863013966,,,,,,,,,0.0018857149716084848,,,,0.0012843368880962741,,0.08258807005037458,0.0007666756792001916,0.033084135764154,,,,,,0.0061160110404552895,,,,,,,0.6678623023218768,,,0.01104157422716508,,,,,,,Control
60,,,,,0.007951713280328492,,,0.0005284033237424511,,,,,,0.00010605355210854094,0.2911109685365323,0.010590439716452064,,7.512583577492301e-05,0.011404321216139223,,0.012569923234556565,,,0.007552394786815361,0.11270081766520966,,,,0.0007947984406727986,,0.07647821049162458,0.015580220957695382,0.001400301709743382,,,,,,0.0108611120707477,,,,,,,0.3827875194600591,,,0.05750767572179752,,,,,,,Control
61,,3.988918945981082e-05,0.00016952905520419597,,0.06996635061946282,1.0888120592346323e-05,,0.00019669847761687325,,,,0.003156537390416662,,0.00021277626316445005,0.0036164841668410125,0.0004381705352396566,,7.397816514612875e-05,0.03210560785019249,0.001303928759535755,0.09560431307966522,0.0018202495435129995,0.0004128327592817666,0.00446870855899896,0.5482107663364547,0.0005268018720240833,,,0.009621333552588197,0.0006521678960406316,0.01694466311137306,0.059262717528368127,0.0008665722893871148,,5.037027750664887e-05,0.0006783197370895382,2.950985954934984e-05,7.591156973729305e-05,0.005983073144562492,,9.575440633082137e-05,0.0005877549957139473,,,0.0,0.13685757035761065,4.5791161369680784e-05,,0.005913979369962463,,,,,,0.0,Control
62,,,,,0.07668214026943719,0.034332977194856874,,,,,,,,0.0015606643005972487,0.1819632235853729,0.019637966817718507,,0.0028616954647607126,0.007415969740510138,0.011422118246161279,0.022777511697306855,0.0007723497361709794,,0.013646141628494353,0.018999987719362885,0.0023529700720873402,,,0.09892155538362664,,0.03463252240192888,0.03771844183276229,0.009847228874233997,,,,,0.00078544908243173,0.013490586891647938,,,,,,,0.3444810816785175,0.03782487402113089,,0.027872543360882893,,,,,,,Control
63,,,,,0.03465682290502441,,,,,,,,,,0.115040677620279,0.01361889759620944,,,,,,,,,0.005264999978853766,,0.0018872757119395873,,0.0005867306651460633,,,0.00659824432607825,,,,,,0.2293809506666583,0.01732227388665845,0.09073921771513997,,,,,,0.46183687340223434,,,0.023067035525778445,,,,,,,Control
64,,,,,,,,,,,,,,,,,,,,,,,,,0.6664687334125067,,,,,,,,,,,,,0.23701190519523796,0.016303193478722614,,,,,,,0.068805272477891,,,0.011410895435641825,,,,,,,Control
65,,3.0497330613681004e-05,0.009478017718539726,,0.007826351883726983,0.0007215995911310899,,5.9357220657499936e-05,,,,0.0025579891902313984,0.0002610694308573833,0.11917804167634206,0.09973548170994236,0.041352435851474724,,0.00010428449629309042,0.14163758589271266,0.0002727361949176506,0.006698257671127635,0.0015752178282073088,0.00034191805899432296,0.004058601132474367,0.07911181539249398,4.738343649038356e-05,,0.04979876367096574,0.04245627547563299,0.004265020984312603,0.03344093705811492,0.005664827991473437,,,0.0005531478925065297,0.0022976361396233294,,0.0010833716170349902,0.015649326546278628,0.05122855630856217,0.003865587825301874,8.422584931228008e-05,,,,0.21191448835048027,,0.00031510496966283155,0.023057107684334617,,,,0.03927697992917456,,,Control
66,,,,,0.07705105246461938,0.03677629626597628,,,,,,,,0.0008611074158591119,0.18898416954043568,0.02247863860094348,,0.003628316772919374,0.004433040328274818,0.014013487101296518,0.017113678458500047,0.0007160033973578379,,,0.028627856287670245,0.0026129979636318984,,,0.09453803096507472,,0.03824810945222721,0.038926864709433816,0.008001801008974347,,,,,,0.008121117853524758,,,,,,,0.3424475302641139,0.04412359424086448,,0.028296306908302035,,,,,,,Control
67,,,,,0.06336425188353496,0.008277856355118686,,,,,0.0023058408927486354,,,,0.045545283760488005,0.0007711583675583215,,,0.005535627516581195,,,,,,0.029379534746487482,0.00038769406625875223,,0.03299216668162559,0.0002749347223468799,,0.0012238463831898822,0.0021432528543176097,,,,,,,0.03970428784685363,0.0016877793837129285,,,,,0.008379164384141062,0.009023429802923902,0.10138736290661193,0.5857213451477891,0.06189518229771149,,,,,,,Control
68,,,0.0015159323383133472,,0.026485921832844914,0.0011533288576065753,0.0,0.0006443326672976908,,,0.003065442864563403,0.007697492466917808,0.0013241886004918383,0.004465387132961229,0.05097660316908481,0.004727767912478863,,0.00028050071630055185,0.05999828423649445,0.0008530702441359485,0.04710057465792734,0.0003252375093747639,7.851972605931504e-05,0.007465106836989978,0.19621946457941378,0.001991657458258115,,,0.007672820688586264,5.220998734061367e-05,0.002090242199060098,0.0080630647508263,0.0,4.289408763866103e-05,7.012517907513796e-05,0.00029319490930101473,,0.001603051356405234,0.004556396306972614,0.003190746834180876,2.221483775081012e-05,1.9655524645878083e-05,,0.00030332978919654565,0.005775755442686434,0.053388806956745374,0.011537383477033645,0.46450202011701996,0.019063606710969398,,0.0002906355961960826,0.0010930314408543766,,,,Control
69,,,0.003280226799572661,,0.00027679998219071433,,,,,,0.0032378037370517773,0.0011341868769506468,,0.0009032752074372249,0.01669809543550949,0.011557869362589287,0.00016192168912673802,0.00024949801126143294,0.010086608152242509,,0.03359434017541725,,0.00043840664857596075,0.010579618742677033,0.009988216049316599,,,0.061252181795003774,0.0035148137344034854,,0.04986337463701504,0.013417868635936825,,0.027304071080891328,,0.007448187684668955,,,0.005309708307842744,0.09164620593960676,,0.00036626644077435947,,,,0.259336171478219,,0.37242303521891235,0.002322872688179359,,,0.0026073382237463724,,,0.0010010372648801514,Control
70,,,,,0.023331601312596626,,,,,,,,,,0.03728565241829222,0.008703604512762001,,,,,0.006401131996405622,,,,0.051167791945983365,,,0.01677582937686114,0.001366920914490924,,0.08128962898833832,,,,,,,,0.00436737642125522,,0.000984427437612199,,,,,0.3614107649428853,,0.26514840426405606,0.1303422390180604,,,,0.01142462645040044,,,Control
71,0.03981249429808792,,,,0.02570523931931245,0.005881797350019589,,0.007644909064564428,,,,0.10069539178173349,0.0023804745064156577,0.0013113592821762255,0.09989825105585996,0.014569311101689913,,0.0007693422274217698,0.001562082418791356,0.04454789874477438,0.002507660686590713,0.021305456126134346,,0.006977315781282702,0.26894886256916084,0.00011505787776173791,,,0.007927938564245124,0.00012643486940608887,0.08489768757278324,,,,,,,0.0353345747849373,0.01726200889766611,,0.0011850317428799889,7.81363199725235e-05,,0.004768998771070242,0.0006243392490112215,0.1985188444840373,,,0.004643100552213416,,,,,,,Control
72,,,0.0018957636092785442,,0.05491582807554488,0.0012000677614018812,,,,,,,,0.004659353997867152,0.020470246754336938,0.012009061925819851,,0.0033215006786746853,0.041802865434523016,0.0018976829095703484,0.10295732860067552,0.0008823730552058443,0.0008433809545407664,0.011515902766630963,0.1846639623388836,0.020882290222245883,,,0.004616624312423298,0.0007852968667624768,0.029098208676631338,0.01482568561194516,0.05623650870791593,0.01916209208176502,,0.00024223589998667602,,,0.007737002523677852,,,,,,0.0011821879639466511,0.35201987667788515,,,0.05017667159186059,,,,,,,Control
73,,,,,0.01779339712914811,,,,,,,,,,0.05213409348791169,0.025087675335587676,,,,0.01577894593310731,0.027770023743434152,,,0.0065245171169526035,0.23883006772288684,,,,0.01703600450654644,,0.04004949800113509,0.006452920788315801,0.09694997628874398,,,,,0.07606476410819733,,,,,,,,0.33284047171522685,,,0.046687644122806196,,,,,,,Control
74,,4.8243135755580977e-05,0.0037092941004072326,,0.05430046347582547,4.361983524567114e-05,,,,,0.005419814782541051,0.001517548139111494,0.0010025526649206674,0.008035497299288957,0.07129652020251664,0.01143111051075209,0.0016467995403233215,3.507677995562034e-05,0.14136444854779118,,0.08665834070548754,,0.0011850725285292817,0.008221936917677714,0.03725937982242908,0.0,,0.024733250636558127,0.05997797700852758,0.0014344292364659413,0.030235480776014952,0.023982466836361894,,0.00041428792830105164,6.261556994943115e-05,0.005136486866509838,,,0.019090311351147513,,,0.0015225734657527009,,0.00025789976322671004,,0.3164578844460312,,,0.0797964581899859,,0.000262623570269444,0.0033557121179319535,,,0.00010382324840732322,Control
75,,,0.001027544163081418,,0.0009661988700565206,4.600948081856212e-05,1.533649360618738e-05,,1.533649360618738e-05,,,0.001058217377427077,9.201884807048222e-05,0.006272614982533003,0.05985825141416737,0.003282007814657827,,,0.12088260510869028,,0.015919317613081088,1.533649360618738e-05,0.00024538344343242994,0.0019784104007975808,,6.134597442474952e-05,,,0.0037114260014985277,0.0005367772762165583,0.04426112236452304,0.007223485762914847,0.062235428365121984,1.533649360618738e-05,,0.009125204610350128,1.533649360618738e-05,1.533649360618738e-05,0.004248210091713608,0.00013802776105583425,0.0014569691639206416,3.067298721237476e-05,,,,0.19526421297211613,,0.4313840254142266,0.021793097905471844,,,0.006717376022711845,7.668235446429487e-05,1.533649360618738e-05,,Control
76,0.0008448607299420089,,0.0009695978587361552,,0.015147482838860502,0.00012564029384575306,,,,,,0.10525987269788246,,0.0,0.004990388316817454,0.0002309091981941516,,0.00010496784933119625,,,0.030415889442963924,5.569517818242247e-05,0.00013788319787864594,0.014127207385561965,0.06162485815291107,3.0005150047827605e-05,,,0.004317530353370351,0.0056058451236513235,0.0663770115994491,,0.05475919813394059,,,0.010274807033769139,2.5589676462194117e-05,0.015178290802287537,0.06480329667286037,,0.0004653307049223299,,,,,0.5403004288227665,5.228322132079661e-05,0.0,0.003175829376466891,0.00024074366208942617,,4.395403251153341e-05,,,0.0003146024929763865,Control
77,,,0.003272716169104726,,0.00028229045908788916,,,,,,0.0032141732764330118,0.0010835699792888726,,0.000989753940852726,0.01831929251545965,0.012305800273972316,0.0001302474068973215,0.000180682740691838,0.012374556584969849,,0.03505118817854741,,0.0001863685612031197,0.011488832100879092,0.010969105988958984,,,0.0742871402533981,0.0036351345802127137,,0.05678692177048029,0.015520500015267487,,0.031717086206515324,,0.008777011595915053,,,0.00521926735043923,0.10632063184206897,,0.00019489729197004208,,,,0.1604285845149837,,0.4206359484948897,0.002505972743861157,,,0.0027543588658262186,,,0.0013679662978253843,Control
78,0.04577015371396313,,,,0.023088008855831527,,,,,,,0.11793387545394567,,,0.022558169155672443,0.006110124996990752,,,,,0.040566249741363775,,,,0.048123358899477546,,,0.025989931136746896,,,0.03915733852907124,0.025183081569330888,,,,,,,0.17654712715208934,0.23415287741878557,,,,,,0.16250998089247026,,,0.032309722484260985,,,,,,,Control
79,,,,,0.07589884874302147,,,0.011011870641888879,,,,0.00022577599590935214,,,0.06665095963825288,0.011994412470377558,,0.0001064186280141371,0.004271088064774742,,0.008146591710239627,0.0009519502341962068,,0.00300479666168475,0.0034761078144071155,,,,0.01011197626814445,,0.03298626417356205,,0.08218797902800774,0.00406416852698665,,,,,0.005397761437520079,,,,,,,0.6736018312429244,,,0.005911198720087814,,,,,,,Control
80,,,,,,,,,,,0.024979714734804884,,,,0.05119811609554969,0.04808903645947298,,,0.002677458438096137,0.01937546730081463,,,,,0.1604716299586908,,0.002509341360742728,,0.013814154381963865,,,,,,,,,,,,,,,,,0.004593682749936039,0.30270798849934355,0.3695834100205848,,,,,,,,Control
81,,,,,,,,0.010015569989822632,0.0012725221678256723,,,,,,0.19353451207311176,0.01503393760247836,,,0.0007339622183493964,,0.01878088644821068,,,,0.04771346243391382,,,,,,0.03497369592558183,0.028587111194122522,,,,,,0.0239866315959049,0.006728538701987266,0.00873913576425258,,,,,,0.26399468441630797,0.3304083847233945,,0.015496964744736226,,,,,,,Control
82,,,0.00020414805623851094,,0.015787449682444846,0.003079436922172629,,0.0007246033553016608,,,,0.0002383764728533511,,0.0007352997354937984,0.2237682736195175,0.01711512514000798,,0.00032741110416695317,0.02706143440495783,,0.010580248064337197,,0.00029002470863824384,0.00450001808197604,0.11328689066924197,0.002234830368143939,,,0.11330726472675079,6.957740639266616e-05,0.006745239219449483,0.007956171327486999,0.06958372235049388,,,,,0.0002678169859536154,0.018690651007166065,,0.0018402867444853796,6.591007604107614e-05,,,0.004443581942676571,0.2489241224256742,0.03582268661490638,,0.0723493987870305,,,,,,,Control
83,,,0.0013159227175700867,,0.04299868102140809,,,0.0004983182680484417,,,,,,0.0011793567468805582,0.1736642852273028,0.007463498898146547,,,0.03382663223995905,0.0015061245517480177,0.0324908990266408,,,0.017788033807243246,0.12123075023085024,0.0025373240804268194,,,0.005021960672161692,,0.020272881148932883,0.016123636039464616,,0.009048022433068185,,5.637561290038407e-05,,0.0019522822059914319,0.01323267353493744,,0.0003222366808399524,,,,,0.16154616282815482,,0.3052944919761697,0.029591295773968147,,0.0010381542771861383,,,,,Control
84,,,,,0.0820319940955725,0.2016695777866548,,0.0009775684254488919,,,,,0.04367292813661731,,0.11977485795331227,0.040961352903222975,,,0.0005983278483209283,,,,,0.008429599803648779,0.05962717985451175,0.0009692951998234229,,,,,0.02719184558198006,,0.02954726355912737,,,,,0.008764410095010335,,,,,,,,0.33326799868322937,,,0.04251580007351936,,,,,,,Control
85,,,0.0006020764214952415,,0.06263948818865678,3.687602119327557e-05,,0.008019954797883455,,,,,0.01618532635858567,0.005939126734071704,0.11113968938330071,0.0030669717249048817,,0.002056360012013697,0.05485632847025971,,0.055758863290848594,0.002735319458826994,,0.001682961306849083,0.08716981175834841,0.000837363990681267,,,0.00010575764568637524,0.0017618156917906783,0.020047683710423505,0.020416907771679448,0.04337663753306376,0.012134530219203594,0.0004223348087607222,0.002265556056770518,,0.0010420375045370259,0.008595475845626307,,,9.242197764478184e-05,,,,0.4462195700348699,0.0005680994585718774,0.00017974161273451926,0.030044912210717468,,,,,,,Control
86,,,0.0010763065627025308,,0.005070264351760535,0.00018929711495497528,,,,,,0.0005408201466071435,0.0006843276883008144,0.006897117370249458,0.026807631461361652,0.003828008324645057,6.018058200057163e-05,0.0008599382494897733,0.03983692873733491,,0.04963962096296983,0.0062591830737584505,0.0001779251989582118,0.013661495296253509,0.11654603713886622,0.0021410399365587984,,,0.0029182550449039736,0.0001297203515029044,0.019893808444603676,0.02256852334161236,,0.023095355025179242,,0.0006923786022808242,,,0.004126495960453911,0.012030480760328317,0.00028782017478534255,0.00020610339788824532,,,0.0006292795639624989,0.12956939686577923,,0.439519521453673,0.06984671059782063,,0.00021002821845349993,,,,,Control
87,,,,,,,,0.0020480314644252514,,,,,,,0.10388021550599752,0.030182102526276736,,,,,,,,,0.013405419877157666,,,,,,0.05025853599736686,,0.03828939251899647,,,,,,,0.003446001607613618,,,,,,0.6832087235002424,,0.0370310112039552,0.03825056579796823,,,,,,,Control
88,0.0005302720825446728,,,,,5.7430922066644626e-05,,,,0.0004960773462611759,,0.0340010337565972,,,0.07660564580463057,0.006284830180010428,,0.0007692293642883975,,,,,0.00043479063790737146,0.028490404875824406,0.0273760826388352,6.35190056779497e-05,,,0.0016141539014773547,0.0080626520625717,0.3474002563894945,0.07998767771877073,0.0655788072997746,,,0.011719763887882666,,0.00034661489360363615,0.01134859372371343,,0.000769838172649528,0.0033287611825412442,7.772453410432825e-05,,,0.2345718321823811,,8.249353293318391e-05,0.017493702384844406,0.0018347454643269762,,4.26165852791356e-05,0.04030159148593683,,0.000328857983070663,Control
89,,,,,0.8695503231252993,,,,,,,,,,0.005065073893046329,0.0009932709075079827,,,6.469775773045993e-05,,1.7210104287200234e-06,0.0018533322623399664,,1.2119641832970716e-06,0.0036570034234063784,,,0.00012852241396351969,6.264882176368745e-05,,0.00950833623586017,,,,,,,0.013227400331711135,6.776512134906782e-06,,0.05131445640683863,,,,,0.043685745752566875,,4.0772558387781876e-05,7.805361505342335e-05,,,,0.0007606530077775132,,,Treat
90,,,8.760374564231735e-05,,0.42135818239296174,4.846603972965011e-05,,8.411604573907081e-05,,,0.0013439033035346525,,,3.4365682408477333e-06,0.0012490394478896585,0.0006324520663551609,,,0.0012237239662790185,0.00023074970539007793,5.430967743540161e-06,0.002161140085468264,5.903371455265585e-06,2.0789966628379865e-06,0.013916871647940985,,,,0.00019673474556272332,,0.0015546521176428472,0.0011041759278956652,,0.4280567797893639,,0.0031836130458258,0.00035727966174391336,0.0039317650193899725,3.777344474133576e-07,0.10545414088671573,,3.036908759289505e-06,,,,0.013670280983579922,,5.064428658605698e-05,3.1274907619829084e-06,,,,,8.029305069161246e-05,,Treat
91,,,,,0.8291727626689646,,,,,,,,,,0.011903795096869013,0.0006075202751441495,,,0.0007568740964845832,0.00022703564872258574,3.189124301858348e-06,,,1.7261414983486591e-06,0.008333800868924999,,,,0.0002808943882895768,,0.0007970552841213874,,0.0017596783254846386,0.09743741746393417,,,,0.025564067242145144,,0.013639484554624793,,,,,,0.009101563846508152,0.0004050513016419855,,8.083672340109555e-06,,,,,,,Treat
92,,,1.1364567871839006e-05,,0.825798783425541,5.434214193995266e-06,,,,,,0.00013877863649066802,,1.7256064861805663e-06,0.005873346689893875,0.00015950505260122277,,8.19394843849722e-07,0.0005580671329065413,0.00035670941744826907,1.8222421666167776e-06,0.010817520445071782,,6.133613508668771e-07,0.003944954195666633,4.729471052622438e-06,1.1813180764157364e-06,,0.002169593047636199,,0.0013534833736396652,,,0.13764549238586404,,0.0002923883380656197,,,7.971347771731992e-06,,,1.2981916240696554e-06,,,,0.009413657575388286,0.0014320004080237458,,8.760160324232352e-06,,,,,,,Treat
93,,,0.00012428578717552997,,0.9278230678373188,0.0001850251977788092,,,,1.378629496408732e-08,,0.005856188201197651,,8.733769002457015e-05,0.010575943098153013,0.00023446445100508995,1.1942774853035378e-05,8.812065239674658e-06,0.0039825260080830534,,2.0277854149730517e-06,0.005588332537325239,,2.63564152431137e-07,0.0049196537998946275,0.000424479020345622,,,0.00545077394067196,,0.0008658138176935453,0.00015220952373365648,0.002503260209111191,0.02212887772371799,,0.00032265938835326284,,,7.178370699814784e-06,,,1.1075880598223863e-05,,,0.0005250334826921477,0.008184548799632088,,,2.420525883896783e-05,,,,,,,Treat
94,,,,,0.46228709342319063,,,,,,,0.00012858274791501534,,,0.009586745779452469,0.0006088555437561668,,1.2104829951161347e-06,0.0004938762761080124,,,,1.5197542143882953e-06,,0.0009230514893924905,,,,0.00026590145491345497,,,,,0.5034438208061002,5.8399629352519786e-05,0.002989674014916845,1.6585525196216992e-05,,9.019400752716195e-06,,,2.4010174905267297e-05,,,,0.018638726404219746,,,2.9245604202410384e-06,0.000519976833262321,,,,,2.5698936097918756e-08,Treat
95,,,,,0.992683303573613,,,9.544327897024565e-05,,,,,,,0.0007320351346587721,0.0003121535111347661,,2.461765031931375e-06,0.00013569755019987508,,,,,,0.00012602377893613725,,,,0.00018966108675286933,,0.00022650845296024821,0.00014655200295640375,0.00036894054598679625,0.003581616918724394,,,,,3.2019528856559987e-06,,,,,,,0.0013952932750968402,,,1.1071720921119989e-06,,,,,,,Treat
96,,,,,0.9314663369692031,,,,,,,,,,0.005561099678834522,8.36584952236261e-05,,2.3624316572558037e-05,0.00039207750682676925,,9.520819196098942e-07,,,4.863120229510887e-07,0.0077274255039283535,,,,0.002294436085955628,,0.0015033818587531938,0.0006125408973708263,,,,,,,8.388797950220371e-06,0.04197520790003032,,,,,3.3713226542577666e-05,0.008312071735449664,,,4.598633416086499e-06,,,,,,,Treat
97,,,,,0.9653072812848802,5.952982682018268e-05,,,,,,,,,0.0024291893453715525,0.0018747807081302918,,,0.00014643122652185678,0.0016774311981179297,,0.007284460928669927,,,0.009214867752216442,,,,0.0005120519429747876,,0.0009859700553139018,,0.0002660099187502477,,,,,,1.4010618474013658e-05,0.0038089787917263015,,,,,9.119556043119846e-06,0.006398964715231044,,,1.092213075831919e-05,,,,,,,Treat
98,,,,,0.30756316940632633,,,6.068053147581407e-06,,,,,,,0.0029619602443639588,0.00018369699500510057,,1.3472053469707815e-05,2.1811411097705067e-05,,,,,,0.00016518064432821788,,2.4254726754388537e-06,,9.985134926506524e-05,,,4.491691101717547e-05,,,,,,0.5216737605763104,6.721521099735428e-06,0.15514692039638914,,,,,,0.012106303837853464,,,3.741127650965036e-06,,,,,,,Treat
99,,,,,0.8423292409955441,,,,,,,,,,,,,,,,,,,,0.0033806062973842773,,,,,,,,,,,,,0.14863771400222892,,,,,,,,0.005649330700885589,,,3.108003957203041e-06,,,,,,,Treat
100,,,8.708690184042355e-05,,0.4916159883109578,3.1474579838565865e-05,,8.419837134871738e-05,,,0.001822442661752934,,,5.257107014440851e-06,0.0015137642064773382,0.0007712009615332697,,,0.001248542087710299,0.00031985660978159564,4.6893433622037e-06,0.0007986320760157662,3.993270302471366e-06,1.4502573798725706e-06,0.01653092245496333,,,,0.0001891208027331679,,0.0018837253578674496,0.0013796723596360876,,0.3501864526617764,,0.0011718903055486602,0.0004368466796647297,,4.9112232687008035e-06,0.11338744689076,,,,,,0.016339912644987967,,5.7193899630666064e-05,4.244567570763739e-06,,,,,0.00011908340627625295,,Treat
101,,,,,,,,0.002719998925524032,,,,,,,0.06699682199237711,0.01146071193357947,,,,,,,,,0.02115216704986996,,,,,,0.033653379098417896,,0.04337307184266564,,,,,,,0.3275624086239309,,,,,,0.49289946754655606,,6.08693712371747e-05,0.00012110361584184967,,,,,,,Treat
102,,,0.0001021119843779652,,0.31856465011323676,,,3.1394541826307416e-06,,,,0.0989853495201357,,4.381276398971822e-06,0.0067104046248987175,0.0004402768346453973,,,0.0013726287488653765,0.0003942186775737727,7.1547707430338855e-06,0.34871390623402876,5.5237724980554175e-06,1.2801526002341252e-06,0.013825144557311734,,,,0.00015400369817073043,,0.0018031903198668002,0.0006310916520088919,,0.09226183784319333,,0.002724936382451941,,0.08002822524686043,3.875695436945776e-06,0.026348428323070983,,,,4.904366253776922e-06,,0.005578881558724625,0.0007046081306613708,1.0754954180756703e-06,1.5754424811257682e-05,,,0.0006090161415737433,,,,Treat
103,,,,,0.8898216566644205,,,,,,,0.0015180929070722651,,,0.006724511247655312,0.0012789576992959875,,,0.00013669877592589142,,,,,,0.0005296427610985625,0.011215195949571231,,0.00011013628469959431,,,0.001633242293102778,,,0.04406537350854756,,,,,,0.004337689682953983,,,,,0.002093242253514486,0.03648678296778501,,,4.8777004356970565e-05,,,,,,,Treat
104,,,0.00014634565394566746,1.9805087360674043e-08,0.25965459124776313,0.0020847061846995907,1.281622106500381e-07,,2.926902410920905e-05,,,0.17226228730961565,0.00017554929873346895,0.00014290379795495187,0.0004536702470724758,,,,0.0034391154001284746,,1.510407584844823e-07,,6.738183373629861e-07,2.1616186104356843e-06,,0.00245006277120868,,,0.0001317113019109496,0.00011601973500453375,0.002151275352285392,0.0005552504660041233,0.007653868526884907,0.48685466070055716,,0.017716532137798204,,,5.016603993077538e-07,0.037642941232079535,,,,,0.00011707588307698731,0.0037757118977224525,,0.001513044263022941,2.2681718944797654e-06,,,0.0007957919892124618,0.0001317113019109496,,,Treat
105,0.0014195120875531734,,,0.0,0.39051856191470186,2.1449640944820328e-05,,,,,,0.0171722410725538,,0.0006144638497243407,0.08717958242399426,0.0036056782697804907,,5.780451808835641e-05,0.03593802216027594,,9.694774881475672e-05,0.007751110450270984,9.936945954508992e-05,2.964888773045971e-05,0.012000497375182486,0.002835213324490175,,1.0594775746912991e-06,0.0020256213686403635,,0.02553218774518728,0.008581556309497824,0.02114760818611236,,0.0005438765224940301,0.03906825813381685,1.614633426154152e-05,0.01739684482788223,0.0003053052333794056,0.004500981779702553,0.1054401696613546,0.0008520378099462143,,,0.0002079371665589969,0.2092251553940047,4.6167934330418203e-05,,0.00011539461859435513,0.005653588313010553,,,,,0.0,Treat
106,,,,,0.9759779723898798,,,8.759998231665209e-05,,,,,,,0.0005147194611619123,0.0001786025365518623,,7.564897214841254e-06,0.00010866061057014069,,9.219009526860027e-08,,,2.694908725436447e-07,0.00019941777599702536,,,,0.00017762633247637392,,0.00020603257150618822,0.00016037706068042454,0.0003564620266187014,0.020629411107811052,,,,,5.151207550353875e-06,,,,,,,0.0013855600037446655,,,5.526051167980239e-07,,,,3.927749835441901e-06,,,Treat
