,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
51,,,,,,,,,,,,0.023304777036258707,,,0.0010645839938328101,0.1347634435428185,0.008114533641345352,,0.0001135649811705653,0.032367523141746644,,0.019892414971853827,0.00029208151379614053,,0.00034109587901450455,0.15600099712659551,,,0.04472636001582493,,0.019662678928744445,0.01463214117500364,0.07176013792983169,,,0.00021680587314380648,,,0.027485531991796458,,0.0003442031291612719,0.002334046029600868,,,0.3856327970052524,,,0.056950282093208085,,,,,,,Control
52,,,,,0.10885349615625114,,,,,,0.056698422039945545,,,,,0.07175919163045365,0.04606529381164316,,,0.0032538660809525556,0.031561828394873606,0.010763968072976058,0.0038300868587402594,,0.013611442443604876,0.10697970143293277,,,0.007845241160428566,,0.03933655265909653,0.026861262473135795,,,,,,0.0070759659290942625,0.013947527442212405,,,,,,0.430250802642019,,0.0026707092150134787,0.01863464155662633,,,,,,,Control
53,,3.135460335968647e-05,0.009868556005480545,,0.0819339560072519,0.0006570214613097939,3.4408623167448145e-05,8.581795659810294e-05,,,,0.0010128147689140285,,0.017391930200580896,0.004175455881171756,0.10610988220747403,0.016339718576146744,,9.864483979070194e-05,0.02898987582253661,0.00356953835131184,0.01424679880188767,0.0011295801262307828,0.0014697979328154329,0.002223122818729979,0.5244169392633847,0.0,0.012749209288821605,0.06878385571833143,0.008153011278800554,0.014664690512249725,0.00013508947616332453,,0.0005925816433660227,,0.004736682921178091,2.5653766385198023e-05,,0.026953353614060878,0.0022732087435772697,,0.0006460269900018519,,,0.034832113914124434,6.810464171308524e-05,0.0015762814234460566,0.008076355381625735,,0.00019606807165829917,0.0013947708462047545,0.0003457150422386211,,1.2012477910529235e-05,Control
54,,,,,,,,,,,,,,,,0.1812564372928082,0.005708170217890614,,,,,,,,0.003449049142633343,0.0018037919774660496,0.001088653257976996,,0.002437218023777981,,0.09849647662492836,0.003682062713152144,0.047313471719824564,,,,,,0.026410106533152376,,,,,,0.6203357168234066,,,0.008018845672982826,,,,,,,Control
55,,0.004914213999399652,0.01199297907237849,,0.031153759724569352,0.0001841884431236038,,0.0006135123212428874,,,,0.022128422360166038,,,0.003798925508679349,0.05224732703907075,0.01072718882621898,,6.913544826305219e-05,0.0037927064278760756,,0.1646522372935887,0.0009547325546491359,0.0002921931464071126,0.0038799808618153416,0.152860860090583,0.00035552411925377663,0.041854724760067866,0.0041431516311405125,0.001668475728171441,0.03295594569001117,0.015454623098826996,,0.005488131506195033,4.747231679831769e-05,0.010652041599846097,,0.012648781143083635,0.018664601655436385,0.014165822253695377,0.0001080047032835088,0.000783811483905848,,,0.369897451503608,4.736866545159647e-05,0.0033480421504420515,0.002672028067126271,7.03792644237068e-05,,0.00018087160002852484,,,0.0005303839411724707,Control
56,,,,,0.0073217608095542406,,,0.00048654203327309285,,,,,,0.07922223155765351,9.765175304588643e-05,0.2680485079781583,0.009751441448937926,,6.917419941719979e-05,0.01050084543999638,,0.011574105865406595,,,0.006954077218199458,0.10377240739139952,,,0.0007318327345641561,,0.07041943599094212,0.014345921085265431,0.0012893666834435135,,,,,,0.0100006705353053,,,,,,0.35246223795601456,,,0.05295178931942282,,,,,,,Control
57,,,,,0.09473543499637216,0.0011434929169285473,,,,,,,,,,0.08458236994385533,0.038571754597946616,,,,0.08727111227800215,,,,,0.28067752633618204,,,0.009651652069687744,,0.015193282965242638,,0.002640009792423373,,,,,,0.020881841952332062,,,,,,0.2629929356597922,,,0.10165858649123508,,,,,,,Control
58,,,,,0.016259859550164932,,,,,,,,,,,0.014555314835751572,0.0072156821721016,,,0.00415770230057924,,0.008248569534171607,,,0.002531716345562748,0.07217205250089906,,,0.011445730677125402,,0.02241710272289269,0.008125621067615545,0.18951699489498325,0.0004688474939004233,,,,,0.015020354634681227,,,,,,0.3517989504990636,,0.1982105637282384,0.07785493704226873,,,,,,,Control
59,,,0.0026313481094017675,,0.05203586076700705,0.0054998532737857925,,,,0.00010890595878339351,,0.0024121032186930937,,,0.007195776987208769,0.22391126539000358,0.004964023673944567,6.192491077439198e-05,0.0007306115919134052,0.08431706086563653,,0.016638865281793654,0.0014114785447584552,,0.0008311244222943188,0.10415769992252734,0.0010736039489464425,,0.11540244487736152,,0.018330797141464236,0.010786807680776984,0.052998409297457284,0.0005492381342403098,,0.00012978642456517198,,,0.013300651992544033,,,0.0002344958191473257,,0.011115879727288839,0.17328125363041186,,,0.0958887284072698,,,,,,,Control
60,,,,,0.06432635959573084,,,0.00861437913783411,,,,,,,,0.057492386587452135,0.0180442932771444,,,,,0.0009245291412717738,,,,0.0053756961267648375,,,0.010325728683455946,,0.03220443175430013,,0.08479642968361369,,,,,,0.008717913459866299,,,,,,0.6982712599237244,,,0.01090659262884159,,,,,,,Control
61,,,,,0.12200394927798874,0.13159441523029342,,,,,,,,,,0.07016345776315427,,,,0.022368542166269743,,,,,,0.19931970721177955,,,,,0.01573673974326079,,0.0211652432075416,,,,,,,,,,,,0.3961182368508154,,,0.02152970854889649,,,,,,,Control
62,,,0.0015393940997331483,,0.015071925399820888,2.9889186849525203e-05,,0.015844500293691558,,,,0.0005210412302146962,,,0.026491614315991514,0.05661183650170494,0.002836241487261704,,0.0005798098340877492,0.042299661918964566,,0.08937674683868838,,,0.009534246697068146,0.03738066918860048,,,0.0052883665327139685,0.0053963109271130995,0.2505097570524092,0.012742689342192519,0.11102419236842219,0.017451044086853537,0.00015873581664680282,0.009698738201723131,0.0004249111427797368,,0.0054037832238254795,0.009635627587598292,,,,,0.26815447499188905,,,0.004867494469238221,,,0.001126297263917582,,,,Control
63,,,,,,,,0.0013245713831842507,,,,,,,,0.08721593093418084,0.010615259903331984,,,0.0010187448028017817,,0.0007861500272867189,,,,0.03828662359634385,,,,,0.050486879775620185,,0.04963755335079182,,,,,,0.007720521430764609,0.007679791952606731,,,,,0.6374224273570459,,0.06535252988461977,0.042453015601421534,,,,,,,Control
64,,,,,,,,,,,0.1841709631658074,,,,,,0.09641898071620386,,,,,,,,,0.10844597831080434,,,,,,0.022433195513360902,,,,,,,,,,,,,0.4627289074542186,,,0.12580197483960506,,,,,,,Control
65,0.040003269842807054,,,,0.02582841499869994,0.005909982047139443,,0.0076815423304985005,,,,0.10117790910591905,0.0023918813858051077,,0.0013176431205990712,0.10037694860037895,0.014639125071163836,,0.000773028800822896,0.001569567685152962,0.04476136564251495,0.0025196770232179333,0.02140754869957424,,0.0070107500396058625,0.27023762547293817,0.00011560921798020989,,0.007965928065399443,0.0001270407264745217,0.08530450465062883,,,,,,,0.03550389280609778,0.01734472587404397,,0.0011907102385443073,7.851073758357537e-05,,0.0006273309897302995,0.19947011722796273,,,0.004665349598716305,,,,,,,Control
66,,,,,0.007964291461148009,2.1441467373115812e-05,,,,,,0.003940982158777504,,,,0.18227270047089306,0.001385199703500916,0.007038262804222309,,0.0026907018773319486,,0.01569525525611782,,,0.0018198951127917265,0.009739584276243772,,,0.004449104479921532,,0.024594071049943142,,,,,,,0.18229393966027208,0.011896474527182774,,,,,,0.4863015825320006,,,0.057896513162279624,,,,,,,Control
67,,,,,0.06555773786846784,,,0.007843924074447667,,,,,,,,0.0600862747631865,0.00521171263576513,,,,,0.003169615856360892,,,0.003052593118842992,,,,0.00629572325902923,,0.028962727457945082,,0.08341490751653048,,,,,,0.0018370569401634739,,,,,,0.7275623653675909,,,0.0070053611416698285,,,,,,,Control
68,,,7.305968626525085e-08,,3.533911130642506e-06,,,5.572571571591193e-08,,,,,,,8.859503559702163e-05,0.00271383205187489,0.015502162068628434,,0.0004095332044134419,0.6916960026361536,3.485792317033233e-07,0.001075665726087262,0.0072321402872301925,2.5992902141446325e-05,0.12428168296675497,2.5454515751352074e-05,,0.011029984525105133,5.740597474910712e-05,0.003605870070040275,0.08784307704773982,0.0003278660812925762,,0.0020758964794482916,,0.0029994498547232674,,,0.017329923319477063,1.4165423356947615e-06,,,,,0.004605817891578251,,1.6475362301946142e-05,0.00014049615784523134,,,0.026911248022966457,,,,Treat
69,,,8.950732389221655e-08,,0.00012432700347552483,0.0004575447593014894,,4.64663196103929e-07,,,7.702486839687394e-06,,,,4.9777918459622926e-05,0.001301537103517646,0.11215400279054462,,,0.6251587848456416,1.2774173472271412e-06,0.001562626649631851,9.347159492851743e-05,4.875935320621328e-05,0.1519334892396951,0.00030638271247121994,,,2.8607354648904484e-05,,0.06147113385358452,0.003970713522681022,,0.004315205700861351,,0.009838459451509428,1.752601391948203e-06,,0.012948049381453193,1.0660819120004321e-05,,,,,0.014049085375838802,,9.453345476405669e-05,7.01528823817702e-05,,,,,1.4075561848532692e-06,,Treat
70,,,1.405500736670865e-07,,0.00015632738819550362,0.0003947627532988365,,9.346147963486431e-07,,,9.00231931299877e-06,,,,6.447796695528903e-05,0.0015731820915556127,0.1312680395446832,,,0.7343772216684515,1.519618913028753e-06,0.002285339127588491,0.0001402803387795252,,,0.00033424106442111063,,,3.2323324973603226e-05,,0.07356850313699109,0.005053661514634059,,0.005680383109184075,,0.015217970025911484,1.9290420250647145e-06,2.238181167645237e-05,0.012375281964033712,1.2150941818634426e-05,,,,,0.017230849056455833,,0.00011873268516766376,7.900750058700193e-05,,,,,1.356839516182575e-06,,Treat
71,,,,,0.0,0.0012871201032283856,,,8.704206770904974e-08,,,0.0026890881204973812,5.275798574573615e-08,,0.0002716622704391258,0.0002038693511552592,,,,0.18788463046684084,,0.0006224951522679822,0.0013212096684811644,5.1768938224271225e-06,0.4679508992019117,,5.264706449092657e-05,,,0.022948646242781343,0.07072807954849478,0.0015705921385246666,0.0008612153540984178,0.0008106239096456336,,0.21413188866515145,,,0.00010402372381422654,2.2502574558852026e-05,4.9482950970994535e-05,,,,0.024534662489382842,,0.00017099988385188919,5.795255881972166e-06,,,0.0016383011739242025,0.00013424799573004734,,,Treat
72,,,,,0.0001875362986684643,0.0005523500969207957,,1.0511553835914965e-06,,,,0.0011499139181037144,,,3.312315717668498e-05,0.004601412119375196,0.07360838614933234,,9.889713865441775e-06,0.05282528254197466,,0.00041037465134582984,0.0001291357400897565,,0.1655581444131316,5.8309819135479065e-05,0.0005475989481617769,,,,0.10089878921381493,0.0001077056938223047,0.5782095000418048,1.1835994619059573e-05,,,,,0.007570164419806894,3.189961808051757e-06,,,,,0.013288409479677745,,,0.00023789647198086813,,,,,,,Treat
73,,,,,6.53570608215543e-05,0.005421636023245698,,3.366768671546631e-07,,,,,,,,0.005776763990412226,0.27291842726580307,,,0.5226874914869527,,5.585526907446929e-05,,,,0.00019849041634754512,,,7.294977618029915e-05,,0.10242916741510635,0.00034877371261557194,,,,,,,0.061199515908899514,,,,,,0.028072513861453756,,,0.0007527211362200341,,,,,,,Treat
74,,,,,0.0002425160225067048,0.0001356704104794209,,,,,,,,,,0.0016032782085045744,0.2903209524404961,,0.003993254350872681,0.14090887055769682,1.1891498149342208e-06,0.0010379309922373054,,,0.18863239575776733,0.0001104745156112583,0.00478190776139708,,4.280327733849183e-05,,0.05171548398281212,0.0004756679730789928,0.289372943635324,0.000827772597968111,,,,,0.009237791843623852,,,,,6.03597266434539e-08,0.01630568236952072,,,0.0002533537932229359,,,,,,,Treat
75,,,,,,,,,,,1.2578730482544417e-05,,,,,0.005244747055316464,0.8332312256366619,,,0.15972839777731226,9.219384145501165e-06,,,,,0.00035435427593340674,,,0.00024896308011129883,,,,,,,,,,,,,,,,0.0004705779413996697,0.0005862911760834055,0.00011364494255356536,,,,,,,,Treat
76,,2.0238404357913413e-08,1.1430334410571348e-07,,8.76705615219504e-06,8.766822690535594e-05,,3.843649960237525e-09,,,,0.0020624023685960544,4.680281551565707e-08,,0.00340253571154117,0.0010061985774808663,0.07056413149197838,,1.3790552587737966e-05,0.8321494981479057,1.2780738381460444e-08,6.757652567308008e-05,0.0001813318154716999,2.2555369773559313e-06,0.03349636064913353,1.720458521431265e-05,2.3118431325219944e-06,0.0021173056145532857,7.535567737250024e-05,0.02217250367825706,0.012804651600859529,5.715059243681535e-05,,,6.06620704180323e-07,0.011913214374174851,,5.521298705177035e-06,0.005531664098872948,3.928950862255208e-06,3.89986482670025e-05,2.6350566833551364e-06,,,0.0021379357984750453,,9.542371938829094e-09,2.3897451807052188e-05,,,,5.238993789484225e-05,,,Treat
77,,3.181337676444833e-08,4.445212103735971e-08,,6.044463415830661e-05,5.266108036931741e-06,,,,,2.6708962855739656e-07,0.0012158415185795485,1.7860061591187608e-07,,0.0002279706858773814,0.0007147631303362512,0.01938345214956481,2.7940103459755167e-05,4.609368594351336e-06,0.8253208983709581,,0.0008687687238656183,,7.768419001203981e-06,0.06743031542291338,8.051898232780173e-06,0.0,0.001044975205571014,0.00010578539160828431,0.0074102437020419085,0.011504453838441234,0.00024042944901732092,,5.0775647779084375e-05,6.823671387227442e-08,0.02646510883790643,,,0.006705527660033932,,,4.733502589424152e-05,,,0.0031725591580590035,,,8.218454992889645e-05,,4.795205711819831e-05,0.027845689577166013,,,2.991733998222517e-07,Treat
78,,,,,0.0001417518970421549,,,1.7602634727610358e-06,,,3.684633181986519e-06,0.0024730090608368538,,,,0.004110419294556407,0.015067730522812071,,8.422327485472743e-05,0.046761244230060235,,0.0004678253982182941,0.0003294730976885362,,0.499172721508894,1.5463087213498604e-05,,,1.555263271732834e-05,0.002486063287423486,0.04981229037044514,,0.34312755557542285,,,0.002397974071876565,,9.404342087473325e-06,0.010263809976635702,,8.689875521843698e-07,1.1751945868833803e-05,,,0.023234347345474606,,,1.1075195664432502e-05,,,,,,,Treat
79,1.2829651054206713e-05,3.333304877151685e-07,1.1561467735125114e-07,2.0767202612083367e-07,6.846996616034919e-05,0.0006514538923142845,,2.802143758120403e-09,,,,0.003812435683374754,,,0.002370244178964494,0.0021222092278635222,0.08758349607735277,,7.754460566019836e-05,0.6750595264488672,,0.0011321864897067843,0.0004628025098492583,8.186829954694577e-07,0.06588400945285078,2.5582890996000426e-05,5.5260544213926815e-05,,5.530918733597819e-05,,,,0.09669350614238681,,4.51284869904207e-07,0.019971610521241585,,3.403779071449785e-07,0.03751471621210688,,,8.15006727780795e-05,1.2415955113659837e-06,1.139471363814875e-08,0.0063512406411602995,,1.320342536125902e-09,9.6486034007834e-06,1.110085840291608e-07,,,,,7.813161019588249e-07,Treat
80,,,,,2.2941201447998198e-06,,,,,,4.117802802216121e-06,0.3897016331256963,,,,0.0019171885807748002,0.43690707651203714,,,0.1487658293268855,3.0736411317091994e-06,,,,,0.00013397647832064842,,,8.444310561115389e-05,,0.008144233141364015,,,,,,7.367218786907101e-08,,0.013954866413933774,7.355920202301012e-07,,,,7.315742806621341e-08,0.0001698111075700146,0.00017306316251594002,2.6645374223893735e-05,1.0682781917907665e-05,,,,,1.8290343410375676e-07,,Treat
81,,,5.4128495663134976e-08,,7.97868942843547e-05,0.008634129377175682,,,,3.465129663615621e-06,1.5059678861924512e-06,0.0014479168442250315,2.6820751680268148e-06,,0.00018834600181780254,0.004973934166575596,0.04527040962825082,,0.0010676302662364137,0.6650291209065039,,0.005104721725263205,,1.2302834140514245e-05,0.18718631980730366,3.028316293028973e-05,0.0006173654114589903,,0.0003140520563009732,0.024049389525206057,0.02051626267369394,0.0016471160867983987,,0.0012269755621494571,2.26557220855592e-07,0.0031615915546313565,,,0.022031555680951945,2.4467126220932245e-06,,,,3.756995735704272e-08,0.007344916294522946,1.4955490790440145e-07,,5.530584365692393e-05,,,,,,,Treat
82,,,,,0.001088135715020366,,,4.684823459364412e-07,,,,,,,,0.03562762036036428,0.3737304961112614,,0.008318045968885362,0.1527848121113467,,,,,,4.282876915469211e-05,,,0.0002113010254589339,,,0.0018084718057558057,,,,,,0.03179081075265617,0.24790854981138674,0.00020406946563993308,,,,,0.14561937417052817,,,0.0008650154501954538,,,,,,,Treat
83,,,,,0.0040366994119596265,,,,,,,0.31038252483784873,,,,0.019017804077167126,0.21497671730538945,,0.002039275931621896,,,0.00018182602347366355,,,,0.00012057438912696389,,,2.3138129314148004e-05,,0.15657360783749824,,,,,,,0.00012058199051284124,0.2792599946438475,,,,,,0.01318273495131098,,,8.452047092887795e-05,,,,,,,Treat
84,,,,,,,,,,,,,,,,0.8501067127333406,,,,,,,,,,0.0065529375409885855,,,,,,,,,,,,,,,,,,,0.14282805417220573,,0.0005122955534651357,,,,,,,,Treat
85,,,1.3218965452476113e-08,0.0,5.681637806674314e-05,0.0021851667303321256,0.005421730776161963,,2.431497886692482e-07,2.2516534564848067e-07,,0.05543520955007296,1.0191383898971766e-05,,0.0022745032234040984,2.81483516310542e-05,0.0,,,0.20724673450509373,,0.0007253236976083723,,6.902058932116332e-05,0.1122578313681802,,2.673968301584339e-05,,0.0,0.05646516827413683,0.014269948465940183,0.0003553736415060891,0.22800212622399157,0.0004117176909379923,,0.04184988337041014,1.4635438066310376e-06,,0.0002993925710432197,3.1142490400694904e-06,2.5132467756257302e-06,0.0,0.0,0.0,0.0035859082942495193,1.520563153324278e-07,0.00024187330493159786,2.9950712510765294e-06,,,0.2687684111639778,1.462062183539824e-06,5.989986158674601e-07,,Treat
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9854495733020625,,,0.014550426697937501,,,,,,,Treat
87,,,9.080739761713228e-09,,1.6869578162907671e-06,0.0012807171712151625,0.00094182108413408,,2.227092964622695e-07,2.2686095769933019e-07,,,4.499614342300215e-08,,0.00022930602608955934,0.00011394791382800766,,,,0.1091221737630036,,0.0008963852508471568,0.0003178227534416892,3.3114426854551632e-06,0.6173001903983323,,1.2245912232431074e-05,,,0.026096537819076556,0.0996613373294062,0.0021067636450869368,,0.0008048702918620412,,0.11842635953745208,,,0.00017743916224163234,2.514007543298012e-05,6.58364662757816e-05,,,1.0817847519191147e-08,0.02221728402609044,6.223797093747935e-07,7.657050761165047e-05,2.6013938050006735e-06,,,,0.0001185142273388138,,,Treat
88,,,2.123836073186675e-08,,0.00014129551505214944,2.4424376718713016e-05,,1.1825052920819511e-06,,,,,5.9358014073187145e-06,0.0011003232161301846,0.00029385829119405366,0.0024695611439752535,0.007051272865953006,,0.0005511546350704098,0.6796504218907556,,0.0012779617500138672,0.0006009296505548831,,0.029538633708088576,3.552980697405912e-05,7.277321073177445e-05,,3.2540371646245846e-07,0.01732684100502066,0.015943250354086145,0.0004231717178578669,0.20671778240314526,0.003165440799849881,5.888498395251668e-07,0.021873548998594644,,1.3199115930532267e-05,0.005461646920612321,,,2.7399918583036407e-05,,,0.006164718541634092,1.7384740025356617e-07,2.567959855921107e-08,6.660683785817274e-05,,,,,,,Treat
89,,,,,0.00048436365723879786,,,6.3861845543644304e-06,,,,,1.4467503793449053e-05,0.016676185871433373,,0.013232950147620187,0.2554939786320514,,0.0035302742294910905,0.1516111992321609,,0.0006965271757028907,,,,7.926591038683946e-05,,,,,0.08427043441887604,0.0010769161058114976,0.42330446103656905,,,,,,0.007275981747438511,,,,,,0.0419670443035302,,,0.000279563843341371,,,,,,,Treat
90,,,,,0.0012504260797312802,0.022684660207356745,,,,,6.017194409967209e-06,,4.589270959618341e-06,,,0.011531439267076702,0.1966598353000528,,,0.033895791244403006,3.372371568875299e-07,,,,0.6263337483769946,3.477784030491388e-05,0.00341410717725118,0.01326719389569682,0.0013276849141941394,,0.042171471986585767,0.0011253363757133248,,,,,,1.4246728712069006e-05,0.04081720644722372,2.791777037845984e-06,,,,3.419121228234805e-06,0.004220497656423826,0.0005066635224934925,0.0001714827332450233,0.000556275645748062,,,,,,,Treat
91,,,,,5.913952370329523e-06,,,,,,,0.006191687945773705,,,,0.0025419483571597606,0.14989701565546787,,,0.7849799803017398,,0.0005890015734941444,,,,3.58856496949663e-05,,,1.2443593616303068e-05,,0.03806586013229754,,,,,,9.988937085240037e-07,,0.013476358709246008,1.9844822417673132e-06,,,,,0.0039453092152514375,,8.195248759740343e-05,0.00017365905034051588,,,,,,,Treat
92,,,,,0.00011275807405378495,,,,,,,,,0.006151599447630674,,0.045131842607129206,0.13012357699166882,,,,,,,,,0.0004822093615900257,,,,,0.5280717719226984,0.0019734551080639933,,,,,,,0.2158686405098233,,,,,,0.07111123144051835,,,0.0009729145368234243,,,,,,,Treat
93,,,,,,0.00017848606297030993,,9.910936709900939e-07,,,,,,,,0.004765037300365072,0.11518858598323667,,0.00024495449178867524,0.15565570802149345,,0.00020891291313965724,,,0.0941958102814286,3.628174792847436e-05,,,2.2623623814779296e-05,,0.08483430831417682,6.045339163326805e-05,0.49326300957731223,3.56783674882213e-05,,,,,0.020997662624624214,3.428756652052294e-06,,,,,0.030104721445827497,,8.91092253018448e-06,0.0001944350799188749,,,,,,,Treat
94,4.43513536265596e-06,,3.485645075222319e-07,,8.436825474036548e-06,0.0007081253020064361,,,,1.9935029131530089e-07,,0.00825388077941017,,,0.00035853000641524477,0.006271349395390012,0.03752989789454244,4.398852604133287e-06,0.00013234440783883606,0.6063502282842388,,0.0008941425849984097,,,0.17313178739674137,3.8050650722556e-05,0.00011289413252660798,,5.043548240578279e-05,0.040283024939008295,0.03974848491981143,0.0006673000491336347,,0.016254434824962707,5.843548042666349e-07,0.024293350637737153,,3.886876857535088e-06,0.016231381123208155,,,5.7033423867622426e-05,1.0099045061945174e-06,6.603038915455007e-08,0.02723734953746126,,,0.0006060702364866581,3.005518818857608e-08,,0.0007660362912517365,,3.39548439993434e-09,4.683543651458638e-07,Treat
95,,2.6230560304106676e-07,1.4357481262518088e-07,,0.00013105767156993905,0.00016609006676666954,,1.926611517045637e-07,,0.0,,0.0006509676834966806,,,0.002408285530751288,0.0009691043942786602,0.01039980681831178,1.818171069576676e-06,2.98830030339077e-05,0.9158748788383754,,0.0006112345116127994,0.0003319183235525278,,0.015039883774683065,1.4928104646448232e-05,8.689401573839336e-06,,6.771996267651363e-05,0.0007654584530249308,0.006125437355883944,0.00019985747885361307,,0.001246933830792307,6.062651313329709e-07,0.036479982487608725,,5.0771539723934745e-06,0.00783519089949214,,,,,,0.0005843641973845632,2.8517260956198855e-08,3.3771960842967507e-10,3.876455763939e-05,,1.0754066400982629e-05,,,,6.796008688148049e-07,Treat
96,,3.1480799342078e-07,5.6080405020188385e-08,,6.7536350539908e-05,5.3932248870372327e-05,0.0,4.0271667138620986e-08,,0.0,,0.0001473885507527954,,,0.0011539854302827807,0.0033186099742488883,0.023833359409788916,,2.7036863533703063e-06,0.5778315500198559,,0.0005428229469621384,0.00012000148663770213,4.423454109713792e-06,0.08988829279864026,1.7189684456292368e-05,,,1.7816208135787333e-05,0.0354018485557711,0.012084738083303662,0.00042729356507660056,0.20957566694067037,,1.3211272637559285e-06,0.032469191911747686,,3.27167191472858e-06,0.009320062067609488,1.5085834770075957e-06,3.9770310585487627e-07,1.9778824100283873e-05,1.559839900574503e-07,,0.003420421969347736,,,3.506694949647462e-05,4.338943567717362e-09,3.290193940648438e-06,0.00023545010825705724,,,5.080122837327904e-07,Treat
97,,,,,0.0029333331864029783,,,3.5900447011418693e-06,,,,,,,,0.009318839773578272,0.1300671022800194,,,,,0.0008130883506148549,,,,0.0002727607933446946,,0.03849091004096395,,,0.4630215688196352,,,,,,,,0.19172583039879249,,,,,,0.16107441826104696,,0.00018137002096469982,0.002097188029935423,,,,,,,Treat
98,,,,,0.0004975451396671633,,,,,,,,,,,0.007160927551457559,0.2827323978487901,,,,,0.001229374826524145,,,,0.00021183272656183147,,0.013578209726960512,4.618606876010358e-05,,0.5925404365400183,,,,,,,,0.029388288626866144,,0.00018906504521695172,,,,0.06941105053061047,,0.00015285640074142842,0.002571730570492257,,,,0.00029009839733312444,,,Treat
99,,,,,,,,,,,7.790888560402738e-06,0.5426667152696725,,,,0.0018780652899477303,0.4543116087061203,,,,5.935285042941603e-06,,,,,0.00011720105534410334,,,8.207662570569389e-05,,,,,,,,,,0.0006154525663694728,,,,,,2.8129577914069787e-05,0.00024344768807993753,2.3918736532855454e-05,1.96583107099305e-05,,,,,,,Treat
100,,1.284200901105607e-07,1.757979288435708e-07,,0.00020599908180076585,7.245711263006658e-05,,7.173659562053231e-07,,,,0.035676604730628565,,,0.00028065979481811556,0.003693046760566205,0.04021004609313232,,0.00010169564314045132,0.20614342467352115,,0.003087631641366972,0.0007199592809871227,1.0027293178662041e-05,0.27747031274984685,1.2571129092469476e-05,3.2799960927047854e-06,,2.4883468922299694e-05,0.08580235627029713,0.04875406382530575,0.0009460913192463475,0.00015071272927217884,0.006901991792649316,1.0911367949217265e-06,0.17532541381241318,,,0.014291420786313463,,,5.424071371763329e-05,,,0.008504854348149089,,,5.016680854835964e-05,0.0,5.4130469376764695e-05,0.09144638957013967,,,3.4553840764428862e-06,Treat
101,,3.1671118445388196e-07,1.2814978866410835e-08,3.190675027714605e-07,7.503279962751677e-05,0.0007150393133000197,,,8.30099321497717e-06,,2.642110562822722e-06,0.0010251130483182006,,,4.38973600466661e-05,0.003634467717930445,0.02595795743036261,,8.553396304693492e-06,0.6870190357930099,1.3672097941939696e-07,0.0003826898673467451,0.0043965721703447015,7.1164505328993416e-06,0.20951058598405697,6.64270441429148e-05,6.80975003724087e-05,,1.3089927381689684e-05,0.0008766678214833061,0.023477477475714086,2.476409511367603e-05,,,2.2952120053192909e-07,0.032092525770372325,8.211971273212128e-07,1.4480632896926778e-06,0.005472304474210426,3.4965348248927494e-06,6.25837577811647e-05,4.534273574321572e-05,,6.107899930601856e-08,0.0048464541346316704,,8.484916847604037e-05,7.378913287394478e-05,,,,1.5517228687668232e-06,,2.2909378797853367e-07,Treat
102,,,1.3890278824285455e-07,1.030086466277134e-06,8.601470455774702e-06,0.002565419085832235,0.007203224107948228,,1.4194329658080181e-07,,,0.02682724591301746,2.0648357014630174e-06,,0.004146953248557252,0.0001484767993074198,0.0010918926490399645,,,0.15413581879235722,,0.002537020935537231,7.365978203921866e-05,0.00036723466724125376,0.4119201734256663,,6.243941727479052e-05,,6.814317646448761e-06,0.009979560530075886,0.030871419357765342,0.0013362913898013744,0.03651495754580496,,,0.2952800333487517,,,0.002035630562169593,8.342765797218869e-06,0.0006132746312103257,,,,0.006888028404906974,,1.9610067178918228e-05,8.621575781365472e-06,,,0.005343311833419043,2.560516920927222e-06,7.090243007177957e-09,,Treat
103,,,,,0.0032558266153571505,,,,,,,0.2306353642069451,,,,0.014820127004070547,0.14781975988692492,,0.0023989979203877534,,,0.00013474927471283777,,,0.34014932838053163,0.00012575753532249276,,0.00036966392252028407,2.5203231653943372e-05,,0.11901041133089868,,,,,,,4.2433743642295615e-05,0.1311186079382914,,,,,,0.010022111077603901,,,7.165793113710872e-05,,,,,,,Treat
104,,,1.9592766055347105e-08,,2.6301271530619804e-05,2.5993382354858964e-06,,1.5649890416118816e-06,,,,0.0006012566746058265,,,0.0008981271092084214,0.0008723553787166225,0.011433076761820853,,0.00018617528777618186,0.3033237976725516,,0.0011971135922265242,,1.0147098143614354e-05,0.10652918047407017,1.2569876897687976e-05,,,1.4544445549745481e-05,0.02598395574828609,0.13076968837162892,0.0001791379671343113,0.3511717214391811,0.0025919837996670188,5.418216393105157e-08,0.047835895415297355,,,0.0035266571925463247,9.802848445743843e-07,,,,,0.0039337276384756575,,,6.62113387383382e-06,,,0.008890747263760062,,,,Treat
