,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
51,,,4.799293543990325e-05,,0.01507252418158333,0.00038626402105697955,,0.0010917074325340625,,,0.00018944024626388187,0.026080626865791295,,,,0.19163631860642855,0.010278504586542444,,0.0011822083965064517,0.009462519205085103,,0.010032000212645623,,,0.0050955839959698586,0.06656609597616682,,0.030349466624446948,0.04128816414048029,0.00012952818619824433,0.04770128606299922,0.005801343844383909,,0.0026956207870377307,,,,0.00045313769373587777,0.00940366193480935,,,,,,,0.15806552396366375,,0.3533398125554161,0.013650667544814326,,,,,,,Control
52,,,,,0.08623338957059501,,,,,,,,,,,0.2267282657407826,0.022052308417607268,,0.005401944932067548,0.004486696179755227,,0.0010223952808320863,,,0.005638909573402566,0.1986734742153173,,,0.006776836763247271,,0.04143537423487285,0.05437681146217329,,,,,,,,0.01223323490691037,,,,,,0.3085333462254245,,,0.026407012497012057,,,,,,,Control
53,,,0.0006841529870709482,,0.04963100044396947,6.813141779959653e-05,,0.005420705928680399,,,,0.0013362679860099433,,,0.004541790361857923,0.11158952929605341,0.0033969392163325615,,,0.030547106437394986,0.00042075205932786536,0.04454791002313529,,0.0004845238774765948,0.0020900731814563725,0.06761080049245229,,,0.02348779935621894,0.001567123995429112,0.062155116380526544,0.025481657187241054,,0.022796143802306962,,0.0011737461664671556,,,0.007004964164597801,,6.823280383798877e-05,4.379876858545489e-05,,,,0.45163323276176287,,,0.08213830454764035,,8.019635636827503e-05,,,,,Control
54,,,,,0.07441479468028757,,,,,,,,,,,0.16771506115862647,0.0025230243033172238,,0.0027901185397479745,0.0118245143647838,,0.01112834483693086,,,0.0021844859513769415,0.23304844650108605,,,0.06919701330749299,,0.04533991385646302,0.061835908469412476,,,,,,,0.022141208883706225,0.018209626889265727,,,,,0.0010167442013245904,0.2506805667899831,,,0.025950227266195027,,,,,,,Control
55,,,0.0070245042061837905,,0.0069077880491697444,,0.000928613257384944,,,,0.13817360749058355,0.002524091000054016,,,0.042501337893155584,0.022942041921207437,0.014634849755015045,,,0.05335486970503055,0.029620085934501415,0.0003821532072671928,0.021172382268376727,0.00027412235041831027,0.0046328342894698706,0.30897419942353405,8.518732764735683e-05,0.004443780289984325,0.016012243179838303,,0.007245206011750616,,,,,0.00033896465987055807,,0.010896482405842425,0.006958353152871039,0.00026496114339478164,,,,,0.0005060079671567158,0.018013550495978234,0.1971646421192323,0.06978852840795118,0.010550379143096386,,0.00129613232875741,0.002388100615276182,,,,Control
56,,,,,0.08275101981961634,,,0.0017520074980879167,,,,,,,,0.029190007860085437,0.0024087456180905994,,,,,0.0025468895186592584,,,,0.0396356026073905,,0.02860879512805788,,,0.038213627946208584,,,,,,,,0.01714063301165299,,,,,,,0.5045438755615878,,0.18926521057617604,0.06394358485438675,,,,,,,Control
57,,,,,0.02088085003009063,,,,,,,,,,,0.045915413590050747,0.009004102504369307,,,0.0005864917999757594,,0.006046458671426601,0.00020042929646693522,,0.001636384528327428,0.03315111057243551,,0.015944937559977945,0.0005679179855911274,,0.08619404179318112,,,,,,,0.001202575778801611,0.005376122364708914,,0.0012814882557351903,,,,,0.3960157594092898,,0.23670699912745044,0.1323935193128319,,,,0.006895397419289169,,,Control
58,,,,,,,,0.001324571383184251,,,,,,,,0.08721593093418085,0.010615259903331987,,,0.001018744802801782,,0.000786150027286719,,,,0.038286623596343855,,,,,0.0504868797756202,,0.04963755335079183,,,,,,0.00772052143076461,0.007679791952606733,,,,,,0.6374224273570459,,0.06535252988461979,0.04245301560142153,,,,,,,Control
59,,,,,0.08320548446409078,0.001162855969414808,,,,,,,,,,0.1731250032811963,0.0018819932389183397,,0.0014203036792609413,0.01242997927091616,,0.009749696211702382,,,0.0065959112861441425,0.21854079849577845,,,0.08020142304978815,,0.03923896841611303,0.06783353410889373,,,,,,,0.0005676974401822767,0.01918853693375133,,,,,0.001037867630281666,0.2567420002414961,,,0.027077946282071417,,,,,,,Control
60,,0.00011409508024233351,0.004558254819407464,0.00021093971068675453,0.03847223560280991,0.07111906492474114,,,,,0.004574092951678061,0.0012684628991751561,,,0.02475399194071091,0.23628778390734792,0.02242538297763948,0.00013981943520413286,0.0008071394668602215,0.06788758154242223,,0.00041552399250059397,,,,0.01971665884007371,0.02120362743668908,,0.011419596006571315,0.0,0.03771604044675638,,,0.012202524315820432,4.660647840137762e-05,0.001507043681467923,3.27859425983717e-05,0.00012640241869464532,0.012345571905372705,,,0.00014456078690297433,0.0,,0.013455149082724988,0.256271068120614,4.1058088115499325e-05,,0.14053769954659567,,,,,3.7829933767351954e-05,0.0001614077174073684,Control
61,,,,,0.08471881086925323,0.03980519375195947,,,,,,,,,,0.20394170471994832,0.04137040678703145,,0.005596352633760682,,0.023766662019721257,0.014742177681809347,,,,0.024924120993318463,,,0.002348384166741436,,0.04807740674986958,0.03729379008632026,0.0019915480343934183,,,,,,0.0016782385188795676,,,,,,,0.37678240982650335,0.06788140146672379,,0.02508139169376644,,,,,,,Control
62,,1.362231744266632e-05,0.0012337212054508901,,0.04280552829700901,0.0002436992524853468,,0.0004190865895596757,,,,0.0005661274866613975,,,0.023232762234368567,0.19850220616435907,0.006516475942536659,,0.001097197538727698,0.06785797171506079,0.00020774034100066142,0.03571421059121158,,5.759435683480246e-05,0.012781940653372422,0.08201486495325293,8.924621206923303e-05,0.0,0.11168597513306049,0.001881883089064815,0.027765087542921573,0.012501881833007017,,0.002177066688355533,0.0002578223904222288,0.002070291758988752,,0.00011138247791356579,0.005276344234759808,0.023668776556632732,0.00018149734710376012,0.0008082241135652541,,,0.00036740191455661816,0.2842767305676891,,8.71427659935272e-05,0.052715764236548744,,0.00016957781934142708,0.0006431536786717681,,,0.0,Control
63,,,0.0014207752408047626,,0.04040736737207214,0.001862776165597331,,,,,0.0062927294196363495,,0.005203556341876148,,0.0010478750115548339,0.10207522275334716,0.006112519676194751,,0.0031109518717206985,0.05166895429541998,,0.016167127490174463,,,0.011135663335729025,0.06335610409263837,0.002912173218904205,0.036671972504214286,0.2529704420506449,0.0003719870041987045,0.010475198684793576,0.00011648692875616819,,0.0006250518128379757,,,,,0.018772457091867294,0.015131936159886632,,,,,1.8771848275166483e-05,0.11860662556950997,,0.1863131308672807,0.04715214319206453,,,,,,,Control
64,,,,,,,,,,,,,,,,,,,,,,,,,,0.2181122181122181,,,,,0.15443715443715442,,0.02152052152052152,,,,,,,0.015447515447515443,,,,,,0.5904825904825904,,,,,,,,,,Control
65,,1.6127786862238544e-05,0.0056281557577469435,,0.03746208727364071,,,0.005214687906888321,,,,0.08438190643475497,,,0.001216874658043971,0.10814642130485064,0.005539232001417478,,0.000756680411002288,0.1094233885386005,0.0041901315839618656,0.06630453525517639,0.007484508211308031,0.0022214369438329933,0.009186762975329235,0.24754385404838936,8.07493986047697e-05,,0.009528429035362822,0.0007507153391491313,0.0345939923552081,0.019465244564079727,3.324975236666987e-05,1.2482465174198328e-05,0.0007340352308190076,0.0012662521972728795,,0.0003290731305658125,0.014037691963468574,0.04800921802437042,,0.00045566521100502737,0.0009154176008724027,,,0.136590203650867,,,0.03242977591544798,0.0009486673532390727,0.00013697572403545064,0.0049653699962850855,,,0.0,Control
66,,,,,0.06336425188353498,0.008277856355118686,,,,,0.0023058408927486354,,,,,0.04554528376048801,0.0007711583675583216,,,0.005535627516581196,,,,,,0.02937953474648749,0.00038769406625875223,0.032992166681625586,0.00027493472234687996,,0.0012238463831898824,0.00214325285431761,,,,,,,0.039704287846853634,0.0016877793837129288,,,,,0.008379164384141064,0.009023429802923904,0.10138736290661195,0.5857213451477891,0.06189518229771151,,,,,,,Control
67,,,,,0.08625596677538136,,,,,,,,,,,0.05932427262704264,0.1310736649006172,,,0.034563528066982985,,0.0154457675462601,,,,0.2600233348486571,,,0.02947356529257805,,0.024425540632966543,0.007682099458145511,0.19266751191699624,,,,0.011145505493240887,,0.01798583274297243,,,,,,,0.03392462396410098,,0.013126830591185952,0.08288195514287201,,,,,,,Control
68,,,0.0009305103616352982,,0.014492905640137378,0.0021987921519630534,,0.0027799324840400734,,,,0.0002826024315306856,,,0.0038397420309795615,0.20434515862801259,0.013585289908037215,,,0.06405029798822774,,0.025432907691576866,,0.00039243613886006344,0.004217251274812308,0.11307627270186586,0.0016945051577969476,,0.10981656157157614,0.00029773104135566875,0.005699048178469993,0.008021894930997907,0.0805532915871112,,,1.6137183813315377e-05,,0.0005096324363042665,0.01526769217797418,,0.0019160888630335346,,,,0.0037083248402998738,0.22628971146614488,0.026297860743970572,0.001106708237396935,0.06918071215207604,,,,,,,Control
69,,,,,0.027119539666779113,,,,,,,,,,,0.049557849766526434,0.012317272630972341,,,,,0.006451453796127856,,,,0.02116974652245423,,0.016015368027036608,0.00032153731882828874,,0.09688907961451314,,,,,,,,0.009154968708903834,,0.0018384858734816203,,,,,0.39506218573369084,,0.20413249335437506,0.15494977045981498,,,,0.0050202485264954026,,,Control
70,,,0.0006059843540563249,,0.008559390935016287,,,0.00022070482356517011,,,0.0038897467949351966,,0.0002733205321858021,,0.0005389093667307861,0.08847180787072764,0.001974896483111814,,,0.015991158954365217,0.0004396022372922269,0.0013042470215141012,0.0005356961936852514,,0.000818455421692312,0.04790188335117481,,0.0030890642366509986,0.00033919057961926525,0.00042775366168681743,0.0044827780451517085,0.0004828796617492734,,,,,0.010208953647267704,,0.0014280545954248635,0.0060261052235851325,,,,,,0.043285055743029696,0.18039858005866655,0.5595198635847384,0.006869864383011031,,,0.00030816337739831987,,0.011607888861967407,,Control
71,,,,,,,,,,,,,,,,0.06762440676244068,,,,,,,,,,0.02798380279838028,,,,,,,,,,,,,,,,,,,,0.3063650306365031,,0.5231790523179053,0.07484770748477075,,,,,,,Control
72,,8.118340015015909e-05,0.006115346100144862,,0.0771470944501376,0.0002501979726712099,,0.004647497849042793,,,,0.018563400307288244,,,0.004124036148570861,0.15356756725178478,0.009885539463693997,,0.00032261840034858506,0.01471957783020341,,0.12839265529951338,0.0026237548269373375,0.0006376825140827013,0.014104054556856482,0.02425046871830348,2.8202670027350546e-05,,0.005881465386560905,0.006923956939357613,0.05341585703180195,0.039341213830831126,2.8807012956508066e-05,0.0234763054260527,0.0004173995164047881,0.01418554012847122,,,0.01696148864973472,,,0.0007273267152410653,,,,0.3536564459518996,,,0.020305720972049343,0.0,0.00012358812901271113,0.004594114223633879,,,0.0004998923262347885,Control
73,,,0.0018406696537447648,,0.0013436441076513429,6.0450458924069223e-05,,0.0001266234225655633,,,,,,,0.0009073811571029392,0.11550927794892113,0.0042791849821499466,,0.00046414715535330947,0.038724085377273294,0.003990874789932053,0.042073727502232816,0.02199012899149906,,0.005311420787633064,0.04741292844913047,,0.09374846532828032,0.01203276269209928,,0.09352809687388933,0.013817976072855185,,0.005004798580319412,,,,,0.014729310960490162,0.005788261498905025,,,,,,0.2043496030038364,,0.2172866254868291,0.055198656231037715,,,0.0004808984873443167,,,,Control
74,,,,,0.03638417793447217,,,0.007816017255293189,,,0.0213628693244907,0.000881919851756898,,,,0.11714674367382817,0.002538885091762517,,0.00018312528266497226,0.002288449449868837,,0.013333000378273941,0.0008229333690129619,,0.017390324963110323,0.02044426275785648,,,0.00251946271329805,0.0001374981078595583,0.037404623533160826,,0.044950371712467005,,,0.00013297649594190469,,0.0005305700529737664,0.008348848114225779,,2.4766101639875603e-05,0.00010800486648759027,,,,0.6621777336715088,,,0.003072435298045646,,,,,,,Control
75,,,,,0.00817100180521665,,,0.000433726761997368,,,0.01977681378406181,,,,,0.1048779876929025,0.010956227695686759,,,,0.0035747252770464886,,,,,0.029312767388977964,,,,,0.005774842499951968,,,,,,,,0.0005369279813408976,0.00128035898735262,,,,,,0.03783149494007237,0.45200725868693237,0.31766059533021523,0.007805271168244842,,,,,,,Control
76,,,0.0018996930208484933,,0.026145027201985062,0.0025176149158565074,,,,0.0003527387162407867,,0.00017720821356924184,4.802447444657561e-05,,0.010279649240982621,0.19101787139591,0.0024602581745414923,9.783151672195424e-05,0.0007753121485982097,0.1262571821754961,,0.02570662037303063,0.00013054687922704503,,0.001301274515026208,0.058551481188037414,0.006705076459577023,0.022843501869179657,0.02570745922847948,,,,,0.012608836251641534,,0.001691237441809646,,0.00019272703937293881,0.005267383077181832,,,3.4183359540575644e-05,,,0.018980048242576868,0.3609636939167461,,,0.0702805677876991,,,,0.0041616667386684255,0.022845284437008454,,Control
77,,,,,0.016259859550164932,,,,,,,,,,,0.014555314835751568,0.0072156821721016,,,0.0041577023005792395,,0.008248569534171605,,,0.0025317163455627475,0.07217205250089903,,,0.0114457306771254,,0.022417102722892688,0.008125621067615543,0.18951699489498325,0.00046884749390042326,,,,,0.015020354634681226,,,,,,,0.3517989504990636,,0.1982105637282384,0.07785493704226873,,,,,,,Control
78,,,,,,,,,,,,,,,,,,,,,,,,,,0.22975706892712067,,,,,0.03976281192884359,0.01099290329787099,,,,,,,,,,,,,,0.49207814762344426,,,0.22740906822272047,,,,,,,Control
79,,0.0004808431340568011,0.0144826198259764,,0.14232405950744892,0.0016630603431612406,,0.0036193799163634875,,0.0,,0.0009821889134138603,,,0.10261522971173995,0.11685487789042671,0.007414001348278434,0.00012954407727028798,0.0002748986521601781,0.18963722864213428,,0.07370282772279975,0.003507584397711333,,0.0022168357726891096,0.08350492823411125,0.000216654818993773,,0.04641441884741881,0.0001791176375485242,0.019460682505521177,0.024098870487849727,,0.012298731090262334,0.0006725071664905579,0.008558885382358524,,0.0012119001433451113,0.026964956695047015,,,,,,,0.07046279774609625,0.00018187172423064844,1.3566426989723073e-05,0.04549863402400727,,7.119824089343385e-05,,,,0.00028509897320508267,Control
80,,,,,0.031276781116426865,,,,,,,,,,0.007357878865827026,0.19314469658748296,0.006520152747770772,,,0.02942097739664992,,0.03470988250858576,,,0.002025617136783201,0.2112541132332324,,,0.013037495344432692,0.0010129591122010036,0.02040320248834866,0.014156638023532403,,,,,,,0.00496302794584879,0.010806737176703406,3.924175298430521e-05,,,,,0.16802596017594354,0.2353993330106343,,0.016445305376611936,,,,,,,Control
81,,0.0003516008344382406,0.002987150757907846,,0.056492059750504885,0.0002474728950084541,,,,,,0.00047237260035031095,,,0.0053603523664504564,0.1842627627462064,0.004666408826054745,0.00013512706625303986,0.00022177898787642875,0.05377079412065152,0.000909585117256798,0.050568833977206684,0.003272384334247981,0.0005604808567908996,0.007024735014678814,0.3386737824572821,,,0.007576893958228573,0.0003497284039589837,0.028316662113886632,0.015839097471865172,,0.008158595693784383,,0.004629688383878208,,0.00031956146845984475,0.01633643581193891,0.01200279949161432,0.00010932913520550029,0.0002476809428394825,,,,0.1779734768142135,,,0.016369203345325906,1.4771396003026682e-05,0.00013512706625303986,0.0014170137771354187,,,0.00022625201624354248,Control
82,,,,,0.06023997784298919,0.0003107262750460698,,,,,,,,,,0.04421948341429216,0.04734065476869589,,0.008402409373350874,0.0066735094310413435,0.00706093460174426,0.028626829737320898,,,0.0063596587594573475,0.1413507229853589,0.027271446361771253,,0.006710296680600803,,0.03758114864104877,0.013119240275769318,0.03668565627848493,0.001867482046814345,,,,,0.007271881761546864,,,,,,0.0011690282401100758,0.4497216061897723,,,0.06801730633478453,,,,,,,Control
83,,,,,0.039235813889349234,0.0018298627230106934,,0.0014651367243910206,,,0.07464918356246593,,,,,0.08458693751142901,0.02677113315593056,,0.0018818392385295797,0.022205435897652788,0.03819216552527945,,0.02739674342088056,,0.005654199017966624,0.11600334653076795,0.001486728681587303,0.08651273975559018,0.0252765022632044,,0.011688038066843136,0.015280093873816382,,,,,,,0.02433280017522875,,,,,,0.003121373399843981,0.29996459586812296,,0.04356444481346163,0.04890088590464792,,,,,,,Control
84,0.0005302720825446728,,,,,5.7430922066644626e-05,,,,0.0004960773462611759,,0.0340010337565972,,,,0.07660564580463057,0.0062848301800104275,,0.0007692293642883975,,,,,0.00043479063790737146,0.028490404875824406,0.0273760826388352,6.35190056779497e-05,,0.0016141539014773547,0.0080626520625717,0.3474002563894945,0.07998767771877073,0.0655788072997746,,,0.011719763887882664,,0.00034661489360363615,0.01134859372371343,,0.000769838172649528,0.0033287611825412442,7.772453410432823e-05,,,0.2345718321823811,,8.249353293318391e-05,0.017493702384844406,0.0018347454643269762,,4.261658527913559e-05,0.04030159148593683,,0.000328857983070663,Control
85,0.004518956037311038,0.0,,0.0,0.04117631276358884,0.000268606787509571,,0.003880824361649821,,,,0.030745771551909006,,,,0.03265315414289637,0.004410517353136725,,9.421055316737509e-05,0.005852741689704383,,0.028252088333928543,0.04283348350786847,4.715609133728375e-05,,0.029387391558775088,2.0325901438484373e-05,,,1.585420312201781e-05,0.07095416488899722,,,,0.0012553276728407947,0.010320781343912016,,0.00012815480856964397,0.017754979795037675,,,0.002878554161718157,0.00010640609403046569,,,0.6584362349031908,,2.2256862075140387e-05,0.012878287892409314,0.0009958675409785418,,,,,0.0001115891988972792,Control
86,,8.399640359182241e-05,0.0026723342294084807,6.878624402249243e-05,0.0189107686908173,0.0034292099309629017,0.0,0.0004979624629153041,0.003950214650539206,2.5425938384551654e-05,0.0015447392655150156,7.34400988160934e-05,,0.003331592488950784,0.0032255754065794837,0.18124267230698735,0.004047151040630309,2.0999100897955603e-05,1.8274893213896505e-05,0.0888897616443136,,0.032969042444404316,0.0004111283429859201,6.867273536898995e-05,0.006222317367698003,0.10937637097170558,0.00358165205261671,1.2939986499280752e-05,0.12687656762544777,0.0008669790954518102,0.034238182699215344,0.017777044259634698,,,,0.0022907181363332006,,0.00010465497852927066,0.009402602821530003,,0.0017483737898984337,7.196448632056138e-05,,,0.00021282872531711765,0.17919724637087298,,,0.16139114389594164,,,0.0011340649571431052,,,1.2599460538773362e-05,Control
87,0.009293422456591916,,2.4854125981927415e-05,,0.09212222208414378,0.00027258712154162667,,,,,,0.07538084654163427,0.003570911498801799,,0.0013297967730655637,0.10426305849418549,0.03325896291814919,0.0058392041102662395,0.0011643046659176083,0.009071553917338611,,0.0259306329426487,,0.00042029741497893514,0.0012960517402283128,0.07247816751943599,0.0003961505202241358,,0.014180491269078952,0.00032916561971186795,0.06575613677164908,0.06765485055042292,0.036119511165817124,,,9.618344688941017e-05,,,0.03831798995186079,0.017925987847948924,0.00014973095408624563,6.87024620638644e-05,,,1.929730919735015e-05,0.2971007662042082,,,0.026168161601931264,,,,,,,Control
88,4.234782640295067e-07,1.009513647656813e-07,,,1.3594057596802926e-05,6.852559931968713e-07,,0.0,,,,9.001242366749484e-05,,,0.00025231451364725625,0.005748593697247352,3.926619970615676e-07,,1.561117386225261e-05,0.35193820826513106,,6.976673009065708e-05,2.6505390483909243e-05,0.019279792264851,,7.8718487292195e-05,5.644829888015122e-09,,,,3.1439008128716156e-08,,0.010088130319271667,,,0.03777610731568299,,2.8582507015796364e-08,0.0036201184956675303,,,0.0021730432986487064,9.838214095069302e-08,,,0.05611507058273131,1.2226315907685333e-06,,0.5059865382067605,4.1215141415838266e-05,,,,,0.006683670608255645,Treat
89,,,0.0003560107988482601,,1.8615141753032178e-05,,,,,,0.05677867516293779,,,,0.00064739125007389,0.512780136274956,1.4673497646348874e-06,,,0.2403390276720263,6.07048149214597e-07,5.441963489623097e-05,0.01069718639803103,,0.001424567918445979,0.00020342951465338765,6.127284347798224e-09,,0.009394261292455321,1.6694679006480616e-06,6.104899398617544e-06,0.0007085622144503361,,0.00014021658956893488,,0.01439901557783714,0.000266175827170827,3.483344251020529e-07,0.0005872922500986125,,,0.0005204333743750872,,2.8607464770735585e-05,0.000802593387314282,0.02623087456958328,,0.007832840115913427,0.06459843429413009,,,1.0306777972441294e-05,,0.051170723270815135,,Treat
90,,,,,3.7060101005466407e-06,1.1894162580702608e-07,,4.922851512778919e-06,,1.0240931139280796e-06,,3.338049452645387e-05,8.841360955937385e-06,,,0.8898150825591565,5.903674061712351e-07,,,0.006431397584629242,5.4554111639726986e-08,1.4882534260643538e-06,,,7.196467780430889e-05,8.700900410005112e-05,,,0.0309603072511786,1.7859752166719853e-08,8.839767142059659e-07,3.155364424688052e-05,0.014203517460725141,1.9034132916459447e-06,,,1.1905968247842842e-05,1.3911980120736122e-08,0.00010260875263129106,6.6266789070069425e-06,5.948563274407555e-05,,,,0.0007671232300962263,0.0038958092087142977,0.00020356439472550526,,0.033028030494352344,,,,3.106044721115403e-08,0.020267036308776035,,Treat
91,,,3.5703755720975104e-05,,1.006858364296012e-06,,,3.3302588348630964e-05,,,0.01076954164209203,,4.611037392316366e-06,,5.164184872200764e-06,0.7085577584679996,1.1149922878752985e-07,,,0.04342161083372861,3.3371337313066984e-08,3.9984059187197085e-07,5.427714466877233e-05,,2.4754234859188467e-05,2.758710983941629e-05,,3.326407685032832e-05,0.0006377718646208187,3.299392590223472e-07,7.178891677022456e-07,8.579317413007054e-06,,,,,0.00010533476829942663,,9.877920021100813e-05,1.6647568010530404e-05,,,,,,0.0021434119028486617,0.0018983210329629832,0.18370607709877165,0.019292316224137386,,,,,0.029122586548403603,,Treat
92,,,,,,,,,,,0.11122028115904077,,,,,0.6480593598202206,3.96132701599698e-06,,,0.013789973229736666,1.828763254360996e-06,,,,,0.00015129723509707034,,,0.015132410413887463,,,,,,,,,,,,,,,,,0.0003686891305452456,0.004957708982747571,0.20631448993845433,,,,,,,,Treat
93,,,4.8080034381126574e-05,,2.6060287383300015e-06,6.582254640440891e-06,,2.7981734510692247e-05,,,0.03977859670614044,8.265537772771911e-05,9.237506041313754e-05,,1.6151060933370666e-05,0.2443320894577409,7.289389199624901e-07,1.6544566697549624e-06,,0.04646344428992614,5.736118887230655e-08,,,,9.953674804368688e-05,4.256871927592335e-06,,,0.004218349559772764,,2.3077496512458185e-07,2.575306915947331e-06,0.0780255838782087,,,,4.086892209419096e-05,,0.00027415888593214783,1.2106521045266815e-05,,,,3.598842159681073e-06,,0.001181836645382038,0.00010761842808319136,0.42360191843576633,0.039266604724386804,,,,2.06391487756889e-07,0.12230754630189791,,Treat
94,,,,,3.7496003539320356e-06,,,,,,,,,,,0.8897506576833203,2.1070324150214425e-06,,,0.00741081473610129,,,,,,3.1247188520073676e-06,,,,,,5.9284072635273884e-05,,,,,,6.51023271287089e-06,0.0003512654826651961,0.000373345217389044,,,,,,0.024849702982146726,,,0.07718943824140846,,,,,,,Treat
95,,,0.00017953811595991943,,3.589162044060771e-06,4.89006555845067e-06,0.0,4.98748487310416e-05,,,0.009939706763783723,1.1344070407132195e-05,1.7576493214332273e-05,,5.9270897372706566e-05,0.4699109137283482,2.8361852977407896e-07,,3.923884992936882e-06,0.2250418805501728,5.863729490446839e-08,1.9692900842264754e-05,4.302285590246158e-05,0.0005220746364450498,0.00029088949810823837,0.0001347282429967124,3.173080551617523e-08,,0.006121004340717903,7.213971272390437e-08,3.188723760868655e-07,0.00010702433386526776,0.0,5.693506499269596e-07,1.285678046161094e-08,0.0008606818754180827,,4.15026677316243e-08,0.00021686110210706022,1.023750936113074e-05,3.596345453474058e-06,7.106369429785913e-06,,1.163179347559026e-06,0.018778904000826702,0.003120566083337958,0.00013760946550052356,0.18883769973687567,0.07556061488461037,,2.074281955600662e-07,2.417921255917979e-06,,,,Treat
96,,,0.00020411270849500534,,4.804324971222145e-07,,,,,,,5.031942282264369e-07,,,3.1092929882011337e-05,0.8903519152244758,5.818262698689018e-07,,9.176816594634648e-06,0.06549976608588384,,8.105359734915766e-06,,,5.0907766998276495e-05,1.7082584169721175e-05,,,,,4.4643253977535776e-06,0.00033645958927118713,,7.956837836353185e-05,,0.004733578742661831,,,0.00042571980890089946,,,0.00016462491586345006,,1.895336739043233e-05,,0.012901054663422016,,,0.024658531675470323,,,,,,0.0005033196040292558,Treat
97,,,,,6.274190797476632e-08,,,,,,,,,,,0.9417978732952084,,,,0.01709193009889164,,2.529970541101442e-07,,,,6.321378872048216e-05,,,,,5.187820095422985e-07,9.509447207591874e-06,,,,,,,,,,,,,,0.004879811783584259,0.001998632459687417,,0.03415819460572877,,,,,,,Treat
98,,,,,,1.0710280216901858e-06,,0.000203702714706105,,,,,,,,0.7486138873747877,6.962832392006115e-07,,4.4554002750880796e-06,0.01708628610055321,,1.4886606517439909e-06,,,7.646862740794416e-05,1.9696218370914327e-05,,,0.0017483833781300505,,5.811435570556938e-06,1.3675713473426407e-05,0.05330563449285534,6.601990742659228e-07,,,,,0.0004861294376183222,2.4663521903000296e-05,,,,,,0.02998918869748656,,0.020568547321200184,0.12784955339467466,,,,,,,Treat
99,,,,,5.548040438773303e-05,,,0.0010737825698122056,,,,,,,,0.7513739224132268,1.6967074452918526e-06,,6.562634740538025e-05,0.06454127620348983,,2.365666468396521e-06,,,0.0002476850705384749,2.1683097301983506e-05,,,0.02243963961116084,,4.977337155855355e-06,0.0011283914737139108,0.07786964584532106,5.083403251644489e-05,,,,,0.0033978196061707883,,,,,,,0.012824764429065478,,,0.0649003733911722,,,,3.5793647311694406e-08,,,Treat
100,,,,,2.4435506979265236e-06,,,,,,,,,,,0.9008400711864802,2.9919673081651835e-07,,,0.023305894385477144,1.28115242428643e-07,4.242456731664951e-06,,,8.22448830304175e-05,4.6976136259673404e-05,,,0.0018396208204946448,,9.982201832464344e-07,,0.019928056081293444,1.2447158526683493e-05,,,,5.4493083473932954e-08,,5.1679028885147085e-06,,,,,,0.004367337981387787,0.00034672486150908095,,0.04921729256998303,,,,,,,Treat
101,,,,,2.068507502912796e-07,,,,,,,,,0.2075007820976407,,0.7271617291463043,4.102410050157012e-07,,,0.00030260791912040027,,1.8488500284465772e-07,,,,1.7032846922747355e-05,,,,,3.878273902986819e-06,3.370442428378238e-05,,,,,,,0.00028893666005307334,,,,,,,0.00635626958050372,,,0.058334257074510176,,,,,,,Treat
102,,,,,2.827726322789177e-05,,,,,,,3.783912315997493e-05,,,,0.9769194276923489,2.2411285253239823e-07,,1.0957107658727384e-05,,,3.000156707358144e-07,,,,2.6944598236156337e-05,,1.7445378728472442e-05,0.00038509976768848236,,2.634464080271677e-06,,,,,,,5.485785075029197e-08,0.0013157207078233954,,,,,,,0.004558094362189047,,,0.016696980548484622,,,,,,,Treat
103,,,,,,,,,,,,2.335224506614886e-06,,,,0.5922327693912653,1.005603916089828e-06,,,0.02120471894269588,,1.2443213402633754e-06,,,3.769585494183984e-05,7.54350399834446e-05,,,0.03795552866667938,,2.7130461390867657e-06,0.00013218438201767268,0.06856053300541662,,,,,,0.0014371116733059108,,,0.00037829483027352,,,,0.023847813802187173,,,0.254130616215331,,,,,,,Treat
104,,,,,,,,,,,,,,,,0.9243672396418531,1.8944442749115888e-07,,,,,,,,7.435289180640942e-05,6.851875733068541e-07,9.595386969171573e-09,,0.0010756438208809286,,8.31280224491222e-06,2.70383405803384e-05,0.03610815688458392,,,,,,0.0006954033676433773,,,,,,,0.02005932995028422,,,0.017583638072735077,,,,,,,Treat
105,,,,,0.00011462684104973994,,,,,,,,,,,,,,,,,,,,,0.0008799477619890267,,,,,,,,,,,,1.4630816706642902e-05,,,,,,,,0.12517739262888755,,,0.8738134019513671,,,,,,,Treat
