,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa946234,condition
58,,,,,,,0.0009084750246349073,,0.000879200081254437,0.009092418827285991,0.0002626105982843022,,1.7016508751806143e-07,3.6084768287714654e-06,,0.020967728358701865,5.775227632249341e-05,1.4899716857869237e-05,5.283824430357615e-07,0.03738564665029881,,,,0.346574176477774,,0.324451832512364,0.0006448513444415297,0.0032063451353111505,,,1.7286127332123415e-05,,,0.003234421923327332,,7.967670554495615e-05,0.0008612108259867182,,0.2489112306127823,,,0.0024459297771358248,,,,Treat
59,,0.00879718914882996,0.00014397153850726616,6.985272930141688e-07,0.0026782055358150142,,,,0.000396065827721961,0.0043869983084683754,0.00010173383925299458,,2.6820826313406617e-06,2.4445665418250405e-06,9.487951935973333e-05,0.02644185928441489,0.0036990325595499703,,1.164734334909748e-06,0.006839865887168625,,,0.006020251658222971,0.0549923829896259,,0.8050232071874992,0.0003285101631412286,,0.0009663330320225773,,,,,0.0010539985731895583,0.00010078992933986384,,,,0.07659345981213075,,1.0543113920672587e-05,0.001312299244695966,,1.1432936321419493e-05,,Treat
60,,0.0110219859200546,0.003921360534748463,0.00042195255610514914,,0.0003709492881269902,2.1937166798819433e-05,4.845696376197942e-05,0.001479567600555006,0.009621080723907811,0.00032407321014637846,,2.3970806937455738e-05,3.6715187887159663e-06,,0.16339031123180492,,2.2781843706586235e-05,2.5555022087124346e-06,0.010321823306138138,4.615499693165522e-05,,,0.4155009114464935,9.093433405570185e-06,0.23696404964115408,0.0019943519872463083,,0.0009869382407946357,1.887429547556741e-07,3.962606266805511e-05,,,0.0022916582150800304,0.0002854267792300187,,,2.0723333699729956e-05,0.14020967022507824,2.8964383106220883e-06,,0.0006518322831630118,,,,Treat
61,,0.006828013755131421,0.002234187917565388,3.783734971072826e-05,0.00788331537337543,,1.0804520477349538e-05,,0.0022316608272875717,0.011482227841541981,0.00045884297707549565,,,5.673436205625604e-06,,0.0228668082326306,,2.6046427588185512e-05,9.141294246749997e-07,0.024656390017201612,1.8565749886852452e-05,,,0.741692458927186,7.47269256988544e-07,0.054069119661927297,0.00026521468746390535,0.0029290160306416984,,,1.1272740880403261e-05,,3.456689789139938e-05,0.0014477729369437554,,0.0005530309350530053,,6.366824924993958e-05,0.11753415667975749,0.0002637447530270556,6.446238643448549e-08,0.0023938772132317447,,,,Treat
62,0.0018207047723470262,0.3970656463358467,0.008370361716080313,5.093533483199878e-06,0.033171739171916674,,0.0010199583029068871,,0.03908680015389579,0.006361983846711668,0.0003516736719226314,,7.676400468810962e-06,5.240788944520739e-06,0.0026226972434059076,0.031911716758798545,,7.09893507384217e-05,1.4460287387114266e-07,0.031883457796892146,,,,0.28705827909507986,5.8748998484194374e-05,0.11599406985512056,0.002955073078071805,,0.0006390022018005709,5.263231977470197e-06,0.0025249838461540186,,4.125417547859106e-05,0.003004063205380154,,,0.0008511929008787789,,0.031088264941263058,,7.25358969376934e-09,0.0016293379977114877,,0.00039415349711962097,4.212746567838584e-07,Treat
63,0.0,0.02146499302678004,0.006548090423296691,6.130755203740425e-05,0.03647781480730513,,3.136109174742236e-05,8.550330318349044e-08,0.005568049693559986,0.0008680241052747147,0.00020398444594888263,,1.7898513435038904e-05,7.009598514425341e-06,0.00014904222100543973,0.028412981942815895,0.0002485140930737084,3.602142307495842e-06,8.331954881833341e-07,0.00949800092144936,8.252575620596107e-06,,,0.5943524631120862,1.112138251130704e-05,0.14888335273591005,0.00016287272761048008,,0.00045385635613477183,,0.00035897026924796546,,2.0494947611614275e-06,0.0008941798633703683,,,0.00027263027169272945,0.0,0.14305815184546544,4.030868630668088e-07,1.5356831136784484e-08,0.0019710000672843574,9.057906916461693e-06,,2.9670350935653292e-08,Treat
64,,,0.010496147307442286,5.279066648279556e-05,0.07736826667218145,0.004430821897905535,,,,0.008020635072504062,0.0015890076402481105,,2.714900003580287e-05,3.499732535070015e-06,0.002266906016409901,,0.011505729969090077,,3.0955806094377724e-06,0.041780745213373,2.6350422312533647e-05,,0.013870285561439773,0.2884091415426777,,0.2511671155197576,0.0009069539853909336,,,,,,,0.0043471491325031255,,,,0.00012019137669810503,0.2807002153274587,,5.2774356354352295e-06,0.0029025249273086184,,,,Treat
65,,0.027025405878305625,0.0029928658338244066,1.3423720233767595e-05,0.006322467578071359,,0.00013536603751597822,5.762803709644123e-05,0.01240589952361162,0.0031893149306448446,0.00017853494345177766,0.00018322914172807828,2.9029297341700913e-06,8.308323069217323e-06,,0.02792944645141856,0.00012563324323775342,2.4808499092254917e-05,9.521428344029277e-07,0.014834342369047931,4.634296332727283e-06,9.770145850492741e-08,,0.17755101997679035,,0.6101374573809073,0.00045768026820191523,0.003729094439991602,9.922051925176244e-05,0.0,5.132521990225707e-05,,,0.0005634119370759564,,,5.1395503028480223e-05,7.2404542829733115e-06,0.11120457387538898,7.278360000787583e-07,,0.000711591008468914,,,,Treat
66,,,0.010124714309121114,,0.10608675189954504,0.005437205846657125,,,,0.046062766846757336,0.003012177084475733,,,,0.0009827931530717114,,,,,0.04890155903767893,,,,,,0.5748063065566184,,,,,,,,0.00044431267911150324,0.0002578195399934521,,,,0.16397833397905742,0.03758112535678546,0.00017824375665262152,0.0021458899544742013,,,,Treat
67,0.0006361988100938193,0.00552045157942722,0.004382925679255626,1.1289870932382577e-05,0.010775246049113008,,6.942171073948418e-05,,0.005099491254502043,0.009597439143614227,0.0004557463017592548,,2.047443923610172e-06,4.201433970868602e-06,0.0001324523494066645,0.08149072773787168,0.00011193781646656863,4.488418484877003e-05,2.9930288557562316e-06,0.031121961640744177,1.3390114110347017e-06,7.593844930970395e-09,,0.052757815807617,2.735738112268633e-05,0.7124579010568988,0.002548251399819193,,,2.3433916806896705e-06,0.0009344556396526647,,,0.0011853649835093358,0.0004699567256068523,0.00046861612714846313,0.00011830347548708252,6.3279336174150126e-06,0.07848130074716712,,4.315595069373326e-05,0.0010380148762154625,,,7.186298241018412e-08,Treat
68,,0.020359604516472365,0.0037722047552603893,,0.0027701835669750995,,0.0019099582000625366,,0.0003104716633533678,0.010632217445529439,0.0004366714045904705,,,3.6149169915609376e-06,0.0003909904180868007,0.07270196312469068,0.02919371668864724,0.00011898760003701521,1.7443166247458243e-06,0.08320415822315774,,,,0.029362489984541613,,0.6474890292923846,0.0020951524202668017,,0.0008712269922715222,,0.00027316475259963995,,0.000796044494308132,0.0010125628448707526,0.0002753246288674878,,,,0.08723476080070854,0.001847556996222053,1.3942460851098578e-06,0.0029236976522569054,,1.1108054137277726e-05,,Treat
69,,,0.015701987030156093,,,,,,,0.020482844597927912,0.0018764751010921592,,,1.446775910892351e-07,,,,,,0.0054802378306732106,,2.764552916411384e-07,,,,,0.0006913823402799029,,,,,,0.028186199133044085,,0.012130533823357006,,,,0.9126151372422089,,,0.002834781768378108,,,,Treat
70,0.00013952273232263268,0.0020475425831241625,0.018945337189202358,3.1794897051599e-07,0.010513603087445686,,0.0001896426586242176,,0.00023470455485300067,0.00034710261806703013,2.632499316685625e-05,,1.0802909542338792e-06,5.121796448290069e-06,7.833916916862423e-05,0.1518375574290416,0.0007737702563204906,2.480271650671988e-05,2.4763893311205714e-06,0.19985687388389176,9.450810074339205e-06,,,0.1111202429346602,6.305075621186855e-06,0.3685699852498806,0.003560464496158633,5.566319204987135e-05,,2.263375640527112e-07,0.0002168057531891234,6.391571440336339e-08,4.560716419525026e-06,0.0010819386310031637,,5.615677133457578e-05,0.0003073036247698973,0.0,0.12963057228497854,8.319776815683066e-07,,0.0003553079314610663,,,0.0,Treat
71,,,0.02158908930791125,0.005723778602788386,0.05078502627273055,,,0.0006761840847076476,,0.011173131823359831,0.002391868648668268,,,9.27723529766742e-08,,,,,4.540271110834342e-06,0.021127773665432774,1.6901129323950813e-05,,,,,0.5748620624652776,,0.0018446692711103238,,,,,0.0005117828451578667,,,,,,0.3068104608884072,,,0.0024826379516604664,,,,Treat
72,,0.013744798211419251,0.006753227915547533,8.001312526334174e-05,,,6.3000426097951e-05,,0.003197749025414982,0.009916935895862915,0.0001464374230544584,9.483741325162127e-06,7.48276914589999e-06,6.0621062689994085e-06,,0.01191494352172794,0.00024406548673916247,2.080659233649687e-05,6.526742834498572e-08,0.017131063728340567,8.109976996076258e-06,,,0.6260196605507593,,0.23077400176920138,0.00028714805215802327,0.0015597213500226888,0.00012062116083546125,,4.077849432162376e-05,,,0.0008904704499765384,,,4.7831291965459056e-05,0.00019808817673513701,0.07415109003052622,,,0.0026663434605291164,,,,Treat
73,,,0.00432344250472317,4.504688026302047e-05,0.145345942053437,0.0008087680634599947,0.004415494762018219,,7.663346650478226e-05,0.0027872604262624725,0.0002473574940608471,,6.408815188743887e-06,3.155993406170957e-07,,0.005096877566801665,,,5.60198795645531e-06,0.032558092602058046,,,,0.047001812176072875,,0.6218192721358669,0.001213743542851335,0.0005629291493525908,8.842900159017838e-05,,,,,0.0012897910080935963,,2.2433934546411815e-05,,,0.13180754707273323,,,0.00047679975681786887,,,,Treat
74,0.00010080288927504825,0.03343218243715455,0.012527049021490263,1.464063007305045e-06,0.005121436387317401,,2.79306821323278e-05,,0.015364822071923228,0.017297788470306625,0.0002445708523636935,7.206181001372957e-06,6.800740736917145e-07,6.430464275351965e-06,,0.09354047441249395,8.979707417168196e-05,1.0120911819159526e-05,2.9892522970763558e-06,0.007411493881287607,1.0868020196518623e-05,,,0.06212092872101788,3.250891426125624e-05,0.5733325290172882,0.0005605682102730075,0.0036286672317107937,,6.785333002816365e-07,0.00045177961460481135,,3.6748548867186375e-05,0.0009636144165750409,,0.0008569696634311625,0.0001526602226120976,1.3351628591715136e-05,0.16835340933712978,,0.0,0.004296117330524443,,1.3164325337972047e-06,4.503069163522963e-08,Treat
75,,,0.00019384631420439732,,,0.005760098606658875,0.0236458143372565,,,0.015024570487404082,0.010476067762686891,,,3.5559973664148e-06,0.004692507457324746,,,,,0.15751500050519418,,7.49535798470552e-06,,0.569229896185207,,0.17553735978974974,,,,,,2.6196048200310257e-05,,0.0025758299759108816,0.0003039068938925883,,,0.0003321179544933208,0.019946166704364783,0.014251030091152916,8.585889943436948e-05,0.00039268063151335757,,,,Treat
76,,,0.016366879609563446,,,,,,,0.031440089146445346,0.0010044142794869125,,,3.3227071403311975e-06,0.0003753584149523768,0.05401881423474727,,,3.9206958692589225e-06,0.08360681001778529,,,,0.08927461355288036,,0.47709237609775723,,0.003110452688068928,0.0015337626923139895,,,,0.0004238842622272003,,0.00023758088199603034,,,,0.23723657061305337,0.0017704489600413108,,0.002500701145671415,,,,Treat
77,,0.004795592566176235,0.003160807402110614,1.618453625071712e-05,,0.00010159116497500559,,2.3556385411928808e-05,0.0001051591021938882,0.0029403187426920887,9.672073408271711e-05,,1.0911519891008424e-05,2.242491384896704e-06,,0.006269885277773422,,,1.5468972886113982e-06,0.006947183778480282,1.804852910291256e-05,,0.0017295081591203302,0.8809860900047924,7.298293540832964e-07,0.0591383953247699,3.2291331053153138e-06,,8.879288531737384e-05,,,,4.506886105597368e-06,0.0009241898795990016,0.00018508649615168652,,,2.474058022048378e-07,0.031582198123988964,,6.7840548038144404e-06,0.0008604926892750236,,,,Treat
78,,0.0289031884416057,0.003795255862981447,,0.021618598438986808,,0.0018274273420245135,,0.0011143049027718002,0.011027966016975478,0.0005379988415379678,,,4.727320877776523e-06,0.00031533917392141957,0.0820897222323468,0.03896021260202582,,2.824944890364437e-06,0.0818145139527095,,,,0.032782889904479466,,0.5908315980737893,0.0019537849640030185,1.491425519807449e-05,0.0012010071696537212,,0.0004237063191081271,,0.0012002220318915729,0.0008641291320467551,0.0002920088189408266,,,,0.09358918349618382,0.0017389462837220997,2.3121414813989803e-06,0.003021186303740713,,7.203103210578987e-05,,Treat
79,,,0.0006273185821556211,,0.2489927019093179,,,,3.3272021970125164e-05,0.0009690930504325557,0.00010831512884045573,,5.078522785865966e-06,6.883817130455286e-08,,0.0017227755765986234,,,4.857022890338029e-07,0.0007711675280226148,,,,0.009525591483563205,,0.6911962363882203,6.77215797374741e-05,0.0006692547397407852,4.503438320980384e-05,,,,,0.0003389943486951092,2.1200801483337916e-05,,,,0.0448483135728744,,,5.737584189157406e-05,,,,Treat
80,,,0.014633657943808286,,,,7.922505929594542e-06,,,0.03769224923739432,0.001409672716635359,,3.7404988899334004e-06,3.823386434693184e-06,,,,,,0.015154269727647947,,,,0.13949565584027993,,,,,0.011650022114601786,9.457477237654434e-06,0.000751590896642931,2.0356481480919948e-06,,0.0037695965448267766,,,0.000568445524626819,,0.7734243712810797,,,0.0014223273925694116,,,1.1612632469041559e-06,Treat
81,,,0.019148565999517687,,,,,,,0.02252979002815659,0.0016695577392665055,,,,,,,,,0.003916555589728359,,2.794868851624938e-06,,0.01382709955793824,,,0.0008088870484819113,,,,,,0.028120098467618912,0.006391718035860659,0.008147401966286763,,,,0.8926097138789109,,,0.0028278168193817572,,,,Treat
82,,,0.008930507469477876,0.00045968140479370125,,,,,0.000406574480295688,0.007763922534863622,0.0005780688236824859,,2.2679152754088323e-05,3.027105420174788e-07,0.00036037591724955096,0.011634012790725607,0.00013028086376222248,,,0.004467296762350047,2.006528085209023e-05,,,0.4673571695119593,,0.35610776661711824,0.0010010573723661894,0.00022000649539128335,,,,,,0.0006286060754300269,,,,,0.13884079658367698,0.0003431510606578988,,0.0007276780920511,,,,Treat
83,,0.04801972412079155,0.007632917961857366,,,0.0003503032936048654,,,0.01299874853316352,0.02446876832781761,0.0008959820985073035,0.0,6.2555544878591816e-06,8.125117793924137e-06,,0.006861839848137786,0.0021311495391167033,,1.933125291380388e-06,0.025283211179811787,1.9927836527909355e-05,,0.03298392639308954,0.34358366301160764,1.9264659234521783e-05,0.39290532050843846,5.05783110575618e-06,0.0017125263021133806,0.006478191732813517,0.0,0.00022954834450394576,1.8621175632208782e-05,0.03234430772635886,0.004051006102819266,0.00011254450799102534,3.466249719245422e-05,0.0003284969962452255,1.1905238215189515e-06,0.051188329801139375,0.000514756570815314,0.00012128330125740843,0.00468841547691098,,,,Treat
84,,,0.01339286320009831,0.0006103830186145957,,,,,,0.012462597157855275,0.001198212690331918,,2.6965650242138478e-05,2.7416591477855793e-07,0.0006201911373250072,0.015551711170683043,,,,0.008269943398225732,9.691215952173442e-06,,,0.010660159705192336,,0.6831612294578372,0.0013314496329504735,0.0003069283440061935,,,,,,0.0010027246024294266,,,,,0.24992774936503903,0.0005791533988444287,,0.0008877726884579805,,,,Treat
85,,,0.015035719062286035,,,,,,,0.0491046480970363,0.001271884447504683,,,2.4314022826597008e-06,2.527331737468686e-05,0.03506223111463656,,,,0.06039915015703617,,,,,,0.38524869660747607,0.0011592471627389265,0.004653452951907137,,,,,,0.0071289652128354725,,,,4.2012502348722885e-05,0.43674059481067407,0.0023538435809543627,,0.0017718495729082157,,,,Treat
86,2.9860435034483587e-05,0.009085525544840366,0.0012331493550472262,5.1704288226239315e-06,0.0022840550720821407,,0.00014140414515205788,,0.004984052146769511,0.00023807774635560992,5.04794180825787e-05,,3.0179881479213894e-05,3.952783871366135e-06,,0.005186121282610708,3.057586407843757e-05,,1.954669687544464e-06,0.01343713353580653,1.1152312517827058e-06,,0.0030394695060632143,0.006443131896107892,2.2203236847231678e-05,0.6879471176698826,0.000311363420876595,,0.004713898036637424,,0.0009693678781938982,,1.4329988618143058e-05,0.00023581413356219146,,2.4369525088460766e-05,8.438770068086836e-05,,0.2574926051474319,,,0.001959034409988639,,,9.990904875126555e-08,Treat
87,,,0.004792973393808082,2.6816650141961174e-06,,,9.846666412519473e-05,,,0.018291794181631207,0.0003419894563855319,8.872237120234518e-06,8.759510325316489e-06,1.3204707481288325e-07,4.136731222843499e-05,0.018661663772102606,,,1.5108360450428302e-06,0.01344271024432251,,,,0.01801155070042212,,,,0.0038032680785425534,,,8.24295850864721e-06,,4.869636041159411e-06,0.002947519602873466,,,,,0.9179019489168971,,,0.0016295654950866357,,,1.1329144513248848e-07,Treat
88,,,0.007210205269557534,,0.08216187671414958,,,,,0.005431497707313692,0.00040363858496271396,,,1.7361000030517437e-06,0.000195651345525724,0.05930938804662171,,,,0.07907189798624881,,,,0.026952451194975233,,0.4133824047808281,0.0025016618533029245,,,,,,0.009817445191660924,0.010314784992179698,,0.00023563715438120272,,,0.30160789410977507,,,0.0014018289685139036,,,,Treat
89,0.010314968931204954,0.08692405446130866,0.005062297704524536,3.2276837536355575e-06,0.019678770746833486,,0.0007978103159775188,,0.0025146828312763198,0.0030092585055444894,0.00038675427320124863,,6.058457499318703e-07,3.6309038124600104e-07,,0.15692547722409844,0.00024354932516426657,1.053462839181703e-05,1.290299635130179e-06,0.033441975692952076,3.827497305473955e-06,,0.004076052707063132,0.028715265592497825,9.679989254419655e-06,0.4301747385527555,0.0005571955170190503,,0.001606976599231116,1.2801086127169984e-07,0.0020431172985186457,,0.00045603468318915067,0.0020254481938955836,0.00037407234965047386,3.801107298524586e-05,0.0002459274883810867,,0.21025389514674317,5.164701969038377e-07,2.46360821022823e-07,9.633635520136616e-05,,6.5210807178860316e-06,3.8747371397570645e-07,Treat
90,,,0.00032466136270881786,1.0192553166723985e-06,,,2.32632918016197e-05,,0.0030570947803698328,0.009697977589717967,0.00025107712091201217,,3.831299079378994e-06,6.644933826901715e-06,,0.06916388727785647,4.5559116926114795e-05,0.000150283084112403,2.8363722821339207e-06,0.0050706758229653644,7.042608860146628e-06,,2.727277158922342e-06,0.027115102554231416,,0.6436801643934928,0.002000232566260442,0.0015744165127688614,,2.8325505977313033e-06,0.0002749689092687432,4.0533071463234566e-08,1.2149429820082782e-05,0.005600126589556919,3.302089592483532e-06,0.0001974452597688767,0.0005163275416884528,9.393352986520513e-06,0.22969290589073693,8.499275131373889e-06,,0.0015035113571322172,,,0.0,Treat
91,,,0.01648374277402943,,0.043407293401051254,,,7.67849535151829e-06,,0.0020020669238168453,0.00015215929393743043,,,6.259608740717775e-07,,0.009568088466778637,,,,0.021396195374982305,,,0.0031305970392543204,0.02603951840417011,,0.5492013497121088,,,,,,,,0.00231598467136494,,,,,0.3245108299292297,,2.3681995406146956e-05,0.0017601875576445892,,,,Treat
