,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
51,,3.135460335968647e-05,0.009868556005480538,,0.08193395600725188,0.0006570214613097937,3.440862316744814e-05,8.581795659810289e-05,,,,0.0010128147689140283,,0.017391930200580896,0.004175455881171754,0.10610988220747401,0.01633971857614674,,9.86448397907019e-05,0.028989875822536607,0.0035695383513118396,0.014246798801887665,0.0011295801262307826,0.0014697979328154327,0.002223122818729978,0.5244169392633847,0.0,,0.012749209288821605,0.0687838557183314,0.008153011278800552,0.014664690512249723,0.00013508947616332448,,0.0005925816433660227,,0.00473668292117809,2.5653766385198023e-05,,0.026953353614060867,0.0022732087435772693,,0.0006460269900018518,,,,0.03483211391412443,6.810464171308523e-05,0.0015762814234460566,0.008076355381625735,,,0.00019606807165829915,0.001394770846204754,0.00034571504223862093,,1.2012477910529235e-05,Control
52,,,0.0018191759735040123,0.00018699898024722303,0.0054878935285674925,0.006666733464188315,,,,,,0.00020264186924548718,0.000233109718405505,,0.017752429708729405,0.06805392850197764,0.0051646071559367,,0.0004423972594476403,0.08042121699222618,,0.03416161578569937,0.000134242570292293,0.00011134056286999776,0.007200636512220571,0.19314980509778232,0.0044711057436803234,,,0.08493505951761418,0.0006581259900772963,0.03685628233758337,0.0026919060420607633,0.12292141278394143,,5.551691977815315e-05,0.002535374910973558,,0.00010449040886422196,0.010480019941105029,,6.839929895319422e-05,0.0004912685074291454,,,0.001998609112013513,0.21150821783326154,,,0.0986656308961167,0.0001498854592905571,,5.837967070594006e-05,,,,0.00016154094521083238,Control
53,,3.9889189459810827e-05,0.000169529055204196,,0.06996635061946284,1.088812059234632e-05,,0.0001966984776168733,,,,0.0031565373904166626,,,0.00021277626316445008,0.0036164841668410116,0.00043817053523965673,,7.397816514612876e-05,0.03210560785019249,0.001303928759535755,0.09560431307966524,0.001820249543513,0.00041283275928176666,0.004468708558998961,0.5482107663364547,0.0005268018720240833,,,0.009621333552588198,0.0006521678960406316,0.016944663111373062,0.059262717528368127,0.0008665722893871148,,5.037027750664888e-05,0.0006783197370895383,2.9509859549349846e-05,7.591156973729305e-05,0.005983073144562493,,9.575440633082141e-05,0.0005877549957139473,,,0.0,0.13685757035761065,4.57911613696808e-05,,0.005913979369962463,,,,,,,0.0,Control
54,,,,,0.06891569263437464,,,,,,,,,,,0.03529948374588347,0.002517539247291519,,,,,,,,,0.07514449641034011,,,0.013831618781978033,,,0.03301596272999588,,,,,,,,,,,,,,,0.5500135441712694,,0.1569053356358761,0.06435632664299079,,,,,,,,Control
55,,6.961455557144265e-05,0.0031010950491366126,0.0,0.017552407024737825,0.0019241422568369159,7.84432236978501e-05,0.0,,,0.0040692041747219816,0.02077852413285989,0.013436928451560193,,0.015369189023915646,0.02214848987661277,0.00883698939981395,,0.00021016289298608995,0.07899120999535125,0.0012746770153540688,0.0004822279418010137,0.018513006708468557,0.00024963820219496926,0.001961283550334216,0.1605975323771108,0.00024781158120329883,,0.011216061762520805,0.04732998243095043,1.4612967933364055e-05,0.006919950669055752,0.0029906859580845283,,0.0,,0.0008931161859828962,0.004691168622385789,6.0887366389016886e-05,0.004998852780538288,0.0031017039228005013,,,,,0.00016023525254709616,0.010321118955546238,0.385638253340357,0.019980493717387842,0.07269565926861488,,,0.00021848416639258896,2.4050509723661674e-05,0.007859645690326246,0.050992458998193775,,Control
56,0.03981249429808791,,,,0.025705239319312442,0.0058817973500195865,,0.007644909064564427,,,,0.10069539178173345,0.0023804745064156573,,0.001311359282176225,0.09989825105585995,0.014569311101689911,,0.0007693422274217696,0.0015620824187913553,0.044547898744774356,0.0025076606865907128,0.021305456126134346,,0.006977315781282701,0.2689488625691608,0.0001150578777617379,,,0.00792793856424512,0.00012643486940608887,0.08489768757278322,,,,,,,0.03533457478493729,0.017262008897666107,,0.0011850317428799887,7.813631997252348e-05,,0.004768998771070242,0.0006243392490112215,0.19851884448403728,,,0.0046431005522134155,,,,,,,,Control
57,,,,,0.007753093539547225,,,0.0005952474959001591,,,,,,0.12981530719386455,,0.2596622006122633,0.00942757100404966,,,0.0041517544874090685,,0.006489338885036841,,,0.006179488211460604,0.09316856192504791,,,,0.0010662898056479227,,0.07319180327284232,0.01307343644367641,0.0007165997327397839,,,,,,0.017175671882299542,,,,,,,0.3267737575533107,,,0.05075987795490405,,,,,,,,Control
58,,,,,0.0073217608095542406,,,0.00048654203327309285,,,,,,0.07922223155765352,9.765175304588643e-05,0.2680485079781583,0.009751441448937928,,6.917419941719979e-05,0.01050084543999638,,0.011574105865406595,,,0.00695407721819946,0.10377240739139952,,,,0.0007318327345641562,,0.07041943599094212,0.014345921085265431,0.0012893666834435135,,,,,,0.010000670535305302,,,,,,,0.35246223795601456,,,0.05295178931942282,,,,,,,,Control
59,,4.0252040636513536e-05,0.001477766983065957,,0.00955808531688698,0.0003749421820499422,,0.00013241603292515536,,,,0.004749436623516886,,,0.009775568004960837,0.005001594873045876,0.0018724803185771583,,0.004085835600932551,0.049282793803903026,,0.008038444044695382,0.000160805381484913,,0.007933910407677132,0.07512531362625868,0.0001504635473667156,,0.039855400880921495,0.0011561562200961308,0.004654028134249986,0.06218615828643515,0.010830232303955833,,0.020745922022165193,,0.006105129407775884,,0.0005709300776428406,0.0036043319712529462,,6.377464372888417e-05,0.00044439469549077795,,,,0.6039144450480561,,0.0,0.06786514329422295,,4.7856330429305774e-05,,1.5005798524443332e-05,,,0.00018098209706845505,Control
60,,,0.006463391945775529,,0.07845100237835445,,,,,,,0.0004936719681008863,,,0.021700448015607637,0.035914761385177775,0.03811290395571132,,,0.0995876848504352,,0.059529055647460485,,0.0006841414542657018,0.0015560371485893293,0.18652835672299967,,,,0.036315511597620635,0.0005623576381381457,0.01747371490921524,0.009709217254886186,0.2491318754808248,0.0006345630716472996,,0.00019529659035484243,0.01813422366588394,,0.013446401544673338,,,,,,,0.03268482529402595,,0.017084529633894313,0.02985865635543577,,,0.00014280183228829882,0.0011079209762818224,0.012031858887654177,0.032464789794697226,,Control
61,,0.0,0.004500363049421839,,0.06123604736435785,0.005316368474825957,,0.0017281595468305565,,,,0.0013218180419655333,1.359170048483106e-05,,0.01278233989077508,0.022901612599888932,0.008597606330389874,,0.0031037403151583103,0.11126468054671257,0.006281882605563214,0.045302345867096125,0.0014803878809552288,0.00015182432837870547,0.0038072870039583062,0.0659730066814786,0.0011648590711814467,,,0.13031420387067466,0.0029129531120564225,0.017332639854570817,0.0068648155374681896,,0.0023553913543897967,,0.0028439878170037607,,8.638280752581515e-05,0.012521379241466324,,,0.0013204085322856243,,,0.0,0.3824543429610899,5.617902867063503e-05,0.00031713967797939135,0.08307438626928157,6.83612194755577e-05,0.00010601526378168224,0.00038177576472947684,,,,6.171638812741807e-05,Control
62,,,,,0.06744228573990038,,,0.010152086199668595,,,,0.0001349862441376493,0.0005184490538992432,,,0.07275524243274756,0.016667897673295597,,0.00016147411091182952,0.001361578228603534,,0.002985895720324803,9.606945526173832e-05,,0.0015314062051902974,0.0015570790606791185,,,,0.009484591956959255,,0.0298851394407902,,0.06549226936326734,0.0013838891625402474,,,,,0.010849532107114895,,,,,,,0.7012458975642878,,,0.006294230280419914,,,,,,,,Control
63,,,0.0009963427742041466,,0.01454151885664975,0.002283596650092571,,0.00025993305512962147,,,,0.00031694476947288086,,,0.0035656034301476337,0.21084243738095654,0.01345991077515347,,,0.06267696335226461,,0.025375056355827368,,0.0007640578778887787,0.0029071938087498147,0.11919585430994435,0.0018238703305387843,,,0.1131798571256167,0.00013622268028920382,0.004380921398100796,0.007779929535539187,0.08036401525532573,,,6.215790448751819e-05,,0.0010140012697971918,0.014109945224355729,,0.0016619166995282867,,,,0.0028789402158009435,0.21868987282250568,0.025583325698136195,0.000926516037344792,0.07022309440615188,,,,,,,,Control
64,,0.00011409508024233353,0.004558254819407462,0.00021093971068675453,0.038472235602809914,0.07111906492474113,,,,,0.004574092951678059,0.0012684628991751564,,,0.024753991940710915,0.23628778390734795,0.02242538297763948,0.0001398194352041329,0.0008071394668602216,0.06788758154242223,,0.00041552399250059397,,,,0.019716658840073707,0.021203627436689083,,,0.011419596006571314,0.0,0.03771604044675638,,,0.012202524315820428,4.660647840137762e-05,0.0015070436814679227,3.278594259837169e-05,0.00012640241869464535,0.012345571905372707,,,0.0001445607869029743,0.0,,0.01345514908272499,0.2562710681206139,4.105808811549934e-05,,0.14053769954659565,,,,,,3.782993376735196e-05,0.00016140771740736837,Control
65,,,0.0017572022156046056,,0.0015520111847348713,,,0.0005646140199351057,,,,,,,0.001120995388047607,0.1092191527746746,0.004412805587698792,,0.000593271985140376,0.039317060889109724,0.003670512183491011,0.03737561400993087,0.023281939354326663,,0.009847293687661109,0.042166183684426414,,,0.09234117443050892,0.013004255134673678,0.00014328982602635114,0.09359441330163104,0.012111272938877458,,0.005609874847018571,,0.00010389815021692516,,,0.020433129191357674,0.0068686368896166035,,,,,,0.2066874977073628,,0.22048708953456966,0.05373681108335863,,,,,,,,Control
66,,,,,0.05098808967168815,,,,,,,,,,,0.27633024218584384,0.01410274819057906,,,0.01756979187593606,0.005270320539441544,0.028691899016914487,,,0.005968184394182955,0.1934577329077476,,,,0.006520577153173534,,0.01850254292050951,,0.04084851376333306,0.0026516316554725736,,,,0.005951660718317656,,0.004554468885656895,,,,,,0.21128029519233196,0.08219953551737984,,0.0351117654114913,,,,,,,,Control
67,,,0.0020588497386852325,,0.055069310705665425,0.0019497562350570409,,,,,,,,,0.005461436758415211,0.018475857789301386,0.01130767789179277,,0.002906166164644804,0.040270035183411816,0.0014032795263182276,0.10318570186834485,0.0010388608014325663,,0.010296267074621876,0.18380085601564894,0.0223360118260991,,,0.004194397962807492,0.00044565856801303795,0.028956705824271053,0.01425158778479737,0.054326849182823045,0.01776861701832418,,0.00018104879325529666,,0.0008398484155354395,0.009250140100884745,,,,,,0.0008549862745032738,0.3572020029203958,,,0.05216808957495011,,,,,,,,Control
68,,,0.001159212318142416,,0.016752938028742483,1.5266008694996287e-05,,0.017244463335014268,,,,0.000532100750434805,,,0.02244605449503106,0.06169757414082753,0.0047806711439593655,,0.0010045435458378483,0.0368376824551679,,0.08466618813085904,,0.0010975456777560493,0.009209922785130626,0.04124172509513887,,,,0.005846981764451311,0.0035663204128330494,0.24368366379387835,0.01266958200563416,0.11416363212896245,0.01499503704066011,3.525242797331381e-05,0.006582863644110769,,,0.007118881330987055,0.009120034115512064,,,,,,0.27821396938221177,,,0.0045582092409368865,,,,0.000759684801111526,,,,Control
69,,,,,0.40510415671108646,,,,,,,0.03987044236834477,,,,0.20474710229909882,0.012073951766500567,,0.0025285281828507223,,,0.0018616253104160937,,,0.005744446832316962,0.0805992515691755,,,0.0012118306351840637,0.0019791649615672805,,0.04332070107702438,,,,,,,0.0011605060435762682,0.05170160558318624,,,,,,,0.1384602305699195,,,0.00963645608975256,,,,,,,,Control
70,,,,,,,,,,,,,,,,,,,,,,,,,,0.2181122181122181,,,,,,0.15443715443715447,,0.021520521520521523,,,,,,,0.015447515447515449,,,,,,0.5904825904825906,,,,,,,,,,,Control
71,,,0.00702450420618379,,0.0069077880491697444,,0.000928613257384944,,,,0.13817360749058358,0.002524091000054016,,,0.042501337893155584,0.022942041921207433,0.014634849755015044,,,0.053354869705030554,0.02962008593450141,0.00038215320726719276,0.021172382268376727,0.0002741223504183102,0.0046328342894698706,0.308974199423534,8.518732764735682e-05,,0.004443780289984325,0.0160122431798383,,0.007245206011750615,,,,,0.0003389646598705581,,0.010896482405842426,0.006958353152871038,0.0002649611433947816,,,,,0.0005060079671567159,0.018013550495978227,0.19716464211923224,0.06978852840795118,0.010550379143096388,,,0.0012961323287574095,0.0023881006152761818,,,,Control
72,,,7.977201037645083e-05,,0.04455469761739478,9.773593637725462e-05,,0.005382580878263448,,,,0.001048301647809619,,,0.0031596211539944873,0.11518022790843069,0.0029697312921441827,,0.00015802165414266402,0.02433848096229809,0.0004246387931489444,0.03202907111278911,,,0.0008566864371343783,0.060230811076333504,,,,0.023905519898346512,0.000923569076877484,0.06127353071323892,0.023522390968103372,,0.017260389644659337,,0.0006573579023006007,,,0.008621872551527038,,1.6543050497915376e-05,4.932467817169861e-05,,,,0.49502490591774345,,,0.07823421711789616,,,,,,,,Control
73,,,,,,,,,,,,0.0034742517570772857,,,0.0010578255934240162,0.13548910121819882,0.007932338463284498,,,0.036302236342159205,,0.020869873315584937,0.0002049280175299677,,0.0007086258453531367,0.15524500427802276,,,,0.04446526921265332,,0.020387229736138133,0.015659548392387826,0.07508275823486796,,,0.00019961432627307524,,,0.01829864829720257,,0.00043812888287962767,0.002851848071741649,,,,0.402017839164391,,,0.05931493085083025,,,,,,,,Control
74,,,,,0.035553222603149616,,,,,,,,,,,0.3275813500706467,0.013554716745758208,,,0.009758504998735304,0.0002693425954784061,0.014135322175259406,,,,0.1060784548402586,,,,,,0.01134023457917447,0.012354319576812154,0.04638525023243456,,,,,,0.02524155271753516,,,,,,0.0006901650867597053,0.2952247987980435,0.08294982390462112,,0.018882941075333098,,,,,,,,Control
75,,,,,0.06336425188353498,0.008277856355118686,,,,,0.0023058408927486354,,,,,0.04554528376048801,0.0007711583675583219,,,0.005535627516581196,,,,,,0.029379534746487485,0.00038769406625875234,,0.03299216668162559,0.00027493472234687996,,0.0012238463831898826,0.0021432528543176097,,,,,,,0.03970428784685363,0.001687779383712929,,,,,0.008379164384141064,0.009023429802923904,0.10138736290661193,0.5857213451477891,0.061895182297711494,,,,,,,,Control
76,,,,,0.08320548446409079,0.0011628559694148082,,,,,,,,,,0.17312500328119632,0.00188199323891834,,0.0014203036792609415,0.012429979270916163,,0.009749696211702383,,,0.006595911286144144,0.21854079849577848,,,,0.0802014230497882,,0.039238968416113046,0.06783353410889373,,,,,,,0.0005676974401822771,0.019188536933751332,,,,,0.0010378676302816663,0.25674200024149607,,,0.027077946282071424,,,,,,,,Control
77,,3.510834344249078e-05,0.004824329015677737,,0.035574711007532,,,1.3278800385125455e-05,,,,0.009054029326230652,,,0.002980185313707133,0.017185986801476,0.0061484869662035415,,0.00013037367650850441,0.027737200871129547,0.0002879085356229472,0.02601286816354292,0.005458190540122249,0.0010450013515203272,0.0029036310175474325,0.1995592444241865,0.0,,0.06890500295905996,0.017904249185944153,0.0008398841243591849,0.023602162311806955,0.007185239365969475,,0.0031497918095353267,,0.008158716269960831,0.0072494202344975806,0.00037321476840011683,0.017515743677706617,0.037202873009299094,2.6959988660709253e-05,0.0006075051176194894,,,,0.13987003072332144,0.13087364346239894,0.17153594576294104,0.0228072450342065,,,3.9232819319688835e-05,0.0017450556839452367,0.0013954812041095475,,6.206833210320003e-05,Control
78,,,,,0.35632424962554404,,,,,,,0.053421870878086836,,,,0.24539256342020416,0.03878458819776573,,0.0033830731549557877,,,,,,0.010016876733618035,0.04470612518364071,,,,0.0006376513414740485,,0.021779595819338374,,,,,,,,0.04616079145147635,,,,,,,0.1614537170205556,,,0.017938897173340282,,,,,,,,Control
79,,,,,,,,,,,,0.023304777036258703,,,0.0010645839938328097,0.13476344354281847,0.008114533641345352,,0.00011356498117056529,0.03236752314174664,,0.019892414971853827,0.0002920815137961406,,0.0003410958790145045,0.1560009971265955,,,,0.044726360015824924,,0.019662678928744445,0.014632141175003638,0.07176013792983167,,,0.00021680587314380645,,,0.02748553199179646,,0.0003442031291612719,0.002334046029600868,,,,0.38563279700525244,,,0.0569502820932081,,,,,,,,Control
80,0.0,,0.001396222876342676,3.554611079975914e-05,0.01526892810145893,0.00027677356357761184,1.3570310105890953e-05,,,0.0004124766646365213,,0.004449036295313443,0.0,,0.03869320749267456,0.017111755959644738,0.007023344376595146,,4.496431109713121e-05,0.05026078287726627,,0.05582683798204223,0.002655021045120471,0.0003516128111018909,0.00814502165072088,0.011358450829601666,5.225582100477412e-05,,,0.005509545902991728,0.005938124652007626,0.07353518123149147,0.06627972378950303,0.07392568209543413,0.015941772432380867,0.00029611631902705333,0.007872400196951785,,5.397742751074536e-05,0.02046666068492798,,8.982735122332297e-05,0.00242138891516308,5.620538887141403e-05,,,0.4791099253855741,,,0.03397296753718518,,0.0,0.00014147554640246015,,,,0.0010132160642495444,Control
81,,,,,0.0463728469742181,0.0066682946208263955,,0.00042528132974350335,,,,,,,0.00010600793185085373,0.11043777214646797,0.004970813975344305,0.0012714703810402005,6.747852636478704e-05,0.018675306972624862,,0.00011787915408169588,,,0.01283841444207078,0.021227932152840943,0.014760198707598782,,,0.07982699255601472,,0.028053364267933485,0.019606885517160944,0.037705605143363234,0.0019203263961312309,,,,0.0006334442528966043,0.017305846941416042,,1.3016691042590096e-05,,,,0.020275839303221736,0.4796546515666109,,,0.07706433004913542,,,,,,,,Control
82,,,,,0.027021264555974568,,,0.0015598790656691202,,,,,,,,0.05742743738051065,0.006817713322581818,,,0.011043442586507251,0.003304676100514537,0.03789595686459963,,,,0.22010088639367525,,,,0.0023681625823036533,,0.019285731608240674,0.042254665389419056,,,,,,0.16582291527725568,0.05788326522693376,,0.0004077289648231457,,,,,0.32312848868463695,,,0.02367778599635419,,,,,,,,Control
83,,,,,0.0781619886166248,,,0.0010427135488911491,,,,,0.0006188912144093559,,,0.026783057765023446,0.003251818338586284,,,0.005038005752520937,,0.007735285496880155,,,,0.07535601327473894,,,0.024769021855255875,0.0028948623985126497,,0.03241883902845643,,,,,,,,0.016444105475955498,,,,,,,0.4398893738238679,,0.2479787998336887,0.037617223576587915,,,,,,,,Control
84,,,,,,,,6.850862301620158e-05,,,,,,,,0.17974899291817448,0.006702393170379426,,,,,,,,,0.006324176926153887,0.0016240394731281513,,,0.002549209916197537,,0.07786724549021215,0.004593624786176582,0.045349465424985046,,,,,,0.008957401115251472,,,,,,,0.6587114237419471,,,0.007503518414378055,,,,,,,,Control
85,,,,,0.10475718236738207,,,,,,0.06594834337430737,,,,,0.06559229421542677,0.075366404497603,,,,0.03089661238128752,0.0009821472714045996,0.005634052092858617,,,0.10257331725226436,,,,,,0.013137569999804736,0.020213060315226062,,,,,,0.00654339001176167,,,,,,0.0026680836619967585,,0.4336113729662717,,,0.07207616959240473,,,,,,,,Control
86,,,,,0.08275101981961634,,,0.001752007498087917,,,,,,,,0.029190007860085437,0.0024087456180905994,,,,,0.002546889518659259,,,,0.039635602607390505,,,0.02860879512805788,,,0.038213627946208584,,,,,,,,0.01714063301165299,,,,,,,0.5045438755615878,,0.189265210576176,0.06394358485438675,,,,,,,,Control
87,,,,,0.1082062453094156,,,,,,0.056361289077060124,,,,,0.07133250623043326,0.04579138620663142,,,0.003234518355332766,0.031374159455633134,0.010699964731819757,0.003807312882246065,,0.013530507811651205,0.1063435923065223,,,,0.00779859278289343,,0.039102654640941516,0.026701543442542115,,,,,,0.007033891718329258,0.013864594424284568,,,,,0.005946073113779161,,0.42769249991224745,,0.002654828982755364,0.01852383861548156,,,,,,,,Control
88,,,0.0005516370854290726,,0.009308574704669404,,,0.0003856240324269462,,,0.003766408593654648,,0.00031747236193816527,,0.00024460327095899735,0.09338224194304731,0.0017364122230573065,,,0.014517409891246396,0.0005951979469786026,0.0009274247942803181,0.0004819798552093169,,0.0007467576265633731,0.04503651082718261,,0.00011141142009211618,0.00251016955412949,0.0004179433813185331,0.00047816577055751473,0.0048322445125358925,0.0006555207068663161,,,,,0.008879891663936585,,0.0007596050696010226,0.006714394917551534,,,,,,0.04363453360569913,0.1917340354460953,0.5510047503420632,0.006480531306006823,,,,,,0.00978854714690409,,Control
89,,,0.029239356363687116,,0.005686999214450953,9.231500819992419e-07,,6.290076173309058e-05,1.0764318437647542e-05,,,0.048063108433482396,,,0.0016478692723907971,0.05929832608982036,0.004125829133054753,,0.000330633090925059,0.022334481953988242,0.0004893122131976013,0.008330585137721013,,0.0,0.0011813237646427894,0.6776064588449289,2.1803763225139113e-05,,0.010838361816549314,0.014927908662218383,6.80249899989356e-05,0.003979255570175349,0.00045292675343072886,,,,0.0002855811511380996,,5.296182234497512e-05,0.004860175751582192,0.004026199003617486,3.841353813125074e-06,3.2533690869056145e-05,,,2.3385739736742256e-05,0.08590166848798851,,1.6819703860120066e-05,0.013452337266417407,,,0.002390301850819029,,,,0.0002570408796726304,Treat
90,0.0012220482806981558,,0.0009104294712201128,,0.03818702904093236,1.8963557669839933e-06,,0.0013913548659840976,,,,0.012021069358535868,,,0.00045557567125819654,0.12603521138613036,0.004675411647271891,,8.481167111377169e-05,0.001620449323997302,,0.006033427845152441,0.0017290969549665777,,0.004162582158819241,0.23581414393827327,,,,0.003984248000697661,,0.008479820894375364,0.00658260519265385,,0.0006191014423599134,,8.188166940395886e-05,,0.002144286116170598,0.011859221515085174,,7.104588184638045e-07,0.00022133391294397006,,,,0.21575503131001558,0.2968139245581648,0.00036405763962699307,0.018749239319563165,,,,,,,,Treat
91,,,,,0.03878177585776513,2.2118567169859808e-05,,,,,0.014107744887199217,,0.0038982876697099583,,,0.12107895087958799,0.007287874725844362,,0.006557725248391321,0.008069714749515565,,0.0029441458253115526,,,0.002251328409016071,0.323157472264607,0.0034815634090083064,,0.014743456557196536,0.20790758173805027,,0.009584001608249508,,,,,,,,0.024193883230139424,0.006332912396585349,,,,,,0.11085324806185877,,0.052882040532705135,0.04186417338208873,,,,,,,,Treat
92,,,,,0.05204028378976978,,,0.0015112774037337672,,,,,0.000252286984286479,,,0.0220582512510814,0.0023906510443173876,,,0.0026547291558261473,,0.00462054013455539,,,0.0027933467978051535,0.4446565828895969,,,0.019399136371105494,0.0014248570688485155,,0.023761997237583734,,,,,,,,0.003431433713035276,,,,,,,0.30845085533665534,,0.07894923603905483,0.031604534782744505,,,,,,,,Treat
93,,,,,0.013656328329920656,2.050405817665572e-06,,,0.0005359723578251521,,,0.20236747799543947,,,0.0007025619320155553,0.0798572915668565,0.010898351251882014,,0.0012557111970779792,0.0019530407788889504,0.012934951077977508,0.0030468133797361572,0.0025993153071885225,,,0.3391889650242311,,0.00041277429391721113,,0.00788472894213049,,0.05785288061557716,0.0022417713765419244,,,,,,0.028390203689852088,0.0054357247862736645,,,,,,,0.18231516489618133,0.035898256269274766,,0.01056966452539403,,,,,,,,Treat
94,,5.988282080533985e-05,0.017439049622128912,,0.008524949406676039,8.29148152486387e-06,,9.04632247227009e-05,,,,0.2957061426627683,1.2483194733430221e-05,,,0.006701763982080535,0.002058289395607932,,0.0008146026252464201,0.011339966872056935,0.01662540172882459,0.0009256962120148631,7.39634993254979e-05,3.393838496764597e-07,0.002351267922093813,0.5382995267313166,0.00042372116383107664,,,0.013739433162116023,0.0004273269129496909,0.02839390503726974,0.0018041753675334424,0.028474692074484265,0.0001586986036129319,0.0004295862114480631,0.0009346649424174919,,0.0006166972052677969,0.0028381353378945447,,,1.0338002219824295e-05,2.012829571277048e-05,,,0.008839950388221808,0.0004518368784774862,,0.0010379993222218286,,0.007202287919635324,0.0029634245909329103,0.00020091781797645282,,,0.0,Treat
95,,,0.006060995047558412,,0.003208639307308605,1.700485276177493e-06,,,,,,0.036484644753653574,0.0004330663191159247,,0.004364735320677926,0.016964799875355752,0.0024224965656664036,3.808436159284161e-05,0.0005441987789478788,0.02521019153265276,,0.03141367549531819,0.0039610283505491254,2.8736607160991454e-07,0.008645468512692042,0.5393821092304204,0.0013549244028222495,,,0.0018467731061358207,8.209154196182748e-05,0.012589492641593527,0.014282145087102793,,0.014615542466598663,,0.00043816121698787673,,,0.0026113899042690255,0.007613305890057956,1.634121291461374e-05,0.0001304293855219726,,,0.0003982299549164525,0.08199601262672837,,0.12366645917606597,0.04420142335035404,,,0.015021156733111394,,,,,Treat
96,,,,,0.00709525817806113,,,,,,,,,,,0.020788883117207124,0.010003909444688102,,,,0.006291979792305355,0.01107351713899426,,,0.0026017029292356455,0.6964774546600597,,,,0.006793241864902218,,0.015970054855590204,0.0025731533255488235,0.03865957170138634,,,,,0.030331427758495528,,,,,,,,0.1327227769821744,,,0.018617068251351284,,,,,,,,Treat
97,,,,,0.00587152410881281,,,,,,,,,,,0.004282904669169342,0.053875491069223465,,,0.014152397046968771,,,,,,0.11881183243861965,,,,,,0.014473289210890718,,0.16234496316482466,,,,,,0.02634650771521284,,,,,,,0.3809487113269556,,0.11589016341457894,0.10300221583474327,,,,,,,,Treat
98,,,0.0027390000492861204,,2.56503545816411e-05,4.005200081047243e-06,0.00014107700955039184,,1.2825157507031938e-05,1.923775604433652e-05,,0.8339868843890693,2.56503545816411e-05,,0.00048735780537576576,0.0002693285846207112,,,,0.0005001816571527495,,0.00017313980439902864,,,0.00011542653626601912,,5.130055089297331e-05,,,,3.847551208867304e-05,0.00017313980439902864,0.00016031476559472834,0.00985612521517904,,,6.412598537304579e-06,6.412598537304579e-06,,1.2825157507031938e-05,0.00039757897266371405,,,6.412598537304579e-06,,6.412598537304579e-05,0.0016736847758572766,,0.148931587711081,1.923775604433652e-05,3.847551208867304e-05,,,3.2062913551368457e-05,1.923775604433652e-05,1.2825157507031938e-05,,Treat
99,,,,,0.06162257929656721,,,,,,0.034170859037897905,,,,,0.043019948557437834,0.0193714175058215,,,,0.018817132574275582,0.0028382977633987032,0.0017735763417455895,,0.0054338207583683115,0.5275056242656663,,,,0.0035556176335758767,,0.012807751643148478,0.013272533835798872,,,,,,,0.000978830394793727,,,,,0.0026288184653027497,,0.2417555884388953,,0.0005883068246584817,0.009859296662647591,,,,,,,,Treat
100,0.00017111232106669844,4.070242836743027e-05,0.022985483536454358,,0.00793662963665968,1.4338030590848273e-06,3.171203079200512e-05,7.811329040943168e-05,,,,0.42905851267288375,,,0.00992338468118963,0.012177346132346558,0.0017586544109632891,6.801751608292964e-05,8.012753248917172e-05,0.0375172238493828,0.0005254224156785356,0.008573302081352152,0.005504260377878943,5.20586482650241e-07,0.0014101414033126554,0.3631739255529367,6.983524674025606e-05,,,0.0039905574549542865,1.3166265301715525e-05,0.005688931987092185,0.02229110125399943,,0.0038227367002130167,9.358856492450777e-06,0.0005524673001882164,9.309728636847361e-06,5.96903445581506e-06,0.0044507135144636846,,3.874266064425683e-06,0.00020532987249447773,1.5057687742447048e-05,,,0.04652088594582087,,,0.01014497587388884,,0.0007736498752856734,0.0003831001581559417,,,,3.2952718220886375e-05,Treat
101,,,0.028244021946694158,,0.005612310304155502,,,,,,,0.04755135206285802,,,0.004508476803396769,0.1351717540121706,0.014041624157136778,,0.0009740180056661933,0.027401150802917877,,0.03736129397478726,,,0.0013275223279806546,0.23745830188059228,,,,,,0.040987288402991075,0.04056197280792706,,0.009563975794330357,7.487950617324294e-05,0.003773269632540655,,,0.015308512348411293,,,0.0008953397343017224,,0.007669122495675166,,0.3298679669755803,,,0.009839386270694386,0.0002946965150271824,,,,,,0.0015117632379915598,Treat
102,,,,,0.02130407230972215,,,,,,,,,,,0.05745687083868343,0.022156223446951086,,,,,0.0019011032440742405,,,,0.17703910050368546,,,0.008499372487703275,,,0.08262633362132389,,,,,,,,0.005234474769264033,,,,,,,0.4294140340423024,,0.06737105434061078,0.12650609266913568,,,,,0.0004912677265436347,,,Treat
