,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
53,,,,,,,,,,,,,,,,,,,,,,,0.2867960283947465,,,,,,,,,,,,,0.10199139087023652,0.00701561964641301,,,,,0.02960840905204751,,,0.5745885520365565,,,,,,Treat
54,,0.00029517795991582547,,0.0096451431178325,,0.00011177903366767606,,,,,,0.0002645445009111082,0.03895507596243397,0.0016741563536929924,,,0.007587737609585118,0.00033784261539693256,0.007288115907159349,,,0.003990078946149164,0.027193576837312595,0.0005691535951964416,,,0.0011264887262706928,,0.004547461351079904,0.003616733664529171,,0.002029584843703744,,1.2645756610743643e-05,,0.0004379213695836402,0.0029682545381445884,,7.228172657131602e-05,,,0.03623682921433019,,0.0684813812481845,0.7767145048426783,0.005843530279059521,,,,,Treat
55,,0.00033530837228861853,6.706178426384762e-05,0.004618884797143228,0.007653420954498021,,5.029636564941671e-05,0.0,,0.0004945810569930755,7.544449357106308e-05,0.007846229527513042,0.0006287037470717792,,,,0.005012869169817008,,0.007762403532502125,3.353083722886185e-05,0.00031016057378534397,0.005088316957571791,,0.002263334807131893,,,8.382720287827853e-05,0.003076460135472643,0.026196007762344792,0.014175201956961075,0.007577984147355633,0.0027495343626851164,,0.0011232837060036157,,,0.00010897544060604887,0.021719651314067386,0.0002766301757809778,0.0,2.5148127921646387e-05,0.1619958765780105,5.029636564941671e-05,0.6541293550686059,0.05100732111821277,0.000841403387590844,0.0,0.01197885986604108,0.0006436363067831989,,Treat
56,,,,0.00277307043693243,,,,,,,,,0.008125009089510552,0.003909871189830957,,,,0.0024591216716776535,0.004327910590478447,,,0.0010168348068083106,0.03722125659568281,,,,0.002655032095201338,,0.0062416456011651624,0.0010056766417376076,0.015109487590045574,,,,,0.01185456307807253,,,,,,0.051872616883043156,,,0.8514279037298136,,,,,,Treat
57,0.00012114456729735219,0.0010292270397960846,,0.019464419489064636,8.52671377515979e-05,,,,,0.00016275665091635395,,0.0018469170274652542,0.06348799682904285,0.0016078177941987939,4.655822275717767e-05,7.641426552602214e-05,0.01852680354808868,0.0003133988451029728,0.01742356362915974,0.0011275046739763627,0.00019311447591660756,0.0024203824347899983,0.11669053316183679,,,,0.0026106295836699827,0.00012049941871411187,0.009756546182755661,0.0054573835488059275,,0.00281105574352998,,0.0015951657136496914,,0.00011010535820635084,0.005628742180832152,0.004135581626510351,3.7669508943644134e-05,8.533882092751348e-05,,0.06132101442111447,,,0.659971953488176,0.0011683050465074276,0.00048823411116110407,,,7.795545380820742e-05,Treat
58,,,,0.02682307769497597,,0.005762110071074867,,,0.01574909579406843,0.000650167354255496,,,0.08636270999267014,0.0018717122645346396,,0.00013500328889341572,0.0016870865546394357,,0.00982933036710849,0.0006066814463852263,,0.012820463841906379,0.015071882326381424,,,,0.001857393733894429,0.00010136610580212695,0.027575368749247365,,0.03313823154210132,,,9.803269126154879e-05,,0.00039114589256829697,0.006154922670913453,,1.825802055180314e-05,7.962315186699209e-05,,0.48816946833710717,,,0.2650468681077915,,,,,,Treat
59,,,,0.008432538957038941,0.00035052947177033827,,,,,,,,0.006801152447513325,0.008706386108546101,,,0.0009396782882973431,0.004331090377701085,,0.0004162510821849984,,,0.03637921439304285,,,,0.0014385398567725405,,0.0028354652674956946,,0.0015343181219177212,,,,,,8.744044889854436e-05,0.00015928214438426465,,,,0.024145441552390512,,,0.9034426714820458,,,,,,Treat
60,,0.0003004556729834784,,0.005070025477407886,,0.00021003469716203118,,,0.002051419055441234,,0.0001729150825412558,0.00013322606897029414,0.050861744231501214,0.0009457574859196098,,,0.007907079262915636,0.00032418161222562343,0.0005051328999940574,0.0002625160374211541,,0.00040673038700820213,0.024529669100988482,,6.068154967461079e-05,0.0013671935818129206,0.00022763781337394536,0.00026043865103589706,0.0026319392139950108,0.0003570371179503452,,,,,0.00483653818131756,,0.00041372789904275183,0.0036570747270565436,,,,0.023766065600218243,0.10443021358686667,0.3001112641880278,0.4130298659886421,,,,0.05116943482850548,,Treat
61,,,,0.009427511879744076,,,,,,,,,0.03129390590392968,0.003704676543176977,,,,,,,,,0.0014322100437054246,,0.0005133856107763258,,0.0001596052336082062,,,0.001794885438288066,,,,,,0.062397284463239146,0.0047120863703573245,0.024683308545404695,,,,0.12563103728334554,,,0.7342501026844245,,,,,,Treat
62,,,,0.0,0.0010884422231106975,,4.031285921911877e-05,,,0.00034265935413603515,3.023461902757627e-05,0.000977586353715137,0.0020761091525995545,,,,0.0032854939137026053,,0.006339196528310882,0.0011791542039575234,8.062571843823754e-05,0.005825205973901061,,0.00011085993127760897,,,,0.0004535192854136441,0.018977316024422347,0.015994168300995506,4.031285921911877e-05,0.000675240163439374,,0.004242930286045936,,,3.023461902757627e-05,0.030143937510844807,0.0005039109941066127,,,0.2498494112111893,,0.5801322107456223,0.06722053920577434,,2.015637883603378e-05,0.010340231583666988,,,Treat
63,,0.0002308957563606828,,0.0021434360790631526,,4.243041680430811e-06,,,,0.005244685243724971,,0.0001003186487541588,0.01801821221613787,0.0014457200198413347,,,0.0037152187244537185,0.0009535557575826094,0.0074049506261536025,0.011401138713331338,0.0002765263123448444,0.0011578217843395107,0.03261313268996992,,,,0.00042776146126417293,,0.004343046029801235,0.005087378402165295,,0.00028036933662779355,,0.0001303056672296614,0.0001112762681780323,0.0030104023564266006,0.0008521513473210002,0.00101854429833776,,,,0.014903933913386652,0.015680824844638598,0.0026214997280606485,0.8668226507328244,,,,,,Treat
64,,0.0001446846258587171,,0.006853867261355812,0.0005532833720906655,0.00012883612454288188,,,0.0043722357783931845,0.019988763799584,0.002480314838237927,0.0004336637606206846,0.009446487018148717,0.004330590793397112,5.0178793396905947e-05,,0.004414904820397355,0.00029741541392393515,,,,0.0009103866802010078,0.002209573671144028,,,,0.0018845574826208227,,0.000539141632454997,6.914823035647483e-05,0.020158464675212023,,,,0.00109735023110843,,0.002052941713524143,0.0013447819101131922,,,,0.007206240401381119,0.003215734063912113,0.371356718724513,0.4131533601521928,,,0.0012782182045866842,0.12002815582673126,,Treat
65,,,,0.000451931560224263,,,,,,,,,0.00032965542737434917,0.004146799755146632,,,0.0010893108432868325,,,,,,0.0012504685884127766,,,,,,0.0011140099322486435,,0.012495701480218306,,,,,,0.0020278922674140587,,,,,0.029321644991120336,,0.020062494801393053,0.9277100903531608,,,,,,Treat
66,,,,,,,,,0.014056142245929354,0.09345471991450677,,,0.0385783164943493,0.02938555613349261,,,0.008783655123668977,0.01010430710429914,,,,,0.15195444479673492,,0.0025927241200109923,,0.0092718525406685,,0.0020863092625429645,,,,,,0.004666213702224271,,0.008862222521245066,0.002883003665253953,,,0.0014585947397332249,0.0037288776603408126,0.15604849592424475,0.18783530563060194,0.1758015471669364,,,,0.09844771125321615,,Treat
67,,,,0.007879662309232536,8.334410689015174e-05,,0.00030925451444311334,,,0.0010953361256057336,,0.00040537622132849865,0.04607742837422015,0.006288317439181755,,0.0007245417620208982,0.0011268989322765375,0.007463429702227896,0.0017580025883657032,0.0014997974829727596,,,0.026761265150876595,,0.0002381695846366941,,0.004549466003076211,,0.033380946316903734,0.0012934956596606939,,,,,,0.016381066166681838,0.0031363976236510513,,,,,0.10519532765527036,0.020713190987977543,,0.7136392852924995,,,,,,Treat
68,,,,0.002789070292613159,,,,,,,,,0.006010681634693918,0.002235359554590007,,,,0.0017928571156319907,0.0038626438282151282,,,,0.033010649285974594,,,,0.0016865181694027064,,0.00801243101786636,0.0004355992405779216,0.011935585462419691,,,,,0.011269523315062013,,,,,,0.050048336711564466,,,0.8092500406640155,,,,0.05766070370737258,,Treat
69,,,,0.014571080861715581,,0.00019438429990594887,,,,,0.00011537467366645278,,0.00499293975659096,0.0006062090895813295,,,0.0009391929568454832,,0.001442024089437294,,,,0.014047986524861635,,,0.004617480014342536,0.0005396648017639602,,0.0060435709644432786,,,,,,,,0.003065536008352833,,,,,0.08200486898607001,,0.04622859791977349,0.8205910890526493,,,,,,Treat
70,8.839475801716329e-05,0.0041499801914894165,5.368163421568186e-05,0.12628979320986475,0.0006435048414430131,,,,0.00413318593720965,5.862994128025589e-05,1.0346460225927511e-05,0.01057213301781187,0.06116175008728013,0.002641346331590044,1.3945229000163167e-05,1.9793228258296103e-05,0.03650381116406152,0.0025533264453201972,0.05568397416679669,0.04793957371334048,0.00015489700599105965,0.0015893812342712848,0.157780519471416,0.0007252268823579477,,,0.007463171668619578,0.0005528608529419526,0.0164729891923164,0.05826998942848285,,,5.293189072104942e-05,0.0006771683243520094,,0.0016153223591855667,0.0026302501278694847,,0.00025093914765347375,0.00018683607886240108,0.00047991081091421724,0.14015030119513444,,0.0,0.25135135031675737,0.00707016160475944,8.622050188272927e-06,,,,Treat
71,,0.0002317009031452387,,0.002829006556722982,0.0002640577140398684,,,2.956158901106216e-05,,3.641048765218422e-05,,0.0013454818687343528,0.02077963108033012,0.00010568600835964669,7.090909193811881e-06,3.232050931172618e-05,0.014185932567019489,,0.003425247955384904,2.138163233014607e-05,,4.795439101548888e-05,0.00734214034855919,0.0007338849005042608,,0.0026225957563338303,0.003006460794482797,,,,,0.0013724781458869027,,0.00023721874374656678,,,0.0008233562018336891,,,5.759851154017844e-06,0.002247794013383097,0.03887016190444727,,,0.8790138314686687,,,0.0005130139695918918,0.019869839729156815,,Treat
72,,1.8575339781636415e-05,,0.005833718139421357,0.0001495008665502254,0.0004225379488789822,,,7.332156098421759e-05,0.010094329536412393,,,0.07417153587268717,0.003978225407387565,,0.00045756573246721085,0.003662403806177149,,0.0038828175632783686,,,0.001972211185738623,0.02576395545220711,,,0.011746554978835705,0.015980303576757914,5.013300494911982e-05,0.0184624588706557,0.0022453707428351714,,0.0010433217218890117,,,,0.00017538386747672542,0.003639623499368022,,,,,0.06117818775773901,,0.13675777521079685,0.6182401883567248,,,,,,Treat
73,9.064123405800144e-05,0.0008885138884463078,,0.011519607202802403,8.481976888469883e-05,0.00011882938121294048,,0.0,,3.492879103981578e-05,,0.007723041665613532,0.06285165300549772,0.002668682192603468,,3.906509524189923e-06,0.018791995972324747,,0.010280605365084489,0.00019918092024970966,0.00012812329929663417,0.0020810206030037605,0.015102872213422094,,,,0.0019179429799253227,0.0013011485317171141,0.006030348535507842,0.008092577040408312,0.018244625049582366,,0.00023017766902334736,0.0011965153550495956,,0.00012265929251116593,0.005037941919911673,0.0037583685551745624,7.53215888650998e-06,0.00012079540234602955,,0.0647798856804443,,,0.7564663446708495,8.585431229161606e-05,5.387408559503748e-06,,,3.347342474649011e-05,Treat
74,,,,,,0.005449737957380551,0.0010888307318635858,,,,,,0.0764930705196877,0.002896317668247452,,0.0009049068636216455,0.0007088120893457891,,0.006416501661080451,,,0.005281958438024773,0.010060972082589199,,,,0.0004066156518801485,,0.0118888631849711,0.010652549709402418,,,,,,0.011969191164794946,0.003750249913656461,0.0031446041513393365,,,,0.06707243128161229,0.13058845222654944,,0.6512259347039527,,,,,,Treat
75,,0.00039797322486509966,,0.00010370429871512186,8.025577247503276e-05,,,3.0368864929857518e-06,,0.00014095990845761297,,0.000172914404388233,0.008559316767420949,0.00030283536481935127,3.547513425434684e-06,1.3780208400694195e-05,0.0014210613154545227,,0.0012203513371249583,,,0.00028884687438042147,0.002409191617497476,3.1860433074642564e-05,,,0.00039126788698899396,0.00010669415378011887,0.001429365721882245,0.0009107501654506582,,0.0018146404611903912,7.3369027662399145e-06,6.451368164966636e-05,,1.05014459923379e-05,0.0006322770803294628,,,2.510134499512117e-05,6.328414574653275e-05,0.037174312559824924,,,0.9421763351916007,,1.2631297802684102e-06,,4.049628636358894e-05,2.223914666323637e-06,Treat
76,,,,0.018484462209554173,,,,,,,,,0.04232532517910137,0.006296231075029858,,0.0005499843418050081,0.0009978462100596012,,0.0007358572112551311,,,,0.03510947080908945,,,,0.0004072665992656081,,0.00962875832415463,0.013784223261093485,,,,,,,0.005693758319024249,0.0032630712810889266,,,,0.07515788165443921,,,0.7875658635250391,,,,,,Treat
77,,,,0.0007718901175370297,,,,,,,,,0.039889879873264186,0.003458095385797133,,,4.0797366079190334e-05,,0.00022361171351394793,,,,0.012544317486460713,,,,,,0.012855664940021478,0.0012840468826667525,,,,,,,0.0030698618549200598,,,,,0.05499149085381226,,,0.8708703435259273,,,,,,Treat
78,,0.00012549050526534824,1.8679529665515917e-05,0.012736806130685225,0.00999763742232108,,,0.0008104375706620686,0.005573345903434986,0.00013159310450930618,0.0015901143238152534,0.00012549050526534824,0.0658011989038236,0.0033413434632032237,,0.000851451994007248,0.004944499382357087,,0.02565222945548548,,,0.0026590914543254077,0.014117945152471341,0.0017202824559122646,,,0.018477772158531663,5.3064733527410896e-05,0.006039745569511284,0.017090654448146142,,0.0003480650005335602,,,,2.9676599369094936e-05,0.011869989216754103,0.002669902658062165,,,0.00039288967619857115,0.08822468869433828,5.792822632589513e-05,,0.704547985761492,,,,,,Treat
79,,,,,,,,,,,,,0.08389245949243034,0.003936942302634102,,,0.0009840052256980631,,0.001316157417335477,,,,0.004469187676143357,,,,,,0.0029731331653614352,0.0048117242930253955,,,,,,,,,,,,0.07740281628200076,,0.06276750041565586,0.7574460737297151,,,,,,Treat
80,,,,0.04539256735166304,,,,,0.005909199576158347,,,,0.014476590497930401,0.006865467734662775,,,0.001960519545093717,0.0034399060591799157,0.002132507621662941,0.002792385403676331,,0.0008725504329979391,0.08107828664233406,,,,0.0032469975842212835,,0.011968021552542146,0.01360490723170508,,,,,0.0014018112198857528,,0.0029035272783668633,,,,,0.13731369052711861,0.0016593958833021388,0.0011675677954323326,0.5566884585705204,,,,0.10512564149154596,,Treat
81,,,,,,0.00022354829544805004,,,,,,,0.014719457889374402,0.0017915404841550961,,,0.00017193385502215644,,0.00013267876748469497,,,,0.006461644538060503,,,,,,0.008520685302137905,,0.00837734423576749,,,,,,0.0013029946348897465,0.0012961207090807848,,,,0.10757796742782626,,0.011029565370651143,0.8383945184901018,,,,,,Treat
82,3.385489846596508e-06,0.0011814432033156988,,0.007863913206478175,,0.0010946494464950773,,,,0.01771316113683237,,0.0002554421654116927,0.022701726802365565,0.001162776632586177,,0.00015883976335058958,0.02296978339569883,0.0008795780880897174,0.013918421219670239,0.0015711223599736057,0.0004663164439387382,0.0019284538567958804,0.051963559019397115,1.6950637519603062e-05,,,0.002000175227313162,0.00015758759587308129,0.0072618525326628896,0.0040860775502624,6.979674272777732e-06,2.6202763881192157e-06,0.00015408616459338217,0.000265807329531067,,6.907790584254108e-05,0.0029467442754495727,0.010077930813005809,,9.565168230966162e-05,,0.02867254828914417,,,0.7965895012918915,0.0007215230401016232,0.0010423134835925551,,,0.0,Treat
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05612325237908206,,,0.943876747620918,,,,,,Treat
84,,0.0002032290215058495,,0.005974714608492679,0.00028367953584616747,,,,0.0008654920685032094,,0.0007568785603713669,4.8795612962782036e-05,0.015680335103948638,0.0008239990970572596,,0.0003824549739095962,0.007194847847872559,,0.0020206454623694927,,,0.0014287519443337054,0.009753702544694643,0.0005149349112814805,,0.005454860662176991,0.03904301871919078,3.863871654955827e-05,0.0013916010840599258,2.7510158895009657e-05,,9.314283930512378e-05,,,,3.839580123922706e-05,0.0026158638837154385,0.0021528673022241504,,,3.2489922756799487e-06,0.017066166949388197,,0.02831815594599885,0.8578240676518316,,,,,,Treat
85,,,,0.001290246506331713,,,,,,,,,0.001966426877588634,0.000547398014603656,,,1.3562250208600393e-05,,0.00046619225533814243,,,,0.0020161965461278453,,,0.0012074130285345216,2.5086745919527432e-05,,0.0053342945602875115,,,,,,,0.00011432548251885682,,,0.00010031592034735253,,,0.0227283557217781,,0.01522898428370956,0.9458942759414409,,,0.000510892388297776,0.002556033476967249,,Treat
86,6.351578081017931e-05,0.00015961156424111218,,0.005652356417295516,0.0001350090949723562,7.039716454129175e-05,,,,0.0004035048548880615,,0.0016143848027592078,0.03491906411732016,0.0026489673532713236,,4.896134973287074e-05,0.009196756216427703,0.0007698624170683481,0.017917813945991814,9.195477375203332e-05,0.00026088360977066934,0.001886047217135248,0.029810824192391807,2.6064002096602832e-05,3.653832069617218e-06,,0.0015951717357931368,0.0009881484346273971,0.011438016807930902,0.014811386817604421,,,0.00018211308006983826,0.001020941577452211,,,0.0022890344458134466,0.0037294663934582953,0.00027903097571643494,7.901411850547235e-05,5.669529428022717e-05,0.028933843598482507,,0.12290303586769695,0.70599385444344,,,,,2.0613702592757144e-05,Treat
87,,,,0.002504842715731923,,,,,,,,,0.005937406530537031,0.0028980460059240504,,,,0.0021428899032961976,0.0036054972976094757,,,,0.03291121743145745,,,,0.0017000685076051284,,0.005140838230174844,0.0010719976811866476,0.01261374159135222,,,,,0.013947237034481448,,,,,,0.04792632793441483,0.0011352922996266002,,0.8664645968366022,,,,,,Treat
88,,,,0.006769858676117566,,0.006542264853773338,,,,,,,0.035112296650620475,0.0033437500790153406,,,0.001716377991366989,,,,,,0.01179355562005056,,,,0.0026175447811674518,,,,,,,,,,0.0025431285939652546,,,,,0.09932028654109759,,0.10141752231963436,0.728823413893191,,,,,,Treat
89,,,,,,5.306144009051779e-05,,,,,,,0.07187293496450135,0.007384678760402061,,,,,,,,0.002740506060966743,0.0014331940249739852,0.00019458605687189886,,,0.001010843074369864,,0.030983023565282344,0.001871599251478264,0.01788833284491456,,,,,,0.0011621237511213404,,,,,0.26149163421365174,,,0.6019134819913754,,,,,,Treat
90,,,,0.020090833150803112,0.00028078371768883864,,,,,,,,0.04180284001177667,0.0004544269214653274,,0.00034294715579498024,0.003001348303039975,,0.002354165967807879,,,0.001592651662098212,0.05276895805007734,,,,0.019365471150470468,,0.009474658702311716,0.016379115206032566,,,,,,,0.00013707647547875844,0.00463327263132995,,,0.00025060397793377857,0.061993037152274146,,,0.7650778097636162,,,,,,Treat
91,,0.000546563196453592,,0.008511335733248701,,8.687170041486439e-05,,,,,,0.0002768581503720749,0.0355639139595527,0.0015540504238390539,,,0.008683846599185287,0.00033958537261234934,0.0078020119022453455,4.175211950519325e-05,,0.0035920688792014047,0.025881912182887164,0.000487599607547734,,,0.001193225833871664,,0.006198351948957316,0.0034569742510923503,,0.002470814279268582,1.1841138794830767e-05,0.00011766306319175706,,0.00020400653436670327,0.0019483735514379164,,8.438462107691667e-05,,,0.029772760725917245,,0.06363775739258334,0.7925880188684943,0.004947457963881589,,,,,Treat
92,,,,0.003445380927154855,,,,,,,,,0.08178651700841436,0.008975134987778816,,0.0008243909003549513,0.0025105689030443944,,0.005101744296176532,,,,0.011627614105051545,,,,,,0.02119466957341697,0.01600669075178016,,0.0008933692181853728,,,,,0.0062034438485240465,,,,,0.2925983031302697,,,0.5488321723498483,,,,,,Treat
93,,0.00035073611748322,,0.00021985091576885133,4.089706113159604e-05,5.427624255893247e-05,,,,,3.5346745692308014e-06,0.0003028427376794687,0.01504412999819022,0.0006572595906645322,,0.00013592430388951172,0.006967588486710235,0.0005234531702979069,0.0062415926211581,0.004053994215135764,8.386818750629447e-05,0.0014793635498759194,0.005624324513842962,,,0.01501783903031991,0.0016420462166201039,0.00013237502322701962,0.012311928798827641,0.0018560985133642253,,0.0008714287361547441,,6.409153723051553e-05,,,0.001765905887475795,0.0010155032400840523,,,,0.02505047236963087,,0.030973535308946882,0.8671635848929496,,0.0003515540587058519,,,,Treat
94,,,,0.0012763575702839196,,,,,,,,,0.0028066139857297785,0.0005503824977672274,,,3.584974978172639e-05,,0.0003695943071073672,1.2251390603524318e-05,,0.00010002522778605145,0.0020263864201635518,,,0.0009746462300650854,3.471441149019561e-05,,0.005268675250172168,,,,,,,7.350834362114592e-05,0.00032861949916217686,,7.833192777499422e-05,,,0.02420675938696872,,0.014468892302762219,0.9469669051759552,,,0.0004214863228050173,,,Treat
95,,0.00013950642984387134,1.395064298438713e-05,0.0006556787965444111,0.002790118427436112,,2.7901184274361113e-05,,,0.003194689311260427,0.0006556787965444111,0.0005301238232402319,0.00043246871218304326,,,,0.0032783939827220557,,5.580247024313538e-05,,1.395064298438713e-05,0.0003069137388788643,,0.00027901184274361113,,,0.00012555599024831047,5.580247024313538e-05,0.0020507390272065987,0.0017717302352953815,0.00729617753511494,0.0005440742628357929,,0.0003208641784744251,,,4.185182725874825e-05,0.0005161723667005397,,,0.00011160453370861814,0.003599260195084743,,0.9237117104446286,0.04734076149808423,,1.395064298438713e-05,0.00012555599024831047,,,Treat
96,2.147936813406973e-05,0.0011519819544488577,,0.036047568565091274,0.0001075778465815908,0.001811326153800301,,,0.0,8.790853755994268e-05,,0.0013302124417186383,0.008366394894131402,0.002279648781487518,,0.00011059461176896015,0.02639482499506559,,0.037241362885037065,0.0015695625916845222,0.00011246500618512915,0.014865713813799915,0.051188652705194265,5.2612384867721355e-05,,,0.00601778286046062,0.0003411358073877254,0.01859027244942985,0.014349364284329775,,,4.633751327799312e-05,0.0011993451678905562,,,0.002388191992929067,,,0.00023078253683375476,0.00012266167251843754,0.36892021476339704,7.222135858562209e-05,0.00010588845807666398,0.4043290947404635,,0.0005083852693754818,,,3.843358848708544e-05,Treat
97,,,,0.0042880389536812035,,0.00022761434828117962,,,0.010378623075522361,,,,0.05503864854414137,0.005749690462008166,,,,0.001875970854259008,,,,,0.015382971562175645,,,,,,0.0030305646946936654,,,,,,,,0.0002817730498898277,0.0006719162892558294,,,,0.019853492612797487,0.23720772296963546,0.16670428416205785,0.479308688421601,,,,,,Treat
98,,3.5360991011124115e-05,,0.011358175912135731,,,,,,0.00022554809007917107,0.00017957367450646743,0.0003418343070147383,0.04729058276350438,0.0013861371749474194,,1.3501780038080259e-05,0.0026222678645856866,0.00883527431228599,0.0009163094113438418,0.000379417109930863,,0.0007958017517887737,0.024172458983365588,,,0.006784063379867868,0.006655847742088529,,,0.0032917510641447736,,,,,6.720126469586274e-05,0.0026081508135585288,0.010135615365978774,,,,,0.01609249817361494,8.430921636436698e-05,,0.8557283188531485,,,,,,Treat
99,4.259330631769493e-06,0.0001355100284645259,3.4880464362869093e-06,0.0009589364890730554,0.0001738900509680921,2.5250923623746967e-05,0.00020030941258947313,1.2893108939410357e-06,7.833139265912302e-05,3.7240363766957584e-06,,0.00016356405211215362,0.009190541891439596,0.00020522491037262331,1.0648326579423732e-06,9.266922050201192e-07,0.0045074654203310915,,0.0016718102963783465,2.0847696686850136e-05,3.4822905840818143e-06,0.0003155243061788379,0.0055463104055674655,0.00018162016047953316,,6.561671513807055e-07,0.006433718919287818,4.3963199142507266e-05,0.0017361664798835011,0.0009014470372485773,,,,0.00011615885335100018,,5.306895733096584e-06,0.00047679177326115894,,8.865739151506149e-05,3.6492102980295386e-06,1.0792222884551079e-05,0.009086821434703808,,,0.9576443528198534,,5.750671938109325e-05,,,6.388995947654238e-07,Treat
100,,,,0.002613049706397232,6.209030078275192e-06,,,,,0.0001282299690078572,,0.0009424654076708237,0.02128233861246417,0.00010514147043303529,,7.054424333784055e-05,0.011652857584706928,,0.0031046855388193787,,2.198025064323048e-05,0.000960566790553484,0.021886049569045208,1.0201564293367475e-05,,0.003070955018439915,0.000546451480115478,0.00018810377392742623,0.007956793899622174,0.0035582999422038492,,0.0009723454769033471,,0.00025718456166329344,,1.3895724065338985e-05,0.000722819192613487,1.960746340507955e-06,,2.666899189227125e-05,,0.04861116427323679,,,0.8712824019022425,,0.0,,,6.6352792827334414e-06,Treat
101,,,,0.008515162669121052,,,,,,,,,0.029703636369900567,0.010808830465715936,,,0.0006080333212072594,,,,,,0.0014004910203199417,,,,,,,0.0013744900031694373,,,,,,0.07738448136530961,0.002271230685251662,0.03580919583699164,,,,0.13083501094833755,,,0.7012894373146754,,,,,,Treat
