,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
53,,1.3493924667098745e-05,0.009314079274762884,,0.06651595043231673,0.00046237137325217894,,0.00024452627124015296,,,,6.399391546669557e-05,,,0.015282380818999445,0.030138374063858976,0.014706844486607279,,0.00011398277275617499,0.056775688036817956,,0.0344399714583048,0.08138502869503526,0.0003420505449705485,0.0047639687676979976,0.15790243074652074,0.0001892216254454528,,0.07728543126378783,0.06767816580762162,0.0008572731231688642,0.014614533774680083,0.007322805346047609,,0.00019187951969806315,2.330768806135237e-05,0.0013911009611354526,0.01930111692894631,0.00013033904507993107,0.008419800085461523,0.01150592199284822,3.557489230416941e-05,2.3716594869446275e-05,,,,0.08034292969460795,6.71629432294233e-05,0.20081720025597566,0.03641948931628737,,,0.0001930040134203214,0.0007248895440484638,,,,Control
54,0.04577015371396313,,,,0.023088008855831527,,,,,,,0.1179338754539457,,,,0.02255816915567244,0.006110124996990753,,,,,0.040566249741363775,,,,0.04812335889947755,,,0.0259899311367469,,,0.03915733852907125,0.02518308156933089,,,,,,,0.1765471271520893,0.2341528774187856,,,,,,0.1625099808924702,,,0.03230972248426097,,,,,,,,Control
55,,,0.0018191759735040128,0.00018699898024722303,0.005487893528567494,0.0066667334641883165,,,,,,0.00020264186924548723,0.000233109718405505,,0.017752429708729405,0.06805392850197764,0.0051646071559367,,0.00044239725944764043,0.0804212169922262,,0.03416161578569938,0.00013424257029229298,0.00011134056286999776,0.007200636512220573,0.19314980509778237,0.004471105743680324,,,0.08493505951761421,0.0006581259900772965,0.03685628233758336,0.0026919060420607633,0.12292141278394146,,5.551691977815315e-05,0.0025353749109735583,,0.00010449040886422196,0.010480019941105033,,6.839929895319422e-05,0.0004912685074291455,,,0.0019986091120135136,0.21150821783326154,,,0.0986656308961167,0.00014988545929055713,,5.837967070594007e-05,,,,0.0001615409452108324,Control
56,,,,,0.012178892366132964,,,0.0014825805928309814,,,0.050329677500604526,,,,,0.027924272312222977,0.026129339452713705,,,0.002737478440019471,0.008217720812367971,0.002195003969709657,,,0.007159605909627637,0.13508803546484024,,,,0.00104490117196644,,0.024257563666550082,0.045313643654751226,,0.0004430665572569759,,,,,0.0043814698364577215,0.010585113146635516,,,,,,0.21029550882570489,,0.4115751875002986,0.014317483869846381,,,,,,0.004343454949462054,,Control
57,,,,,0.00563379267606952,,,,,,,,,,,0.004109494657656945,0.05169413279762734,,,0.013579382346802947,,,,,,0.015588379735106342,,,,,,0.01388728194653347,,0.15577179749666326,,,,,,0.025279767136302714,,,,,,,0.36552452481811776,,0.2500996748704227,0.09883177151869699,,,,,,,,Control
58,,,,,0.00763329129702837,,,6.493577427111112e-05,,,,,,0.09132680577082808,,0.2741584343883677,0.008584266608082865,,,0.0054569313982877204,,0.0071053088333286815,,,0.007912252146622957,0.09426712190487982,,,,0.00045131374579080645,,0.07494488550872222,0.012605025017467929,0.001059403893638034,,,,,0.0011036047244113599,0.009094953094523428,,,,,,,0.3549802097607572,,,0.049251256132991715,,,,,,,,Control
59,,,,,,,,0.014628937683476739,0.002069579481049757,,,,,,,0.19873726632759742,0.008179613512483344,,0.0008860302431120786,0.00019801129186502935,,0.019432820150721536,,,,0.039913533730400186,,,,,,0.033547952671686435,0.03481434131925324,,,,,,0.02053945425196113,0.007607870968933915,0.007689003384667659,,,,,,0.25722088541170884,0.3400562785846169,,0.014478420986465745,,,,,,,,Control
60,,,0.0026097027809891572,,0.04063950276402761,,,0.0004147906767834817,,,,,,,0.001321928533888882,0.16980880850616192,0.007420202712522947,,,0.04146319907125562,0.0016214353564966658,0.03725265859595615,0.00019935594473226872,,0.017151231924106444,0.12357966771136747,0.0023281663677378397,,,0.005697355396792419,,0.02959558276829007,0.016506188809311154,,0.011797521197464007,5.653848089929393e-05,0.0005618117451442852,,0.0009740802592110695,0.009302997180537351,,0.00040291549399236606,,,,,0.14215749792210575,,0.3038544005906905,0.032341061975528086,,,0.0009413972340072026,,,,,Control
61,,0.0009329755791939636,0.05892424405928717,,0.05540533886238793,0.0003126332541622444,,0.0011123415748795409,,,,0.03042830965359942,,,0.0635114874910029,0.1188069227730905,0.010491443969604167,,0.0009421953266357454,0.05888107887808246,0.078242653275682,0.03601380028560263,,0.0021178178953202447,0.000467692642955851,0.15675246968746107,,,,0.044548457630545865,0.010891560054606052,0.009558049310981032,0.08815838687946123,,0.0023472638827918653,0.00209937840043668,0.014159331903574013,,0.0012307315136206053,0.02977496482352041,,,0.0029179452954667126,0.00022263594674757695,,,0.05882722717143387,,0.00010602709558049313,0.04860787052121957,,0.0008277866424718143,,0.01175874016342002,,,0.0006202375551744262,Control
62,,,,,0.07441479468028757,,,,,,,,,,,0.16771506115862647,0.002523024303317225,,0.002790118539747975,0.0118245143647838,,0.011128344836930863,,,0.0021844859513769424,0.23304844650108605,,,,0.06919701330749302,,0.04533991385646302,0.061835908469412476,,,,,,,0.022141208883706232,0.018209626889265727,,,,,0.0010167442013245904,0.2506805667899831,,,0.02595022726619503,,,,,,,,Control
63,,,,,0.06826457855104111,,,0.011186906309359044,,,,,,,,0.07011226186739968,0.021461845274383832,,,,,,,,,,,,,0.010188061073854823,,0.033562622826499536,,0.05796088069931993,,,,,,0.0095193919068685,,,,,,,0.7126251713007554,,,0.005118280190518105,,,,,,,,Control
64,,,,,0.0009985989015412085,,,,,,,,,,,0.2203557576086666,,,,0.009828289188881891,,0.0013050985643915788,,,,0.19856678157654029,,,,,,0.007334591931948874,0.0015451983002818695,,,,,,,,,,,,,,0.18006580192761787,0.3614126024461373,,0.01858727955399249,,,,,,,,Control
65,,,,,0.12200394927798874,0.13159441523029342,,,,,,,,,,0.07016345776315427,,,,0.02236854216626975,,,,,,0.1993197072117796,,,,,,0.015736739743260796,,0.0211652432075416,,,,,,,,,,,,,0.3961182368508154,,,0.021529708548896496,,,,,,,,Control
66,,,,,0.12731684636080356,,,,,,0.016574093479326295,,,,,0.040603868778216354,0.01925622963771603,,,0.005498855435435168,0.009648231346759488,0.005981246734231176,0.00783206864387645,,0.002447325099711093,0.2274079737254837,,,,0.009107162618971276,,0.033567847120063145,0.03815897590354119,,,,,0.00393179311331696,,0.008143798819316896,,,,,0.0073927479967586555,,0.3851367538795003,0.00465426529170283,0.003274788325481976,0.013343490575330672,,,,,,0.03072163711445686,,Control
67,,,,,0.035553222603149616,,,,,,,,,,,0.3275813500706467,0.013554716745758208,,,0.009758504998735304,0.0002693425954784061,0.014135322175259406,,,,0.1060784548402586,,,,,,0.011340234579174472,0.012354319576812154,0.04638525023243457,,,,,,0.02524155271753516,,,,,,0.0006901650867597053,0.2952247987980435,0.08294982390462112,,0.018882941075333098,,,,,,,,Control
68,0.000702640200051856,,0.00011542608477187736,,0.12929759687396983,,,0.00022398667751271376,,,,0.00029403615089192934,,,,0.26177584747794547,0.03397710551499611,,0.037577948811964156,,,0.00036312016445427965,,,0.006146546287415457,0.046259578031841504,,,0.006646010832673692,0.02452847210727589,,0.0049958254590251865,0.012618345259801482,,,,,,0.0004398205832385662,0.12354345636545357,,7.76658786011517e-05,0.0009904544987906542,,,,0.26547677677592846,,,0.043949339963396186,,,,,,,,Control
69,,,0.0018972032818106131,,0.08669936484301387,,,,,,0.011051785568874317,,,,0.030783073614727936,0.035108647241919706,0.015437704926205798,,,0.04044150639560874,0.005573930478395191,0.08214850741431946,0.051038569750108446,,0.023073776757774528,0.18699282581708743,0.0002427331692538817,,,0.007432288143902443,0.0007625789168429609,0.025257232762932895,0.033691717034405176,,0.006667216460237878,,0.003095808661866152,0.012656504210283167,0.008491714043084984,0.0077879228771182306,,,0.0009085096411911441,,0.004708421064876751,0.00015579792635037333,0.2832416687578211,,0.012160339747499343,0.010286298424072818,,,,0.0029406339272211807,,0.009265718141193638,,Control
70,,,,,,,,0.0036825923851835454,,,,,,,,0.09070664851571301,0.015516598223380085,,,,,,,,,0.028637808852433375,,,,,,0.045563134764714026,,0.05872257617125595,,,,,,,0.006379340454860614,,,,,,0.667334023118508,,0.05277814904110583,0.030679128472845592,,,,,,,,Control
71,,,0.0044793981462285725,,0.0067490313379883595,,,,,,,0.001086123088691355,,,0.007959441696326055,0.18786288798308964,0.01958328470724533,,0.0004656980282517403,0.045960299672888866,,0.05249058946145082,,,0.001336517946009772,0.05346992055929878,,,,,,0.05897678710227821,0.05431515489591725,,0.013836540699985094,0.0002275397532174627,0.0050853617912414795,,,0.02197265437358711,,,0.0013316637646077995,,0.010099225535583073,,0.4390961028811387,,,0.012149308147682806,0.0006159753941544733,,,,,,0.0008504930331372716,Control
72,,,0.0009596419869489901,,0.014350371281513612,0.000486944796789216,,0.0009278122274576843,,,0.02008215311448134,,,,0.000225435534682868,0.016680713863699313,0.008498141596756558,,,0.013758135661264265,0.0035246153676706045,0.020026880484507546,0.00010498768289354541,0.0009557011595834001,0.002380259728816512,0.18216019786591062,,,,0.002083990348408547,,0.020757449249974663,0.050889318427844304,,0.004523766675131025,,0.00024534176522187517,0.004813771150496256,,0.004736268212306314,0.017972901052190803,,,,,,0.18005539186526334,,0.4036235806579747,0.008751668157276196,,,,,,0.01642456008493595,,Control
73,,,0.00012021773244927333,0.0,0.005562776507023189,0.001972654919100158,0.00015846792070201606,,0.00012021773244927333,2.7322070608075244e-05,,0.007540905255675917,0.006234902819325013,,0.00873760875061608,0.0003060070575732122,0.0,,,0.0038688094616948303,,0.007885156949950602,,0.0011475278537873633,0.0014917906511645886,,6.010864416258585e-05,,,0.0,0.0011912407684901351,0.004087385138311229,0.0038633467352448005,0.011393337641123201,0.00036611592379784885,,0.0008852359315374308,0.0034097960995593765,,9.289521771709645e-05,0.004453498841488569,2.7322070608075244e-05,0.0,0.0,,0.0,0.038983215082480344,8.743071477066108e-05,0.8759903780517824,0.0003169369517142862,3.8250965469920585e-05,,,0.003530020493870173,0.00012021773244927333,0.005928901313303071,,Control
74,,,,,0.0700253226947892,0.037279684923449165,,,,,,,,,,0.19626781628122614,0.04087799224216385,,0.002392974946089073,0.0014591557194608108,0.016398443823313475,0.004809906934472031,,,,0.02950062101303516,,,,0.0007599537720059838,,0.044116034165370514,0.039593712822991727,0.005294405262381672,,,,,,0.02126293642377157,,,,,,,0.4247543164878935,0.047081552096913414,,0.018125170390672646,,,,,,,,Control
75,,,,,,,,,,,,0.022121916580943018,,,0.0011660689577160613,0.13859353311072262,0.00639472697760903,,1.704779177947458e-05,0.033091568904266226,,0.019314546399376013,0.00019875719592305069,0.00036281712151846487,0.0013949104920734786,0.15002658452706316,,,,0.04390087170373426,,0.021822176289008604,0.01570252044581781,0.07302672311558223,,,7.912181008238499e-05,,,0.026166956445699874,,0.00019875719592305069,0.002409755508592789,,,,0.3844507692866181,,,0.05955987013995034,,,,,,,,Control
76,,,0.00036306989903605306,,0.008948363068694494,,,0.0005181550508222576,,,0.004000092749954855,,0.00041837858423618174,,0.00046856795374628017,0.09257288675903051,0.002238445880150395,,,0.013942305713688319,0.0005847061547926483,0.0011517456515177417,0.0004941645321964304,,0.0007650867488119426,0.048388574932076225,,0.00013199804181155924,0.003018187924859287,0.0009628328646817309,0.00028758508729286476,0.005667483983819351,0.0007784371211016287,,,,,0.009557461257069046,,0.0024995309803419285,0.006248877640224332,,,,,,0.04416473797284534,0.1916822362455782,0.5442214017710223,0.005862017980040492,,,,,,0.0100626674505577,,Control
77,,,0.0013903244606945806,,0.00454257852309446,0.00013624515595139772,0.0,0.0005384400513263879,,,0.004204380613823671,0.0017918149867256566,,,0.001592880959165898,0.06430187740592443,0.010687899176169616,,8.452432126970021e-05,0.0237895714697411,0.0005719479072583048,0.03370920494008433,0.00016602991677976828,,0.007702882520853358,0.187648018186414,0.00023012752707595761,,,0.08794343068925156,0.0002141282805499072,0.005283575072892164,0.0145556918677943,,0.0015421663664040776,,0.0008436332256251982,3.813656876335283e-05,0.00020990206448642218,0.00998373108063942,0.020498154149822177,,0.00031163312258602566,,,0.00010173105809960345,0.051742167010398896,0.00026433975235178855,0.429646181191165,0.03227269397526738,,,0.00018041917623401487,0.0002472336397138731,,0.001018014950339949,1.4288635262258844e-05,Control
78,0.00013830086730524276,,0.0016091547133407964,,0.011408916968521376,,,,,,0.002359859057746944,,,,0.004769470244357329,0.10318289998223995,0.006035888069972197,0.0,0.00017337863088774983,0.02061366386436544,,0.0017486616928609105,0.002029082782818489,,0.0014118548568580994,0.028069045501889923,0.00044957832809327825,,0.0822617780124336,0.01204041722235774,0.0008064870343439445,0.0073108491904424035,3.407267007011431e-05,0.010790482930346113,0.005373531445305372,0.0,0.00029067304378398406,0.0034796337399037097,0.21789120727108766,0.009066747556592543,0.001035145808413296,2.392122559494751e-05,0.0002542886586353664,,,1.2362650202430853e-05,0.02187254348863736,0.011466709845483956,0.4003237205184714,0.03158405853342986,,,,,8.161359320629152e-05,,,Control
79,,,,,0.3912093818557924,,,,,,,0.04179264282800466,,,,0.20464617285510395,0.013676840765204134,,0.0016741383316220065,,,0.0019565876101343407,,,,0.0601907121512078,,,,0.0014152443378984188,,0.04439218264339548,,,,,,,0.002568596736736501,0.08576811106959195,,,,,,,0.1418563491664106,,,0.008853039648897774,,,,,,,,Control
80,,,0.006463391945775529,,0.07845100237835446,,,,,,,0.0004936719681008866,,,0.02170044801560764,0.035914761385177775,0.038112903955711326,,,0.09958768485043519,,0.05952905564746049,,0.0006841414542657019,0.0015560371485893291,0.1865283567229997,,,,0.036315511597620635,0.0005623576381381457,0.017473714909215243,0.009709217254886188,0.24913187548082483,0.0006345630716472997,,0.0001952965903548424,0.01813422366588394,,0.01344640154467334,,,,,,,0.032684825294025964,,0.017084529633894317,0.029858656355435772,,,0.00014280183228829882,0.0011079209762818226,0.012031858887654175,0.03246478979469723,,Control
81,,,,,0.026942757952914297,0.00028497669197220766,,,0.001057427235012864,,,0.0037452589909468545,,,0.0013860940967385866,0.15755154866532267,0.02150150705017529,,0.00247740988824284,0.0038531810093117413,0.025519542852757454,0.0060111000142019115,0.005128224913240083,,,0.09150421187834573,,0.0008143680806084678,,0.0155558901543629,,0.11413874371263005,0.004422821575811621,,,,,,0.05601142325889461,0.010724216178542849,,,,,,,0.3596920958747929,0.07082416343752171,,0.02085303648765236,,,,,,,,Control
82,,1.9575176295147647e-05,0.002872707572798214,,0.05589479694841165,0.0073094111897963705,,0.0003731391852549279,,,0.0057255372603895,0.00040270375563883647,3.945306150207594e-05,,0.012510353906070035,0.1793964004479688,0.011442598671249143,,0.0003218804761934072,0.04967473422914318,0.0014932630618138664,0.024681875636886945,0.025296980145625193,0.0010311274564954323,0.007339480275033245,0.10971785410459663,0.0002022095530694634,,0.026930901948446457,0.15245026215096275,0.0047824980972222325,0.031443181890419176,0.0077541914841727155,,0.0,5.4184895208733445e-05,0.0025949216947541856,5.2166835796862555e-05,0.0016748884088822467,0.009291650047106552,0.04195222627773684,0.0007434530873332365,0.00025699986610175807,,,0.0005433624966462376,0.1811904552651221,,,0.04240548242164304,,,8.62720398574806e-05,,,,4.68189783554047e-05,Control
83,,,,,,,,,,,0.04711976230419016,,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,,,Control
84,,,0.0016423913795691274,,0.01524653806721163,,,3.0181304277442816e-05,,,,0.03730612449798176,,,0.000713579524027621,0.12816587400941554,0.010283593493805058,,,0.026426831321771423,0.006782765438727939,0.05267237157677195,0.08109777431680758,0.0019669674262430405,0.008235736107276346,0.231981431079569,,,,0.0030427226015999746,,0.030892648149301732,0.03618718058754768,,0.001994303355033048,,0.0009268810650321747,0.0007915224882727342,0.02141338133346287,0.006061462752662993,0.007245037334883114,,,,,,0.10601360963419752,0.11153973531301012,0.018647066636356645,0.05269228920518399,,,,,,,,Control
85,,7.647537585036624e-05,0.0033152638502843513,,0.0025894132280901124,0.03200018427801409,7.023039870595883e-05,0.00025379177608173757,,0.0,,0.0013151307606075033,0.003135285656516019,,0.027085080135341968,0.08179824628756585,0.005807316860926408,,4.4840983430335224e-05,0.013404894628807774,0.004626197167237417,0.1009651049104972,0.14863250357038654,0.00041513741509134557,0.017302477003639495,0.17357555654519669,0.0008355984172566122,,,0.007602798978280791,0.003429516219024658,0.027375932267592155,0.0962094012500192,,0.0211671964659572,3.9312643007417194e-05,0.001906356055836238,,0.009119099904277811,0.003132623862979059,0.017810162932477468,0.0012122422027365284,0.00016666922608352916,,,0.0008037592714875843,0.17965365971017164,,,0.011907738140941967,,,0.0012148016195989905,,,,,Control
86,,,,,0.06555773786846784,,,0.007843924074447665,,,,,,,,0.06008627476318649,0.005211712635765129,,,,,0.003169615856360891,,,0.003052593118842992,,,,,0.006295723259029229,,0.028962727457945082,,0.08341490751653048,,,,,,0.0018370569401634734,,,,,,,0.7275623653675909,,,0.007005361141669828,,,,,,,,Control
87,,,0.0018996930208484935,,0.026145027201985065,0.0025176149158565074,,,,0.00035273871624078674,,0.00017720821356924181,4.80244744465756e-05,,0.010279649240982621,0.19101787139590998,0.0024602581745414927,9.783151672195425e-05,0.0007753121485982096,0.12625718217549614,,0.02570662037303063,0.00013054687922704506,,0.0013012745150262081,0.05855148118803742,0.006705076459577023,,0.022843501869179657,0.025707459228479477,,,,,0.012608836251641532,,0.0016912374418096463,,0.00019272703937293881,0.005267383077181832,,,3.418335954057565e-05,,,0.018980048242576868,0.36096369391674615,,,0.07028056778769912,,,,,0.004161666738668426,0.022845284437008454,,Control
88,,,,,0.029268332615112705,,,0.0005633248251813272,,,,,,,,0.07062965445368205,0.02680148732306911,,,0.00013865835309450676,0.02518892705923824,0.026006425177446307,0.00028439111195914144,,0.004655868563200315,0.1567536724250982,,,,0.016323382811053534,,0.05532963496874727,0.009403502275533148,0.0862047672601352,0.0006088031479892919,,,,0.08611350742570055,0.0013914345520445843,,,,,,,0.3790618206043887,,,0.020011270539021207,,,,,,0.005261134508304544,,Control
89,,,,,,,,,,,,,,,,0.06762440676244068,,,,,,,,,,0.02798380279838028,,,,,,,,,,,,,,,,,,,,,0.30636503063650306,,0.5231790523179053,0.07484770748477075,,,,,,,,Control
90,,,,,0.08625596677538137,,,,,,,,,,,0.059324272627042644,0.13107366490061723,,,0.03456352806698299,,0.015445767546260102,,,,0.26002333484865714,,,,0.029473565292578052,,0.024425540632966553,0.007682099458145511,0.19266751191699627,,,,0.011145505493240889,,0.017985832742972434,,,,,,,0.03392462396410099,,0.013126830591185953,0.08288195514287204,,,,,,,,Control
91,,8.118340015015907e-05,0.006115346100144862,,0.07714709445013758,0.00025019797267120987,,0.004647497849042792,,,,0.01856340030728824,,,0.004124036148570861,0.15356756725178478,0.009885539463694,,0.00032261840034858506,0.014719577830203409,,0.12839265529951338,0.002623754826937337,0.0006376825140827013,0.014104054556856488,0.02425046871830348,2.820267002735055e-05,,,0.005881465386560905,0.006923956939357614,0.05341585703180195,0.03934121383083112,2.8807012956508063e-05,0.0234763054260527,0.00041739951640478806,0.014185540128471218,,,0.016961488649734725,,,0.0007273267152410652,,,,0.3536564459518996,,,0.02030572097204934,,0.0,0.00012358812901271116,0.004594114223633879,,,0.0004998923262347885,Control
92,,,,,0.052518443714645306,0.0014262295013895852,,0.0050923421057330305,,,,0.0004474160529142668,,,0.00036395375441239435,0.14307970898648117,0.013532103710833448,,2.3460795350028844e-05,0.0028205896922815646,,0.012760492685007055,0.0003519119302504326,,0.0062928912129148135,0.08411234938896048,0.003520884052597027,,,,,0.0826642162246556,0.003349080440631107,0.0826429354147142,3.0104560404904267e-05,,,,,0.006718403602913789,0.013047939332459402,,,,,,0.4131996247933685,,,0.07200491804708187,,,,,,,,Control
93,,1.8408820856034587e-05,0.0016221120653751133,,0.009820241424057564,0.0003818050469257116,,9.214581047274766e-05,,,,0.005075240715673932,,,0.009743249836278459,0.005348932079892655,0.0018117941145270717,,0.0044565619462415655,0.05342951755769258,,0.007041424830529513,0.00015510194367653448,,0.007605995905512099,0.07947942295567757,0.00013404876181355568,,0.04038742736525125,0.0012029808457744587,0.004952277928851026,0.06820051131771256,0.011175374733923887,,0.02083237771889894,,0.0065399115949432915,,0.0005143282158506457,0.002811972812307426,,8.960315565837828e-05,0.0003480385909908859,,,,0.5861999138955375,,,0.07031315234987583,,3.915688414128903e-05,,,,,0.00017696877508011142,Control
94,,,0.0017044349750013686,,0.030428596244974387,0.0026950089216433875,,0.0006494062440383374,,,0.026068451412806767,,,,0.003382958478918913,0.06447216659953077,0.017637506508907556,,0.0007042521911657648,0.09108832173237187,0.01241051500452317,0.005341433835004604,0.09864615802520904,,0.020027623787464616,0.1479739334919475,0.0014628105071447105,,0.11266199662783795,0.01722616190545185,,0.012775434888953692,0.01571012491812245,,0.0069516158339385644,,0.00024551118851923176,,0.004094228360169879,0.016914360536743167,,,,,,0.003439099999600532,0.20642697332316887,,0.04633510852101965,0.03252580593582139,,,,,,,,Control
95,,,,,0.0008805068344861195,,,,,,,7.205839598328584e-06,,,,0.029417950887583224,0.00020361550758059657,,,1.6092559410598588e-07,,,,,,0.02347275279388262,0.1330190164890512,,0.0003677594752220035,,,0.000398485784213468,,,1.5479984873347235e-08,,,,,,4.5507313941994415e-08,,,,,0.0009467928863233537,0.00028996452366796444,,,0.8109957270654982,,,,,,,,Treat
96,,,,,0.002885540953890077,,,3.9902769737399896e-05,,,,,,,,0.011920398454891158,3.579731674439154e-05,,,,,5.800657024617247e-05,,,,0.16397261237958766,,,0.0006515783555180065,,,0.0008703328030458655,,,,,,,,0.05134201961243922,,,,,,,0.0003742942006938601,,0.2374485600285525,0.5304009565546537,,,,,,,,Treat
97,,1.5559197177403563e-05,9.480700851402557e-06,,0.0005140346973243586,8.019349022342415e-06,,4.181491867310705e-06,,,,2.3967616879585404e-05,,,0.041212271825321306,0.037190170032819186,0.00010267037558739635,,1.6691901073290035e-06,2.6357793079267136e-06,4.572873718558991e-05,0.001064292770644258,4.04246679972015e-07,0.008212729052244926,0.023534370676159898,0.32163910250687655,0.0006299858740795805,6.080665543226402e-10,,9.475094179781167e-05,0.008835658039995578,0.0006794019982505476,0.0054077005538571005,,,1.9401358146064338e-07,6.064248369849825e-05,,,0.017881643311509553,6.621959020184098e-07,0.00011108904921115698,1.1636664128591454e-06,,,6.243043796867343e-06,5.597953631954155e-05,,0.4021336043645671,0.1305188854594523,1.9710546652951634e-09,,,,,,1.1046423901804977e-06,Treat
98,,,,,,,,,,,,6.25721204658216e-05,,,0.008187985459716295,0.0437535632941744,9.32208973151168e-05,,,3.1546504691829983e-06,,0.00037587150227356633,2.731599457309792e-07,,0.0026810845742916084,0.5078740107116064,,,,0.0008008303301715621,,0.00036717897383670763,0.0017335630490698242,0.0013522587658214456,,,3.5951026418333435e-06,,,0.043342864191868495,,5.288886092678881e-05,1.2734845568052789e-05,,,,0.00023583702604667618,,,0.3890665124837905,,,,,,,,Treat
99,,,,,0.0016837000584954296,,,,,,,,,,,0.043416600247913745,0.00014070669092473997,,4.684263160206576e-05,8.694841367153547e-07,,0.0003469636128194557,,,0.14366069015590927,0.25087742173837513,,,,2.0222069073955712e-06,,0.0027863795066752177,0.005938461639021045,,,,,,,0.048212510115734936,,,,,,,0.0005140678221777987,,,0.5023727640893072,,,,,,,,Treat
100,,,,,,2.78230688389976e-05,,9.776077457543485e-05,,,,,,,,0.37235598343579734,0.0007077840013621264,,5.356533972978213e-05,,,,,,0.058751660697119894,0.008310849813301248,0.07840497482447596,,,0.0005012067889117773,,0.008034786356247216,0.0027281021754993503,0.003777304047678482,,,,,,0.06799626947112138,,,,,,,0.0024627800661074493,,,0.3957891491392336,,,,,,,,Treat
101,,,,,0.01755007003069787,,,0.0017255003958126312,,,,2.294295114400996e-05,3.959942800784412e-06,,,0.22172442526863556,0.001848557855654401,,1.575211956522241e-05,1.116607769369815e-06,,0.0005074980793055003,1.208484784871074e-06,,0.054679446290888965,0.04807166891102675,,,,0.001612049666834855,,0.0050794308598052,,0.011131400432028862,2.888866552638242e-07,,,,,0.2425212433645748,,,,,,,0.0038821934990999328,,,0.3896212463529152,,,,,,,,Treat
102,,2.376834867391928e-06,7.27913996707564e-05,,0.0017282972325388909,0.0014765717913254256,,3.9116247130289366e-05,,,,8.736969098626048e-06,1.880758696898089e-05,,0.043931887683473336,0.019074750768137794,9.69344691985869e-05,,,8.670274021470264e-06,,0.0007499625366820629,,0.0044533574324249845,0.04333870921613679,0.6239681403973308,0.04298100150654907,,,0.0007815144816609994,0.0240823094732654,0.0004915655749642231,,0.0009931168292234862,,1.011064399903145e-07,0.00019706407900968822,,0.00037926333008299074,0.026111595846968018,,3.164082157496363e-05,,,,2.580906966957948e-05,0.00015359948064940624,,,0.16477486906884564,,2.4327836310581052e-05,,,,,3.1106557798344714e-06,Treat
103,,,,,0.0002591570151875249,,,,,,,,,0.008487615324147841,,0.1141963705425542,0.00019174914373017968,,2.063860520296069e-06,2.240711190142357e-07,,0.000118822321288891,,,0.013950625113449612,0.368825593406014,,,,,,0.0016662789520893618,0.001676559001408028,,,,,,,0.021378627086367168,,,,,,,0.0003097403668535929,,,0.4689365737952703,,,,,,,,Treat
104,,2.4279027593006137e-06,8.08962547421575e-05,,0.0009133130935117832,,,2.2266417052703022e-07,,,,0.00015182154045412352,,,0.02147722527901147,0.005167202120532303,6.727476802075197e-05,,1.2547515491772877e-06,2.244152721695914e-06,4.827764060972428e-06,0.0004361940495131221,6.773861010746202e-06,0.009286946840182464,0.010228380198230438,0.6078299794045443,0.0,,0.0011554263099118572,0.0003002255232606125,0.0021200763037188077,0.0003957703814638057,0.0007405826931338024,,6.486938071443588e-08,,0.00013680857744131618,1.5172788306804809e-05,9.481057787148354e-05,0.03862772119578044,1.8647974982363774e-06,3.0300789511719375e-06,2.5257429421356082e-06,,,,7.639470266528792e-05,7.301455422841894e-05,0.15844491451600531,0.13928506847556454,,,1.6919392198945619e-09,0.002867897312667457,7.052934102756307e-07,,9.389688430575693e-07,Treat
105,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979390712415148,,,,,,,,,,,,,,,,,,,,,,0.002060928758485155,,,,,,,,,,Treat
106,,1.1923661203815953e-06,9.099813105307806e-05,,0.0011567235916973046,6.058406620760944e-06,1.035099145550352e-05,7.913289094052487e-07,,,,9.339183060110107e-06,,0.00037689098545036547,0.01654726291501038,0.017543820453180835,9.831411863345466e-05,,5.220709948852668e-07,1.2898033419652881e-06,3.291477684387383e-05,0.00013136998601832232,7.708892642744351e-07,0.007182921256718712,0.004306418752168816,0.8783636259620099,0.0,,0.00011756068639049244,0.0006342571611810951,0.011317161893977657,0.0001352233729377868,7.656692424459586e-06,,6.7110961708128954e-09,,4.367703775292623e-05,2.95257286514078e-08,,0.032686670248854535,6.265877235739907e-08,,1.4769889140385997e-06,,,,1.0461784562279667e-05,2.0893987148498684e-08,0.000800652909855615,0.02712279991171231,,,4.649748712070749e-09,0.0012605048882688822,9.608408902676923e-08,,9.99311935071976e-08,Treat
