,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
55,,1.614256404949266e-05,0.005633312591244185,,0.037496412149291745,,,0.005219465897838357,,,,0.08445922189303184,,,0.0012179896271863778,0.10824551115097367,0.0055443073579575985,,0.0007573737242398954,0.1095236484140705,0.004193970818666819,0.06636528720717279,0.007491365939543666,0.002223472349556831,0.009195180405315459,0.24777066767856226,8.08233857546516e-05,,0.009537159519048889,0.0007514031868517271,0.03462568932065457,0.019483079718172945,3.3280217663680076e-05,1.2493902312278567e-05,0.0007347077952662926,0.0012674124088995504,,0.0003293746459139632,,0.014050554087982723,0.0480532067756312,,0.0004560827171517619,,,0.13671535529341214,,,0.032459489903821276,0.0009495365757331711,0.0001371012289134993,0.00496991954811435,,,0.0,Control
56,,,,,,,,,,,0.02504255505398051,,,,,0.051326912840860495,0.04821001183617538,,,0.0026841939971133507,0.019424209272541938,,,,,0.1608753210557387,,,0.013848906014627406,,,,,,,,,,,,,,,,,0.004605238866299344,0.30346949706004006,0.3705131540026228,,,,,,,,Control
57,0.00011541570440551149,0.0003111469822535963,0.005938497085222411,7.991096098190543e-05,0.03786262253814813,0.003321564842737757,,2.6805575519246753e-05,,,,0.0029290907558899184,,,0.05142705297580832,0.13030443142693765,0.03179394139370582,,0.0003632408365645853,0.07117446757804949,,0.06951666917357803,0.0024903896954107736,7.687636752689635e-05,0.004944971188052441,0.07287050186005405,0.0007015980067980963,,0.01930315012042784,,,,0.027289896634666206,,0.00025490585022076157,0.002385999680558462,,4.137162410329027e-05,,0.06574254529358324,,,0.001613695646258655,,0.0004913006803659678,0.38996852418515343,,2.7007881749580693e-05,0.0057666379425537284,0.0006988668726885879,,,,,0.00016690264002549866,Control
58,,,,,0.11299438535994427,,,,,,0.0626574748782653,,,,,0.07888362838676083,0.035520444609872075,,,,0.034504078760385484,0.005204451272645882,0.0032521223699515807,,0.009963738028442722,0.13226208248623242,,,0.006519766515246574,,0.023484963487093075,0.02433721243194865,,,,,,,,0.0017948346222098183,,,,0.0048203390721475925,,0.4432956950976956,,0.002426260443179799,0.01807852217797826,,,,,,,Control
59,,,,,,,,0.0036825923851835436,,,,,,,,0.090706648515713,0.015516598223380085,,,,,,,,,0.028637808852433368,,,,,0.045563134764714026,,0.05872257617125594,,,,,,,,0.006379340454860614,,,,,0.667334023118508,,0.05277814904110583,0.03067912847284559,,,,,,,Control
60,,,0.005633442921124958,,0.07655810500307839,,,,,,,0.0005931422454900668,,,0.022875713762590188,0.033925905507691936,0.0353170132028474,,,0.10410873737963114,,0.057107646867090266,,,0.0036230367756240273,0.1915368581166728,,,0.03457085715895327,0.0006477684733226831,0.015638593681465716,0.00981592067829075,0.25006438450425944,0.00044747230460308963,3.0482038735327382e-05,0.00043479660532701295,0.014595464111674922,,,0.012819256600417694,,,,,,0.03242624956238657,,0.015765048871862763,0.03101763733013557,,0.00012444317463894378,0.001592812274905737,0.01337588075989811,0.03535333008728125,,Control
61,,,,,0.01910154845241689,,,,,,,,,,,0.04116544741853257,0.015309341235917115,,,,0.012278768001368115,0.02645414797701331,,,,0.22608053961630362,,,0.011550482830801652,,0.054874859093646415,0.0029832951940194185,0.081743427056033,,,,,0.0771817570207636,,,,,,,,0.3427668105715325,,,0.04736395438817996,,,,,0.041145621143471776,,Control
62,,,0.001897203281810613,,0.08669936484301385,,,,,,0.011051785568874315,,,,0.030783073614727936,0.0351086472419197,0.015437704926205794,,,0.040441506395608735,0.005573930478395189,0.08214850741431945,0.05103856975010844,,0.023073776757774524,0.18699282581708745,0.00024273316925388168,,0.0074322881439024425,0.0007625789168429608,0.02525723276293289,0.033691717034405176,,0.006667216460237878,,0.003095808661866152,0.012656504210283165,0.008491714043084983,,0.00778792287711823,,,0.0009085096411911435,0.00470842106487675,0.00015579792635037336,0.2832416687578211,,0.012160339747499341,0.010286298424072816,,,0.0029406339272211803,,0.009265718141193638,,Control
63,,,,,0.057010611715811836,,,0.00039015751277072955,,,,0.00010568669549683308,,,,0.19844225323628703,0.020158544256633697,,0.0012521995218616132,0.0053375334573011555,,0.009579316189821024,,,0.018138111089407497,0.08967571951218027,,,0.005765965594665839,2.862982529309023e-05,0.07163588385143843,,,,,,,,,0.03781563367143602,,2.558409919808063e-05,0.00039442152930374314,,,0.436718542827173,,,0.04752520541392028,,,,,,,Control
64,,,,,0.06826457855104111,,,0.011186906309359044,,,,,,,,0.07011226186739968,0.021461845274383832,,,,,,,,,,,,0.010188061073854823,,0.033562622826499536,,0.05796088069931993,,,,,,,0.0095193919068685,,,,,,0.7126251713007554,,,0.005118280190518104,,,,,,,Control
65,,,0.002631348109401768,,0.05203586076700707,0.005499853273785794,,,,0.00010890595878339353,,0.0024121032186930932,,,0.00719577698720877,0.22391126539000364,0.004964023673944568,6.192491077439199e-05,0.000730611591913405,0.08431706086563653,,0.01663886528179366,0.0014114785447584557,,0.0008311244222943189,0.10415769992252734,0.0010736039489464427,,0.11540244487736154,,0.018330797141464236,0.010786807680776982,0.05299840929745729,0.0005492381342403099,,0.00012978642456517198,,,,0.013300651992544038,,,0.00023449581914732572,,0.011115879727288837,0.17328125363041189,,,0.09588872840726981,,,,,,,Control
66,,,,,,,,,,,,0.0019081022654578344,,,,0.07736427206349779,0.02018557623084127,,,0.0068077037999610965,,0.0035837830358378298,,,0.0011649149826636425,0.1322967615403589,,,0.05729280094973961,,0.021415565221402026,0.011991966518470388,0.059848434714426385,,,,,,,0.036359926443309404,,,0.0012599691575272275,,,0.4913127703479103,,,0.07720745272859626,,,,,,,Control
67,,0.00011880136975258683,0.005577517742616782,7.214739672845815e-05,0.16973178902972635,0.0008648618800563635,1.9649081511242096e-05,,,,0.005554946490008995,7.879785508610933e-05,1.3905503838725176e-05,3.294999822654444e-05,0.014208805045642295,0.08220057218125357,0.003549934059697738,1.874220082610785e-05,2.6601833430604686e-05,0.049060632833433836,0.0034316365125480032,0.07483851477933376,0.06443014439152742,0.00020817949949859576,0.0021361070715734424,0.2120549029597361,0.0009746952074781782,,0.010030402671146521,0.0007430375746866626,0.02213947663714132,0.07831408462285049,,,7.113975152275342e-05,0.0009101051497925057,,0.0021709715956908255,1.0277981098188168e-05,0.0035350209106533082,,0.00033725885034937067,0.00025110518526161687,,0.0006449936961715931,0.18836012594758958,,0.0,0.0028869035143440306,,0.00037867306830383486,1.1587919865604314e-05,,,,Control
68,,0.00010384035405037193,0.00023120311163199944,4.312440647396859e-05,0.014573837880177076,0.0012805636691652351,,,0.008141968360758882,,0.011591920878676368,0.00027663954922228806,,,0.0003345408502223019,0.07838338361330859,0.003309823327650093,,1.4073232881947793e-05,0.025442696157997373,0.0006348033260678594,0.008253347946710296,0.00830994244751413,0.0002347214198524864,0.005523341813796453,0.06645983705407832,0.00030368026097403055,,0.0016046501178180904,3.669092858507817e-05,0.01334072111044241,0.0005340791878699188,,,4.55369606823025e-05,0.0013467078637103896,0.0037955509082613207,6.182170158855639e-05,,0.003368428290294204,0.009919518196840902,0.0013497235564708073,0.0003153409396476445,,0.0009250134927120257,0.10452190061422625,,0.6096263124420548,0.015490407433159933,,,,0.00025311714569103245,,1.7189448734379093e-05,Control
69,,0.0003516008344382407,0.002987150757907846,,0.0564920597505049,0.0002474728950084542,,,,,,0.00047237260035031106,,,0.005360352366450458,0.18426276274620645,0.004666408826054747,0.0001351270662530399,0.00022177898787642877,0.05377079412065153,0.0009095851172567982,0.0505688339772067,0.003272384334247982,0.0005604808567908999,0.007024735014678816,0.3386737824572821,,,0.007576893958228573,0.00034972840395898377,0.02831666211388664,0.01583909747186518,,0.008158595693784387,,0.004629688383878209,,0.00031956146845984486,,0.016336435811938912,0.012002799491614324,0.0001093291352055003,0.0002476809428394826,,,0.17797347681421352,,,0.016369203345325913,1.4771396003026686e-05,0.0001351270662530399,0.001417013777135419,,,0.00022625201624354248,Control
70,,,,,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,,,0.09732090973209097,,0.11629101162910115,,,,,,,,Control
71,,0.004893558320107105,0.01194256956039722,,0.03102281262505224,0.00018341425270148966,,0.0006109335744176236,,,,0.022035411027005243,,,0.0037829576678459747,0.05202771836282189,0.010682099749485236,,6.884485455930985e-05,0.003776764727405857,,0.16396016246559947,0.0009507195732320885,0.0002909649850115359,0.0038636723249155106,0.1522183473911361,0.00035402976182673566,0.04167879880901498,0.004125736921206497,0.0016614627044096108,0.03281742354892439,0.015389663425040804,,0.005465063507055979,4.727277869289942e-05,0.010607268385833814,,0.012595615129807647,,0.01858614963320762,0.014106279734500385,0.00010755073231004627,0.0007805169268028502,0.00420325189238197,,0.3683426793405881,4.7169563018897456e-05,0.0033339694859374318,0.0026607968600966246,7.00834426473334e-05,,0.00018011135113342678,,,0.0005281546038680485,Control
72,,,0.0002994364901966088,,0.014184630501224593,0.0011450645155951207,,0.0002666367398380318,,,0.009048694206615415,0.04136835714225162,0.005133211392271694,,0.0008975020921194615,0.019550265970652594,0.008962506554903958,0.00010384905575069448,,0.009137001226811587,0.0006155251613444952,,,,0.0018841185829054567,0.004572890733838403,,,0.0039002435457155854,,0.0011157970460443905,0.0001431078338721912,0.04171956677686039,,,,0.002271054714827869,,,0.004248728277986867,0.002783134509656852,,,0.0006922261160291674,,0.014913895104581753,0.006655220731218459,0.7685526489482079,0.0073071788460381745,,,,0.002645375558150829,0.025882131624489886,,Control
73,,0.00011408519410218887,0.004557859854560039,0.0002109214331279195,0.03846890205054772,0.0711129025815331,,,,,0.0045736966144840395,0.0012683529890724341,,,0.024751847050388336,0.23626730998208126,0.022423439857231102,0.0001398073200933986,0.0008070695296300737,0.06788169920162557,,0.00041548798806977544,,,,0.019714950425897895,0.021201790179272123,,0.011418606518450737,0.0,0.03771277241748847,,,0.012201466988324375,4.660244003113287e-05,0.0015069130987556147,3.278310175350255e-05,0.0001263914661450421,8.664825971156523e-05,0.012344502183051963,,,0.00014454826096236666,,0.013453983217472812,0.25624886267854685,4.105453050361704e-05,,0.1405255221995061,,,,,3.782665586942602e-05,0.00016139373170955104,Control
74,,,0.0025387387634360293,,0.014869247947884988,,,0.0004290797478115765,,,,0.032268299728347646,,,0.0010716840364768552,0.12189479423514199,0.00949986216853818,,,0.03143653889207872,0.005568187990945262,0.0548337722110451,0.09723022220056178,,0.005407968435326078,0.2380783400522998,,,0.0030112747658768905,,0.028816268884560188,0.0344994941103068,0.0002463197984360825,0.0026112335433549757,,0.0014063378104444268,,0.021193249862803125,,0.00506945639576058,0.007039913249944031,,,,,0.10482095363126251,0.10153533587471195,0.020004091792199908,0.053347426156096285,,,0.00127190771434823,,,,Control
75,,,0.0009596419869489902,,0.01435037128151361,0.00048694479678921594,,0.0009278122274576844,,,0.020082153114481336,,,,0.000225435534682868,0.016680713863699313,0.008498141596756556,,,0.013758135661264263,0.003524615367670604,0.020026880484507542,0.00010498768289354541,0.0009557011595834,0.0023802597288165115,0.18216019786591064,,,0.0020839903484085468,,0.020757449249974663,0.050889318427844304,,0.004523766675131024,,0.0002453417652218751,0.004813771150496257,,,0.004736268212306313,0.0179729010521908,,,,,0.18005539186526331,,0.40362358065797466,0.008751668157276194,,,,,0.016424560084935945,,Control
76,,,0.0011204177498366206,,0.014275439081469854,0.0008702784435852921,,0.0010758114279373742,,,0.017187999260809526,,,,0.00017104147467488713,0.015974727534774472,0.008088815333974412,,,0.015650952395546605,0.0029511987620279025,0.02692026928462283,0.0003297428784388717,0.0016398133574389538,0.003960353577421959,0.17799136215265862,,,0.002516160688357477,,0.01988339442174175,0.04727046229041224,,0.006418050651135978,,0.000773580838742482,0.004569467569433888,0.0005043245373914769,,0.0004227991508817436,0.019400715582505463,,3.884087893267693e-05,,,0.17483756370182302,,0.41481856403854517,0.0074843541555846245,,,,,0.012853498779293888,,Control
77,,,,,,0.0007501139803584117,,0.003556700607484504,,,,,,,,0.09284028784661323,0.011616138797271042,,7.639764563814625e-05,0.006917683590525051,,0.007177271289682621,,,0.0010737771242447518,0.0305223997075531,,,0.0029492161026521482,,0.0483173007808168,0.0007428233448203629,0.04998634289399211,0.0010020003039476226,,,,,,0.006616303093283169,0.010204322628079009,,,,,0.6183167462817759,,0.06632065241946414,0.04101352156179789,,,,,,,Control
78,,,,,0.007753093539547226,,,0.0005952474959001593,,,,,,0.12981530719386455,,0.2596622006122633,0.009427571004049659,,,0.0041517544874090685,,0.006489338885036842,,,0.006179488211460604,0.09316856192504792,,,0.0010662898056479227,,0.07319180327284233,0.013073436443676412,0.0007165997327397838,,,,,,,0.01717567188229954,,,,,,0.3267737575533107,,,0.05075987795490405,,,,,,,Control
79,,,,,0.07283494884086313,0.04179301866083035,,0.000459259425169533,,,,0.00046614317941704055,,,0.00020918393504366204,0.1990052255914147,0.026644135899281843,,0.004773626714144707,0.0038231549149851216,0.01870685902410352,0.010841604712022253,0.0006391617190111107,,0.012168011687176317,0.02401310338032403,0.002747131657759055,,0.09300928043089424,,0.041518182203933586,0.03258943923191275,0.007293183511333178,,,,,,,0.011891736833869633,,,,,0.0006137842966359709,0.3157269845529582,0.049547002736343694,,0.02868583686057244,,,,,,,Control
80,,,,,,,,0.00013159087549481847,,,,,,,,0.17824285244099547,0.018313795133934805,,,,,,,,0.006796377769737815,0.003554280776747555,0.00048256793519317837,,0.0025068623263388382,,0.07683702495591858,0.004641513378779999,0.044362561140244644,,,,,,,0.0028820341397162294,,,,,,0.6484918807715208,,,0.012756658355377443,,,,,,,Control
81,,,,,,,,,,,,0.022121916580943014,,,0.0011660689577160613,0.1385935331107226,0.006394726977609029,,1.704779177947458e-05,0.033091568904266226,,0.019314546399376013,0.00019875719592305063,0.0003628171215184649,0.0013949104920734786,0.15002658452706316,,,0.04390087170373425,,0.021822176289008607,0.015702520445817807,0.07302672311558221,,,7.912181008238498e-05,,,,0.026166956445699874,,0.00019875719592305063,0.0024097555085927885,,,0.3844507692866181,,,0.05955987013995034,,,,,,,Control
82,,,,,,,,,,,,,,,,,,,,,,,,,,0.21811221811221812,,,,,0.15443715443715444,,0.021520521520521526,,,,,,,,0.01544751544751545,,,,,0.5904825904825906,,,,,,,,,,Control
83,0.015858205891240658,,,,0.0567184030651794,0.00027857429085701525,,0.0017584873806051528,,,,0.09251992103845598,,,,0.06115998991630866,0.001860925531775124,,,0.0005245079684153825,,0.027820580091442986,,,0.0012714442670765838,0.09532680849526363,0.003504041688016502,0.018312307851483977,0.001879709280937553,,0.03643544384664906,0.05565029544887209,,,,,,,,0.13804721269691117,0.18055493969492728,,0.00013867128480023124,,,0.18713746337682133,,,0.023242066893960293,,,,,,,Control
84,,,,,,,,,,,,,,,,0.06762440676244068,,,,,,,,,,0.02798380279838028,,,,,,,,,,,,,,,,,,,,0.30636503063650306,,0.5231790523179053,0.07484770748477075,,,,,,,Control
85,,1.9575176295147644e-05,0.0028727075727982138,,0.055894796948411644,0.007309411189796368,,0.00037313918525492775,,,0.0057255372603895,0.0004027037556388363,3.945306150207592e-05,,0.012510353906070028,0.1793964004479688,0.011442598671249141,,0.00032188047619340716,0.04967473422914317,0.0014932630618138658,0.024681875636886928,0.025296980145625182,0.0010311274564954321,0.007339480275033244,0.10971785410459663,0.00020220955306946326,0.026930901948446447,0.15245026215096272,0.004782498097222232,0.03144318189041917,0.007754191484172712,,0.0,5.418489520873343e-05,0.002594921694754185,5.2166835796862534e-05,0.001674888408882246,,0.009291650047106552,0.041952226277736836,0.0007434530873332362,0.000256999866101758,,0.0005433624966462375,0.18119045526512206,,,0.042405482421643034,,8.627203985748061e-05,,,,4.681897835540468e-05,Control
86,,,0.001819448682405431,0.00018702701287694784,0.005488716207317143,0.006667732860390521,,,,,,0.0002026722468682945,0.0002331446634004599,,0.0177550909386895,0.06806413032541268,0.005165381371495978,,0.00044246357830429365,0.08043327277025761,,0.03416673688274951,0.0001342626943178964,0.00011135725370311438,0.007201715944722626,0.19317875978491791,0.004471775997879611,,0.08494779195642731,0.0006582246483810354,0.03686180738651377,0.002692309580118732,0.12293983967827675,,5.552524220458321e-05,0.0025357549837739493,,0.00010450607280494297,,0.010481590979183043,,6.840955255039811e-05,0.0004913421524733376,,0.0019989087193649953,0.2115399245920173,,,0.09868042165643966,,5.8388422281430964e-05,,,,0.0001615651614792661,Control
87,,,,,,,,0.01565899141199934,0.001970308115441547,,,,,,,0.1891439642406774,0.016114896505934142,,0.002923026435777692,,,0.008494553653672755,,,0.002258269283196273,0.035550470558828165,,,,,0.027736816727656217,0.025092727606883282,,,,,,0.017915756719737285,0.002425411089131903,0.005797925656888855,0.0035697358828591617,,,,,0.2263342693742369,0.4042425342908911,,0.014770342446188009,,,,,,,Control
88,,,,,0.06432635959573084,,,0.00861437913783411,,,,,,,,0.05749238658745213,0.018044293277144394,,,,,0.0009245291412717739,,,,0.005375696126764837,,,0.010325728683455944,,0.03220443175430012,,0.08479642968361367,,,,,,,0.008717913459866297,,,,,,0.6982712599237243,,,0.01090659262884159,,,,,,,Control
89,,,0.000146374657075443,1.4637465707544301e-05,0.0006879593944396508,0.002927482471402208,1.4637465707544301e-05,,2.927482471402207e-05,,,0.0033519713243444554,0.0006879593944396508,,0.0005562230566802841,0.000453760156521075,,,,0.003439796972198254,,5.854975612911066e-05,,1.4637465707544301e-05,0.00032202381876170845,,0.00029274824714022073,,0.00013173740477003172,5.854975612911066e-05,0.0021517016971514193,0.0018589566510431948,0.007655385388753947,0.0005708603089856955,,0.0003366610710671198,,,,4.391229042156636e-05,0.0005415847373642078,,,,0.00011709908545395526,0.003776460177286704,,0.9691881944382167,0.00042448565191025245,,,1.4637465707544301e-05,0.00013173740477003172,,,Control
90,,3.6196595913506e-05,0.011853673430854689,,0.06874058926634685,2.9384315221919193e-05,0.00013339869055764005,4.1585414968044806e-05,,,0.011488250493458228,0.0,0.0021693555348611345,0.005855917823152989,0.029622643370293515,0.0569927603757898,0.018075115867235352,,,0.0569296196846036,0.002189080646117371,0.0018224375987462961,0.05457745100521302,0.00011591044758819336,0.005796234110228191,0.2901807887787299,,,0.014423021685726308,0.0003292263414829562,0.01663894475128516,0.0010490912265043676,0.0574065810088459,0.000309399554395502,,0.004965034190023383,0.005147949010384051,0.001368149984865552,,0.005413729633187154,0.0011488352169289444,0.0,,,,0.028724540753147447,0.15133837421769344,0.006998754166040088,0.017243814271199333,,0.00035962741501705247,0.0024782467101005477,0.034801400157536536,0.03320488625575599,,Control
91,,0.0004808431340568013,0.014482619825976404,,0.14232405950744895,0.0016630603431612408,,0.003619379916363488,,0.0,,0.0009821889134138608,,,0.10261522971173995,0.11685487789042671,0.0074140013482784355,0.000129544077270288,0.0002748986521601781,0.18963722864213428,,0.07370282772279975,0.0035075843977113333,,0.0022168357726891096,0.08350492823411125,0.00021665481899377307,,0.046414418847418815,0.00017911763754852421,0.01946068250552118,0.02409887048784973,,0.012298731090262336,0.000672507166490558,0.008558885382358524,,0.0012119001433451115,,0.02696495669504702,,,,,,0.07046279774609626,0.00018187172423064847,1.3566426989723073e-05,0.04549863402400728,,7.119824089343388e-05,,,,0.00028509897320508267,Control
92,,,0.001159212318142416,,0.016752938028742483,1.5266008694996287e-05,,0.017244463335014268,,,,0.0005321007504348049,,,0.022446054495031058,0.06169757414082753,0.0047806711439593655,,0.0010045435458378481,0.0368376824551679,,0.08466618813085904,,0.0010975456777560493,0.009209922785130626,0.04124172509513887,,,0.00584698176445131,0.0035663204128330494,0.24368366379387835,0.01266958200563416,0.11416363212896245,0.01499503704066011,3.5252427973313805e-05,0.00658286364411077,,,,0.007118881330987055,0.009120034115512064,,,,,0.2782139693822117,,,0.0045582092409368865,,,0.0007596848011115259,,,,Control
93,,,0.0023932390995437887,,0.06287262855691722,,,,,,,0.00035519434755589826,0.001908049870536347,,0.018140119066145103,0.2610188890479104,0.0054949919680245905,,3.479029679873021e-05,0.06393977403806393,0.01870436768218918,0.01980349107087241,0.010513856850219857,,0.002706039283036564,0.19643393208059093,,0.07097085135606117,0.027673285364388768,,,0.02284472548893387,,,,0.0009522541716586575,0.002112312661022305,0.018449065234723047,,0.057570962310025696,,,,,,0.08320526545933919,,,0.05190191469544219,,,,,,,Control
94,,,0.0006817589658510453,0.004715497279436163,0.008720855883409082,0.03846263555756105,2.8406765764111398e-05,,0.0003124741796561091,,,0.16660520223949982,0.02863393994051414,,0.0024429755182365565,0.00411897006708592,5.68132877791065e-05,,,0.048745923276529754,,0.00113626575558213,,0.0001420333413223244,0.00045450678973108454,,0.010794527115521396,,0.0769537897617306,,0.015169165630706924,0.002102094816565452,0.016447459121381704,2.8406765764111398e-05,,0.001193081237103283,0.000113626575558213,0.00059653939980606,0.00019884662910143086,0.4044821585903823,2.8406765764111398e-05,2.8406765764111398e-05,2.8406765764111398e-05,,0.07513566510315975,0.052154754668152434,,0.0002556611356261189,0.0022157209046254327,0.0015339595012832242,,2.8406765764111398e-05,0.03468452425472577,0.0005681328777910648,,Control
95,,3.584877977701858e-05,0.001922642562591616,,0.06016291256432262,0.000179545995343888,,0.0030230792631625687,,,0.0,0.0001467181801548204,,,0.002220106875685192,0.013963401819607526,0.003804703500885092,,0.0001845809363238063,0.04405261191087792,,0.06215533940889591,0.0026195790930319137,0.0001877025997313557,0.024810678666743597,0.08543318064371316,8.780937068977584e-05,,0.010043599567921502,0.0005693511260091658,0.031026917499370376,0.02394889816862078,,,7.733669345154568e-05,0.002001691135976335,,,,0.003985860677342554,,,0.00038517298496375295,,0.0002047207002434797,0.6157229324342137,0.000120536487059245,0.00017672642839513367,0.005766920699578865,6.625982329572534e-05,,0.0008484882539358385,,,6.414514808415966e-05,Control
96,1.2257435916350952e-06,3.391531140764774e-05,1.8764014680970326e-05,,0.0006090194588152659,6.091853489254119e-05,,,,,,9.416106974237421e-05,3.82468865059071e-06,,0.0005174389018973865,0.0029515997847745397,0.000524572176633669,,0.00215943125349289,0.0019914831239522764,0.00038466230095989174,0.0009597265493531516,6.829142867681245e-05,5.50202198651242e-05,0.0015329812917429081,0.02767480194746825,2.5697860045803253e-05,,0.0005326915759135977,0.00040440322406727803,0.911804926041018,0.011885842069623676,0.01060563122515728,3.1749523858518065e-05,2.8184963554709607e-08,3.1486284218013693e-06,,,,0.000580126931298153,,,0.010683449740101483,,,0.012986062144581555,,,0.0007956366166124015,2.276380955893748e-06,1.6413904787233864e-05,,,,7.814799576115708e-08,Treat
97,,,0.0002607349500565296,,0.0036828217643195935,,,9.496195861213786e-05,,,0.0016736289138839838,,0.00011760075129310245,,0.0002318748097685823,0.038066481835999616,0.0008497323939870461,,,0.0068804648229001935,0.0001891462487734029,4.1158625459478786e-05,0.00023049228807814175,,0.00035215419683691344,0.020610590157285454,,0.00132912179014732,0.00014594244594713453,0.0001840482000399032,0.5723053867766817,0.00020776708779152454,,,,,0.0043925738371495306,,,0.0006144444837951887,0.0025928330228156696,,,,,0.01862412250713646,0.07761952011964549,0.24074282233670213,0.002955874577964802,,,9.209878803918738e-06,,0.004994489218125101,,Treat
98,,,9.20608520581259e-05,,0.00295938218289042,,,0.00014591720060054937,,,,0.0022006760805674585,,,0.00031662065631796155,0.0037487252300047696,0.0005287123241773848,,,0.01057027934923847,0.00012703164105286576,0.0018589944938924663,0.000219342522584262,0.00010077854635948384,0.0009576462198883668,0.03371080713577302,1.4503413905362207e-05,,0.00025698029262721843,0.00019757328977819416,0.8856767423815034,0.006686554872299288,,,9.050798340601229e-09,9.698024368867619e-06,,0.0002415023568541483,,0.0066233974273512105,,0.00020130706324569735,0.012920647480498778,,,0.02709719419514246,,,0.0025369157162213637,,,,,,,Treat
99,,,,,0.02399932421091228,0.004014410142115549,,,,,0.0026086551465955674,,0.0005503806415369237,,,0.024574512657457498,0.0024778109880106637,,,0.00012403902504148058,0.00015472399083727825,,,,0.0016316235643112262,0.0034382318579640123,0.0008669101695279737,0.006708871836208638,0.016082603035596475,,0.7025991152264748,0.002398190925552616,,,,,,4.041790462740345e-07,,0.0024826673787666518,0.0007826212899188278,,,,0.005116687114024067,0.00899425220706642,0.05710868069640476,0.12174600436159905,0.011539279355030985,,,,,,,Treat
100,0.0001758684864850166,,,,0.03034471980362384,0.00043005207827797866,,,,,,0.006328882010255575,,,,0.08223469120349367,0.003794622227513353,,0.044580454684107866,0.0015907330140104098,,0.0002274156979797532,,,0.0074209521037290884,0.0011786423348845792,0.002128779986366819,,,4.792543944388401e-05,0.03750826031236066,,0.06322778539548424,,,,,2.1656141129945497e-06,,0.0015199940438898629,,3.302854441248133e-05,0.08285386137491299,,0.00010436339033428383,0.6174575715264583,,,0.016809230727862445,,,,,,,Treat
101,,2.544850775642061e-06,0.0017565639687143894,,0.012544398477559057,8.719969741082606e-05,,4.611578072224098e-05,,,,1.2068762011757046e-05,,,0.0028821398992773467,0.005683866369878915,0.002773598157861705,,0.0008655781653067856,0.01070745963851397,,0.00047637613150635207,0.015348592682246094,6.45081113280177e-05,0.0008984479988369037,0.029779188284696938,2.0563079565602045e-05,0.014575440025764474,0.0127635833901975,0.00016167514094344185,0.8178087712993383,0.001381024966754301,,3.618700686272839e-05,7.699251121554941e-09,6.6973444214384475e-06,0.003640042730277656,1.6530485072084346e-07,,0.001587909767310475,0.0021699287072033395,6.709152044874523e-06,0.001961003844356849,,,0.015152060797345369,1.2666416360582075e-05,0.037872584918140405,0.006868436568422664,,3.639907776069856e-05,9.495786180653676e-06,,,,Treat
102,,,0.00020649229810648173,,1.7424729425977523e-05,,,,,,0.0002038217401823183,7.139776272002399e-05,,0.0007408813499379061,5.686173085062923e-05,0.0010511553960015534,0.0007275749976210426,1.019307009668336e-05,0.0006324265712964737,0.0006349581979293238,,0.00015510624038579223,,2.7597968646986403e-05,0.0006659935183598871,0.000628764354426994,,0.003855862583811001,0.00022125969019207877,,0.9313746457852767,0.0008446630978950712,,0.001718808097626205,,1.1969349268397205e-05,,,,0.0003342494094933815,0.0057691851306363034,,0.010108790204239064,,,0.016325371781503197,,0.023444259531128477,0.00014622626693173326,,,1.1400723372126567e-05,,,2.658422638149758e-06,Treat
103,,,,,0.035266422270617014,,,0.001280015706980823,,,,,,,,0.00981752178398192,0.004186375421639449,,0.005206089106274601,0.0018198766589820122,,,,,,0.0016901390881763779,,,0.002543596287407605,,0.9013575906408235,0.006578940762764226,0.004947961751737419,5.6311038393759665e-05,,,,,,0.0037581585181961736,,,,,,0.0187126566400286,,,0.0027783443239964302,,,,,,,Treat
104,,,,,0.001352973213837861,,,1.75390683596107e-05,,,,,,,,0.00251830999815286,0.0015734993467756149,,,0.00036677984170942646,0.0004076174292548442,4.2134779467337856e-05,,,,0.004705660936552362,,,0.0005911614094937975,,0.9248114977198246,0.0015175718400559372,,0.00017701818273217895,,,,,,0.00018446043606314887,,,,,,0.01019422796236778,0.050718008392811015,,0.0008215394425416568,,,,,,,Treat
