,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
51,,,,,,,0.015728127845622327,,,,,,,0.18997905883807872,0.016186045818384114,,0.0029359319683141317,,,0.008532058185694146,,,0.0022682398285713023,0.035707430396367444,,,,,0.027859278292271104,0.02520351518259416,,,,,,0.017994857058492856,0.005823524234203441,0.003585496719647652,,,,,,0.22733356388685846,0.40602731636300937,,,0.014835555381890698,,,,,,,Control
52,0.0003735057360026949,0.00020664610828844752,,0.006707066860470132,0.0006708893790700581,,,,,0.0010369858980270475,4.212089142421697e-05,,0.005698499877138944,0.032505656125245405,0.005777057877048205,,0.0005906059450542613,0.02193199292815607,0.004236245219913174,0.1441072416164963,0.0007520862782010785,0.0006059318597652414,0.016882560763445725,0.30477966561695996,0.000491139743618761,,0.005866475962216239,0.004453649917336482,0.03384236007718983,0.1308975210891184,0.11679869451625578,0.00034965414688295764,0.00017721223235345256,0.0013583226263380614,,,0.006388876512000444,,,0.00026835575162802313,0.0002003533486057934,,,0.14301412836194494,,,,0.008762261873600179,2.5069542606702618e-05,0.00018076459669043475,,,,2.0400720906668936e-05,Control
53,,,,0.038089448470840136,0.004257885959621048,,0.0004313359891740005,0.006739768749063877,,,,,2.103822708662317e-05,0.06889663500361155,0.012032819215583948,0.0020949259459639943,0.0010490853238269854,0.012683643573915404,,0.0401618708405672,,,0.019473757533072147,0.05159829295197412,0.004678650501353512,,0.015312165946185887,,0.0256026850220488,0.08824395383857109,,0.0005981764567166739,,,,0.00018819269801864907,0.01595315153165097,,,,,,0.00032059746052898896,0.5385273261972923,,,6.99180880291755e-05,0.05297467447530295,,,,,,,Control
54,,0.00012023678621622703,0.0,0.0055636581726894825,0.0019729675727024405,0.00015849303688720082,,2.7326400987258506e-05,,0.007542100442512617,0.006235891012854184,,0.008738993607554193,0.00030605555779894756,0.0,,,0.003869422644062933,,0.00788640669855138,,0.0011477097298538423,0.0014920270907549202,,6.011817101086721e-05,,0.0,0.0011914295727831962,0.004088032963572016,0.003863959051804553,0.011395143414662723,0.00036617395090706096,,0.0008853762359567112,0.003410336531148934,,9.290994103447594e-05,0.004454204693506614,2.7326400987258506e-05,0.0,0.0,,0.0,0.03898939368092961,8.744457199812573e-05,0.0,0.8761292171080264,0.00031698718426063303,,,0.0035305799802825485,0.00012023678621622703,0.005929841007486394,,Control
55,,0.0002175408240727762,0.00020528217255458744,0.08287109676246,0.006703774207696724,,0.0002474840876172046,,,,0.0024467062661303004,,0.0003832335810686229,0.13270492672190096,0.00964062557305428,,0.0016153285393967435,0.008392956098453048,,0.02678615837474396,,,0.012988242245021306,0.08502108337340004,0.004239081887289739,,0.08011068959436422,0.0001659941992462939,0.021440984389813064,0.004629248640118648,0.037658075060125175,0.00046984798769713693,,,,,0.017556700031299756,,,0.0002232682268312742,,,0.00017332929400717736,0.4407356999564416,,,,0.022372641905195403,,,,,,,Control
56,,,,0.05098808967168815,,,,,,,,,,0.27633024218584384,0.01410274819057906,,,0.01756979187593606,0.005270320539441544,0.028691899016914487,,,0.005968184394182954,0.1934577329077476,,,0.006520577153173534,,0.018502542920509516,,0.04084851376333306,0.0026516316554725736,,,,0.005951660718317656,,0.004554468885656895,,,,,,0.21128029519233196,0.08219953551737982,,,0.035111765411491296,,,,,,,Control
57,,0.0011204177498366206,,0.014275439081469858,0.0008702784435852922,,0.0010758114279373744,,0.017187999260809526,,,,0.00017104147467488713,0.015974727534774476,0.00808881533397441,,,0.015650952395546612,0.0029511987620279025,0.02692026928462283,0.0003297428784388719,0.001639813357438954,0.00396035357742196,0.17799136215265865,,,0.002516160688357477,,0.01988339442174175,0.04727046229041224,,0.006418050651135979,,0.0007735808387424821,0.004569467569433888,0.0005043245373914769,0.0004227991508817436,0.019400715582505463,,3.884087893267693e-05,,,,0.17483756370182302,,,0.41481856403854517,0.0074843541555846245,,,,,0.01285349877929389,,Control
58,,,,0.3680388073208597,,,0.012470299353784456,,,,,,,0.07327291163947566,0.025424971983397018,,0.004217236027447022,0.015468386019492028,,0.0050863002783486785,,,0.0057139940673795785,0.028388126314451523,,,0.02528600440909181,,0.02932977582147031,0.07642041293284264,0.05074416755158288,0.0034427393740952693,,,,,0.06417592228437011,,,,,,,0.19724145556182626,,,,0.014719354058691113,,,,0.0005591350013940288,,,Control
59,,0.0003631178298785439,,0.008949544391029216,,,0.0005182234553035784,,0.004000620824069662,,0.00041843381668061117,,0.0004686298119637939,0.09258510781196264,0.00223874138962995,,,0.013944146313696462,0.0005847833450490788,0.0011518976997584769,0.0004942297695582171,,0.0007651877520968375,0.04839496297242212,,0.0030185863723494765,0.0009629599735125773,0.000287623052972637,0.005668232179367561,0.000778539886842164,,,,,0.00955872298978592,,0.002499860957093066,0.0062497025887279485,,,,,,0.04417056840138003,0.19170754126562578,,0.5442932474138522,0.0058627918570851745,,,,,0.010063995878306437,,Control
60,,,,0.034572172620544545,,,0.007885345618114607,,,,0.006452487744659173,0.398016411272459,,0.10487505648341025,0.011971465164573442,,0.0021344995237890223,0.002063279124013225,,0.005520184545334198,,,,0.029142924856844974,,,,,0.017596870809011435,0.00853487968782127,0.015420624864449872,,,,,,0.0016458149162878637,,,,,,,0.33260127882866986,,,,0.021566703940017137,,,,,,,Control
61,,0.0023932390995437896,,0.06287262855691726,,,,,,0.00035519434755589837,0.0019080498705363483,,0.018140119066145106,0.2610188890479105,0.005494991968024594,,3.4790296798730216e-05,0.06393977403806395,0.018704367682189187,0.019803491070872415,0.01051385685021986,,0.0027060392830365646,0.19643393208059098,,0.07097085135606121,0.02767328536438879,,,0.022844725488933876,,,,0.0009522541716586577,0.0021123126610223053,0.018449065234723054,0.05757096231002572,,,,,,,0.08320526545933922,,,,0.051901914695442204,,,,,,,Control
62,,,,,,,,,0.022418162788628692,,,,,0.054892866965785866,0.018870100572539333,,,,0.016972493967296668,,,,,0.19427615398036271,,,0.011067844983801835,,,,,,,,,,,,,,,,,0.0027869633754392586,0.3219538690836704,,0.3523845897486898,0.00437695453378548,,,,,,,Control
63,,,,0.034947298809581216,,,,,,8.527295381963343e-05,,0.06762781914785913,,0.25395371129395916,0.015172845250567843,,0.00016564036439627684,0.015498176703512516,,,,,,0.026880498252896005,,,0.007810459828923877,,,,,0.015439727677638595,0.0013610273167784816,0.0015206140320663888,0.0006077654958283052,,0.013480015338694362,,,0.0007030582826548969,,,,0.5280232810819917,,,,0.015309052355506182,0.0007968898438346404,,,,,0.0006168459694908609,Control
64,,,,,,,,,,,,,,0.06762440676244068,,,,,,,,,,0.027983802798380277,,,,,,,,,,,,,,,,,,,,0.30636503063650306,,,0.5231790523179052,0.07484770748477075,,,,,,,Control
65,,0.0009704177265649698,,0.015160291173527502,0.0001257465321526953,,,,,0.10534887782770257,,,0.0,0.004994608065033053,0.00023110444926785294,,0.00010505660753332208,,,0.03044160836242561,5.574227263957339e-05,0.00013799978848067355,0.014139153000686886,0.06167696659993329,3.003052165627467e-05,,0.00432118114963064,0.00561058528683216,0.06643313834920717,,0.05480550114964672,,,0.010283495154992144,2.561131445602021e-05,0.015191125187402009,0.06485809272842556,,0.00046572417699045364,,,,,0.5407572934244105,5.232743071210403e-05,,0.0,0.0031785147787830245,0.00024094722894114692,,4.399119894798762e-05,,,0.0003148685130181308,Control
66,,0.0006059843540563247,,0.008559390935016283,,,0.00022070482356517006,,0.0038897467949351953,,0.00027332053218580206,,0.000538909366730786,0.08847180787072763,0.0019748964831118126,,,0.015991158954365214,0.0004396022372922268,0.001304247021514101,0.0005356961936852512,,0.0008184554216923117,0.047901883351174804,,0.0030890642366509977,0.0003391905796192652,0.0004277536616868173,0.004482778045151708,0.0004828796617492734,,,,,0.010208953647267703,,0.0014280545954248633,0.00602610522358513,,,,,,0.0432850557430297,0.18039858005866652,,0.5595198635847384,0.006869864383011028,,,0.0003081633773983198,,0.011607888861967406,,Control
67,,,,0.03456041055251301,0.0033390470641560333,,0.0058859240602455115,0.0010244330738055528,0.029138099280918206,0.1590803724366216,,,0.0001503773588926138,0.06285915658595502,0.008911735694643451,,0.0009499546787804661,0.004282101837130363,,0.006946480170330263,,,0.021881021880108667,0.19330796400319136,,,0.008808845922769558,,0.061878456738656024,0.04372845745401391,0.018969363099121107,0.0003922799389195986,,,,,0.015438437772032592,,8.27988696736659e-05,,,,,0.3012062557387176,,,,0.017178025788803827,,,,,,,Control
68,,,,0.07668214026943719,0.034332977194856874,,,,,,,,0.0015606643005972483,0.1819632235853729,0.019637966817718507,,0.0028616954647607126,0.007415969740510138,0.011422118246161279,0.022777511697306855,0.0007723497361709794,,0.013646141628494353,0.018999987719362885,0.0023529700720873402,,0.09892155538362664,,0.03463252240192888,0.03771844183276229,0.009847228874233997,,,,,0.00078544908243173,0.013490586891647938,,,,,,,0.3444810816785175,0.03782487402113089,,,0.0278725433608829,,,,,,,Control
69,,0.0002705890821875059,,0.052084958194243525,0.00018165923582151718,,,,,6.428416146086476e-05,,,0.0001598888808219911,0.13984372376582366,0.003797797353525817,,7.6401623205884e-05,0.013287515635889988,0.008493211089367,0.016815442739704697,0.0030727007655463184,,0.002175187073584724,0.0939289154779317,1.3452436344046776e-05,,0.05165776632255472,,0.03222628682052489,,,0.0038420568960012683,,0.0001322651756574981,,,0.016610370103223315,,,3.0909796485176185e-05,,,,0.2241381275625736,0.29806902085671894,,,0.03902746895080136,,,,,,,Control
70,,,,0.03587841744564904,,,,,0.051702244873127266,,,,,0.17668305525050304,0.010920071202933222,,,0.016572494078224604,0.006652609266615785,,,,,0.2010700288642938,,0.0014085312229245412,0.0015564657682460101,,0.005340116612946062,,,,,,0.0048103021162496755,,0.01373351540343901,,,,,,,0.001763842915635855,0.34605105220125265,,0.11360773485746234,0.012249517920497225,,,,,,,Control
71,,,,0.01777239282379017,,,,,,,,,,0.04212716453312613,0.020562253955194294,,,,0.01520426049121627,0.025581771620141663,,,,0.23351210071092993,,,0.012062348328200053,,0.036475342701718656,0.007606051979464996,0.08949718444648398,,,,,0.09895861876935791,,,,,,,,0.34004750929174393,0.008055140784714813,,,0.05253785956391727,,,,,,,Control
72,,0.002631348109401768,,0.052035860767007065,0.005499853273785793,,,0.00010890595878339351,,0.0024121032186930932,,,0.0071957769872087705,0.22391126539000364,0.004964023673944567,6.192491077439199e-05,0.0007306115919134049,0.08431706086563656,,0.016638865281793657,0.0014114785447584554,,0.000831124422294319,0.10415769992252732,0.0010736039489464425,,0.11540244487736155,,0.01833079714146424,0.010786807680776984,0.052998409297457284,0.0005492381342403098,,0.00012978642456517198,,,0.013300651992544037,,,0.00023449581914732575,,,0.011115879727288835,0.17328125363041189,,,,0.09588872840726982,,,,,,,Control
73,,,,0.04917652273067768,0.0019758252459507607,,,,0.017889068300234717,,0.004943152497794351,,,0.15353195279077123,0.00924125647129326,,0.008315403758760177,0.010232654437101528,,0.0037332703544021443,,,0.00285475588034558,0.05603193198275432,0.004414732908294908,0.01869517087543489,0.26363341268123786,,0.012152818237810666,,,,,,,,0.030678611855575716,0.008030333927055417,,,,,,0.14056543705158725,,,0.15081858738534787,0.053085100627569784,,,,,,,Control
74,,,,,,,0.0003142495633247143,,,,,,,0.36411044477863186,0.0026388336276749564,,,,,,,,0.016230295134817323,0.0084879075226635,0.27096104830540557,,0.005986588267650648,,0.1834929773722675,0.01108430616456281,0.10594135356168187,,,,,,0.006882528644080691,,,,,,,0.023707511974974615,,,,0.00016195508226401394,,,,,,,Treat
75,,,,0.004051760682578169,0.004773917000372436,,,,,,,,,0.19493645099677032,0.00014947341740758214,,2.818282968332854e-05,0.016361818009596955,,0.012833710466274453,,,0.008682323414959538,0.28766940754490694,,,0.10557065779841873,,0.05165100006328842,0.08929057047057343,,,,,,,0.000747270932503482,0.02525823594212062,,,,,0.19263215746778037,0.005173573255145959,,,,0.00018948970761938094,,,,,,,Treat
76,,,,0.0005154638271785881,,,0.00011853311630532324,,,,,0.16670704263925615,,0.4280843957715614,0.0009454610198916967,,,0.009961028283159649,,0.012969960053296491,,,0.014442946349065757,0.17207426645700655,,,0.0008238236214242246,,0.13680364837732611,0.023009087258881608,0.0019338253273862237,,,,,0.004611173145873704,0.016601836892614266,,,,,,,0.009919558658050071,,,,0.00047794920172218515,,,,,,,Treat
77,,0.00033880994572444085,,0.0003630782083263377,0.0006689066618148707,,,,,,,,0.0008327174693099502,0.003129443773263638,0.00012949881790238495,,8.948465010422673e-06,0.007470987679939083,0.00033915296213456316,0.018400483448673986,0.00015769728117988977,0.0001507286320058271,0.002058116514228805,0.03300305309748381,0.8775049832703515,,0.0008250808408109128,0.0005948164521182005,0.005200417633377714,0.0026496392867370005,0.010050561351534796,0.0034246397316700645,,0.0005137729308865569,,,0.0013827533096886224,,,,,,0.02979093746167613,0.0009631006670667684,,,,4.7674107083638456e-05,,,,,,,Treat
78,,,,,,,,,,,,,,0.4766956571516099,0.0015779381023959765,,,0.006536474424967765,,0.008742869522407156,,,,0.029687577039815387,,,,,0.019749700905929583,0.03196295300062501,,,,,,,,,,,,,,0.00787110042011217,,,0.4169471365307361,0.00022859290140093248,,,,,,,Treat
79,,,,0.0012027844603828153,,,0.0018769054260127586,,,,,,,0.05910755624225832,0.0004949655212057329,,,0.0132878873552833,0.0039763111389726795,0.04559784705656143,,,,0.264833702198126,,,0.0028494626911987433,,0.023205320910313992,0.05084240983113293,,,,,,0.4567075656689129,0.06964733162385582,,0.0002665391960225742,,,,,0.005951949511912282,,,,0.00015146116784773463,,,,,,,Treat
80,,0.002155374687131766,,7.841096230559718e-05,,5.660513468044165e-06,,,0.7163120087315364,8.430132849691521e-06,,,0.013040964198369913,0.006021591324547791,0.00027094436374982606,,,0.016371224533711596,0.009088525194089921,0.00011725857446634086,0.006496460884365886,8.411075827224452e-05,0.001421522923768633,0.0948045796353906,0.006145844841454123,0.0013635142454289637,0.004913141571420783,,0.0022230940693344628,,,,,0.0012343043692715158,,0.007653068896221637,0.0021350771256737067,8.129976504873634e-05,,,,,0.021892236163427208,8.461336202970926e-05,0.060497320002610884,,0.021413671793413754,1.7210120778296692e-05,,0.0033357796846639914,0.0007327565711981301,,,,Treat
81,0.00019592442843040838,0.006411970385465441,,0.0010318316088074278,0.005960293907582583,,0.0002959772996563028,,,9.878750798631018e-05,4.084247803027187e-05,,,0.018756317462933516,0.00040632872637749333,,4.017671041192509e-05,0.03710206863918143,0.054394938103106506,0.0030286900115939993,0.0002419935489874061,0.00043508065718902045,0.007692871136122323,0.2408250210510738,0.325961262495394,,0.04495263504696723,0.005925482550924607,0.09289909093324307,0.005902895403362345,0.09316340971245174,0.0005192296018693064,1.0714023600337218e-05,0.036291342639855374,,0.00461849543642883,0.009285802445624734,,,3.3823843780097175e-05,5.063184325545433e-05,,,0.0004427603228382842,0.0014783185055234967,,,1.8054778243247356e-05,0.0001099834920266736,0.0007195909644564434,0.000657362297218489,,,0.0,Treat
82,,,,0.0018378334551579453,,,0.011029753156446704,,,,,,,0.16371934269669774,0.002240308236763691,,,0.024167919599369102,0.02708294934218629,0.13849433700169794,,,0.009877829320801824,0.3775240781988069,,,0.005552194953851192,,0.024594757887674668,0.009534620163421291,0.15069040180126048,,,,,,0.029583430382246038,,,,,,,0.02251472070544416,,,,0.0015555230981740484,,,,,,,Treat
83,,0.0036845453424928804,,0.00024101682628497126,,,,,,5.636288626969032e-06,,,0.0052336520855263335,0.13422489279199273,0.0009835062076459056,,1.7044498414924707e-05,0.03180854561289224,,0.0433707486266287,,,0.0015410504042483114,0.03769238664016256,,,,,0.04757997363294968,0.04708624727076976,,0.011102313274454129,6.626037778973394e-07,0.05198207283260571,,,0.017770841699397227,,,0.0010393525068494,,0.5582182732458656,,0.005862025216873038,,,,6.072279726583047e-05,,,,,,0.0004944895942753634,Treat
84,,,,0.0043369684249677815,,,,,0.21078308438575136,,,,0.000674503181194921,0.029835571335131605,0.0017723340554403934,,,0.002961306870513097,0.009825573317030151,0.011878233283892542,0.005023464233346587,,0.0022290670445037773,0.20579352531394066,,,0.006917489477404596,,0.026538827452822936,0.028572116493249224,,,,,,0.0028418293453865372,0.012671688998784885,,,,,0.41810587571390856,,0.0052061152353984385,,,0.0036056252585721523,8.507670246870123e-05,,,,,0.01034172387629112,,Treat
85,,0.0011109717322216495,,0.004332041291638418,,,0.014539342835584211,,,3.580404457243177e-05,,,0.010008320868876307,0.23502530921320938,0.0004981028376748127,,,0.06848550652585399,0.0013285699448028778,0.09897989717964661,,0.0011667477317061667,0.002165449319042672,0.17028245075242673,,,0.05832206613909798,0.012187652330781258,0.14311714518374652,0.06097250333348672,,0.047510379372067,,0.029488286509783433,,,0.02321478488416098,,,0.0001058068316401571,,,,0.01604773672824393,,,,0.0010751244097358264,,,,,,,Treat
86,,,,,,,,,,0.0004920372827848399,,,0.0020649554302559067,0.22360162578479967,0.0009496838811996264,,3.320606502406708e-06,0.06278273303250517,,0.038584978315468164,0.0005665455346733557,,0.000661617863587313,0.3025924755660848,,,0.08675495829853977,,0.03813936322779783,0.028381714877013207,0.1391919166101893,,,0.004990712320432862,,,0.05331321799757022,,0.0003627301228593365,0.0045273093069333435,,,,0.011450837235213713,,,,0.0005872667055892077,,,,,,,Treat
87,,,,4.789104149768205e-05,,,,,,,,,,0.2443593879131091,,,,0.012741203309962073,,0.0016919044432741675,,,,0.25741812090079047,,,,,0.009508422595692827,0.0020031650798768247,,,,,,,,,,,,,,0.0035735205803469217,0.4685282817845734,,,0.00012810235087640866,,,,,,,Treat
88,,,,,,,,,0.4551826699083424,,,,,,,,,,,,,,,0.1523214757061883,,,,,,,,,,,,,,,,,,,,,0.3924958543854693,,,,,,,,,,Treat
89,,0.008725657941606187,,0.004326080019016286,0.0006660695374205057,6.58047340410586e-07,0.00025960264008484754,,,1.6669635881427482e-05,,,0.01015504445037786,0.06813734050386189,0.0021413784374940546,0.016301037824998543,4.060633130296445e-06,0.021753623304272496,0.006252920337822228,0.09689780826045864,0.044660861454665995,,0.01327274639873248,0.18868912479696456,0.06455050355878508,0.05084472659194663,0.0576673804054568,0.001679384238304998,0.03453130567180512,0.05792833046408879,0.003909422629686045,9.387015878500543e-05,,0.00782470666542988,0.0004982080078098914,0.005599650329173021,0.017540020937566625,0.0046374777846644845,7.857333677812357e-05,5.962327071152857e-05,,,0.04023014597195119,0.0011640665450497031,0.15042692945297123,,0.01593322432008645,3.6165555252910745e-05,,0.001490881428682507,0.0010147184508852802,,,0.0,Treat
90,,,,,,,,,,,,,,,,,,,,,,,,0.08146718370656326,,,,,,,,,,,,,,,,,,,,,0.9185328162934367,,,,,,,,,,Treat
91,,,,0.0017876982921211369,,,0.1102424644322031,,,9.912577290673709e-05,,,,0.02345529274050741,0.00030451897143488705,,6.945151706548403e-06,0.019395603147719067,,0.029524139449790956,,,0.016641627056325905,0.18679084105845314,,,0.021624246440843115,,0.35836584153434653,,0.12083826612931042,,,,,,0.028178774966418827,0.05754152520158844,,,,,,0.025130441497331756,,,,7.26481569921066e-05,,,,,,,Treat
92,3.379915410303318e-05,0.010637954541389731,,0.003267376063977723,0.0022088786620307857,7.368611545156283e-07,9.250872373005508e-05,,,1.1883841607549027e-05,,0.01874788598839123,0.004500993846396132,0.09784360810455552,0.0010627566812172,,1.602954232058007e-06,0.03125006140608721,0.0038478361671063495,0.015357545514322363,0.0012176474478157668,0.0015843902173363412,0.0023964478159157103,0.5653029234996954,0.0,0.013743196955849241,0.07414656510098909,0.03724772073735466,0.01580801800650727,0.00014562168017767866,,0.000638782065044663,,0.06059538890723361,2.7653853357027153e-05,,0.029054762452089877,0.002450438672469906,,0.0006963942595384695,,,,0.0005748001609647914,7.34143964121078e-05,2.3044877797522622e-05,0.0016991756562706685,4.628376616710499e-05,,0.001772769668881534,0.0015035136700183686,0.00037266859523993735,,1.2949026571941283e-05,Treat
93,0.000328746107971764,0.0012899500470415085,,0.000939861771972834,0.007967212041719974,,0.00023908807852491933,,,4.074757339348553e-06,8.732924946121242e-05,,0.003901967898426372,0.07091512517975132,0.00040479146336579896,,3.4271391446127948e-06,0.07926303481847782,,0.10900922080245536,0.023530090007328468,0.0002743108758076083,0.00911309827877572,0.1977066285052268,0.2972768770569305,,0.027998339572261097,0.006539523530638874,0.02812263820399423,0.010812234375792708,0.07746308195458282,,1.440861036933116e-06,0.026728329310306963,6.869900957615375e-05,0.0007724831156883802,0.007989364903208718,,0.0007668295852471689,0.000397251052549115,2.528991162670984e-05,,0.007675483594697613,0.0015732694786608848,,,,0.000793732708015663,,,,,,1.717475239403844e-05,Treat
94,,0.0008322472923605182,,2.5656773899938486e-06,0.0023793120882560494,7.577886348466652e-06,,2.6879676954554894e-07,,0.00023024624762523006,6.935397669126339e-05,,0.0013177284456928398,0.0006229203959318384,,,,0.0013524018500858418,,0.00046813910195279154,,,0.0003120927346351944,,0.03261365854751487,,,0.0004408994360548454,0.00046813910195279154,0.0004334624880499717,0.026649201915085824,,,0.0002057656092219476,1.7338520918730984e-05,,3.4676934853801404e-05,0.0010749825198436503,,,1.3330377308818476e-05,,0.024447683527227065,6.927622114850087e-05,,6.935397669126339e-05,0.9056937150198331,2.765293024978636e-07,,,8.669239062633377e-05,5.201545577253239e-05,3.4676934853801404e-05,,Treat
95,1.5564240157290266e-05,0.010743098857659322,,0.002838220430546039,0.0016632914841359912,,0.0002820428973957448,,,8.034347919321492e-07,,,0.01762709153268264,0.029735932893248287,0.0010235142507231212,,1.981851410955669e-06,0.06548654046179878,,0.03972394985235436,0.09387158762683634,0.00039452990580525173,0.005494884240985157,0.18212872934966107,0.051316840179336326,0.08914300639177716,0.07806173904342761,0.004190694380128811,0.016856779555807052,0.008446312236266466,,0.0002213187786002562,2.0492963470668217e-07,0.01904184546935971,0.022262405237708355,0.00034411719704620695,0.009711614214507992,0.013271226685026446,2.2293142638407414e-05,2.7355331185540467e-05,,,,0.0014186322723443653,7.746746805560379e-05,,0.2316277294862554,0.00022332237804136655,,0.0018672260478467466,0.0008361062648132216,,,,Treat
96,,,,0.0013112717054685882,,,0.07127266784468357,,,,,,0.00046149588175439495,0.13214576246876544,0.001664315858895647,,8.021016840017707e-05,0.006601990317874412,,0.016596402509346308,,,0.013409736184447515,0.03236414817547944,,,0.01261888601449345,,0.4861847299697157,0.017246022943135292,0.15940983840571926,0.0014121155987986982,,,,,0.02868145102690685,0.0073713924712680125,,,,,,0.011089884157015431,,,,7.767829783184271e-05,,,,,,,Treat
97,,0.006183244401245478,,0.02084794319234157,,,0.002180999930602828,,,,,,0.018034896662329058,0.1399979729446851,0.0030589957459209805,,2.8507541788812486e-05,0.009750932855564502,0.13014788291912985,0.07488830414979457,0.02201987945010388,,0.032439908013021664,0.263012699922664,,0.040975399198717545,0.0535630019388965,0.008667450183035589,0.04848806717575259,0.051017040713373714,,,,0.006509796324671646,,,0.043489303013200066,,,6.43888170466915e-05,,,,0.01660302076078866,,,,3.5005900120164176e-05,,0.007995358245204653,,,,,Treat
98,0.00041385491657023655,0.0035160525988848844,,0.002459893531487008,0.0009084763893457627,,,,,6.052087936687007e-06,,,0.006309450843450972,0.18552733550089728,0.0003314101141815642,0.08713420556422517,3.935145997160109e-06,0.06329139562558811,0.0010706353226302213,0.05952249971228974,0.0038517893388954148,0.0006597190208521994,0.008268527371594104,0.3986390140607148,,,0.008918451009805588,0.0017446417745000534,0.03333038118471414,0.01864355178007411,,0.009603148256391612,,0.06467117116542763,,0.0008609835023867683,0.01922894833513988,0.0141280028249872,6.991529482661902e-05,0.0002915350758442997,,,,0.0032069045635459387,,,,0.00010243173185111272,1.7386804187270293e-05,0.001334078806084089,0.0016679087791478587,,,0.00026631196554445687,Treat
99,0.0001618677169195839,0.004086166392418432,,0.0011100966093029658,0.002524579800769605,,,,,9.57599830311162e-05,,,0.008948158658812315,0.22683838059999406,0.0011258165722834678,,9.562602492686136e-06,0.013122809204178602,,0.2746280535661748,0.0015282060966458587,0.0008611309555599137,0.028641843448517,0.12273255366833725,0.0,0.0,0.0074436631360851185,0.04330521302172071,0.03666343526620616,0.10524342240784093,,0.0402291611841753,4.6003267266145635e-06,0.04456591649130545,,,0.027695539872679437,3.152579102034448e-05,0.0,0.0032627869092988447,0.0002775146645242833,,,0.0044167758662021364,6.636311471089322e-05,,2.07964251688827e-05,5.3241257318089065e-05,3.58970141450141e-05,,,,,0.0002691613754342016,Treat
100,,,,0.0008481970186322375,,,,,,,,,,0.47561336984388675,0.0017691831836839822,,,0.0063887887395978876,,,0.001718317797457134,,,0.09434899080593039,,0.021902581477180064,0.010489938525986734,,0.06220814782878828,0.11329724806919106,,0.0015795363716930284,,,,,0.029245137632588784,0.017756340252817318,,,,,,0.006128861407611359,0.15657784729512153,,,0.00012751374983330802,,,,,,,Treat
101,,0.002551073489097088,,6.889093006005587e-05,0.0002612970481267103,,0.00017549355244085446,,,,,,0.001257583624352253,0.1369418193213606,0.00035784333243515085,,9.697170708025066e-06,0.05366959106133688,0.005531147239912782,0.05831202280109109,0.0304771880048702,,0.007361356087553969,0.06571188076087324,,0.12993055220742844,0.016676790342015104,,0.12962513286143856,0.019151004288424454,,0.006936393475357422,,,,,0.020414067579985214,0.008022232793253587,,,,,,0.00433564229847851,,,0.30114808960265543,0.00040670955206756316,,,0.0006665005746767702,,,,Treat
102,,,,,0.00020640982271200031,,,2.954185890434914e-06,,0.00042649232308394376,,,,0.0755143820644624,0.00043699361015647216,,1.3362720137625749e-05,,,,,0.0005010452759909189,0.03283185406844392,0.03154772822925318,0.017210757079393894,,0.0018601232789879896,0.039377835982644875,0.4003380987680626,0.0921764282951564,0.07557189308586483,,,0.16027891491310914,,0.0009142947108548406,0.01307792481865305,,0.00048198584973427273,0.0038360073101885834,6.886290038624834e-05,,,0.004138139974837688,,,9.506413287762357e-05,0.000107173464852524,0.002114329213644759,,4.911062215080184e-05,0.046442862997538636,,0.00037897030093035416,Treat
103,,,,0.0016052139950539497,0.001431387874837673,,,,,6.565448113665301e-05,,,0.0022323018697168427,0.21704760231055462,0.002089362817199293,,6.014510763647806e-05,0.006205540584642029,0.04109917454996092,0.009680864980473675,0.008258996332998123,,,0.147367356764323,,,0.025052731094087656,,0.18382022663277298,0.007122945618438998,,,,,,0.206480487654148,0.0172713294739064,,,,,,,0.008867958103244903,0.11406217863182226,,,0.00017854112304555787,,,,,,,Treat
104,,,,0.008662325369014299,,,0.004957542195758785,,,,,,,0.07065400388094237,0.00041125022458158406,,,,,0.007206768390243189,,,,0.11215429876579501,,0.08095245549574025,,,0.1081306291229409,,,,,,,,0.04850173958160855,,,,,,,0.02185555939504838,,,0.5355515137033281,0.0009619138749984649,,,,,,,Treat
