,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
54,,,,,,,0.014659276220750247,,,,,0.19914942188479315,0.008196576980016032,,0.0008878677560017858,0.00019842194184446063,,0.019473121323043695,,,,0.03999630927138597,,,,,,0.033617526815387204,0.03488654179030725,,,,,,0.02058205044123224,0.007623648715887047,0.0077049493898273735,,,,0.2577543284810851,0.3407615116169909,,0.014508447371447585,,,,,,,Control
55,,,,0.024404240513761253,,,0.02358380176523481,,,,,0.1265741241357333,0.012053675719120943,,,0.006187263769864701,,,,,,0.042513851711479415,,,,0.009435823619258328,,,,,,,,,,0.009167565356053195,,,,,0.3580334947308932,,0.3655936889390873,0.022452469739513543,,,,,,,Control
56,,,,0.0320978033318743,,,0.00023906148986055787,,,,,0.11669156675195227,0.0072370620758867785,,0.0020784810035001373,0.0008592984118896142,,,,,,0.006507578290570818,,0.0026855917650396607,,0.003933817278678206,,,0.005923309115394972,,,,,,0.20612206192343727,0.023174908155634926,0.08792253704910477,,,,0.476948860168666,,,0.02757806318850976,,,,,,,Control
57,,,,0.026971278116958278,0.00028527835307230596,,,,0.003749223522009178,,0.0013875613418917535,0.157718324316916,0.021524267396734298,,0.0024800323419849678,0.003857259780856538,0.025546556477337386,0.006017463043509802,0.005133653378137241,,,0.09160107334806036,,0.0008152301271477165,,0.015572356788544435,,0.11425956488840378,0.004427503338424782,,,,,,0.05607071395892138,0.010735568260805165,,,,,0.36007284670949213,0.07089913411287148,,0.020875110397921025,,,,,,,Control
58,,0.006044525991012757,,0.0015750892014802886,0.001218946583199355,,,,0.002140937573505439,,0.002626271181684269,0.13000123986613532,0.004599546198789831,5.388060242187187e-05,0.00020929756736223334,0.02158346722697051,,0.018535029279719416,,,0.004387085186967222,0.03659146002656273,0.00048390495584188715,,,0.005942683488707781,0.0016204999364759947,0.021709596819003533,0.013832722159265145,,0.027561254744528904,0.00011143488228159864,0.0009798514099522981,,0.00015949882876020022,0.009603196915743697,,,0.0003812460807729419,0.0009611768829765361,0.5646136082196491,,,0.12229161957641482,6.388116878047688e-05,,1.918475995324226e-05,,6.40852619714688e-05,3.377742310916589e-05,Control
59,,,,0.06023997784298919,0.0003107262750460698,,,,,,,0.04421948341429217,0.04734065476869589,,0.008402409373350874,0.0066735094310413435,0.00706093460174426,0.028626829737320898,,,0.0063596587594573475,0.1413507229853589,0.027271446361771257,,,0.006710296680600804,,0.03758114864104878,0.013119240275769318,0.03668565627848493,0.0018674820468143455,,,,,0.007271881761546864,,,,0.0011690282401100758,0.4497216061897723,,,0.06801730633478453,,,,,,,Control
60,,,,0.03638417793447218,,,0.00781601725529319,0.021362869324490705,0.0008819198517568981,,,0.11714674367382819,0.0025388850917625176,,0.00018312528266497226,0.0022884494498688376,,0.013333000378273943,0.0008229333690129619,,0.017390324963110326,0.020444262757856484,,,,0.00251946271329805,0.00013749810785955834,0.03740462353316083,,0.04495037171246701,,,0.0001329764959419047,,0.0005305700529737665,0.00834884811422578,,2.4766101639875606e-05,0.00010800486648759027,,0.6621777336715089,,,0.0030724352980456464,,,,,,,Control
61,,,,,,,,0.04711976230419016,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,,Control
62,,,,0.014810275206238548,,,,,,,,0.35915259883441464,0.018940224262576907,,,0.004126820633952143,,,0.0011099426873018845,,,0.060944472875930654,,,0.014147912673433264,0.006775947135271259,,0.04018318315467524,0.07318404789377346,,0.001020297204441756,,,,,0.018890816764201533,0.01146965948093216,,,,0.25860941840686064,0.10114103273322281,,0.015493350052773249,,,,,,,Control
63,,,,,0.00030484864280276065,,0.003175925678906444,,,,,0.09800724823565383,0.014007235922682751,,0.00038436991448641565,0.005497536379699194,,0.004296919089414744,,,0.002368297382877993,0.03461873911071619,,,,0.002644928800244618,,0.04597355584240219,0.0012434048648548813,0.046634146741885235,6.0025734109597766e-05,,,,,0.01232641275952152,0.00927679764247647,,,,0.619193664565937,,0.06105868977674531,0.03892725291458287,,,,,,,Control
64,,,,,,,,0.03831476339167406,0.1641536055574701,,,0.04540133385148307,0.0649326108566335,,,,0.030890173555718724,,,,,0.13143789692661095,,0.003953370714135328,,0.011278136420723615,,,,,,,,,,0.00042464535199789673,,,,,0.0006800191477973227,0.3112753082449703,0.1926322879208614,0.004625848059923807,,,,,,,Control
65,,,,,,,6.850862301620156e-05,,,,,0.17974899291817445,0.006702393170379423,,,,,,,,,0.006324176926153884,0.0016240394731281507,,,0.0025492099161975356,,0.07786724549021212,0.004593624786176581,0.045349465424985025,,,,,,0.008957401115251468,,,,,0.658711423741947,,,0.0075035184143780525,,,,,,,Control
66,,0.0009704177265649695,,0.015160291173527502,0.00012574653215269527,,,,0.10534887782770255,,0.0,0.004994608065033052,0.0002311044492678529,,0.00010505660753332206,,,0.03044160836242561,5.5742272639573376e-05,0.00013799978848067355,0.014139153000686883,0.061676966599933304,3.003052165627467e-05,,,0.00432118114963064,0.005610585286832159,0.06643313834920717,,0.05480550114964671,,,0.010283495154992143,2.5611314456020206e-05,0.015191125187402005,0.06485809272842556,,0.00046572417699045364,,,0.5407572934244105,5.2327430712104026e-05,0.0,0.003178514778783024,0.00024094722894114687,,4.3991198947987634e-05,,,0.00031486851301813074,Control
67,,0.00021754082407277617,0.00020528217255458736,0.08287109676245999,0.0067037742076967236,,0.00024748408761720447,,,0.0024467062661303004,0.00038323358106862276,0.13270492672190096,0.009640625573054278,,0.0016153285393967433,0.008392956098453046,,0.026786158374743956,,,0.012988242245021302,0.08502108337340003,0.004239081887289739,,,0.08011068959436422,0.0001659941992462939,0.021440984389813064,0.004629248640118648,0.03765807506012517,0.0004698479876971369,,,,,0.017556700031299752,,,0.00022326822683127419,0.0001733292940071773,0.44073569995644146,,,0.022372641905195403,,,,,,,Control
68,1.614256404949266e-05,0.005633312591244184,,0.037496412149291745,,,0.005219465897838357,,0.08445922189303184,,0.0012179896271863778,0.10824551115097367,0.0055443073579575985,,0.0007573737242398955,0.1095236484140705,0.004193970818666819,0.06636528720717279,0.007491365939543666,0.002223472349556831,0.009195180405315459,0.2477706676785622,8.082338575465159e-05,,,0.009537159519048889,0.000751403186851727,0.03462568932065457,0.01948307971817294,3.3280217663680076e-05,1.2493902312278567e-05,0.0007347077952662925,0.0012674124088995504,,0.00032937464591396317,0.014050554087982723,0.04805320677563119,,0.00045608271715176176,,0.13671535529341208,,,0.032459489903821276,0.0009495365757331711,0.00013710122891349925,0.00496991954811435,,,0.0,Control
69,,,,,,,0.00013159087549481847,,,,,0.17824285244099547,0.018313795133934805,,,,,,,,0.006796377769737815,0.003554280776747555,0.00048256793519317837,,,0.0025068623263388382,,0.07683702495591858,0.004641513378779998,0.04436256114024464,,,,,,0.0028820341397162294,,,,,0.6484918807715208,,,0.012756658355377443,,,,,,,Control
70,,0.00037206182381597895,,0.01817374220655921,0.02436238069999628,,,,,0.0018000763422513734,0.0014033322844230315,0.11277241619162678,0.033431933610275445,,0.001968281196261546,0.019318063393321653,,0.0011193342338116539,,,0.011896938366938076,0.07245992895173232,0.004347221948539472,,,0.07165618196514867,,0.01494016640498081,0.0009738817272038238,,,,,0.0020850901226574987,,0.01600769841926035,0.030930394271771508,,,,0.09669239781098042,0.2278850738303516,0.18845850611743584,0.04694489808065666,,,,,,,Control
71,,0.00025336073341382127,1.4075596300767846e-05,0.0003244387722660166,0.00046449617394231564,0.002038408196897475,,,1.4654744380698686e-05,6.57969899846782e-05,0.0031951588642573246,3.4836325011156385e-05,1.4075596300767846e-05,,,0.0005770992346147707,,0.0055317151165529595,0.007594179434170104,0.6993339012403068,0.2402924630178098,,2.815119260153569e-05,,,8.445357780460707e-05,4.222674615896133e-05,0.0017735238515964825,0.002913646938241967,0.0003659655038199639,,,0.0012527261473179395,,,0.0005567581499773895,0.002392849233963425,0.0013371827171565,,,0.015018642659565441,,0.0142445179891134,0.00018298253819327105,,,1.4075596300767846e-05,4.222674615896133e-05,1.4103758200366173e-06,,Treat
72,,0.0030611953812078618,,0.07990850892818435,,,,,6.453318426015007e-06,,0.012430591787710932,0.0019837483619238212,0.019191155250584183,,,0.05657236444427622,,0.03103211788400911,,,0.43089203691465977,0.10408053362875609,,,,0.018785696374509702,0.0003519953758990933,0.008497963220106514,0.0053339408002177685,0.1358842096328832,1.9879250633911456e-05,1.6563845146362054e-05,0.00023626712449695305,0.0079311298527051,,0.030615263080737195,,,,,0.01762032326945972,,0.008566678577693896,0.016854887758768755,,6.762203447541208e-05,0.0008655292415919152,0.00726841204838382,0.0019249326125522432,,Treat
73,,0.0018972745170667848,,0.01800137095656423,0.00038977604179929047,,0.00010029580804409979,,3.825061795043605e-05,0.0007965858703257622,0.009536228931774448,0.003031871677979951,0.002519677064224174,0.0006069135506389513,0.00016855672681829995,0.04415894685057936,,0.014911020057765638,0.13520235988555468,0.19994990407704455,0.31885302020373835,0.034501940190658775,0.00021903263311956388,0.00011414479316646821,,0.01303502924415007,,0.023784137715062468,0.006459275995165707,0.04922512427652788,1.4096263119731995e-05,0.0,0.00013615739057149594,,,0.01161054168589032,,,8.334902361804368e-05,5.945522449848723e-05,0.09954759840051497,3.3966458247493106e-05,,0.01004273734027623,,,,0.0009713605275433838,,,Treat
74,,0.0005328117978617624,,0.02737433151316033,0.0005045793801622103,,,,,,0.0014133707203021909,0.0005145075757792916,0.0029263253524345325,,0.0007520896692821517,0.010421522971235364,0.0036450395310261663,0.02670353173088269,0.14505095506823812,,0.5831866248872634,0.04756600868053978,0.005780359000713321,,,0.0010854724740321834,0.00011533242975136236,0.007493735069872827,0.0036881827592001545,0.014059300026309585,0.00037594083816600753,,4.685379958649095e-05,,0.00021734521747980923,0.010520963053933487,,,,8.351783593409383e-05,0.09244066616409637,,,0.013500632452756279,,,,,,,Treat
75,,,,,,,0.001396667115272169,,,,,0.00989580986763981,0.011193042983768496,,,0.0010741945530388663,,0.000828939764757809,,,,0.04037054462347434,,,,,,0.05323485440686113,,0.052339299586072405,,,,,,0.03577850390574506,0.008097799037868569,,,,0.6721169988486085,,0.06890963412652368,0.044763711180369085,,,,,,,Treat
76,,3.631375777617824e-05,,6.160684916691397e-05,,,1.1668125941841634e-05,,,,2.316611863351614e-05,0.00024287691366782252,9.119357567502476e-05,,1.2260361939258844e-05,0.0008125133310892914,0.0007613511231947593,0.0007723920342460817,0.2595868304628708,,0.044539456745881584,0.0008713923571597877,,,0.677773023609046,0.0002687416205298143,2.9611799870860556e-06,0.0019341910815139278,0.0002502875468502941,,9.478057088055259e-06,,2.1471246888180347e-06,,,0.0018558477084104764,0.00014194497027551203,,,,0.004271335228499636,,0.004556513013146864,0.0011105071027206256,,,,,,,Treat
77,,9.903598449904934e-05,,0.0032100179227575994,,,6.923148698059452e-05,0.5993455129823115,,1.4801720865088699e-05,4.3913881772959104e-05,0.0018040220700206902,0.00031173990753885624,,,0.0026063258235031837,0.0010725310281761889,0.0001665015459918515,0.04668555292580836,,0.02934254703863186,0.008085452022687852,,2.0001809096423724e-05,0.16005972300668883,7.503381358334086e-05,8.584560228411045e-05,0.000867537925349751,0.00011768632000787686,,,,,0.0015942162635763086,,0.0005993567854077521,0.0012054423615444694,,,,0.007833753581733936,0.03442221247255348,0.09892246071769124,0.0011634565820898147,,,,,0.00017608641684700423,,Treat
78,,,,,,,,,0.00039482132839406894,,0.0009008002505978183,0.012270397949392905,0.0068661317284057066,,9.609327595587312e-05,0.027387855844369417,,0.016832013721273242,0.13334191526786532,,0.06316894349837704,0.1320006106791194,,,,0.03784531473700769,,0.01663762202798916,0.01238102067434983,0.06072000951037985,,,0.00018345079955212144,,,0.10221407841588263,,0.0002912482874072977,0.0019749585383128524,,0.3263040983083049,,,0.0481886151570629,,,,,,,Treat
79,,,,0.04325187676998569,,,0.0012998867481588564,,,,,0.005149582325618292,0.005681373252463433,,,0.009202780515613993,0.02764091140168443,0.03157966102709514,,,,0.18341564533942195,,,,0.0019734498820917893,,0.01607128879272882,0.03521188327765109,,,,,,0.1381844367643407,0.21199499728587287,,0.0003397708770370527,,,0.26927115674418245,,,0.019731298996053602,,,,,,,Treat
80,,6.079568532500602e-06,,0.0005536867124734916,2.2792228587431405e-05,,1.1986841600517383e-05,0.21069696273519886,,,1.757413737734992e-05,6.503784932865814e-05,0.00017717625769465018,,8.734194948251354e-06,0.0007742949057740852,0.0012813563177083481,4.6244467313943706e-05,0.4099369895935441,,0.03827249425598097,0.0011929409779022776,1.846752126726604e-05,,0.3331221710439334,0.00017946167954364987,,1.7625187885345125e-05,0.00016782034048831433,,4.513959214735981e-06,,2.5971945942561423e-06,,2.8306595067127934e-05,0.0008911558126147303,,,,9.01400783982397e-06,0.0017873329818850398,,0.00040870672054476833,0.00029847591115611814,,,,,,,Treat
81,,0.0003374665700047118,2.042247750322286e-06,0.014432756154145167,0.00019254629032407498,,0.0001600884304475936,,2.3874908310242128e-06,,0.00016452982361334304,0.0031939497769766325,0.0014131363049827155,,0.00020571184863683224,0.010840013126933959,,0.003956587343000602,0.2243281031130095,0.06009237193172564,0.5400025599556221,0.018694735906450214,0.00016734534963805918,,,0.05992807488312227,0.0005845190648495244,0.00407067562994579,0.0008803079186292122,,,,0.0002202851699619476,1.0528481120593537e-05,6.7612279889310654e-06,0.011012264338830194,,8.254249887953086e-05,4.516738228382689e-05,1.305234639253278e-05,0.03647573447963972,1.3205213608880023e-05,3.1525960417596467e-06,0.008374524401093425,,3.192251337882409e-05,6.095019014068647e-05,,,,Treat
82,,,,0.15234421583941823,,,,,,,,0.005869789482259158,0.12052234258643929,,,0.03178119246031182,,0.014202395951408998,,,,0.23909167006858212,,,,0.027100967506548695,,0.022459304683800946,0.007063696764561539,0.17715793553299625,,,,0.010248301459899854,,0.07268431067300359,,,,,0.031193719612689748,,0.012070131515622367,0.07621002586245744,,,,,,,Treat
83,,,,0.2586554552464794,,,0.0045626820492969625,,,,,0.0028848601085984245,0.009302588492979401,,0.0015430188621928687,0.005659633760220336,,0.001860995499704086,,,0.4575743663074395,0.010386759024258261,,,,0.00925174249171446,,0.010731293440033937,0.027961000485744174,0.018566475096194104,0.00010298267559177257,,,,,0.10319851539276417,,,,,0.07216747755105286,,,0.00538557500790507,,,,0.00020457850783028292,,,Treat
84,,,,0.0035087679825135127,4.340562791431511e-06,,,,1.7948117489838508e-06,,0.0006588517416046568,0.0016009567892393414,7.350152095330251e-05,,4.9315547504479306e-05,0.008146193432530448,,0.0021704005873713563,,0.008775138449174663,0.14696990792322334,0.015299937544707914,7.131634060063673e-06,,0.7624917867449214,0.00038200925619783963,0.00013149819404064485,0.005562376587710666,0.002487509987095022,,5.557245403656301e-05,,0.00017979067983455788,,9.714119931395924e-06,0.0022208026090683028,1.3707040393994252e-06,,1.8643561463425507e-05,,0.03398273292810174,,,0.005205198926429483,1.1617777579380775e-07,,0.0,,,4.638541930431387e-06,Treat
85,,,,0.014140381683806493,,,0.00015586156665873768,,,,,0.00027943144120649063,0.00021428610672483028,,,,,0.0002265756230599365,,,,0.003526050615989448,,,0.9039451517234807,,,0.0033995493317867695,,,,,,,,0.006701745590318804,,,,,0.044885081244757374,,0.0168373550150859,0.005688530057124522,,,,,,,Treat
86,,,,0.08246657662911155,,,,,,,,0.042566843233713896,0.016368343865240657,,,0.011784131562908178,0.00326458670040814,0.017069468757656824,,,,0.12809774324956802,,,,,,0.01369418945346153,0.01491877365254557,0.05601369178867729,,,,,,0.1339640794711529,,,,0.0003145851284909408,0.3565062343176657,0.10016817515990442,,0.022802577029494408,,,,,,,Treat
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555829999999999,,0.444417,,,,,,,Treat
88,,,,0.05283399674616185,,,,,,,,0.012380081168253848,0.012958200662881357,,,0.0002562101396235657,,,,,,0.005669678854284995,,,,,,,0.004190516058630265,,,,,,0.24435569046139977,,0.12784351732346164,,,,0.5126773797782046,,,0.026834728807098095,,,,,,,Treat
89,,,,0.004166418790881947,,,,,0.00022183874382268912,,,0.00022805183496884082,0.000574039575982512,,,,,0.003811154896536791,,,,0.004521137055480137,,,0.8672340162347705,,,0.003678789225572658,0.0023659230331803966,,,,,,,0.07289712474611508,0.021998407321415437,,,,0.015267635370861291,,,0.0030354631704117784,,,,,,,Treat
90,8.355197501253227e-06,0.001055278851069743,,0.03143427825815361,0.02140630610923512,,0.0005670800192951281,,2.5360338782027994e-06,0.0015756650496026548,0.0014819161234774865,0.0016595660403562421,0.002153639189255324,,,0.026050838553551562,,0.010872432837325242,,0.06956794335711365,0.6545875973820117,0.04980016832873708,0.001531264008719263,,,0.01132985088941642,0.0023192345619537733,0.00712637423541787,,0.014397513871985927,,8.172427555913313e-05,0.002856897323379906,,0.00036292889146068705,0.012650263538202006,,6.843719064394571e-05,,7.618283753580816e-05,0.06836437277683409,,,0.006559004105098391,2.3640337334739696e-06,,,,,4.998612949534483e-05,Treat
91,,,,0.006453324095895418,,,,,,,,0.0005777420230158799,0.0012532952042090706,,,,,0.0009217454700338332,,,,0.0073680218536857685,,,0.8579809887633951,0.00019683286667639493,,0.01170548386173035,,,,,,,,0.0027639670290755193,,0.00014175485393920614,,,0.05204215997961395,,0.038180643775871034,0.018768925314526702,,,,0.0016451149083316016,,,Treat
92,,,,0.008182950579593845,0.0005565430985853198,,,0.13741068700571601,,,,0.00032950522828071785,5.18471025551822e-05,,,0.000372175495505815,,,,,,0.001975267098310355,2.606574065583609e-05,,0.7878275953416111,1.848461917184757e-05,,8.228256556683967e-05,0.0001440967967336335,,,,,,,0.011732115514803935,0.00011347405990672654,,,0.00021264370717571647,0.0006066700564670992,0.006816551856997172,0.03937966042797299,0.004161383704389938,,,,,,,Treat
93,,,,0.0014583448404157995,,,,0.9697547345398397,,,,0.00040232325160687363,0.00023108285268757004,,,0.0003506954429670142,0.0014130031795469493,,,,,0.004254902280074189,,,0.010586396692750624,3.293683192653792e-05,,0.00011300378520172973,,,,,,0.00010179222412152869,,0.0012772678269903353,,,,,3.732520100495417e-05,0.007322888544602255,0.00240408683884623,0.0002592156674175963,,,,,,,Treat
94,,0.0001888253047750296,,0.004860831656639499,4.621615360727143e-06,3.46026086417383e-05,5.61786262565781e-06,,6.635488514279879e-07,,0.00021975756741543788,0.00018548682341066274,0.0007680167360205627,6.439159151381141e-07,5.829261435533343e-06,0.00047075356126489683,0.0013581688912454905,0.0020968915237405566,0.5214385772067829,,0.06286390882219722,0.004083277356957902,5.941035518915807e-06,,0.3907935273671967,0.0012479357721228218,8.575016092537376e-06,0.0007472656344534703,0.001253582793205014,8.460083176363668e-05,1.6607576450547358e-07,,1.4268204730909461e-05,1.0781339303652121e-05,5.293960770986449e-05,0.0016682077008129933,0.0001003561177778085,3.129674334709022e-06,1.2902617016541081e-06,2.3305523306496762e-06,0.0016455356256852732,0.0032552743862316233,0.00034479874852112605,0.00014721375742884015,,3.8464863911835264e-06,2.1958747641898632e-05,,,0.0,Treat
95,0.0,0.00010544573487806409,1.852633702103615e-06,0.005684127012446425,3.60646027342837e-05,,2.9230442855412585e-06,,2.941712724432661e-06,,0.00012309721709532906,0.0011787318502640707,0.0006380676318233973,,,0.0077282203186874055,0.0002955587257881882,0.0025901054244543273,0.08718834232182975,0.006259875852182276,0.04730135277191257,0.02574738857136323,1.4800484797916659e-05,,0.7702127789643075,0.013633531413780502,8.828828831469337e-05,0.0009582130279563579,0.0003371793337828579,,5.342264650967741e-05,1.8835109304720084e-06,0.0003844523704148685,6.4945103668187835e-06,1.0436503188517029e-05,0.0027163646544169015,0.001877551625396908,2.7223423011467007e-05,2.9981788745710167e-05,8.259451817090098e-06,0.01845418723074867,,,0.006243231482356794,1.7247258954044752e-08,,5.521877673214385e-05,,,2.3878389938224374e-06,Treat
96,,,,,,,,0.948360539830725,,,,0.00028191429250662317,0.0009006113446848738,,,,0.00813050898480404,,,,,0.00927219797286512,,,,0.0005282338965448423,,,,,,,,,,,,,,,0.00013301311370827958,0.01536585911915589,0.01681822298719673,0.00020889845780862383,,,,,,,Treat
97,,,,0.22324478124832148,0.1253603465199877,,,,,,,0.007192364536040207,,,,0.02130886931792082,,,,,,0.18987726432465762,,,,,,0.014991237613371748,,0.02016257466575555,,,,,,,,,,,0.3773527877121754,,,0.020509774061769563,,,,,,,Treat
98,,,,0.010138623809175431,,,,0.9756005140743835,,,,6.927806643166207e-05,,,,0.0006918120779107597,,,,,,0.003915595637230549,,,,,,,,,,,,,,,,,,,,0.0042147005322666,0.0018906141920636834,0.003478861610537819,,,,,,,Treat
99,,5.2256635042777494e-05,,0.0004937564345567797,,,5.812338181256047e-06,,1.3539978161572731e-05,,3.1091694105802204e-05,0.00023637284154138328,0.00016155973707692733,,,0.0005702432832431653,0.0010239661290021088,0.0010540688424815418,0.9775789196746515,,0.006723614769069139,0.004596869075146709,,,,4.042558127550809e-05,,0.0003536351876845614,0.0006301752815846898,,3.873307170178522e-06,,2.494915207693444e-05,,0.00038249612966075936,0.0007804553891469884,0.00014793319988826918,,,,0.0019085031928666556,0.0018621770939733142,0.0003321663091151253,0.000977435283620475,,,1.3703459675885783e-05,,,,Treat
100,,0.0036217885877669075,,0.08443952877606035,,,,,5.538704021412867e-06,,0.012159936397440056,0.0021655767022252877,0.021356724418309853,,,0.05580437384880821,,0.03335735418698084,,0.21893115438252067,0.19083636650425062,0.10452194131841634,,,,0.02034954812683846,0.0003151194439606129,0.009791468902864848,0.005440600314031705,0.13960208371011176,2.9070606696437166e-05,,0.00010943525754140023,0.010161587734755643,,0.0331151467051285,,,,,0.018315077939908917,,0.009573387313428588,0.016731422408144767,,8.001960129185804e-05,0.0006208281319946481,0.006742102223494206,0.0018228177530071998,,Treat
101,2.3784502933365594e-06,8.731968016468602e-05,,0.0010848302349130087,2.2154934974203008e-05,,7.824322627449736e-06,,5.618952502684351e-06,,0.0005776279219950739,3.180187090570017e-05,0.00011064287158020042,,0.0002414276824203442,0.0029120678983168965,,0.0004749831137438515,0.005126498183124239,,0.10260583144409838,0.004439074924049681,8.890731071313485e-06,,0.8364361498227055,6.83160420526871e-05,0.00027500157522603204,0.003674513989327434,0.0006399469143156958,,0.00010022028094494214,,0.0003607456069596161,,3.373565138986943e-05,0.0009360282692935264,,3.7683759055634645e-06,2.625881016547642e-05,,0.03568466259749726,,0.0,0.004010079176682785,1.895433672845614e-08,,8.866766836619916e-07,,,1.0694039732004431e-05,Treat
102,,,,0.024682708733767482,0.0002480863464456364,,0.0001661129273711478,,0.00010118173634414436,,0.00013755434677529432,0.000941931194722709,0.00207396129972136,,0.00033956905082880337,0.00114046901897524,0.09577837957949197,0.0017597554638273355,0.6915933059027428,,0.07491193066877794,0.03757135524027271,0.00010120706238057168,,,0.0017123319359632154,2.0155383400623874e-05,0.00892299715921095,0.007084893787347653,,7.5708940741861864e-06,,,0.0002342448826926165,,0.004075278268649024,0.00392135888420461,9.048415261408127e-06,,2.32120623021303e-05,0.015741938204613788,0.015502746650080468,0.009811692871362392,0.00137652665718712,,8.49537120468369e-06,,,,,Treat
103,6.835584885572852e-05,3.781861637778895e-05,,0.002357739077290208,0.0001227804785153168,,,,3.7997790376071004e-06,2.001901374336177e-06,0.001042891069023065,0.000640140527989649,0.0010572680872334816,,0.00010808768600312075,0.0040138071499151665,0.007781590443105166,0.02637328393500789,0.07426088525059191,0.06332879880766558,0.6762313509794253,0.055778186916685187,8.988422625349738e-05,,,0.0010736326260492146,0.0008150691977688501,0.0061935414302200665,0.023955753030504345,0.02137550548578987,5.2315910230695755e-06,3.2431878288614676e-05,0.00024858867533592797,,,0.005138790385063037,,,4.91121914061267e-05,,0.02617323162735132,,,0.0016035947792293207,3.0753024597781954e-08,3.3082001851101235e-05,,,,3.7335667445656077e-06,Treat
104,,6.15535042277869e-05,,0.0015064231384959163,4.7811352385653006e-05,,5.910292235864777e-05,0.8369670993794392,,,9.396675602526644e-06,9.443744819030909e-05,0.00044438329268720023,,,0.0008598319373186013,0.001627346876052056,0.0014789456070879118,0.009773773684634796,0.05144773729270625,0.047619555568030304,0.009778488482863489,,,,0.00013823282216939844,,0.0010923538142624959,0.002596944399414074,,2.8826548079134508e-05,,4.2498979898358235e-05,0.000251037384399612,2.7706578683736162e-05,0.00010208570026539055,0.0010658364068259155,,2.133839994896648e-06,,0.009605225120777872,,0.022789300007996467,0.00041117540776662126,,,,,7.07558273852108e-05,,Treat
105,,,,0.2785229551180793,,,,,,,,,,,,,,,,,,0.21968898085475674,,,,,,,,,,,,,0.09687415669799684,,,,,,0.3671222245398211,,,0.037791682789346095,,,,,,,Treat
106,,0.0002985385192133694,,0.009296182529620715,,,,,,,0.00022071976495947822,0.0018554775814961567,0.0005390213373457861,,,0.0052966368411831895,0.007218725601783781,0.007117082904632099,0.797864726922705,0.046134692073368816,0.02436333787933492,0.014611631809417176,,3.218079205298935e-05,,0.0073720346060131454,,0.004615254997391106,,,0.00015827879905855804,,0.0002478142733417324,,,0.005925378255563635,,,,,0.02933649233161338,0.032255908285946815,,0.005239883893957957,,,,,,,Treat
107,,0.00040649929080336283,,0.056642745443977384,4.0481257175438633e-05,,0.0032207900240208355,,1.5896708682575637e-05,,0.00269856975846447,0.00713457310579896,0.002018340061998618,,,0.018150000566478842,0.0025092370280251925,0.026468778436099405,,0.16440718984907768,0.2717982350391997,0.04017192494984952,,,,0.013955612211402294,0.0009311291550011233,0.036930352137546654,0.015140291383444221,,0.0011073493375957416,,0.0006973980867857933,,,0.018292391450637602,,4.0541497141473506e-05,2.602366532706769e-05,,0.26834435029931125,,,0.04880364944302129,,4.7649813133589206e-05,,,,,Treat
108,,,,0.09724064846245,0.0006110604432435429,,,,,,,0.004863719535074571,0.02061199777661167,,,,0.46809076789673065,,,,,0.14998862792449258,,,,0.00515765572696099,,0.008118995829027822,,0.0014107700450463941,,,,,,0.049043053272046444,,,,,0.14053832555941836,,,0.05432437752889707,,,,,,,Treat
109,7.076716121994864e-05,0.00017783387301772337,,0.012096629331927171,0.000150422623609421,,7.843416909900348e-05,,9.001315509245214e-06,,0.001798693618351715,0.004186496289377038,0.002951390935672623,,5.455110030761142e-05,0.010246718556661425,0.008609384908476814,0.019963429750072967,0.05527623637469755,0.16599537414520854,0.4599189128606226,0.03321422447796529,2.903964046226081e-05,4.070977634896374e-06,,0.0017772870609548844,0.0011009619765441005,0.01274385623790686,0.016502352414511316,,,0.00020290431028596015,0.0011374990008172952,,,0.011208834715434771,0.004155246871938729,0.00031088699205158646,8.803489135463408e-05,2.3843392923555084e-05,0.032237121995962924,,0.13693445696060064,0.00672213396999539,,,,,,2.2967098823540384e-05,Treat
110,,,,0.5262802834080078,,,,,0.0005860437789032164,,,0.01542285398339789,0.009578751980206742,,0.0011725043915084988,,,0.0013703213897688865,,,,0.0421553422392156,,,,0.0009911846410181207,,0.031090638159870176,,,,,,,0.0017989498818296807,0.2640018602265054,,,,,0.09935092532038949,,,0.006200340599378371,,,,,,,Treat
