,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
51,,,,0.12731684636080354,,,,,,0.016574093479326292,,,,,0.04060386877821635,0.019256229637716026,,,0.005498855435435168,0.009648231346759486,0.005981246734231176,0.007832068643876448,,0.0024473250997110924,0.2274079737254837,,,,,0.009107162618971274,,0.03356784712006314,0.0381589759035412,,,,,0.003931793113316959,,0.008143798819316895,,,,,0.007392747996758655,,0.3851367538795003,0.00465426529170283,0.0032747883254819763,0.013343490575330672,,,,,,0.030721637114456864,,Control
52,,,0.00029943649019660877,0.014184630501224592,0.0011450645155951207,,0.0002666367398380319,,,0.009048694206615414,0.041368357142251615,0.005133211392271693,,0.0008975020921194611,0.019550265970652597,0.008962506554903956,0.00010384905575069447,,0.009137001226811586,0.0006155251613444951,,,,0.001884118582905457,0.004572890733838402,,,,,0.003900243545715585,,0.0011157970460443903,0.00014310783387219117,0.04171956677686038,,,,0.0022710547148278686,,0.0042487282779868655,0.0027831345096568515,,,,0.0006922261160291674,,0.014913895104581751,0.00665522073121846,0.7685526489482079,0.007307178846038174,,,,,0.0026453755581508287,0.025882131624489883,,Control
53,,,0.0018406696537447646,0.0013436441076513429,6.045045892406922e-05,,0.0001266234225655633,,,,,,,0.0009073811571029391,0.11550927794892113,0.0042791849821499466,,0.00046414715535330963,0.038724085377273294,0.003990874789932054,0.042073727502232816,0.02199012899149906,,0.0053114207876330645,0.047412928449130476,,,,0.09374846532828032,0.012032762692099283,,0.09352809687388933,0.013817976072855185,,0.005004798580319412,,,,,0.01472931096049016,0.005788261498905025,,,,,,0.20434960300383637,,0.21728662548682906,0.055198656231037695,,,,0.00048089848734431665,,,,Control
54,,8.11834001501591e-05,0.006115346100144863,0.0771470944501376,0.0002501979726712099,,0.004647497849042793,,,,0.01856340030728824,,,0.0041240361485708615,0.1535675672517848,0.009885539463694,,0.0003226184003485851,0.014719577830203407,,0.12839265529951338,0.002623754826937338,0.0006376825140827013,0.014104054556856486,0.024250468718303476,2.8202670027350553e-05,,,,0.0058814653865609055,0.006923956939357614,0.05341585703180194,0.039341213830831126,2.880701295650806e-05,0.0234763054260527,0.00041739951640478806,0.014185540128471223,,,0.016961488649734725,,,0.0007273267152410655,,,,0.3536564459518996,,,0.020305720972049347,,0.0,0.00012358812901271118,0.004594114223633879,,,0.0004998923262347887,Control
55,,,,0.10475718236738207,,,,,,0.06594834337430737,,,,,0.06559229421542677,0.075366404497603,,,,0.030896612381287526,0.0009821472714045996,0.005634052092858617,,,0.10257331725226436,,,,,,,0.013137569999804736,0.02021306031522607,,,,,,0.006543390011761671,,,,,,0.002668083661996759,,0.4336113729662718,,,0.07207616959240475,,,,,,,,Control
56,,,0.0013593297791317592,0.03996283320639757,0.0018974358974358976,,,,,0.005788981975120589,,0.0050625031733942645,,0.0003263772531099264,0.10488042650418888,0.005511449606499112,,0.0025581111957349583,0.04812388931200813,,0.013515410002538716,,,0.009556435643564358,0.06523919776593046,0.0034442244224422445,,,0.036485707032241695,0.2611454683929932,0.0002584412287382586,0.00930794617923331,0.00018400609291698404,,0.0006230007616146231,,,,0.0002568164508758569,0.0174966235085047,0.014399796902767202,,,,,2.173140390962173e-05,0.11414978420919014,,0.18941051028179748,0.04903356181772024,,,,,,,,Control
57,,,0.0017865251987873069,0.05631184611722567,9.680628113463091e-05,,0.001839319341557987,,,,0.00022802576558399873,0.006021289416775855,,0.021688691627369753,0.013306370537478076,0.005134204855366003,,0.0006377164827908962,0.027765634444164983,,0.13041480776651876,0.0,,0.005416862857666276,0.11218500047943615,3.788515854530386e-05,,,,0.012699799535431967,0.0049381415011692815,0.06659710502245896,0.024446955825394558,,0.0015820883055051014,,0.0019939234656485257,,,0.0030451089698678197,,,0.0008209131793684575,,,,0.1623169705189133,,0.3354082350489183,0.00265206321450158,,,,0.00044012138363951374,,,0.00018758769878092501,Control
58,,0.00027530445588235604,0.00900982094089075,0.03919248502769727,0.0026853725412762596,,0.00041589438381008353,,,,0.012752765477324837,5.739006759437833e-05,,,0.030810597458931478,0.009462751328102693,,0.0037450428935673396,0.05213420756487124,0.0764333930036157,0.004255783019800308,0.00034003877344310814,0.00061135635077229,0.01080968677193565,0.3383968089863404,0.0019480098446523265,,7.816380321355002e-05,,0.06316548085007806,0.001964586866004999,0.13053774808089502,0.008294490994165939,0.1309091572934802,0.0007295987752309086,0.001974973733814585,0.004297015737468664,,0.0028351952405902855,0.013048004325973066,,,4.752778906810491e-05,9.253754957631021e-05,,,0.04064066620320952,0.0020772686440605056,,0.004772083792436387,,0.00015454400286383783,0.00012055061730519325,0.0009236968100565025,,,0.0,Control
59,,1.3906901315004101e-05,0.001704864288945211,0.009808019795306655,0.00029387211172946637,,0.0,,,,0.0038182057376829523,,,0.01315907546107976,0.041321768746706004,0.0016632450952287756,,0.0012769986754945372,0.032757959823063613,,0.0602493659671123,0.03568764653001495,0.0006078432487171138,0.009541352424835736,0.17647654748283054,0.0010370284951392841,,3.1975722001651775e-05,,0.004044878078094662,0.0003334611008743685,0.15848690477447266,0.02741151759415886,0.2288619160421081,0.00372430877624953,1.8373351372377685e-05,0.001836218524723425,,3.2686293601688485e-05,0.002397671598981,,,4.720225628815262e-05,,,0.00031133187104465397,0.05651713939303381,,0.0881907669544414,0.03664773027189312,,,0.0016538046439711453,3.441196748749191e-05,,,,Control
60,,,,0.40510415671108646,,,,,,,0.03987044236834477,,,,0.20474710229909876,0.012073951766500567,,0.002528528182850723,,,0.0018616253104160932,,,0.005744446832316963,0.08059925156917548,,,,0.0012118306351840634,0.00197916496156728,,0.043320701077024376,,,,,,,0.0011605060435762682,0.051701605583186226,,,,,,,0.13846023056991946,,,0.00963645608975256,,,,,,,,Control
61,,,0.002538738763436029,0.014869247947884988,,,0.0004290797478115765,,,,0.03226829972834764,,,0.0010716840364768552,0.12189479423514199,0.009499862168538178,,,0.03143653889207872,0.005568187990945261,0.0548337722110451,0.09723022220056178,,0.005407968435326078,0.2380783400522998,,,,,0.0030112747658768897,,0.02881626888456018,0.0344994941103068,0.00024631979843608244,0.0026112335433549757,,0.001406337810444426,,0.02119324986280312,0.00506945639576058,0.007039913249944029,,,,,,0.10482095363126252,0.10153533587471195,0.020004091792199905,0.05334742615609627,,,,0.00127190771434823,,,,Control
62,,,,0.0770510524646194,0.03677629626597629,,,,,,,,,0.0008611074158591121,0.18898416954043573,0.022478638600943485,,0.003628316772919373,0.004433040328274818,0.014013487101296521,0.017113678458500047,0.000716003397357838,,,0.028627856287670252,0.002612997963631899,,,,0.09453803096507474,,0.03824810945222721,0.03892686470943382,0.008001801008974347,,,,,,0.008121117853524758,,,,,,,0.34244753026411395,0.04412359424086449,,0.02829630690830204,,,,,,,,Control
63,0.004518956037311038,0.0,,0.04117631276358884,0.000268606787509571,,0.003880824361649821,,,,0.030745771551909006,,,,0.03265315414289637,0.004410517353136725,,9.421055316737509e-05,0.005852741689704383,,0.028252088333928543,0.04283348350786847,4.715609133728375e-05,,0.029387391558775088,2.0325901438484373e-05,,,,,1.585420312201781e-05,0.07095416488899722,,,,0.0012553276728407947,0.010320781343912016,,0.00012815480856964397,0.017754979795037675,,,0.002878554161718157,0.0001064060940304657,,,0.6584362349031908,,2.2256862075140387e-05,0.012878287892409314,,0.0009958675409785418,,,,,0.0001115891988972792,Control
64,,,,0.036033983055619945,0.013840183811777287,,,,,,,,,,0.09907688116780564,0.015468494065376811,,0.0015297835303414453,0.0008698156734256199,,0.0005497549374430865,,,0.008247835207708536,0.037501003652843,0.001311775525095552,,,,0.012204418570937377,,0.04717727486165206,0.013359840850126448,,,,,,,0.05031249996851778,,0.00019554230045391803,,,,0.0006910974657979792,0.5723898905940326,,0.0003801036061888886,0.08885982115485609,,,,,,,,Control
65,,,,0.008171001805216651,,,0.00043372676199736815,,,0.019776813784061813,,,,,0.10487798769290256,0.010956227695686762,,,,0.00357472527704649,,,,,0.029312767388977975,,,,,,,0.00577484249995197,,,,,,,,0.0005369279813408976,0.0012803589873526206,,,,,,0.03783149494007238,0.4520072586869325,0.31766059533021523,0.007805271168244844,,,,,,,,Control
66,,,,,,,,,,0.03831476339167406,0.1641536055574701,,,,0.04540133385148306,0.0649326108566335,,,,0.030890173555718724,,,,,0.13143789692661093,,0.003953370714135328,,,0.011278136420723615,,,,,,,,,,0.0004246453519978967,,,,,,,0.0006800191477973225,0.3112753082449703,0.19263228792086132,0.004625848059923807,,,,,,,,Control
67,,,,,,,,,,,0.0233047770362587,,,0.00106458399383281,0.13476344354281844,0.008114533641345352,,0.00011356498117056529,0.03236752314174664,,0.019892414971853824,0.0002920815137961405,,0.0003410958790145045,0.1560009971265955,,,,,0.044726360015824924,,0.019662678928744442,0.014632141175003638,0.07176013792983166,,,0.0002168058731438064,,,0.027485531991796455,,0.00034420312916127186,0.0023340460296008675,,,,0.3856327970052524,,,0.056950282093208085,,,,,,,,Control
68,,,0.0052702518835995036,0.026032871777552626,0.0010827204497799935,,0.0002786018399059881,,,,0.005306798127860428,0.008520539191746905,,0.02648975044888101,0.07826616113390948,0.006999162574702142,0.0016858853342857627,0.00046821711830130624,0.12266478610424728,,0.041419852972738334,0.0006960996552302232,0.000972575536328789,0.004046813207994901,0.09583953910832832,0.0006084291634574812,0.0003170715707069603,,,0.036208722991211896,,0.06606761196918857,0.01794258615397449,0.13673762104804504,0.0004789481484721038,0.0,0.0003782181954537688,,,0.00733830362255282,,,0.00023152703774164047,,,0.00043754256979421536,0.2765234620813987,9.435207659606863e-05,,0.02789673023485973,,,,,0.002698246671153453,,,Control
69,,,0.0008967023544218855,0.04153715629508792,0.0017500010952789802,,,,,0.006342225674134024,,0.004804352098671695,,0.0005601715196695292,0.10846012843190382,0.0050914680212669535,,0.0030366227668662516,0.04261562401711447,,0.013337747052909917,,,0.009796073317873088,0.06291649256825192,0.003890940371891534,,,0.03306142905276911,0.27184009212162263,0.00020132755963386503,0.010999351900502614,,,0.0005164622468542822,,,,,0.015566002988736146,0.01348089746854027,,,,,4.4931909817072105e-05,0.11721522822913966,,0.18463245137394346,0.047406119563098814,,,,,,,,Control
70,,,,,,,,,,0.02497971473480488,,,,,0.05119811609554968,0.048089036459472975,,,0.0026774584380961364,0.019375467300814624,,,,,0.1604716299586908,,0.0025093413607427282,,,0.013814154381963864,,,,,,,,,,,,,,,,,0.004593682749936037,0.30270798849934355,0.3695834100205848,,,,,,,,,Control
71,0.0007123185190646438,0.0001694389586692671,0.010752982846580644,0.0330391653500295,0.00042047857456127113,0.00013201309332650806,0.0003251755513387264,,,,0.016754925923884584,,,0.04130977030846583,0.050692721067991026,0.007321051445942171,0.0002831481451751362,0.00033356058127890717,0.1561793631528858,0.0021872657368350173,0.035689550606365486,0.022913525902022152,0.0008491376661373531,0.00587023675336549,0.20672780035202806,0.00029071512341383615,,,,0.016612175901976136,5.4809463999231855e-05,0.023682289988488987,0.09279497896226667,,0.015913559748911302,3.895971228303608e-05,0.00229985010225135,3.8755199357665796e-05,2.4848320432487568e-05,0.01852774621745676,,0.0001797668614004657,0.0008547617715850352,6.268321162598717e-05,,,0.1936604469854948,,,0.042232225858348425,,1.5031700014714704e-05,1.41113918505485e-05,,,,3.865294289498067e-05,Control
72,,,,0.4102091399234388,,,,,,,0.06068152778899154,,,,0.2168411101328436,0.03871055798413668,,0.008394410974025502,,,,,,,0.02783640974969594,,,,,,,0.0461080118400272,,,,,,,,0.039708903473191406,,,,,,,0.13853699025961685,,,0.012972937874032465,,,,,,,,Control
73,,,,0.12200394927798873,0.13159441523029342,,,,,,,,,,0.07016345776315427,,,,0.022368542166269743,,,,,,0.19931970721177955,,,,,,,0.01573673974326079,,0.0211652432075416,,,,,,,,,,,,,0.3961182368508154,,,0.02152970854889649,,,,,,,,Control
74,0.00013830086730524276,,0.0016091547133407968,0.011408916968521376,,,,,,0.0023598590577469446,,,,0.00476947024435733,0.10318289998223998,0.006035888069972198,0.0,0.00017337863088774986,0.020613663864365445,,0.0017486616928609109,0.0020290827828184895,,0.0014118548568580996,0.028069045501889923,0.00044957832809327836,,,0.08226177801243362,0.012040417222357743,0.0008064870343439446,0.007310849190442404,3.407267007011432e-05,0.010790482930346115,0.005373531445305375,0.0,0.00029067304378398406,0.0034796337399037097,0.21789120727108768,0.009066747556592543,0.0010351458084132958,2.3921225594947515e-05,0.00025428865863536644,,,1.2362650202430857e-05,0.021872543488637364,0.011466709845483957,0.4003237205184715,0.031584058533429854,,,,,8.161359320629154e-05,,,Control
75,,,,0.009934201946359633,0.007598350138965238,,0.0008852743754058913,,,,,,,,0.09749570949867185,0.02723233272449052,,,0.01514796022362916,,0.0009426815941750128,,,,0.15540735723982016,,,,,0.006998174491229798,,0.045547988611141954,0.005886330239971353,,,,,,,0.029479677487672492,,,,,,,0.47378595713383603,,,0.12365800429463096,,,,,,,,Control
76,,,,0.034560410552513,0.0033390470641560346,,0.005885924060245513,,0.001024433073805553,0.029138099280918196,0.1590803724366216,,,0.0001503773588926138,0.06285915658595502,0.008911735694643453,,0.000949954678780466,0.004282101837130362,,0.0069464801703302635,,,0.021881021880108657,0.19330796400319142,,,,,0.008808845922769558,,0.06187845673865603,0.04372845745401391,0.018969363099121107,0.0003922799389195986,,,,,0.015438437772032593,,8.279886967366592e-05,,,,,0.3012062557387176,,,0.017178025788803827,,,,,,,,Control
77,,,0.003201330133301304,0.0002701423340605109,,,,,,0.0031599274387032594,0.00110690718899377,,0.024052198549696403,0.0008815494528029266,0.016296469528692837,0.011279877193868837,0.00015802711651035953,0.00024349703555681855,0.009844003050271787,,0.03278632243537208,,0.0004278620048189047,0.010325155652098078,0.009747977493741173,,,,0.05977893215686825,0.003430274736598413,,0.04866405084988766,0.01309513939539153,,0.02664734814203871,,0.007269042395641895,,,0.005181998149381537,0.08944191319802099,,0.000357456927618764,,,,0.2530985663907068,,0.3634654424313466,0.0022670024930776024,,,,0.0025446260071026123,,,0.0009769601178296092,Control
78,,,,0.006610021235690786,,,,,,,,,0.14103382226696456,,0.24870786177458895,0.011475395687982061,,0.00014042056110350463,0.0018134863643309439,,0.004640072048033377,,,0.0025932621483330514,0.07929192703613622,,,,,,,0.06506904010920923,0.010651351382909001,,,,,,,0.006347862241642161,,,,,,,0.37134486447080595,,,0.050280612672270304,,,,,,,,Control
79,,,,0.06336425188353496,0.008277856355118685,,,,,0.0023058408927486354,,,,,0.045545283760488005,0.0007711583675583214,,,0.005535627516581195,,,,,,0.029379534746487485,0.00038769406625875223,,,0.03299216668162558,0.0002749347223468799,,0.0012238463831898824,0.0021432528543176093,,,,,,,0.03970428784685362,0.0016877793837129288,,,,,0.008379164384141064,0.0090234298029239,0.1013873629066119,0.585721345147789,0.06189518229771148,,,,,,,,Control
80,,4.656401004353019e-05,0.004570625196378097,0.07892283148801317,0.0005220070599616807,,,,,0.015259209896567651,0.0009555833464634991,,,,0.04871034540998845,0.02057230640221441,,3.768008707469878e-05,0.03627346593796714,0.001207294497247056,0.0470233190724245,0.009284107958657287,0.0010983387983074802,0.00766662129398729,0.44029947602213876,,,,,0.02675245336680768,0.002532020160174068,0.04204393130542305,,,0.015388486292872714,,0.0015302812598954902,0.02664778645826685,0.0071645264751626445,0.014015767023102591,,0.0003982448227407187,0.0007547249961222187,0.00010068446031342274,,3.522934970398667e-05,0.11704517454406839,4.411327267281809e-05,2.736656730628529e-05,0.03282109178103356,,0.00017614674851993334,,3.2778612333274564e-05,,,3.9416026045619874e-05,Control
81,,,,0.02238488971673898,0.0036384906237028995,,,7.599333406297947e-05,,0.03958550592355649,0.003293629569667096,,,,0.4196153663477563,0.00984815788441166,0.013538997177095441,9.148110595081498e-05,0.007350290034341553,,0.01750025296694083,,0.0003363944054037868,0.02690380854635903,0.04479548913481176,0.001310368753523468,,,,0.006197070539573322,,0.0279765948791231,0.030901408974234542,0.01631471565483332,0.0005188403582424892,,7.072749162111542e-05,,0.011379072509617907,0.012660117748367073,0.01193477376495344,0.0002565807542751413,0.0001178103181601353,,0.0017902831784211975,0.005161248355714885,0.06694042163910187,,0.1697563050719355,0.024217402886507672,,,,,0.0035375103509942113,,,Control
82,,,,0.11299438535994429,,,,,,0.0626574748782653,,,,,0.07888362838676083,0.03552044460987208,,,,0.034504078760385484,0.005204451272645883,0.003252122369951581,,0.009963738028442722,0.13226208248623245,,,,,0.006519766515246574,,0.02348496348709308,0.02433721243194865,,,,,,,0.0017948346222098185,,,,,0.004820339072147593,,0.44329569509769556,,0.002426260443179799,0.018078522177978267,,,,,,,,Control
83,,,,0.01936493638153031,0.00028737195830986833,,7.178835612531691e-05,,6.250066925978885e-05,,,0.0014354393217934375,,,0.054297565686345854,0.01903713566862932,0.00027404139598522805,0.0007202874331477763,0.005737058810288835,,0.003581769122964822,0.0002516416806036604,,0.0009328115620119184,0.08367998258722614,0.0009058226366497372,,,,0.014670502372075227,0.000375331816271634,0.09334912021566666,0.005399970410522315,,5.747439166197365e-05,,,,0.00019252828537718168,0.008617115873836937,,,,,,,0.24011730020710448,0.3317878622389095,0.04253716877650133,0.07225547214120083,,,,,,,,Control
84,,,,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.180955,,,,,,,,Control
85,,,0.0005223902371784488,0.05434900940040828,3.1995395882655374e-05,,0.006958495532215238,,,,,0.014043161587816795,0.13235227534553518,0.005153069797251817,0.09643009861222483,0.0026610510386933,,0.0017841960854941125,0.04759596858011878,,0.048379050863624144,0.002373293704654324,,0.0014602175485691113,0.07563268883068901,0.0007265369612221838,,,,9.176038064459656e-05,0.0015286353762427136,0.01739432715594133,0.01771468357257773,0.03763564085872423,0.010528497534442842,0.00036643783586361915,0.001965704557734082,,0.0009041214698161672,0.007457845059780077,,,8.018971861156079e-05,,,,0.3871613946370484,0.0004929102026073229,0.00015595240131482965,0.02606839971707216,,,,,,,,Control
86,,,,0.06432635959573083,,,0.008614379137834109,,,,,,,,0.05749238658745212,0.01804429327714439,,,,,0.0009245291412717734,,,,0.005375696126764836,,,,,0.010325728683455942,,0.032204431754300114,,0.08479642968361366,,,,,,0.008717913459866293,,,,,,,0.6982712599237243,,,0.010906592628841588,,,,,,,,Control
87,,,,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.20713802071380205,,,,,,,,,,,,,,,,,,,,,,0.097320909732091,,0.11629101162910117,,,,,,,,,Control
88,0.000702640200051856,,0.00011542608477187739,0.12929759687396986,,,0.00022398667751271376,,,,0.0002940361508919293,,,,0.2617758474779454,0.033977105514996116,,0.03757794881196415,,,0.0003631201644542797,,,0.006146546287415457,0.04625957803184151,,,,0.00664601083267369,0.024528472107275885,,0.004995825459025188,0.01261834525980148,,,,,,0.0004398205832385662,0.12354345636545358,,7.766587860115171e-05,0.0009904544987906544,,,,0.2654767767759285,,,0.043949339963396186,,,,,,,,Control
89,,,,0.03587841744564904,,,,,,0.05170224487312727,,,,,0.17668305525050304,0.010920071202933222,,,0.016572494078224604,0.0066526092666157844,,,,,0.20107002886429381,,,,0.0014085312229245412,0.0015564657682460104,,0.005340116612946062,,,,,,0.0048103021162496755,,0.01373351540343901,,,,,,,0.0017638429156358552,0.34605105220125265,0.11360773485746235,0.012249517920497227,,,,,,,,Control
90,0.00020905897254092356,,,0.03607147631152376,0.0005112129376944559,,,,,,0.007523289685611127,,,,0.09775429580266047,0.0045107559627089785,,0.0013160798629560753,0.0018909414423389347,,0.003685853375993776,,,0.00882145888151021,0.0014010796388197616,0.004391553896081095,,,,,5.697008787054209e-05,0.00015026746090187392,,0.07516034347599904,,,,,0.0003828025620146728,0.0018068523783595024,,3.926180123227412e-05,0.0002246422647825994,,,0.0001240591966772373,0.733986219310148,,,0.01998152469157477,,,,,,,,Control
91,,,0.0015939843428685893,0.02529511491695563,0.025238998712371574,,,,0.0013615029238775063,0.010784560351861794,0.0006377763938712175,0.005313179666937642,,0.0023428769103736946,0.1750916911384395,0.009421738240534756,,0.002867203183584924,0.040199193245841446,,0.17969565533731574,,0.000662333575624095,0.008054755614943796,0.049453597632200585,0.004493761308861256,,,,0.06283868235092599,0.0016428957544590312,0.019028670103792656,0.05798153563769674,,0.00353298694176934,7.336711738566272e-05,0.00021654969363901004,,,0.022135255071489304,0.011329689196392611,,,,,0.0009287079644724554,0.25855465155134927,0.00027845002780948623,,0.01895063509235479,,,,,,,,Control
92,,,0.0024735079483105727,0.054207831302659604,0.005955530814640951,,,,1.9152927787592798e-05,,0.0022791984067235425,,,0.006301004323927906,0.22457940530983,0.0052977410151401816,8.05246748919224e-05,0.0011137530481215249,0.08259350001117254,,0.016306246665614282,0.0012479265153647152,0.0007527306565984047,0.0002559902068814821,0.10213545877285954,0.0009825657900495183,,,,0.11781315989430464,,0.023060228028991766,0.01038830089743823,0.052777334136932495,0.0005373117053530062,,0.00027730556199993215,,,0.010702985560442982,,,0.00019884034170882618,,,0.011046605560589203,0.17015419857405423,,,0.09646166134761028,,,,,,,,Control
93,,,,0.052153913003418,,,0.0004742110307217373,,,,,,,,0.24090677368010902,0.022920668441812845,,,0.001804056650969218,0.006240876709674058,0.008598630162763068,,,0.007183134568437683,0.0869658691341934,0.0017065108471582702,,,,0.005603909099422965,,0.04046918017618372,0.01317376627809119,,,,,,,0.007309338507514597,,,,,,,0.236560470071282,,0.2244634926718445,0.043465198966403794,,,,,,,,Control
94,,,0.0005003438313187946,0.05400488021313822,0.0031041992906695793,,0.003367706816709168,,0.002605302734895922,,0.023272397519452415,,,3.9283193368004534e-05,0.12326342441107256,0.01304015941533376,,0.0011703290318925772,0.008297127323445822,,0.0012232579661147307,,0.0002484145096403025,0.009100572004646167,0.0787141122184377,0.000611680671469692,,,,0.039764205733113296,4.972425265792155e-05,0.0463571661021603,0.053893853503461264,,,,,,0.0001946585608209278,0.010677171957423631,0.007787996462031553,0.0002005510398261284,,,,0.0017807691814664371,0.22145176623439997,,0.28462120870664426,0.01061607625405392,,,4.166086033501533e-05,,,,,Control
95,,0.0001215129200717688,0.002523999804296023,0.03714886575910284,4.1206113984733475e-05,,,,,,0.02602161085226675,,,,0.09465074459748744,0.00718269688100797,,0.002527208066212109,0.029578771251727445,,0.06614513695669087,9.925560302892008e-05,0.00030709082028038603,0.02161666724148026,0.07116205652797082,,,,,0.0006740357769327572,0.003916485734062357,0.09831117092737217,0.04577076888403015,,,0.00031471044233109086,0.010637794448263169,,,0.014387751337243671,,0.00015439760471165344,0.0005313683798517944,,,,0.4180365276660457,,,0.04764068429018408,,,,0.00017414846713255977,,,0.000323332646230573,Control
96,,3.988918945981082e-05,0.00016952905520419603,0.06996635061946282,1.0888120592346323e-05,,0.00019669847761687325,,,,0.0031565373904166626,,,0.00021277626316445008,0.0036164841668410125,0.00043817053523965673,,7.397816514612878e-05,0.03210560785019248,0.001303928759535755,0.09560431307966523,0.0018202495435130004,0.0004128327592817667,0.00446870855899896,0.5482107663364547,0.0005268018720240833,,,,0.009621333552588198,0.0006521678960406315,0.01694466311137306,0.05926271752836813,0.0008665722893871148,,5.037027750664887e-05,0.0006783197370895382,2.950985954934984e-05,7.591156973729304e-05,0.005983073144562492,,9.575440633082137e-05,0.0005877549957139473,,,0.0,0.13685757035761065,4.5791161369680784e-05,,0.005913979369962463,,,,,,,0.0,Control
97,,,,0.0020706043198851064,,,0.00015897164533418485,,,,,,0.03466953345677363,,0.06934750258798299,0.002517803912391439,,,0.0011088013749455717,,3.082123083072491e-05,,,0.019081801731141056,0.6614234976079791,,,,,0.0002847720418387957,,0.0483168634260181,0.004987702232934846,0.00019138096227924034,,,,,,0.004587074851478639,,,,,,,0.08727086169716038,,,0.06395200692102619,,,,,,,,Treat
98,,,,,,,0.004222294041060339,0.0005364610073902216,,,,,,,0.08158892782898834,0.006337902407663319,,,0.00030941866554266536,,0.00014080443123862013,,,,0.5346897672093521,,,,,,,0.036444208965396956,0.017215979672370343,,,,,,0.010112116609979625,0.002836570349497185,0.02416137303203813,,,,,,0.11129303514580317,0.1392912590448251,,0.030819881588853855,,,,,,,,Treat
99,,2.623083204042575e-06,0.00036044470262541485,0.0026579273694693406,,,9.921116989502002e-07,,,,0.2716237194263795,,,0.00022266143243484604,0.0012840330503685773,0.0004593777806048199,,9.740733044238329e-06,0.002072355987157143,2.1510785472692977e-05,3.456347501187377e-05,2.437665091614229e-06,7.807618430829302e-05,0.002508348840053792,0.3963343507297286,0.0,,,0.0022421915450128263,0.0013376972740845202,6.275106495860015e-05,0.004358807759463284,0.0007668874580149997,,0.00023533340458961908,,0.0006095699630299855,0.24768828063959664,2.7884351538676084e-05,0.0013086704908925073,0.018228818818978105,2.0142873887776795e-06,0.004082912975193968,,,,0.010450243228942111,0.00977808755290335,0.01281612899102956,0.0080387046699125,,,2.9312391105346825e-06,0.00013038001243703882,0.00015390354567573284,,4.637370592820255e-06,Treat
100,,,,0.013491938640744158,,,,,,,,,,,0.03547354295974554,0.003450269014574121,,0.0008451796911504766,0.0007019813306464356,,2.844756955824555e-06,,,0.010200907495500613,0.8262793932031577,,,,,0.001060293074914097,,0.016024495298851964,0.012153498290228713,,,,,,,,0.012552219803499116,,,,,,0.0482726354214465,,,0.019490801018584726,,,,,,,,Treat
101,,,,0.06389880232175345,,,0.010315917827291255,,,,,,,,0.06200927714854435,0.008390964601127062,,,0.0011899299358625554,,7.900078501969074e-05,2.7400428081193947e-06,,0.026747750895166227,0.05818947822163788,,,,,0.005814117791226605,,0.06903733254557927,,0.06214959661135418,0.002240497923860009,,,,,0.005499704702101839,,,,,,,0.6050841599608333,,,0.019350728685834283,,,,,,,,Treat
102,,1.0629568152283618e-05,0.00046079960572342765,0.0003599112011723021,0.039789194690233204,9.761557901561663e-06,3.5275367402290615e-05,,0.0,,0.07339846933812555,0.11089744471655921,,0.0037646458354385686,0.011369411709099794,0.0008071783847902118,,6.232598193708466e-06,0.0018631911180127985,0.0006430106099938316,0.00024957020353550324,0.00012348989207327504,5.770133715864802e-05,0.027806546904330633,0.6413139730336221,0.0001161426174818459,,7.74595479197538e-06,,0.0010567384467108946,0.00047667992440876696,0.009405396585100234,0.019102938552083077,,0.002942099400307706,0.00041182920664733716,0.00026497080129005797,,0.0012674941815214336,0.0004354138633088707,0.016234623205307015,0.00016849359637374875,0.0020838568100147695,,,0.00011171718817078806,0.024970662758596874,,,0.007807909898085817,,,0.00016884933827978233,,,,,Treat
103,,,,0.005304066324826029,0.0005018742420828219,,,0.00020816963868314618,,,0.2960552850559529,,,0.0002728723998634319,0.031016270315026778,0.0042328784483441646,,0.0004877134844170073,0.0007585536592306778,0.00502388612579376,2.1044968599199582e-05,6.034726301831352e-06,,,0.47884627869331853,,0.00016031997614785249,,,0.003062398929784554,,0.05554106189942376,0.0012438126866011815,,,,,,0.011026647844748402,0.002111214968867392,,,,,,,0.07081052119347797,0.013942747098475882,,0.019366347320032774,,,,,,,,Treat
