,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
52,0.00028855541566417714,7.451151041293309e-05,,0.05671466836824841,9.137251615678109e-05,0.0,,0.034530834942869466,,0.010746922361631215,0.00035256665902704925,0.0037005364222965093,,0.0006309246999599172,0.0530476520292271,,0.09433853870610458,0.00011328172721315845,0.001639354193190779,,0.06481633114611425,0.00020031278680116436,,,,0.00011651257861317721,,0.004134480150961533,,,0.007275372532311037,,0.0006241601048411279,0.043001824421399944,,,0.0033980479599697512,,,0.5427759677157175,5.795339698783685e-05,,0.07217267689163824,0.0023783104868388243,,,,,0.0027783302758036493,Control
53,,,,,,,,,,,,,,,,,,,,,0.6664687334125066,,,,,,,,,,,,0.2370119051952379,0.016303193478722607,,,,,,0.068805272477891,,,0.011410895435641822,,,,,,,Control
54,,,,1.788394112921945e-06,,7.763704748909325e-07,,,,,0.002306705075421678,0.0005369330847391117,,7.353408951646628e-05,3.732891049850424e-05,0.14201496315533169,0.5806346613578139,3.6603944482959834e-05,,0.0007112566346183947,0.00030768375529252996,,,0.0010248838500354891,,0.00010470832888308872,2.0735047202636605e-06,0.00254589940508812,7.855049286860696e-05,,,,0.0001657248632974233,0.0002089440967725456,,0.0009456422743248348,,,,0.1747914111522972,,,0.09312233683181484,,,,,0.00034759042759439934,,Treat
55,,,3.333169988117024e-05,7.113740210217869e-07,1.642344326935167e-05,4.340790299084563e-06,,0.0004544758611459918,,0.05653496440319718,0.005145939992656729,0.0002847395680796562,,,0.001868737618673585,,0.5118880037320745,,0.0006922746384617443,0.00010148224127262734,0.00015999767135576698,6.274372842266095e-06,,0.005236337818660728,0.00012903058919322768,6.499243261358761e-06,1.4659210960092243e-06,0.0020496934167688863,,,5.860046181400064e-06,,1.0274430049907681e-06,0.00036521972756965677,,0.003972932722201552,,,0.0007214054550426036,0.07623529934288903,0.1337552397984439,6.894541627173344e-07,0.2003276016142932,,,,,,,Treat
56,,,2.0011390139824793e-05,8.212742915921764e-07,,,,,,0.006062626545638903,0.0013756335467274403,4.683678802968446e-05,,3.413334141878366e-06,0.00038382677105598727,0.006732765566523328,0.38023310262298704,9.897058080728148e-05,,,6.065779425014385e-05,,,0.001103251821521056,,2.4518627848484362e-05,,,0.00027195854680234037,,2.0413749359025704e-05,,,0.0001679099394592863,,,,,,0.03225636465397819,0.5198908587174174,,0.0512460577290211,,,,,,,Treat
57,,,,,,,,0.0351810610792983,,0.018072134460457245,0.004851095464387365,0.00022383029237223943,,2.4515355807612984e-06,0.0011582817482017715,,0.49403531253424215,6.956963359079452e-06,0.00023989415117128747,4.882510611745468e-05,0.00028522391063777106,,,0.002924701725414632,,5.115399832748879e-05,3.982943290325801e-06,0.0025561048725271642,,,2.7694470687758273e-06,,,0.0009159042336350938,,0.0005491925913849238,3.120338084206512e-05,,,0.19076749094976028,,,0.24809242861192382,,,,,,,Treat
58,,6.594710102078867e-07,4.4991265167382724e-05,1.3461729235992011e-06,1.9886894619632167e-07,,6.581596307275295e-05,0.0008363127967114799,0.009493691267666282,0.043155689197229063,0.0008647792704253136,0.00013865175158002152,6.500285717556407e-05,1.747953475204362e-06,0.001714656540487378,,0.7681109040747857,,0.00027152942441627546,9.972661483275742e-05,2.4546716777095016e-05,0.0,0.00029999784533627454,0.0013846510298531753,0.0004342630213318865,2.456057250114827e-05,2.1079906975166414e-06,,9.447267701830473e-06,2.153539093919363e-07,6.230216218620988e-05,,,0.00023155275286289062,,,6.831986650576643e-06,2.5280731812090757e-08,,0.0544151256067723,,,0.1151816951349803,,7.563125277324748e-09,0.0030568864743520637,,,7.975032520487509e-08,Treat
59,,,,2.100689550630121e-06,,7.235845366676414e-07,,,,,0.0016908905597052058,0.00017815689576411754,,,4.518812291056195e-05,,0.23661421219442072,4.103808181509425e-05,,0.00010611727888849434,7.111034161724255e-05,,0.0007380374837988951,8.838399726894007e-05,,0.0002294723082491798,,,,,,,3.3234930627290883e-06,0.00020219073024857178,,0.006057051906883827,,,,0.15700087992986822,,0.00029222225047843646,0.5964123352380135,,,,0.00022656491291897697,,,Treat
60,,,,0.0,4.627222809643447e-05,,,0.0017608442256350876,0.0026697124651504514,0.048956741915090196,0.000234811411933153,,,,0.0003715948478953086,,0.5239379508198241,0.0001333643094687441,0.00017225730397161403,0.0006588405228214779,,1.8351401493631195e-06,,,0.0012802699757707633,0.0001437435865993716,1.310897028320239e-05,4.559451693785541e-06,0.00014358011249851385,,0.0004798825003747524,,,3.41958589905389e-06,0.0029723108887376964,0.004499122359986579,,,,0.40060293404139724,,0.002167802948344992,0.00773196771366436,,,0.00017121397345150872,0.0008418587012622164,,,Treat
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.453207933348413,,,0.546792066651587,,,,,,,Treat
62,,,,1.0759089279257523e-05,,,0.0033177608180840427,,,,0.003295976802520105,0.0037871204824395867,,,,0.21299418124790231,0.036064885992613364,0.00028310802700791035,,,0.00027995393660022315,,,,,4.421107125054481e-05,7.360397977029593e-06,,,,,,1.861118046910601e-05,,,,,1.0835090159639992e-06,,0.30888638643729344,,,0.4310086010075473,,,,,,,Treat
63,,,,6.012888547576658e-06,0.0005886889789063176,,,,,,0.008245495292129347,0.001717343673409501,,0.0004130275515995764,6.130124563090983e-05,0.09451393474900166,0.14766615112522127,,,,6.731621188845222e-05,,,6.076680675946137e-05,,0.00012412200779728092,1.2054016643628726e-05,0.00022242563499581106,,,,,,0.0008932867624503372,,,,,,0.2529718734923315,0.4018185759425925,,0.09061762362009494,,,,,,,Treat
64,,1.1730726824945612e-05,2.3175504270885032e-05,2.9858626730100446e-06,4.824837697693147e-05,,0.0011633242588231442,0.0012599088158044554,,0.014848173528295728,0.007857050144671286,0.00033177245809702633,,5.795656077129607e-06,0.002550343329336441,0.008729718937037122,0.6045640196352021,0.0008329780050266318,0.0004444503706814141,0.0005536527207252386,0.00036183922361336185,4.455307632254088e-06,,0.0003061451987880811,9.179753199588242e-05,8.955699098155457e-05,3.879529628021394e-07,,,1.2942943150672358e-06,0.00013499227422480298,0.007647157848925233,3.507650072577794e-07,0.0003376469446143855,0.0008668647257753843,0.010680345438786452,1.169358536461131e-05,,0.000889716263500154,0.14852843147071673,,0.0020189382109184494,0.18478268447632187,,,,1.8264046534108798e-05,,1.0911849810523288e-07,Treat
65,,,,,,,,,,,,,,,,,,,,,2.3713027195441166e-05,,,,,,,,,,,,,,,,,,,,0.9999762869728046,,,,,,,,,Treat
66,,1.8984059836417593e-05,0.0005512755994260468,4.901350820632388e-06,6.175941426893855e-05,1.5304034403878208e-06,,0.035452454788873815,0.0027414499287389178,,0.0018851795939429474,0.0005789886330530891,,0.0009414182648015815,0.0031898876475435207,0.6415954849158854,0.19028682149950196,2.080563863452481e-05,0.0007066137260446094,0.0006614023290697597,0.0011246042542106655,1.744493567418068e-05,,0.007356038597509466,0.003000272011255283,0.0005349009837793351,3.6777334558087334e-06,0.008009817801127935,8.392738902575802e-05,3.4264738302957456e-05,0.0002629175365367473,,9.819183361437225e-06,0.0007983561996741878,,,1.0758012317075758e-06,,,0.035251711498511355,0.025820036797436406,,0.03474750165719163,2.8632364245294364e-08,1.7512683739107868e-08,0.0042446289427845955,,,0.0,Treat
67,,,2.2900489394137724e-05,7.587954331454835e-07,,,,,,0.007496766330543676,0.0013227023301795773,4.134760382555121e-05,,,0.0004062979079742245,0.007568705378574161,0.39895419702276746,0.00011343827214670031,0.00011705985702264224,8.538913273000985e-06,6.087850265128603e-05,,,0.0010763247749298141,,2.370962911885273e-05,,,0.0002792013051459991,,1.9009500527207494e-05,,,0.00010341950737021113,,,,,,0.031902105956850564,0.5026494896102399,,0.047833148312031865,,,,,,,Treat
68,,,5.659336347627034e-06,1.1740201580934648e-06,0.00016947203125811938,,0.00025164047381959784,0.0002696355178950666,0.05598529350593529,0.0025058430497577203,0.0029674843996079876,0.0001506869899936052,,0.000157756774612187,0.00022298567542001704,,0.8453885825400231,,,0.00011991897623894267,3.4581751134354205e-05,1.1354813699893996e-05,,0.0015860461798989226,5.973067323226379e-05,1.824139097916196e-05,5.585360787454467e-06,,2.951086906469491e-05,,,,7.575452169378308e-08,0.0005353095142797775,0.00010497244199090157,,,,0.00017001733283433012,0.0564042139199868,0.0005307089971672001,,0.032313517709355255,,,,,,,Treat
69,,,,1.0029049150950635e-05,,,,,,,0.0110589058127355,0.00016636483295461415,,0.0007558506011857189,0.0007796925913397967,,0.5362252907605486,,,0.00014404206884361217,0.0008346553076392693,,,0.008684384163849554,,0.00020021907707038094,2.9547363866708452e-05,,,,,,,0.0014599615677534236,0.0010468064173699558,,,,0.0006433091703754099,0.23432981023588179,,,0.2036311309794349,,,,,,,Treat
70,,3.238848243506103e-07,2.6027555987131416e-05,1.845765817152343e-06,1.932486956769172e-06,5.317290541645735e-07,,0.0005426501528734087,,0.2170229026700248,0.004187759164457045,0.00013747671814652888,,9.509866013137809e-05,0.001431585312940647,0.0006012606054037842,0.5505972515825466,,2.2952570172975887e-05,0.00026965790529494526,9.397877651123506e-05,2.755698925267382e-07,0.0,0.004484629638519498,0.0009909364044794608,3.9228353214560435e-05,1.911303477028673e-06,,8.63485598144825e-05,1.5423057420523573e-06,4.367650845969143e-05,,1.3300654854705038e-07,0.00011131392114428201,0.00043532880462488643,0.0003022675982392467,6.307829973407832e-06,,7.437478420688505e-05,0.0850206557620917,,6.073954114268405e-08,0.1323487305921148,,8.494074427790809e-09,0.001019034282698676,,,0.0,Treat
71,,,,1.343786628237556e-05,,,0.003650024844810175,,,,0.004589865423087083,0.0020667667532759445,,,,0.2754286159855633,0.2212914551030341,0.00018922562669536092,,0.0005797428135179747,0.00041799326365472855,,,0.0007220324216112664,,9.151401991706121e-05,1.0261758903697187e-05,,,,,,,0.00010443294180447484,,,,2.2666915363032124e-06,,0.3656565571602553,,4.664169206838506e-06,0.12518114315684406,,,,,,,Treat
72,,,,1.5453878597018786e-06,,2.625020178684784e-06,,,,,0.0016069075305954975,0.00019077004615246777,,,0.00030901241402040986,0.012686034804391746,0.7748915958251226,,,,0.00033451384209988135,,,0.00012612307379255213,,3.614034031624143e-05,8.568089934961323e-06,,,,,,0.0002626369243498289,0.001619662290906655,,0.0009006332317664209,,,,0.12817799589715698,,,0.07884523528135552,,,,,,,Treat
73,,,,6.9200910812962415e-06,1.53609640504713e-05,,,,,,0.003022865535250805,0.0013785050913763747,,,,0.4278928606630446,,,,,0.0005448381035890502,,,0.0006565264382759142,,3.6364303681519486e-05,,9.43505676128315e-05,,,,,,0.0007462902776566703,,,,,,0.13324466855886616,,,0.4323604494055144,,,,,,,Treat
74,,,,,,,,0.004520365052250564,,,0.0040338800163372095,0.0010525038290156764,,,0.0003549630802868096,,0.13655288073632438,,,6.074027640875106e-05,0.00037467317367613213,,,0.005685833922127176,,7.47819428869808e-05,4.5311750527090695e-06,0.003120580060592268,,,,,,0.0018958567923288148,,,2.4303804453746426e-05,,,0.3631678241105718,,,0.479076282027687,,,,,,,Treat
75,,6.169717876911986e-07,6.914369374903775e-05,2.19161625016048e-06,0.0005271971914281022,2.2346008252589732e-06,,0.0003770705673401345,0.31036554089478247,0.04299295789230403,0.0010105129866730506,0.00014111016097484035,,,0.001706895955534837,,0.5205814631846124,,0.00015077539686825936,0.00019596320758696363,0.00017722990531293418,1.468456316400351e-05,,0.0014129315368097103,0.0037928598943091827,3.1270774462401426e-05,,0.0009433499865016484,,1.5183430518418484e-06,0.0001871888490894912,,1.3460049989762265e-06,0.00018859358282641316,,0.00035398305190488923,,,0.000126893542421271,0.06350120317393185,,,0.051142995084929525,6.997266815375846e-08,,,,,2.074129004246263e-07,Treat
76,,1.637132961794462e-06,7.425377490894194e-05,7.592669140306225e-07,5.883276058186898e-06,2.0909319536944004e-07,5.634076581207611e-05,0.0003473650704473286,0.00038430432096058675,0.06775138133450943,0.0042094121110472235,6.912475332374315e-05,0.000209940289238092,0.0,0.0019230560762947921,0.00031782559771176353,0.23966960306165214,2.3252711951689904e-05,,0.00013048368604600405,3.847107161360661e-05,1.185484282712648e-05,,0.0012111963017457396,,1.9262407655020474e-05,4.5160703613213613e-07,,,,2.1318141394051156e-05,,8.797227065892431e-07,0.00010984023473967031,8.835096528070833e-06,,6.927538899994129e-07,8.484961161592248e-08,0.0004963835589333285,0.027162073521727594,0.5458738386253407,0.0006099377734371124,0.10853714008137372,,,,0.00022188085034918973,0.000501026236057508,,Treat
77,,6.152602638242624e-07,2.3201953610271023e-06,1.957176588417109e-06,5.601177676250025e-08,1.6190180049171017e-07,,0.0019628209246689288,,0.0012894127196531417,4.949564413619642e-05,5.996855476940399e-06,,4.159653750843272e-06,0.00043940127140594244,0.002448272906533161,0.956168697966675,2.491215763388523e-05,0.00010673075854067045,6.115929128421681e-05,0.00040751990435577637,1.0552450823514201e-06,,0.0002506266597844616,0.00022278021194838495,1.5530949992108635e-05,5.877597949121682e-06,1.1860014222393035e-05,,1.9547365834555487e-07,9.283566792681071e-06,8.117779881525599e-06,5.8806884703530764e-08,8.18850700133917e-05,,0.00010345324899695131,2.975833008280899e-06,,0.0,0.026553148031766408,0.00012731326383806757,,0.009632147646275489,,,,,,0.0,Treat
78,,7.882066081643887e-06,0.00013797144838162382,1.930646949479032e-06,3.2646208305141134e-05,1.509802491141691e-06,,0.0035670048793320247,,0.08941122044643947,0.005378681833424489,0.0002276834062193638,,5.5010899403426244e-05,0.002246348811682305,,0.2146968166467665,3.130732468242407e-05,0.0002147014473123107,0.0007549754807940203,0.00011738732083086255,2.4455883652532624e-06,,0.002098577255786153,0.0011154658687898564,8.38719104641179e-05,,0.005964951501940375,1.405029116048396e-06,2.6347497996308607e-06,4.891964101460932e-05,,,0.00020843316937962383,0.00043015458325913546,,1.0667186253798706e-06,,0.0018082546356276068,0.05254124612977071,0.4087951860718577,0.0010715073653864231,0.20894280111172106,,,,,,0.0,Treat
79,,,,9.034153051372381e-06,,7.71972565231988e-06,,,0.01672912503819547,,0.0018735206714960721,0.0002030502825849678,,,0.00022547979411648833,,0.28678523045170085,,,0.00023725330302821484,0.0002804944414652676,,0.0016476683752822726,0.00023034049403852108,,0.00013516212816447497,,,,,,,,0.0002914493048910638,,,,,,0.37139851887735453,,0.0004982825606230317,0.319447670398355,,,,,,,Treat
80,,,,3.479858004291467e-06,,,,,,,0.003748776583692653,0.00033384549408181776,,0.0005191123878289992,0.00027898869623486255,,0.3925398753372868,,,0.0010587349118353867,0.00011614135443414704,,,5.958821783706814e-06,,0.0002889004125770998,1.0839125859193531e-05,,,,,,,0.0005675497771772854,,,,,,0.3463884046515546,,,0.254139392587649,,,,,,,Treat
81,,,,6.674025215744605e-06,,1.7855930496249722e-06,,,,,0.015083064172174906,0.0014350526873771836,,,0.00011295117119844761,0.05360579241539753,0.39341096609786336,,,0.00044973280741777294,0.0002957401316284437,1.563778491299753e-05,,0.0006677951060564952,,0.00016968741903418917,5.977071099063063e-06,,,,,,,0.0004576343789792516,,,,,,0.20996626382538647,,0.0004643121943930833,0.32385093311881546,,,,,,,Treat
82,,,,,,6.950399372948163e-06,,,,,0.002233172361974074,0.0001734748680525486,,,8.469105190560851e-06,,0.15836402582549813,,,,2.9903746916568347e-05,,,,,2.7026513394717392e-05,2.390407780734148e-06,,,,,,1.56665322165869e-05,7.763983025453614e-05,8.79138993825569e-05,,,,,0.043184289961137545,0.7745089904475154,,0.021280086101313173,,,,,,,Treat
83,,,,3.461058981010489e-06,,2.0206858717951726e-05,,0.00021755299814264385,,,0.0043126336773471165,0.0001440668799622529,,7.232606510339927e-06,0.0001631342556119398,0.006804397711167015,0.21712386268814418,,,,9.53465951267127e-05,,,0.001581847644267309,,0.0001253372678430818,5.3732246507855374e-06,,0.00015137280710398685,,,,,0.0004140705363891188,,,,,,0.3287234308198696,,,0.44010667237016493,,,,,,,Treat
84,,,,1.8711840387694076e-06,,,,,,,0.0014630303206201111,0.00034151574332141107,,,,,0.18354602649169338,,,,0.00010905086356118938,,0.000658257142896511,0.00010208608551190993,,0.0002136148259240646,,,,,,,,0.00017136897737970167,,0.003049300631511952,,,,0.2010385961097054,,0.0003437355133520166,0.6086388501628983,,,,0.0003226959475852967,,,Treat
85,,,9.075621795496106e-06,1.9298935197273635e-06,2.0893675246015662e-07,7.270544847146217e-06,,,0.19047465792234747,0.03964018956027357,0.0016753052458137543,4.623113352220357e-05,,0.0001273494674815613,0.0008268971720386783,,0.6142077691246626,4.1231850329769283e-05,,2.5368740199929685e-05,7.136934823318575e-05,1.8474158506730035e-06,,3.034227405023808e-06,0.0006628603283277185,2.023828193755317e-05,2.230245321898118e-06,0.0006538538015369186,0.00034388619617085675,1.805157632953431e-06,3.415069780789819e-05,,8.890944691295352e-07,0.00012956708673874377,,,5.153850802381184e-07,,,0.0953542734975207,0.0017396453726893247,8.951528731952517e-08,0.053896259134405426,,,,,,,Treat
86,,,,,,,,,,,0.0180821057297074,0.0005694459128992287,,,,,,,,0.00034407644879008817,9.773786966906618e-06,1.5895374204281222e-05,,0.00046276609099246913,,0.0006580530864071094,2.661856545377026e-06,0.004719982422998522,,,,,,0.002634666916098793,,,,,,0.8773020223656004,,,0.09519855000878948,,,,,,,Treat
87,,,5.033686345562875e-05,1.5385103581902157e-06,9.60069456839531e-06,2.926895847839219e-06,0.0010546225224264357,,,0.0052358553897799975,0.0008749667350101864,0.00044575977187341626,,,0.0007216664189390955,0.025363792389978584,0.7676563376320471,5.507002330251478e-06,0.0009469652745159882,0.00012485365437093726,0.0005189807526967415,,,0.00020805789263134386,,7.291813701260556e-05,1.9343784448826735e-05,,0.0004461122125364715,,1.2869106504187283e-05,0.005075187191566583,,0.00024843523890620523,0.0008219025493194888,,,,,0.13389051715448116,,0.0006994831327358054,0.05462993259428759,,,,,0.0008615304973709299,,Treat
88,,,9.307434470834491e-05,9.396823551020749e-07,7.187220502718429e-06,2.9590538094088105e-07,,0.0042581456356083945,0.11747803270717733,0.2071404151216447,0.0013822055987580439,0.00012360746403313242,9.68905497273589e-05,3.3971843630467266e-05,0.002166299607229495,,0.5345444100280844,1.2293343979227024e-05,0.0003244568800016365,7.146802388388902e-05,9.193146572978145e-05,1.5726578700848732e-06,,0.0012170919952393417,,7.813972790689462e-05,2.296262617764962e-06,0.0024148304022487436,1.5902086804868535e-05,0.0,6.6794550765549974e-06,,,0.00012959680410445451,,,1.5126280353309943e-06,,7.41458540598454e-05,0.06923048581574698,0.0003385023275369543,,0.05862931650147097,,,,3.4302058846213165e-05,,,Treat
89,0.001281262658727791,,7.431175078377937e-07,5.629680921316797e-06,3.0634468238070143e-06,,,0.10240221176057633,0.08335450110803712,0.017604862318475134,0.0031173779453795448,0.000994415078404941,0.0005681557764780844,0.00014302068358803714,0.0002712318487550399,,0.5665636925088918,,0.0002373836198795352,3.8750859311151295e-05,0.00011770287073704397,1.733583814167783e-06,,0.0008069783017159174,0.00024564631321570107,0.00013166791494248595,1.4658712847319482e-05,0.0010799430702724672,,,2.8758043392747138e-06,,,0.0011456757408844606,0.00046726938822251525,0.0003534073226288736,7.599116700700638e-07,,5.536352033305958e-06,0.1259301000340286,,,0.09310974226689027,,,,,,,Treat
90,6.626538605734963e-06,4.366235645715032e-06,7.394262803685172e-05,9.635836089669605e-07,1.5545585507467232e-05,2.007306716783015e-08,,0.0016570686125339832,,0.2835295524685799,0.0016224731554607894,0.0003958792180180393,,1.858173298865946e-05,0.0008862220703856037,,0.6325340568694506,3.100884891781852e-05,1.8081989801549545e-05,6.15718354263394e-05,4.9282297685777504e-05,1.278592921605551e-06,,0.00045746524517474357,,,,0.00033979753581805125,,8.999774384253823e-07,2.970904663986609e-05,,2.91581988358427e-08,0.0008185870099921488,,,7.4331308279209986e-06,,5.869939750944245e-05,0.06883584813713337,,1.1110475959434697e-08,0.00854483995703253,2.6349066435684986e-08,,,,,1.3160804972062298e-07,Treat
91,,,6.934001858104295e-05,3.72322994870082e-06,,,,0.0004675771060992637,0.04315971393709924,0.23271606118424262,0.00756257685244881,0.00015920801445962478,,4.141228665508738e-06,0.0018525458324294432,0.07434751292653423,0.41929168050731236,0.00030462105917107986,,7.840287006950359e-05,0.00030912578138191484,,0.002056259298404329,0.0015260549372949077,,,4.796469733578601e-06,,,,2.7589939496339418e-05,0.001230115192796825,3.025603538368054e-05,0.0016680203816938617,,,,,,0.03417554532934107,,,0.1789551318674121,,,,,,,Treat
92,,,5.017798551428587e-05,1.2522176669320602e-06,2.1494649558295512e-05,,,0.0003582624729255923,,0.12901841584347187,0.004500112054752842,2.2887744175985628e-05,4.99737789185575e-06,2.8756558158702553e-05,0.0030721568590880454,,0.5420684554741207,4.630483622505908e-06,,1.0385176341817155e-05,8.636326048950407e-05,2.3261572088977468e-05,0.000567958821414938,0.0012392320090385636,,,,,0.000558801983571015,,5.1372949029771275e-05,,,0.0001783089966758175,,,4.614541656202042e-07,,0.004671000880129734,0.11933521592482879,,,0.19359771501855635,,,,7.997506635210073e-05,0.00044834716636929023,,Treat
93,2.548548024931953e-06,,,6.145946075453946e-08,3.290299087347853e-07,,,0.0004412109453309343,,0.03077583189382555,0.002534082400589765,0.00010480763490242314,,2.703292021122301e-05,0.0010446242908740435,,0.7981144485232966,2.6878502859917025e-06,0.001185034273304812,0.00012836221951665372,1.894637144000531e-05,1.4409480893596772e-06,4.214722160113354e-07,0.00011206649797100213,,4.970254733476192e-05,6.050679858830825e-06,0.0006147056481454992,,4.48270072363915e-06,2.15753634386755e-05,9.433429393918682e-06,2.8706580723583973e-07,0.0007766590488928293,1.6407229161386878e-06,0.0006665292011433872,9.162133820211873e-06,,5.7997064671690895e-05,0.08621575303375215,0.002383275943321449,,0.07468878715723559,2.098029523074128e-08,,,,,0.0,Treat
94,,,7.37348699980432e-06,3.0141391093000645e-08,3.8801312082183e-05,,,,0.0019188605584617472,0.03482494910299146,0.00011060263620218014,,,,0.0001818793018344912,,0.6358144975147256,2.703614107962353e-05,9.285760356427837e-05,0.0007324336160694292,,3.597311610113426e-07,,,0.0012269284140809023,0.00017069278413881644,1.4818792464066645e-05,,0.00012014138062206449,,0.00022366281435986173,,,4.915666832005954e-06,0.002798468612884826,0.005044644496894072,,,7.075234891445208e-05,0.3057150686600714,0.006490934068927469,0.0008180453006116542,0.002924929197968907,,,,0.000626316314666386,,,Treat
95,,,4.7114624486334785e-05,1.2269464441647176e-06,1.3755614445946171e-05,2.7207095085350714e-06,0.0007236206276789441,,,0.0031846781347167736,0.0006717523791301614,0.000340142323749408,,,0.0006581373287572484,0.01702549563033068,0.8272404796659492,1.3865999442579338e-05,0.001302582396316952,0.00016653660802906493,0.0004065327456730356,,,0.00020138434605382566,,5.599521949642019e-05,1.4404676311517006e-05,,0.0005073946689731399,,3.252980482725362e-05,0.003862167181029765,1.2003990449288596e-06,1.7779103579748975e-05,0.0007112441990825366,,6.042221164484046e-07,,,0.10422628982036448,,0.0005763121075555162,0.037453550754584806,,,,,0.0005405017623206174,,Treat
96,,,,,,9.95312550349021e-06,,,,,0.0023229276682823325,8.795484874640174e-05,,0.00011289915421256553,2.1525076752286504e-05,,0.14239296320216963,,,0.00016040155421983147,1.6594890429410693e-05,,,2.3502240551873976e-05,,2.41790142904043e-05,2.3442561412514275e-06,,,,,,2.057397390036239e-05,0.00011388690803258903,8.32539428737986e-05,,,,,0.02887516138618056,0.8056194599724066,,0.020112418785306563,,,,,,,Treat
97,,,,7.777881168070412e-06,,,,,,,0.011366691788967109,0.0008067502456779662,,0.00013911645572894086,0.00023383235800754473,,,,,,6.740398837406841e-05,,,0.0005099551248776869,,,6.313918512809983e-06,,,,,,0.0014862434510863028,0.0019108594944879302,0.010350726643362772,,,,,0.6677722568199332,,,0.3053420718298157,,,,,,,Treat
98,,,,0.00012584689126540028,,,,0.2753314346343951,,,0.031119540730093074,0.0018351216185805207,,0.0015789065524297494,,,0.20676846993397308,,,0.0008730992779033275,0.0006653762218789838,,0.00018418630782131962,0.0005725441626786319,,0.00044095630969054415,,,,,,,9.983954888852696e-06,0.007858134267545398,,,,,,0.2983370862670768,,,0.17429931286977926,,,,,,,Treat
99,,,,7.431406819718392e-06,,,,,,,0.012069057131915785,0.0014287750781936295,,,,,,,,,3.0001373559428883e-05,,,0.00011715808964480976,,,5.0163543308579504e-06,,,,,,0.0013621315398143657,0.0018173007801887346,0.008299313642918684,,,,,0.6868743437720457,,,0.2879894708305683,,,,,,,Treat
100,,2.8165692761910764e-06,0.000186324260804343,1.0515803805589962e-06,,8.078531254401017e-07,,0.005749087633097862,0.23169185594058755,0.05223771959402787,0.0011913819205801213,0.0001726038737907933,,3.614977133821163e-06,0.001930603318146041,0.0015031885071235297,0.529306351532953,0.0002924339400342241,0.00017771616793657935,0.00023679962751329794,0.00012954570357066246,,0.001740394792693385,0.002054157268001912,5.978970338894453e-05,4.001660915288428e-05,9.792139534588847e-07,,5.707453389129729e-05,1.5178542120230577e-07,0.0001413323650330149,,4.6439761356579755e-06,0.0003767301778282739,0.000284186500872936,,2.587989085267585e-06,,,0.05665813122122882,,0.0005056960932363151,0.11110350450565254,,0.0,0.002156618776733576,,,1.014876084856102e-07,Treat
101,,,8.757463651538215e-05,3.539673120097923e-06,6.88013809503781e-05,,,0.0036474156241345134,,0.10603911456577134,0.007452053800166673,0.00016520906806142069,6.70687479614938e-06,9.989869371482433e-05,0.0028061798174747084,,0.40466940146115865,4.697581443702815e-05,,2.76608856583516e-05,0.00018828350360283082,5.229615419628876e-06,,0.007310155742549582,,4.085696087913453e-05,2.601542190470791e-06,0.0017638549660285983,3.4365900357935363e-05,,4.3194584993583545e-06,,,0.00044266273987194054,,,2.8871341015900743e-06,,0.003549864860003975,0.08175576697007889,,,0.3797786183104566,,,,,,,Treat
102,,,,8.475208495486525e-06,,,0.0008656998172554259,,,,0.0005057704841747537,,,,0.0005434803482375621,,,,,,0.00016707612493794394,,,,,,,,,,,,,,,,,,,,0.6726265539521433,4.907071940100112e-05,0.3252338733453545,,,,,,,Treat
103,,,,2.131895905757703e-06,,,,,,,0.009610496268110716,0.0003976647470080741,,,0.0002862924762122746,0.0010840697764799732,0.30304629703263003,,,,0.0001690342394371687,,,,,2.2280932059118823e-05,2.626536120521109e-06,0.0013608383815441728,,,,,,0.0007405300947104451,,,,,0.00019428871487651758,0.12278526722795739,0.49437180656067364,,0.06592637511627422,,,,,,,Treat
104,8.336221931913218e-06,,2.182953639772231e-05,6.556096730055757e-07,1.831674783688894e-05,,,0.010682048319331448,,0.009496116720339145,0.0062720774914874705,0.0001803442981836081,,5.738331565890642e-06,0.0010694726922530142,,0.6396959666755634,0.00027681440369356307,2.8458995155284442e-05,0.00015191408669348882,5.833617951350676e-05,9.351706307705398e-07,0.0013032588043886309,0.0007328724201061079,0.0010596988607978464,9.613944689812934e-05,3.828015626902378e-06,,,2.364300319222675e-06,7.092628137892566e-05,2.286661236267037e-05,4.14423033320152e-08,0.0011741851936654631,0.0015219070479759022,0.00015449716230493508,1.0524777335035895e-05,,0.0021514525613991193,0.12114957031588575,0.0005794977778937435,,0.20005250141912106,1.759919830126604e-08,,0.0019457016756912516,,,7.86805097638479e-07,Treat
