,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa946234,condition
58,,,0.08766658111622753,0.03838207372420525,0.00013720353048549597,,,,8.706936091903521e-05,0.001584378485628791,0.0016036754475330926,7.436373214675988e-06,4.480925642174293e-05,,3.8029969762385274e-05,,,0.00414190716613512,0.0068485189275366825,7.041612807354546e-05,,0.0005427455017276273,,0.009050528086614018,0.006325539652544587,0.012164517421636326,7.874103290758013e-07,,,,1.5465799555728536e-06,0.0010184616245655432,,8.786087474567728e-08,,0.034672542813054534,0.08327816461437482,,,0.7123329789481797,,,,,Treat
59,,0.27703932676255427,0.03228891500315552,0.0017820211419183264,,0.00011270267887675321,0.0,,0.035549730965835656,0.0002746062821980323,0.0025345888753667742,5.542913781483877e-06,0.00013489747731201576,,0.02014682392162358,4.787985756993259e-05,1.7232993792419465e-07,0.00293938046585533,0.004099044781293431,2.788619137743774e-07,,4.190220351543492e-05,5.328876090935934e-06,0.026537421818375075,0.02391906783598412,0.026678346012391312,7.3120180079206395e-06,0.00010686264089820691,0.0015524828482946485,,1.4741808012667746e-07,0.0013473281751297547,,6.782317410785328e-07,0.0981198373624941,,0.09304911431114092,,,0.351267297432727,4.5310454149143264e-05,,,0.0003656500417874694,Treat
60,,,0.16279442819004294,0.016200729395778827,,,,,,0.0011736147867840415,0.0203686549444761,,1.1831957301716555e-05,6.94864097974752e-05,,4.718085597852989e-05,,,0.10011542192103284,,,0.00011724204608945544,,0.010712124226146657,,0.0028900789427450018,,,,,,0.0024300893007009696,0.008977839219102397,,,0.0005251742873928965,0.03741408303055187,,,0.6361520204860783,,,,,Treat
61,,,0.028658671100318774,,,,,,,0.00034755555739128936,0.0018244388402236,,,,0.0013417973919330126,,,,0.010725729421396686,,1.9448137246560956e-05,6.038527445851028e-06,,0.017039831740542473,,,,,,,,0.00016699890648578502,,4.317375541446962e-06,,,0.040770380064766416,,0.055580081385056004,0.7828093643912627,,,0.06070534716038941,,Treat
62,5.204584515647437e-06,0.3914834782308857,0.027771384382978586,,0.0006597091971371525,0.0007493389027969807,,,0.00039192962281765694,0.0006083992917412361,0.0007007672101688841,3.269966677667489e-05,0.00010295451456516655,2.0211342453443172e-06,0.00838817442209034,4.7316085481823116e-05,3.8167234042266454e-07,0.0011622156752157794,0.03131672693101724,1.5106173944433833e-07,,2.5404053374250758e-05,2.3616865613948692e-07,0.004376479538166902,0.002462544469149259,4.206419987253646e-06,2.007066058449578e-09,9.286266051594845e-05,8.753878527389551e-05,,3.150588239062337e-07,0.00032395356763596767,0.09160167963649556,,0.006472898526720484,,0.009299450452834753,,,0.11754626649410936,1.5378759190563836e-05,0.30426793081548553,,0.0,Treat
63,,,,,,,,,,0.0010501638212913346,,,,,,,,,0.009772551910329219,,,,,,,,,,,,,,,,,,0.05757765347957127,,0.18270549160207444,0.7488941391867336,,,,,Treat
64,0.00017778897225003348,0.7313947089309423,0.04969860360311852,0.013274542875800967,6.004506087551289e-06,4.605637063331014e-05,,,0.029327957400276487,0.001297967053755414,0.007121910682674278,2.7794152715710868e-05,0.00011857343437578262,,0.015571882160833675,2.7876663033068037e-05,2.3387160087613545e-08,0.0011076840928152163,0.01632314783569726,2.323975083558106e-06,,9.112506206580508e-05,,,,0.006112995050370895,,5.7099454115582076e-05,0.00029206439843324595,,7.013418119334719e-08,0.002686343281646246,,,0.04058845216361506,0.000583334150109177,0.04701053822555997,,6.049823114627149e-06,0.03700969561219751,,,,3.7386547337583504e-05,Treat
65,,0.10297273806367171,0.016125788197892777,0.007459018312760815,,0.00014158738946519494,,,0.00046843608707770147,0.0023928660089944384,0.0015472377441554613,4.093300975227127e-06,6.823942418282849e-05,,0.007510202089001308,0.00011867647574079775,1.755382022770328e-08,0.001303324868977947,0.009214499817460357,8.106079281274469e-07,6.183710546063917e-05,6.961918364609677e-05,9.057807150468283e-07,0.012316053997572686,0.004532005589223407,,,7.153585810228004e-05,0.00033252010772451745,0.0039853537591510585,4.753721548603298e-08,0.0018376130929966398,0.22587705481935574,3.5129837817299533e-07,0.02740718591410936,0.010196153124569552,0.03945692623824994,0.003545622454760877,,0.4132152894513031,,0.10765979765925865,,0.00010659108610174253,Treat
66,,,0.23541349650323132,0.010017253765062033,,,,,,0.0037171508635948747,0.0009086907809484784,0.00023425339509263279,4.4635405642406995e-05,,0.0047074871903972195,,,0.0031847318331058414,0.10551898101842738,,,0.0008160892043357884,,0.018945917613467877,0.03275235309523896,,,,,,,5.000090220444838e-05,0.13973156176937557,,,0.0026561825133126875,0.06671269705331205,,,0.3745885170932505,,,,,Treat
67,,0.009275426327671334,0.001668099074723581,,1.1792921390183128e-05,,0.0005314888058732078,,1.9043974786135335e-05,0.0001269912909802881,5.31019104763582e-05,,3.301850986098365e-06,6.940040716903201e-08,2.8361945248644492e-05,7.365589654400856e-07,,2.2836890979428026e-05,0.0013772793892810908,,4.245454779360592e-07,2.6935947655217705e-07,3.636290298603525e-08,0.00014777678485397623,2.0046738573473723e-05,,,,,0.11088303587115522,,4.2374833830143615e-06,0.0030968400934170536,,,,0.0007181268508370771,0.849482008161078,0.016850494678732,0.005678172728343801,,,,,Treat
68,,,0.8273102225124104,,,0.0010587230131725836,,,,0.003284231372357175,0.004935868477302144,0.00020638386782006275,,,0.0007061176827116393,,,,0.021722373158672904,,,1.0763827018318589e-05,,0.016020803247606193,,,,,,,7.01533996993189e-06,0.005646332839588736,,,,,0.02755117224706349,,,0.09153999241430662,,,,,Treat
69,,,0.030079100698898038,,,,,,,0.00041712476772783237,0.0023313943912845773,,,,0.001221121237351124,,,,0.0040069770139909465,,1.676493854793363e-05,1.2825965714141544e-06,,0.01833901575110049,,,,,,,,0.0003160973820985293,,7.280604618777243e-06,,,0.040242056866716815,,0.03863788391665705,0.8402969843920317,,,0.024086915442404863,,Treat
70,8.453119084604777e-05,0.378459914572542,0.05936553094112883,0.0002004905016955728,,0.0004981342054316995,,,,0.0011478465194998113,0.0019588221035335067,0.00023542635288808627,5.9992727102688657e-05,,0.01803870585916116,1.3526449347737914e-06,1.1373831030332628e-07,0.00589516811008709,0.019406890137389245,,,3.87389550102994e-06,2.6559919676702807e-06,0.026810834123599088,0.012482330142989422,,,8.582594822857647e-05,0.0015853134269293405,,,0.0007157530741091928,,8.809555014237879e-07,0.016271660463669527,,0.06135291528603284,,,0.3722426424443216,,0.023004217298529105,,8.817734407045528e-05,Treat
71,,0.032436094561659246,0.005604106152998976,,,,,,0.00011104124460142921,0.00015152180309426782,0.00010651506276051077,,7.784241226046693e-06,5.418761212653719e-07,0.0014063942922770327,1.4602983866374685e-05,2.1680341559872746e-08,2.1996991337578037e-05,0.002887378979981141,,,3.0700816870191255e-05,,0.0009120124596988143,,,4.862372266324849e-07,,2.6760084092233395e-05,,,4.8598849437102984e-05,,,,,0.0031198001235421247,0.92344706663081,,0.029666574928057403,,,,,Treat
72,,,,,,4.650795860922911e-05,,,,0.0011945756937119616,0.00700909670397074,,1.7580554563150085e-05,,0.00124440747080869,,,0.0004044968383374002,0.045937791651533486,,,0.00041925519297607826,,0.0074361893804972415,0.004164005626468818,0.020781347121206818,,,,,,0.0023030678778249753,,,0.049125787326935746,,0.0918105244203774,,,0.7681053661821783,,,,,Treat
73,,,0.1526851927335817,,,,,0.004962940903931297,,0.012913514668010296,0.02989355580551706,,,,,,,,0.008086948038442164,,,0.0001245069781774035,,,,,,,,,,0.0050916659403831685,,,,,0.3393031422222583,,,0.4469385327096986,,,,,Treat
