,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
56,,0.00042338708237953945,0.015596270481005868,0.1389701035273723,0.0016309225360753635,0.003432689052633919,,0.0008747211800739412,0.0,0.10343863544311878,0.11612800834575394,0.007246232686237531,6.558368922429386e-05,0.000255704990490365,0.19317201377726656,,0.07449572721754721,0.003306723490904521,0.0001431009579808465,0.0020627753201743686,0.08091670698074623,0.0002549910156465547,,,0.045852790422782244,0.00019736304611043333,0.020164383528110768,0.024228124346266783,,0.012060259068831966,0.0005708738858295065,0.008933559234973912,,0.0011412377896277204,0.025699116517328625,,,,,,0.07207565848624888,,1.3973507657431193e-05,0.04634482108657382,,6.39517467241559e-05,,,,0.00023958955830150278,Control
57,,,,,,,0.01905890233904664,0.12671644529560444,,,0.05230883080196246,0.03984424991778953,,,0.011909869881286558,0.013700558726228215,,,,,0.2060369675188601,,0.0035155076642519405,,0.012571822978372164,,0.0028288533075545696,,,,,,0.006326978603931565,,0.01201640041656692,0.003909101397654193,,,,0.0019777271893270227,0.005056032723578165,0.21158814359868888,0.2546882838266216,0.0020370915334145525,,,,,0.013908232279260442,,Control
58,,,,0.0700253226947892,0.037279684923449165,,,,,,0.19626781628122614,0.04087799224216385,,0.0023929749460890747,0.0014591557194608112,0.01639844382331348,0.004809906934472031,,,,0.029500621013035154,,,,0.0007599537720059837,,0.04411603416537051,0.039593712822991727,0.005294405262381671,,,,,,0.02126293642377157,,,,,,0.42475431648789347,0.04708155209691341,,0.018125170390672646,,,,,,,Control
59,,,0.0017865251987873073,0.05631184611722567,9.680628113463091e-05,0.0018393193415579868,,0.00022802576558399878,0.006021289416775854,0.02168869162736975,0.013306370537478072,0.005134204855366004,,0.0006377164827908964,0.027765634444164987,,0.13041480776651876,0.0,,0.005416862857666275,0.11218500047943616,3.788515854530386e-05,,,0.012699799535431966,0.004938141501169283,0.06659710502245897,0.02444695582539455,,0.0015820883055051016,,0.001993923465648526,,,0.00304510896986782,,,0.0008209131793684575,,,0.16231697051891333,,0.3354082350489183,0.002652063214501581,,,0.0004401213836395138,,,0.000187587698780925,Control
60,,,0.000930510361635298,0.014492905640137372,0.002198792151963053,0.002779932484040073,,0.0002826024315306855,,0.0038397420309795602,0.20434515862801256,0.013585289908037214,,,0.06405029798822771,,0.025432907691576863,,0.00039243613886006334,0.0042172512748123074,0.11307627270186582,0.0016945051577969474,,,0.10981656157157613,0.00029773104135566864,0.0056990481784699905,0.008021894930997905,0.08055329158711118,,,1.6137183813315373e-05,,0.0005096324363042661,0.015267692177974175,,0.0019160888630335344,,,0.0037083248402998725,0.2262897114661448,0.02629786074397056,0.0011067082373969349,0.06918071215207602,,,,,,,Control
61,,,,0.007964291461148009,2.144146737311582e-05,,,0.003940982158777505,,,0.18227270047089308,0.0013851997035009163,0.007038262804222309,,0.0026907018773319486,,0.01569525525611782,,,0.0018198951127917265,0.009739584276243772,,,,0.004449104479921532,,0.024594071049943145,,,,,,,0.18229393966027208,0.011896474527182777,,,,,,0.4863015825320007,,,0.05789651316227965,,,,,,,Control
62,,,0.0017572022156046056,0.0015520111847348711,,0.0005646140199351057,,,,0.001120995388047607,0.10921915277467463,0.004412805587698792,,0.000593271985140376,0.03931706088910972,0.00367051218349101,0.037375614009930884,0.023281939354326663,,0.009847293687661109,0.0421661836844264,,,0.09234117443050892,0.013004255134673676,0.00014328982602635116,0.09359441330163104,0.012111272938877458,,0.0056098748470185715,,0.00010389815021692516,,,0.02043312919135768,0.0068686368896166035,,,,,0.2066874977073628,,0.22048708953456966,0.05373681108335862,,,,,,,Control
63,,,,,,,0.024979714734804884,,,,0.05119811609554969,0.048089036459472975,,,0.002677458438096137,0.01937546730081463,,,,,0.16047162995869077,,0.002509341360742728,,0.013814154381963865,,,,,,,,,,,,,,,,0.004593682749936038,0.30270798849934355,0.36958341002058487,,,,,,,,Control
64,,,,0.027021264555974568,,0.0015598790656691202,,,,,0.05742743738051065,0.006817713322581818,,,0.011043442586507251,0.003304676100514537,0.03789595686459963,,,,0.2201008863936752,,,,0.0023681625823036533,,0.019285731608240674,0.04225466538941905,,,,,,0.16582291527725568,0.057883265226933774,,0.0004077289648231456,,,,0.32312848868463706,,,0.023677785996354183,,,,,,,Control
65,,,,0.4051041567110864,,,,0.03987044236834477,,,0.2047471022990988,0.012073951766500564,,0.002528528182850722,,,0.0018616253104160934,,,0.005744446832316961,0.08059925156917548,,,0.0012118306351840634,0.00197916496156728,,0.043320701077024376,,,,,,,0.0011605060435762682,0.05170160558318623,,,,,,0.13846023056991946,,,0.009636456089752558,,,,,,,Control
66,,7.573755911737253e-05,0.005646554407449412,0.015591798281375881,,0.0004070767066348738,,0.0038346321598101024,0.008993607020009923,0.0035752791795929154,0.03610481429292449,0.005230758249564079,,2.6665298591524732e-05,0.058506909556782186,0.0003320488702937016,0.02195050880025826,0.008862206917444845,0.00028510577809645463,0.007176209768097069,0.07227968836275675,,,0.05274264255745155,0.032706661640477565,7.25945011084856e-05,0.01810796830094193,0.004094999029707578,,0.0009200034958916176,1.6222234884577786e-05,0.00428307556540065,,0.002486361662965632,0.011416803355893729,0.009878529932963644,,0.0002120043321478259,,,0.1211182473172986,,0.4638525009515354,0.028292997084256064,,0.0,0.0008702215125895695,,,4.856531568570474e-05,Control
67,,,,0.022875016776709257,,,,,,,0.06169369242012499,0.023790004825802017,,,,,0.002041289006637897,,,,0.025993170669726236,,,0.009126109103515767,,,0.08871913032905071,,,,,,,,0.005620460559060961,,,,,,0.46107866562156713,,0.16270042119532635,0.13583454609482387,,,,0.0005274933976549212,,,Control
68,,4.245517684039922e-05,0.0021701436483987,0.010856855127745313,0.0004574495002210787,0.00010161073130048155,0.001644685381485418,0.0002234430041766035,1.4386469877196894e-05,0.004471978828750204,0.12302443838692462,0.002020242668559376,0.00188543239138844,0.0,0.05620330999472329,6.770695263883571e-05,0.009585312520906912,0.0006795846434997553,,0.003813521168986191,0.02070062108301949,0.002367228225247852,,,0.018598284991944082,,0.008406125014399047,0.0018213472073900176,,,,0.0006230448108355267,,0.0004542301503184893,0.0032101948763040254,0.0002961801910382353,,5.4728948344021735e-05,0.0003068442875905631,0.0015118871980036004,0.055997170996273105,0.07853272091908414,0.5395499650650232,0.026655412355965528,,,,0.009008445260236652,0.014643011822559494,,Control
69,,,0.0011204177498366206,0.014275439081469854,0.0008702784435852921,0.0010758114279373742,0.017187999260809526,,,0.00017104147467488716,0.015974727534774472,0.00808881533397441,,,0.01565095239554661,0.002951198762027902,0.02692026928462283,0.00032974287843887183,0.0016398133574389536,0.003960353577421959,0.17799136215265862,,,,0.0025161606883574764,,0.019883394421741748,0.04727046229041224,,0.006418050651135978,,0.0007735808387424819,0.004569467569433888,0.0005043245373914769,0.00042279915088174353,0.019400715582505463,,3.8840878932676926e-05,,,0.17483756370182302,,0.41481856403854517,0.0074843541555846245,,,,,0.012853498779293886,,Control
70,,,0.001642391379569127,0.015246538067211627,,3.018130427744281e-05,,0.037306124497981756,,0.0007135795240276209,0.12816587400941554,0.010283593493805056,,,0.02642683132177142,0.006782765438727938,0.052672371576771924,0.08109777431680755,0.0019669674262430405,0.008235736107276345,0.23198143107956895,,,,0.003042722601599974,,0.030892648149301725,0.036187180587547677,,0.0019943033550330475,,0.0009268810650321746,0.000791522488272734,0.021413381333462864,0.006061462752662991,0.007245037334883113,,,,,0.1060136096341975,0.11153973531301009,0.01864706663635664,0.052692289205183984,,,,,,,Control
71,,,0.001940127211432385,0.04251859738508552,0.0046712958411557984,,,0.0017877180674345122,,0.0049422723531393,0.176151694061262,0.004155350100902269,6.316054616128078e-05,0.31317556082846626,0.06478325528266991,,0.012790010597659355,0.0009788269295761657,0.07153692650414568,0.0002007891531418721,0.08011123754532402,1.5555241978758736e-05,,,0.0006918774001688271,,0.018087581214946323,0.008148195062576278,0.041396568859161584,0.00042144722489713946,,0.00021750812124338764,,,0.0083950219539687,,,4.9006900215878524e-05,,0.008664544642639025,0.13346259550872583,,,0.0006432754619219884,,,,,,,Treat
72,,,,0.07361286819897328,,,,,,,0.037705436093685984,0.002689130410105972,,,,,,,,,0.08026621657102036,,,0.014774358226043987,,,0.03526627419678773,,,,,,,,,,,,,,0.5875015252264136,,0.16759973455041838,0.0005844565265507245,,,,,,,Treat
73,,3.767833282580312e-05,0.00016013291450966323,0.06608846860383058,1.0284646970308503e-05,5.7572541163952475e-06,,0.0029815864394296234,,0.00020098314780294464,0.0034160406852781697,0.00041388495190792916,,0.0250508279036701,0.030326155896776317,7.720915255366419e-05,0.09030544808204764,0.0017193622897652193,0.04724810506628305,0.004221030576645776,0.5178262078632742,1.004342894815268e-05,,,6.804405409342747e-05,0.0009061804305290042,0.01600550587709161,0.05597808392284138,0.0008185425570013759,,0.000161295713160427,0.0006407238944306213,2.7874276835415568e-05,1.5191358920947926e-05,0.005651461569282515,,9.044722242112432e-05,0.00017444905914290717,,0.0,0.12927224532501885,4.325318819288623e-05,,4.749431440210349e-05,,,,,,0.0,Treat
74,0.004224411302133468,,0.0018459566424782637,0.013087844125193641,,,0.02489727967347969,,,0.005471341696159966,0.11836721356453375,0.006924124562819935,0.0,0.0713019365142382,0.023647154261033858,,0.002005993358265886,0.0023276809930263074,,0.0016196222958708413,0.032199663937015593,1.0409438361672978e-05,,0.09436735590753856,0.00010341503290045234,0.0013609428263680356,0.008386707948818484,3.908677712680396e-05,0.012378401825308022,0.0061642960635112706,0.0,0.0003334482579667169,0.0039916938764895365,0.05295605029312439,0.010401002923465285,0.0011874770431532565,2.7441454148021663e-05,9.16614074120802e-05,,1.4181927984061615e-05,0.025091289610630372,0.01315414175601344,0.4592350411716928,0.0003080469985023043,,,,0.0024776845332349948,,,Treat
75,,,0.0001457560604382222,0.0006850519965577518,0.0029151105837509255,,,0.0033378054965247433,0.0006850519965577518,0.000553872392164433,0.00045184251235686656,,,,0.0034252599827887587,,5.830231792515369e-05,,0.0017660394394839857,0.0003206629079635481,,5.883737243218972e-06,,,9.821736488930717e-07,8.57639189689452e-05,0.002142608350934566,0.0018511004800635291,0.0076230328234073936,0.000568447785707985,,0.00033523830150709985,,,4.3726711881331466e-05,0.0005392959361195295,,,,0.00011660421084976667,0.0037605004092985624,,0.965092290339158,3.5937602211194797e-06,,,1.4575606043822215e-05,0.003471599768434047,,,Treat
76,,,,0.2587325302596037,,0.0002909932165621235,,,,,0.07202636639908808,0.030713393526165568,,0.34004802432905346,0.013351546950968091,,,,,,0.012399725705628913,,,,0.00013971925409552292,,0.02228660900683443,0.048266477867142436,0.03630078077756668,0.0004131266090266838,,,,,0.02757177507455073,,,,,,0.13728563003079666,,,0.0001733009929169624,,,,,,,Treat
77,,,,0.1970450601170848,,,0.3778984785565584,,,,0.02403416395111988,,,,0.0258261330039182,,,,,,0.14617364591562187,,,,,,,,,,,,,,,,,,,,,0.1573395723976404,0.0705787816408006,0.001104164417255946,,,,,,,Treat
78,,,,,0.00019312905932312288,2.1027379975380103e-05,,,,,0.14414893990298333,0.007529235500242392,,0.2322374151590785,,,,,,0.001941282783800513,0.00031759178505412554,2.6994222914975384e-05,,,2.6048215938845667e-05,,0.055772091131417866,0.0030807921963216705,0.02621950805380145,,,,,,0.0035887951648640726,,,,,,0.5248330149620597,,,6.413448222410339e-05,,,,,,,Treat
79,,,,0.040892005860499674,,8.671627646463708e-06,,7.58059042266812e-05,,,0.1423366902772314,0.014459120593031309,,0.32198697837024237,0.003828453034403014,,0.006870956861967824,,,0.01300992433941442,0.06432171024784068,,,,3.096515111108781e-05,3.0207877241388025e-05,0.05138227593272158,,,,,,,,0.027124022478818434,,1.8350708804153377e-05,8.889537410967103e-05,,,0.31324514288143745,,,0.000289822479252399,,,,,,,Treat
80,,,,0.012938723859325431,0.0005198549192192617,,0.04328759797789052,,0.0013005816924830478,,0.04039544543688402,0.0024314461242026064,,0.7843303681347966,0.002692290604495395,,0.0009822523335445616,,,0.0007511083738853838,0.014742435108717013,2.3444247467257204e-05,,0.004918844196953693,0.0005193408959348595,,0.003197500566535872,,,,,,,,0.008071780295663281,0.00211284302774676,,,,,0.03698385475802053,,0.039681537991607924,0.00011874945462608233,,,,,,,Treat
81,,,,,,0.0001181268196117743,,,,,0.09389793629454962,0.0160625111315261,,,,,,,,,0.029645358915178766,,,,,,0.04716616031487456,,0.06078858393081582,,,,,,,0.006603781679002064,,,,,0.6908125106078906,,0.05463501691992866,0.00027001338662195173,,,,,,,Treat
82,,,0.001847416809259335,0.005573087430663973,0.006770227643711809,,,0.0002057876758248751,0.00023672850700338807,0.018028017919526004,0.06911039574061806,0.005244782369635588,,0.16105887781840658,0.08166967366348815,,0.03469193973159126,0.00013632654811203884,0.013699899096522973,0.007312418987383602,0.19614825714496523,9.164385638913072e-05,,,0.0006457963981706216,0.0009831460025173599,0.037428438209916384,0.002733695114426406,0.12482964127849273,,0.00019112942654986512,0.002574733998539481,,2.2481164018363e-05,0.010642711470775565,,6.946112771283624e-05,0.0001567634959416847,,0.0020296354626764164,0.21479166535440747,,,0.0008518858954877442,,5.9285955043392364e-05,,,,0.00016404870222164615,Treat
83,,,,,,,,,,,0.07304518852519097,,,,,,,,,,0.030226988286051176,,,,,,,,,,,,,,,,,,,,0.33092329370050066,,0.5651171572305395,0.0006873722577177347,,,,,,,Treat
84,0.016102904476092555,0.00014385523050194096,0.009129381094684738,0.028050554514428266,0.00035699016766685654,8.554767339138868e-06,,0.014225085834764053,,0.0350723740064183,0.043038585289235196,0.006215639847789056,0.00024039537312002096,0.10152410439947072,0.1325977122525827,0.00011641056265655011,0.030300755914174683,0.01945379372096828,0.0873502728568639,0.004983884862658375,0.17551379921336996,4.981707724310344e-06,,,0.00010559840252064182,6.845209351491207e-05,0.020106481483740512,0.07878378852702951,,0.013510758232730277,0.00011213472945488288,0.0019525938377906787,3.290351983116212e-05,4.469527447839297e-06,0.015730226529520937,,0.00015262371467858316,0.00022803069448898482,,,0.16441949631304223,,,0.0003048468461635048,1.276205122739006e-05,1.1980701152243733e-05,,,,3.281670315614586e-05,Treat
85,,,,0.07008876512188035,,0.0003559106057736326,,,,,0.07198582278675766,0.022035355149724056,,,,,,,,,,,,,7.831825066240883e-05,,0.034459493313973015,,0.05950972876152043,,,,,,0.009773771956487962,,,,,,0.7316681551603404,,,4.4678892879985465e-05,,,,,,,Treat
86,,,0.003883468480306689,0.005851154467201597,,,,0.0009416275675823777,,0.006900534388653505,0.16287000625652515,0.01697796588264662,,0.1447393371279691,0.03984583850296704,,0.04550735233435107,,,0.0011587104220827475,0.04635639529193652,,,,,,0.051130639944183334,0.04708918143810538,,0.011995756557187012,0.0006687586562782947,0.00440881600218319,,,0.019049458856507783,,,0.0003627693083971833,0.008755645906574875,,0.3806796850152984,,,8.955235624946402e-05,,,,,,0.0007373452368126439,Treat
87,,3.863490608907106e-05,0.0037923210450588156,0.06548353932516676,0.00043311763141958595,,0.11644039536366323,0.0007928628315384362,,,0.040415754973031986,0.017069172632299585,,0.01120787931639395,0.030096676569057592,6.279443581455401e-05,0.03901600215834439,0.007703173304193532,0.11041792675721787,0.006361118671625801,0.3653235383138161,,,,0.00016619254790301802,0.0030904053176013654,0.034884524251279976,,,0.012768073931396753,,0.001269698909321971,0.02211009589453963,0.001259415879391962,0.011629106732810387,,0.000330430117867055,0.0001967678120060422,,2.9230356580547177e-05,0.09711425889783995,3.660148997911993e-05,2.2706479894454035e-05,0.00023153031438146184,0.0001461517829027359,,2.7196940470596072e-05,,,3.270410910171365e-05,Treat
88,,,,0.028394387122134573,0.016292826036728613,5.547900855745475e-06,,0.0001817238853236385,,8.154944468127131e-05,0.077581319197689,0.010387100166871027,,0.6671495483233275,0.0014904402681899737,0.0004571639831340469,0.0042265523092618424,0.00024917440833113405,,0.004743646283149472,0.009361403615103835,2.1615753980299374e-05,,,0.00027147972945062396,,0.016185682242758865,0.01270485073952645,0.002843215781286858,,,,,,0.004635941736613156,,,,,0.0002392811309066379,0.12308478782470525,0.01931568290809185,,9.507920789825989e-05,,,,,,,Treat
89,,,,0.04522709076086656,,,,,,,0.10356002255607837,0.015405382696748309,,0.4824187951108758,0.0024414927843789728,,0.0018004679012663945,,,,0.0859045399777948,,,,7.4608630940984805e-06,,0.023559285723546847,0.033726721904589266,,,,,,,0.013931274891613941,0.007983960762066741,,,,,0.1838934937053695,,,0.00014001036171042242,,,,,,,Treat
90,,0.00036834448301918714,0.0014453280865575778,0.028466026948036516,0.002862280166601576,8.300980720668285e-06,,0.00041944303880992443,9.784829832268844e-05,0.00437197068938919,0.0928881506400484,0.0075169237178118655,,0.0913198349574195,0.08881048588794759,,0.12213968198295316,0.026364354220396638,0.0372400583607633,0.010210796090966945,0.2215209369793637,2.859258487853488e-05,,,0.00023487904353186408,0.0025432046759949816,0.03151008750885535,0.012114597815332051,0.08679372373918551,,0.0007179789894071224,0.0025235076137421343,7.69739946805149e-05,8.011106987577373e-05,0.008951705932216886,,0.001581445941557584,0.0001398602956740586,,6.09921059544758e-05,0.11515005187276914,,,0.0014222777885453603,,,,,,1.9243498670128728e-05,Treat
91,,,0.002505435375209344,0.049545890898778686,0.005236679594527915,,,0.002296681579748848,,0.006851451600589982,0.21319687927704248,0.004726489996378666,5.89617396141922e-05,0.24938683236870682,0.08028240211610493,,0.015842678333360467,0.001343937833520182,,0.000791354257301224,0.09917364603107126,2.063228056002348e-05,,,0.0008226940425512168,,0.017453649500009386,0.010270647753688033,0.050462380484451175,0.0005229565202805873,,0.00012357600963767884,,,0.012664202009761682,,,7.01577801182853e-05,,0.010583973361720473,0.16498956605363724,,,0.0007762432016292027,,,,,,,Treat
92,,,,,,,,0.0022040612459887808,,,0.08936397014254059,0.023316489427087618,,,0.007863622611477052,,0.004139650922445139,,,0.0013456008174407598,0.1528168433943761,,,,0.0004954964070095941,,0.024737257651183484,0.013851997948450453,0.06913131333424948,,,,,,0.04199958578293082,,,0.0004573174375868296,,,0.5675185530600402,,,0.0007582398171932724,,,,,,,Treat
93,,,,,,,,,,,0.1821648806315914,0.01562375392463383,,,,,,,,,0.0019090481574445804,,,,9.735051084978533e-06,,0.08360998630778549,0.0007761622592868596,0.03349350743465262,,,,,,0.006191688448934912,,,,,,0.6761261998077767,,,9.503797680880793e-05,,,,,,,Treat
94,,,,,,,,0.02484145437476941,,0.0011347808507140775,0.143649515674284,0.008649592180624131,,0.043396885378837936,0.03450178253578665,,0.02120408696287693,0.00031134087176168184,,0.0003635871608116002,0.16628743740004415,,,,0.0003569554895036097,,0.020959202516041726,0.015596959663613697,0.07649187930601427,,,0.00023110168346620377,,,0.029297881197411738,,0.0003668992977452351,0.0007817669724212791,,,0.41106076738327774,,,0.0005161230999938709,,,,,,,Treat
95,,,,0.03473563860728834,,,,,,,0.12783587230867327,0.018709039833931265,,,0.0005432423781198692,,,,,,0.00900454281329679,,0.00022817444706129073,,,,,0.006893296765432564,,,,,,0.059538432371960805,,0.1651292402222107,,,,,0.5771422203046623,,,0.0002402999473628381,,,,,,,Treat
96,,,0.000265085984762834,0.012557409894983593,0.0010137059599322938,7.314421238671669e-06,0.07367329483281243,0.03662269646519715,0.004544343930903954,0.0007945431959878272,0.017307514871694355,0.00793435320621781,9.193578642431958e-05,,0.008088830343951189,3.415909129136591e-05,,,,0.0016679778394126552,0.004048301670235515,,,,2.585188491189298e-05,,0.0009877959715328252,0.00012669090879464064,0.036933616325990785,,,,0.0020105257550111404,,0.0037613262125145096,0.0024638612072142474,,,0.0006128158980412129,,0.013203015330068268,0.005891752672463876,0.6803864674433981,5.4999296131709174e-05,,,,0.061976806754142674,0.022913006844737904,,Treat
97,,,0.007668041500971105,0.013271421997661688,0.00015176373937240414,4.548499269541779e-06,,0.0010521536875580217,,0.0038455374594225916,0.13838108282013112,0.009628209438798496,,0.27660668331382476,0.05212069211427774,7.158117143738467e-05,0.01944060596477821,,0.0,0.002756787121862552,0.21622360197902907,1.0269847230885842e-06,,0.02529285973264479,0.00026082649383715,0.00023351865128744633,0.00928615917057788,0.001056969036242498,,,,0.0006664442579314885,,2.618480819542298e-05,0.011341911779792123,0.009395708353149712,9.991848520287849e-05,2.385632058298738e-05,,5.457395175739548e-05,0.20046376829285303,,8.828139254872798e-05,0.000266905417437701,,4.935732401587974e-05,,,,0.00016901873882511011,Treat
98,,,0.0004314043513963159,0.019608051162405445,0.0017074010937961198,2.002328715513899e-05,0.13822692406552484,,,0.0013126266545534242,0.0425440975392563,0.01289221653233005,,0.2998344732765468,0.05503798843798766,0.0006516742630852879,0.0030496867975080403,0.05941463819319003,,0.011558611525932815,0.09614464141736274,2.446003764064589e-05,,0.07278107069776381,9.023477032949513e-05,,0.008300719518589296,0.011883743098082718,,0.0038573204620656865,,0.00016197392034895212,,0.00030605791705970626,0.007366886928676537,,,2.9838961979916276e-05,,0.0013293304205983427,0.12189671915566809,,0.029358052555395964,0.0001791329577700007,,,,,,,Treat
99,,,,0.0010173478585009314,,,,,,,0.22449299490069213,,,,0.010012817902768579,,0.0013296021331159276,,,,0.20229492511411415,,,,,,0.007472300824114693,0.001574209804682194,,,,,,,,,,,,,0.1834465847074191,0.3681982190911247,,0.00016099766346771606,,,,,,,Treat
100,,,0.0007908742793968453,0.011429716182185997,1.041525649526256e-05,0.00036456257359916943,,0.00036302650599934894,,0.01531385311925151,0.04209325912560364,0.003261619797200644,,0.24569442013270493,0.025132562094463046,,0.05776362921554497,,0.09072789707088749,0.006283483130737315,0.028137226550497673,,,,2.986720943744788e-05,0.00357918066105619,0.16625353180562863,0.008643840633976196,0.07788830301424311,0.010230385692471651,8.153526993519682e-05,0.004491168235036112,,,0.004856867076583589,0.006222156455979027,,,,,0.18981188269797214,,,2.6440159624996975e-05,,,0.0005182960534879341,,,,Treat
101,,,0.0005915013858014261,0.008354822308180772,,6.6755048227217794e-06,0.03491868052048449,,0.0002667881975395994,0.0005260294842744415,0.08635734010226419,0.0019276966455579869,,,0.01560897178081059,2.6898787511941697e-05,0.001273075642116773,0.0005228931057581788,,0.0007988944151892999,0.0467570329086163,,0.0001695604635354544,0.003015235896072092,2.4788861495767546e-06,0.0006141958640318683,0.004375640077501055,0.0004713388838971099,,,,,0.009964960628967158,,0.0013939242268215218,0.005882081883593504,,,,,0.04225054703988991,0.17608707120413988,0.5461473922196943,5.70122092174506e-05,,,0.00030079830207532343,,0.011330461425485045,,Treat
102,,,,0.020023698416758735,,,,,,,0.04403060187123671,0.008634487235972479,,,0.0005624165160754054,,0.005798253651147768,0.00019220174372947297,,0.0015692115139881687,0.03179026904204004,,,0.01529040343256857,4.07755838061811e-06,,0.08265580643034129,,,,,,,0.00024432097907531607,0.005155434416098619,,0.0012288836096462433,,,,0.3797594505620271,,0.22699025934450762,0.0010794143798754578,,,,0.17499080929653046,,,Treat
103,,,,0.017839611414100835,,,,,,,0.015969459015226926,0.007916732960749462,,,0.004561650313707314,,0.009049972095873337,,,0.0027776891722972306,0.07918404015741105,,,,9.402223413262933e-05,,0.02459507109348499,0.008915078380429313,0.20792981236177643,0.0005143990990730128,,,,,0.016479680476820822,,,,,,0.385978522965048,,0.2174680183535641,0.0007262399063046261,,,,,,,Treat
104,,7.294223252212784e-06,0.0006427379372902855,0.0038911255586596967,0.00015128460822545184,1.1313750789399968e-06,,0.002010989140931879,,0.003860618779643536,0.0021194352998915728,0.0007178966464912625,,0.6330457379069931,0.02117065684824003,,0.0027900605437593787,6.145685336809112e-05,,0.0030137634900192305,0.03149254694418483,1.072047732005573e-06,,0.016002921321715158,3.5688659534052276e-06,0.0028865353898576604,0.027023444866833213,0.004428077109004907,,0.008254521848218191,,0.0025913433346065537,,4.3176319273942274e-05,0.0011142026766694972,,3.550392643756609e-05,4.3332756631114795e-05,,,0.232273054087562,,,0.0002368726945195624,1.5515336751944316e-05,,,,,7.01212622035925e-05,Treat
105,,,0.0027256983550982676,0.04244583967295156,,1.3424362279761492e-05,,,,0.0013806853625732334,0.17735643821133107,0.007750014474963897,,,0.04330614747737551,0.00010616096009974042,0.03890845769783349,0.00020821687994287486,,0.017913566626819664,0.12907251333686046,4.90793712510987e-05,,,4.4553158584586366e-05,,0.030911041616443,0.01723985275803244,,0.012321895181479747,0.00020019023726756794,0.0005867830470082284,,0.00021554287529999876,0.00971649503429787,,0.0004208242054301436,,,,0.1484760874203088,,0.31736006334234595,0.0002871880544540372,,0.0009832402796669864,,,,,Treat
106,,,,0.015132789999959035,0.0001600612840762266,,,0.002103578924789575,,0.0007785198131084084,0.08849110786235471,0.012076632668473584,,0.49883496154274715,0.0021641948885725583,0.0008985211434322971,0.00337622133348932,0.002880341753440506,,,0.05139466512250588,,0.0004574016204300512,,6.541694631675727e-05,,0.06410767756147792,0.0024841417582792645,,,,,,0.006665085890313246,0.006023411249422522,,,,,,0.20202627218159772,0.039779416572565965,,9.957988264725325e-05,,,,,,,Treat
107,,1.0842970659662467e-05,0.0037838996925328946,0.025186364169337748,,0.00010863749992873408,,0.05673131369442194,,0.000818124416348231,0.07270857949527926,0.0037241148200600977,,0.18237615688595535,0.07356710511737308,0.00017659549632431044,0.044577606122619864,0.005031955322228975,0.18095945267378716,0.0061764085952796515,0.16642771691824665,1.0957488896793665e-06,,,4.7963763705541645e-05,0.0007424506528881639,0.023258097798053667,0.013086797183911661,2.2354343620263035e-05,8.392162222889444e-06,0.0016730249865648317,0.0008513217306281567,,4.6872499842770873e-05,0.009437766222323604,0.032277369913067705,,9.626207424990834e-05,,,0.09183179212588519,,,0.00018537143256372034,0.0006378043289395976,9.209098368480452e-05,0.0033382981585741637,,,0.0,Treat
108,,,,0.011584501152426598,6.010152078001158e-05,,,0.001072629072940147,,,0.12472985595577173,0.003725401249418965,2.268318912053929e-05,0.14073760052732254,0.0005417174220676824,2.824854595920592e-05,0.007690136935227872,,,0.0017842918056235235,0.02413241271521689,,,,7.641824744576387e-06,,,,0.038750656456674366,,,1.6878435999141433e-05,,1.1238517555783427e-05,0.01066752876703409,,,,,,0.6342246469271038,,,0.00015092372318487824,,,,,,6.0905255827589744e-05,Treat
109,,,0.00195428627766499,0.17811656281466634,,2.1360201993208373e-05,,,,0.005700138758739087,0.05172749055589365,0.016023813847718518,,0.21427493405900933,0.0030818956905898733,0.0025786199156080988,0.023669319156795102,0.006959638897098623,,0.010253010064715035,0.08312822152185148,,,0.012950751285161693,0.000126752088037959,0.0009508341707832273,0.015325217339457627,0.016124528827154167,,,,0.00017337178747220766,,,0.013745299811663943,,,6.394668739723049e-06,,,0.3427885851672646,,,1.769414655895408e-05,,0.0003012789453625427,,,,,Treat
110,0.48060576381849873,,,0.011653963170466622,0.002666625618294765,0.00010739949702862924,,0.045652186804515535,0.0010792337655911315,0.0005945298772709522,0.04529078777042719,0.006605276569847015,,0.1250413407475216,0.000708200019135819,0.001266069855374879,0.0011368960593025471,0.009659237089359392,,0.003163299906828454,0.12193312422363106,1.0528502010678823e-06,,,2.691105410546903e-05,8.432136930683954e-05,0.03848999466375953,,,,,,,0.0033939391014284797,0.007826062750971067,,0.0005372568648672926,1.1131169057872558e-05,0.002162117043442479,0.0002830561709023677,0.09000232495491287,,,1.7897213950472778e-05,,,,,,,Treat
