,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
52,,,0.03650746350643102,0.017153057784401435,,,,,,,,0.35880520860001996,0.01782754739504844,,0.0007281499812659848,,0.010241651617298038,0.006352774645935262,,,,3.6756007121111946e-05,,,0.001011977722382178,,0.020717762140376173,0.3322056774469898,0.000858208070213947,,,,,,0.00550114314513562,,,,,0.16236500412918814,0.029251800885595418,,0.0004358169225975059,,,,,,,Treat
53,,0.007560934295635579,0.037049153488990606,0.00012921813022378448,,,,,4.572670973436352e-05,,0.00011373240743834504,0.4061251031784913,0.0027014551215750263,,1.640901519703335e-05,0.0010731199011161296,0.006041404124600645,0.011961186888645833,0.0004271391532981574,,0.0015472574530244216,0.00022865038933355357,9.569007947606424e-06,,0.03674528270225745,,0.022923252474182046,,,0.0027329378881812733,,9.408307050776392e-05,,,0.0898757922132718,,,2.198680452083614e-05,,0.1594342815795621,0.212022919608568,,0.0011194043936963933,,,,,,,Treat
54,,0.002428471654751371,0.006554166784872357,6.081267897647634e-06,,0.8395673423514115,,,,0.0016847327474625166,0.0009214505488774429,0.047990761390378014,0.00029937782781370233,,5.200417570254494e-05,0.000854557783735124,,0.007218420686544917,7.092324490118479e-05,,0.0002962984243974072,3.433244041205139e-05,8.412974441281201e-05,,6.601886460834226e-06,0.0002249182962873137,0.0021917044580991958,0.04271964815729166,0.004925959920983056,0.0017185064921254086,5.7722198569475086e-05,0.0003986165875496317,,0.00012192443670201731,0.00672947490253031,,,9.648058905011089e-06,,0.030654242540240635,3.70193029397785e-05,0.002010986350274266,0.00012997533747085785,,,,,,,Treat
55,,,,9.582433602297053e-05,,0.4439117419796137,,,,,,0.04842124172662921,0.0014839195329585926,,2.946744597593182e-06,0.0001003339115116586,,0.0009168703341083568,,,0.00013717112687093808,1.3343627261449238e-05,,,0.0003767516433833998,,0.006172359650638265,0.001961565536862834,0.006385573717403135,0.00012800189882438692,,,,,0.006429266136940578,0.0013035651461030385,,,,0.07898771815454575,,0.4029605404200936,0.00021126437563050125,,,,,,,Treat
56,,0.05982105429795051,0.00269269780989475,,,,,,0.00021401383439267614,,0.002163095936708813,0.26477853597004164,0.006736949414092805,,0.00014109995957983258,0.0014926336756730949,,0.0179253585437453,,,0.0006369242382220293,5.331276873021874e-05,,,,,0.019665053379985142,0.40228490005093837,,0.00458864447609243,3.592600397191173e-05,0.0018103551523445981,,,0.05586970567305301,,,0.00042956985822414646,,0.15826543866826231,,,0.00019035513769616804,,,,,,0.00020437515040021203,Treat
57,0.00011009905924196044,0.002392835195459969,0.0019770559871813134,0.0001977594515188475,,,,,0.0003056744805095408,1.2416062387340653e-05,0.0016797586090053994,0.03911975752384337,0.0017029153133133552,,5.2565174280930164e-05,0.0007340115948085927,0.0012487267757176485,0.04247879002269367,4.332485736547962e-05,0.00017861178904198476,0.004976507395959232,0.00030745317924747267,0.00014477427925865398,,0.0017292732674416616,0.0013128116085698981,0.00997578255933236,0.7976024407045142,0.034428993044530114,0.00010306827692623746,5.2237216694691035e-05,0.000400395573324771,,,0.014325450187829904,,,7.910378060753898e-05,,0.04215657076507522,,,0.00010414854609837691,7.389800987164194e-06,5.328435448639444e-05,,,,6.013562746639689e-06,Treat
58,,,0.003781148965407371,,,,,,,,,0.5808464398066759,0.006564302743683856,,2.425300738207919e-05,0.00011778058797768191,,0.0026542734127848124,,,0.001483431011727284,0.00015522317883370396,,,,,0.03722162530439663,0.1259488959188119,,,,,,,0.027621412186139276,,,,,0.2124214431447875,,,0.0011597707313919792,,,,,,,Treat
59,,,0.02374227618713033,,,,,,,,,0.2375628806135581,0.008963985550966846,,,,0.04619422145148013,0.02552945705826916,,,0.00568363392319435,0.0005657200074608467,,,0.01180018627350948,,0.04330064148659695,0.08082935571951477,0.06463486157510906,,,,,0.048590951468005024,,,,,,0.4019673336912125,,,0.0006344949939925093,,,,,,,Treat
60,2.4684184268226656e-06,0.011887141863276697,0.0017408836264089986,5.2161104712785546e-05,,0.0,,,0.0006777159905584509,,0.0023356823790095086,0.02994457785780469,0.00029521924031744075,,6.843729187411034e-05,0.0006601516963822268,,0.010694017437022313,0.0012379111077857883,0.0001078897046701761,0.0016935512526333554,0.00010719686226609827,0.00018406834049941866,,0.0007179494091503852,5.918798928549239e-05,0.02813078106287563,0.10057503838871013,0.040622059361763344,0.0006610496617642102,3.2611951478460047e-06,0.0003259213206043445,,5.801684185670792e-06,0.0032372449236567954,,,8.37820852899664e-06,0.00885018154651014,0.010031562398343562,,0.7445205644314136,0.0002622926615169239,,0.00029354359861164143,6.107984282429809e-06,,,,Treat
61,,,0.005779696982193871,,,,,,7.241753456981456e-05,,,0.06731827356523118,0.003136010735587551,,,3.805611725328913e-05,,,,,,4.444378813739758e-06,0.003285180657148612,0.00369592386103678,,,0.004004718348234123,,,0.00012666693766744854,,,,,,0.00015299479134467866,,,0.8220174628243963,0.08946577604326697,,,0.000902377223255696,,,,,,,Treat
62,1.653483637037336e-05,0.030543839260176377,0.007239678311594593,4.269200636943309e-05,1.1034041935087227e-05,0.09827614639476094,,5.582087942740456e-06,2.7682464031262952e-05,,0.001158671762377704,0.06607574183938453,0.0021317606753265953,0.0,9.91484230574291e-05,0.0009516153530474261,0.0004010549712759057,0.0004293053639361805,,4.259464717588819e-05,0.00025865092418425053,0.00010743394594718948,2.492395354749115e-05,0.007564874244566773,0.01092972155920388,5.013998467561696e-06,0.0006616043997342816,0.003540067371192102,,,,0.0002583750731358734,,1.635634451554107e-05,0.013399142394076163,0.0014431390993836072,1.3724349338494903e-08,,,0.016882895487296337,0.03252884242060487,0.7031467472558007,0.00010249269319511137,,3.5974222014835855e-05,0.0001467527577366601,,0.001493895692285008,,Treat
63,1.7558198053378412e-05,,0.0042007988842707854,0.00266746971994408,,,0.00024603580235063,,0.0001875230431929673,,0.002157947180246783,0.09940823619214756,0.0012243867176459683,,5.402527463456738e-06,0.0031892655617585075,,0.0006298631555928038,,,0.0035708613295336884,1.726838028388455e-05,0.012172072002215996,,0.000710288630574592,0.0002723380676881004,6.063530259959071e-06,0.18148500590183114,0.02193171455112767,0.006885008411681009,7.629632247347272e-05,1.6330612172527803e-05,,0.00012305618466223686,0.019494993824244976,,5.871858707005473e-07,0.00033487054846718744,0.4222634219249659,0.21244043260418438,0.0,0.0030945173775001403,0.0010224057295947719,0.0001229445859457959,,,,2.5035312054923026e-05,,Treat
64,,,,,,,,,,,,0.3134387470874636,0.018273929975938262,,,0.0007289853106168366,,0.002118302327634597,,,0.0029703665082318432,8.429094311886055e-05,,,0.06555125980191906,,0.011516071225829561,0.0445938933973424,0.01360818842191538,,,,,,0.11048736480814556,0.006084377166674125,,,,0.2575090725303799,0.14994429286107702,,0.0030908576337130432,,,,,,,Treat
65,1.579227428929721e-06,0.003171040079571178,0.00040384812137530743,1.7015988434463126e-05,1.2910745568264304e-06,0.0036927879165643868,,6.28423859775283e-07,8.31152634988841e-06,5.351410481918248e-07,0.00016634653659562798,0.018683416723244934,7.514802369748274e-05,7.013341527386704e-05,0.0,0.0002373637575375021,2.5185309470846015e-06,0.00035654988565435303,4.94015670292702e-06,,0.00014185354246684832,2.6351422715672043e-06,8.805502702065481e-05,,0.0006918101389788928,,0.00031268703092808466,0.0014004754118961613,,,,2.3175723856307482e-05,,1.6896236591511108e-05,0.0009083283602187221,1.1017169551585538e-05,,2.0357813301842838e-06,0.0090068639953947,0.0020829560718171945,0.0029212227147264037,0.9545767768274802,3.998067115584688e-05,,,,0.00033509185229538854,0.0005446837731770636,,Treat
66,,0.002490683539707477,0.0009163203260248574,8.34991094726047e-07,,0.9215242884034952,,,2.910383434117498e-05,,0.0012277115773705544,0.013777655205412824,0.00026148405334842006,,1.6589720455706215e-05,0.0002287637088612253,,0.004630910051612846,,6.003146502083055e-05,0.0005037468314307451,7.719689437027515e-06,,,0.0003198070826425414,0.00019506380778044216,0.013328545349564529,0.01432475969112176,0.0062443051143098545,0.0008201700027946599,1.9281702253213333e-06,0.000360056949425816,,,0.002961866941260947,0.000498830272024299,,,,0.015217218298760337,,,1.0053128788322538e-05,,,4.1551793687551455e-05,,,,Treat
67,,,0.01890692734483203,,,,,,,,0.004447864395329423,0.47668619786722266,0.003941455926056379,,,0.0020192704583181843,,0.020982249557414158,,,0.0012244928879043793,0.00043702949244887315,,,0.00788121310560028,0.0006123374482296436,0.012333809723357316,0.1768999670211793,,,,,,,0.0228214417580488,0.006532711722285081,1.230908430958661e-07,,,0.10157230084727902,0.14229974848391427,,0.00040085886973724726,,,,,,,Treat
68,,,0.0050636336590482965,1.3632315745793295e-05,,,,,0.0025056453554272713,,,0.4731377999560758,0.0008806990398791743,0.004474871946932807,,0.00019423129488523432,,0.00997891942929685,,,0.0011570749506122856,2.1191525472013545e-05,,,0.002828705517252109,,0.015636716284058026,,,,,,,0.11590104822346835,0.0575348340276712,,,,,0.3091867084184463,,,0.0014842880557284386,,,,,,,Treat
69,,,0.003042296730767973,,,0.19751822047130296,,,,,4.057570532181163e-05,0.45472655115125604,0.0040518639179890565,,8.67848939911758e-06,0.0004953917738448113,,0.004809207149998753,,,0.002889518919933726,0.00014756202054125268,,,0.0003040870077219947,,0.029260286626436635,0.12322056365653332,0.0005357503676824102,,,,,,0.031609134636155424,,,,,0.14645311997265714,,,0.0008871914024575861,,,,,,,Treat
70,,0.05775504328621891,0.027824071803662753,,,,,,,,0.0010379548942075943,0.38665487376709007,0.0027163500422879598,,,0.003110934710759367,0.004157453287719477,0.0377246050878749,0.0014413385571166153,,0.0006117458864109602,0.0002801655026260572,,,0.04034458111588668,,0.02289765453765386,,,0.009963705962315252,,0.0012218392176277847,,,0.06844365327040386,,,,,0.15282229506205433,0.17985058642359558,,0.0011411475844879816,,,,,,,Treat
71,,0.003160654363234909,0.0005704589504893488,,,,,1.2120536785894548e-06,,,0.00023847898950384602,0.02106389077108571,0.0003018013351458173,0.0,2.6175169962347016e-06,0.00011702365542770436,,8.743509281579486e-05,1.9827268560473432e-05,,7.0594364224823e-05,4.803018853192662e-06,2.247943270289978e-05,0.004113183370502041,0.0006020346883995478,4.032527789136324e-05,0.00036555085534172244,3.5217203506915365e-05,0.0005395365383675196,0.0002686827432584689,0.0,1.4533985999728631e-05,7.531400596954855e-05,0.010894810591020643,0.003448489878932332,5.175847918783029e-05,6.20642980837633e-09,1.2714724958268822e-05,9.89992150901881e-05,0.0010936522929816549,0.0005733486607071373,0.9520428043535687,6.367934178133338e-05,,,,4.080773385815924e-06,,,Treat
72,9.806889093379456e-06,0.0009680843541843376,0.0008727285061067058,2.0845515934824785e-05,,0.010619536312706426,,,6.23014833487366e-05,,0.0002492623488643235,0.022012182418524956,0.0004090027504054775,,2.282532480341823e-06,0.0001612214370361034,0.0001188673939774718,0.0027665252937579907,2.774642581340671e-06,4.0280645135222994e-05,0.00029120725034616977,1.575180306890843e-05,4.024303482230497e-06,,0.0002462958354329129,0.0001525709356411522,0.0017660392559578103,0.04727309825294727,,,2.811841019535117e-05,0.00015763422401774362,,,0.002688434148955998,0.0005758326959316823,2.2355298977365766e-07,1.219984525278988e-05,0.0014019638888908786,0.004467409383874408,,0.9025627481727364,3.756274341021361e-05,,,,,,3.1827727306893063e-06,Treat
73,,,0.2176455393944123,,,,,,0.03219592778790118,,,0.4697177212497661,0.02053874341826848,,0.0013447719065764606,,,,,,,5.054338525796214e-05,,,,,0.024463626308276882,,,,,,,,0.16026171476150655,,,,,0.07350386677576295,,,0.000277545012271045,,,,,,,Treat
