,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
58,,,0.006463391945775528,0.07845100237835445,,,,0.0004936719681008866,,0.021700448015607637,0.03591476138517777,0.03811290395571132,,,0.09958768485043518,,0.059529055647460485,,0.0006841414542657018,0.001556037148589329,0.18652835672299964,,,,0.03631551159762063,0.0005623576381381456,0.01747371490921524,0.009709217254886186,0.2491318754808248,0.0006345630716472996,,0.00019529659035484237,0.01813422366588394,,0.013446401544673338,,,,,,0.03268482529402596,,0.017084529633894313,0.02985865635543577,0.0001428018322882988,0.0011079209762818224,0.012031858887654177,0.03246478979469722,,Control
59,,,,,,0.014659276220750247,,,,,0.19914942188479315,0.008196576980016032,,0.0008878677560017858,0.0001984219418444607,,0.019473121323043702,,,,0.03999630927138597,,,,,,0.033617526815387204,0.03488654179030725,,,,,,0.02058205044123224,0.007623648715887047,0.0077049493898273735,,,,,0.2577543284810851,0.3407615116169909,,0.014508447371447585,,,,,,Control
60,,,,0.005633792676069521,,,,,,,0.004109494657656945,0.05169413279762736,,,0.013579382346802947,,,,,,0.015588379735106342,,,,,,0.01388728194653347,,0.15577179749666326,,,,,,0.02527976713630272,,,,,,0.36552452481811776,,0.2500996748704227,0.09883177151869699,,,,,,Control
61,,,,,,,,,,,0.06762440676244069,,,,,,,,,,0.027983802798380284,,,,,,,,,,,,,,,,,,,,0.3063650306365031,,0.5231790523179053,0.07484770748477076,,,,,,Control
62,,,0.0025387387634360297,0.01486924794788499,,0.0004290797478115765,,0.032268299728347646,,0.0010716840364768554,0.121894794235142,0.009499862168538183,,,0.03143653889207873,0.005568187990945263,0.0548337722110451,0.0972302222005618,,0.005407968435326079,0.23807834005229983,,,,0.00301127476587689,,0.028816268884560185,0.034499494110306804,0.00024631979843608255,0.0026112335433549757,,0.0014063378104444268,,0.021193249862803125,0.00506945639576058,0.00703991324994403,,,,,0.10482095363126252,0.10153533587471196,0.02000409179219991,0.05334742615609627,,0.0012719077143482302,,,,Control
63,,,0.0025861408936364485,0.05333318074669957,0.0007799134955315747,,,,,0.008108831808884836,0.01924272739020548,0.010069502536516478,,0.002589685494641981,0.05259408079988885,0.0019367699894229109,0.1121623159896344,0.0013435050554112286,,0.01058964741549975,0.17784782359472773,0.01900635314029369,,,0.004675430000611697,0.000941952398641628,0.03008940901576355,0.015752814514472708,0.05496896347359557,0.023077175483676004,,0.0005774661409584519,,0.0011513876809113716,0.009850446194374578,,,,,0.0010417075983687543,0.3365163175200918,,,0.049166451627538986,,,,,,Control
64,0.00012566637259095464,7.021326690440777e-05,0.0023586532623902584,0.025844017281278765,0.0013457371988145543,0.0006703573219778496,0.02116596868529297,0.0006585696932274745,0.00013304645319988512,0.0016414529287696147,0.03926489887085793,0.008248675096153738,,0.00018675703985376784,0.10425081367951243,0.0005435634370716413,0.06590124980640101,0.003894940042482614,0.00027624051723704955,0.01042405635675556,0.2993227443526752,0.0001662568159400721,,0.07658207146767561,0.006256668338459928,0.0009337851992688391,0.0440977241573921,0.014680722850195333,0.0021904489251783855,0.02181121323297654,0.00011910630093857203,0.0023421505821397347,0.010379673371982406,0.0030607859314343362,0.008553923430228668,0.05252762123294293,,0.00021873738915913308,,,0.1226097892054226,,0.00028792564486785613,0.04685377426034936,,,,,0.0,Control
65,,,,,,0.001324571383184251,,,,,0.08721593093418085,0.010615259903331987,,,0.0010187448028017821,,0.000786150027286719,,,,0.03828662359634386,,,,,,0.050486879775620185,,0.04963755335079182,,,,,,0.007720521430764609,0.007679791952606733,,,,,0.6374224273570459,,0.06535252988461979,0.042453015601421534,,,,,,Control
66,,0.00011950168004398807,0.0028480550486641378,0.031900491791433686,0.0007946964211501574,,,0.027852090536358582,,0.006402563854226397,0.24678736746305413,0.01068822616359124,,0.0014998178265555073,0.03433398054869309,,0.02692456892023672,0.005624573071024068,0.0006543895601036568,0.007773143585983045,0.13081641887491116,0.0008576244070395302,,,0.07467143443523926,0.0015779141217472043,0.007219500296448206,0.017708078713276412,,,0.0,0.001279057433060867,,0.0033713617195943292,0.014682923404650003,,0.0009499666143462481,9.285465018855334e-05,,0.0002419755288026208,0.2042074635255968,0.13018611413025374,,0.007897052274810818,,2.5314678362662997e-05,,,1.1478720553110343e-05,Control
67,,,,0.12731684636080356,,,0.016574093479326295,,,,0.04060386877821635,0.01925622963771603,,,0.005498855435435168,0.009648231346759488,0.005981246734231175,0.00783206864387645,,0.002447325099711093,0.22740797372548371,,,,0.009107162618971276,,0.033567847120063145,0.038158975903541205,,,,,0.00393179311331696,,0.008143798819316896,,,,0.0073927479967586555,,0.38513675387950025,0.004654265291702831,0.0032747883254819767,0.013343490575330673,,,,0.030721637114456867,,Control
68,0.0002892433260998888,7.468914438828476e-05,,0.05684987502218915,9.159034643820829e-05,0.0,,0.034613155774229895,,0.010772542813173707,0.0003534071710079815,0.003709358428346088,,0.0006324288120357609,0.053174116588337525,,0.0945634399269544,0.00011355178862283945,0.0016432623813449592,,0.06497085200477605,0.00020079032854519916,,,,,0.00011679034230905233,,0.004144336670325557,,,0.007292716877337958,,0.0006256480902552527,0.043104339925072004,,,0.003406148839474407,,,0.5440699349475769,5.80915567464437e-05,,0.07234473513387474,,,,,0.0027849537605376972,Control
69,,,0.0017865251987873075,0.056311846117225686,9.680628113463091e-05,0.0018393193415579868,,0.00022802576558399873,0.006021289416775856,0.021688691627369746,0.013306370537478076,0.0051342048553660044,,0.0006377164827908965,0.027765634444164994,,0.1304148077665188,0.0,,0.005416862857666276,0.11218500047943619,3.788515854530386e-05,,,0.012699799535431969,0.004938141501169284,0.06659710502245898,0.024446955825394558,,0.0015820883055051016,,0.0019939234656485257,,,0.003045108969867821,,,0.0008209131793684576,,,0.16231697051891333,,0.3354082350489183,0.0026520632145015815,,0.0004401213836395139,,,0.00018758769878092504,Control
70,,,,,0.0003048486428027607,0.0031759256789064437,,,,,0.09800724823565386,0.014007235922682753,,0.00038436991448641576,0.005497536379699195,,0.0042969190894147444,,,0.002368297382877993,0.03461873911071619,,,,0.0026449288002446175,,0.045973555842402175,0.0012434048648548813,0.04663414674188524,6.0025734109597766e-05,,,,,0.012326412759521519,0.009276797642476468,,,,,0.619193664565937,,0.06105868977674531,0.03892725291458287,,,,,,Control
71,,,,0.0076953218963007435,,,,,,,0.28954325353179006,0.0133595431175971,,0.00016347624009375954,0.0021112430399961237,,0.005401926371861755,,,0.003019050360256479,0.0923108838178026,,,,,,0.07575273834522565,0.012400198819259465,,,,,,,0.0073901189664944645,,,,,,0.43231604933601825,,,0.05853619615730363,,,,,,Control
72,,,,0.035553222603149616,,,,,,,0.3275813500706467,0.013554716745758208,,,0.009758504998735304,0.0002693425954784061,0.014135322175259406,,,,0.1060784548402586,,,,,,0.011340234579174472,0.012354319576812154,0.04638525023243457,,,,,,0.02524155271753516,,,,,0.0006901650867597053,0.2952247987980435,0.08294982390462112,,0.0188829410753331,,,,,,Control
73,,,0.0052702518835995036,0.02603287177755264,0.0010827204497799938,0.0002786018399059881,,0.0053067981278604286,0.008520539191746907,0.026489750448881015,0.0782661611339095,0.006999162574702144,0.0016858853342857632,0.00046821711830130635,0.12266478610424733,,0.04141985297273833,0.0006960996552302232,0.0009725755363287893,0.0040468132079949015,0.09583953910832835,0.0006084291634574813,0.0003170715707069603,,0.036208722991211896,,0.06606761196918859,0.017942586153974493,0.13673762104804507,0.00047894814847210384,0.0,0.00037821819545376883,,,0.00733830362255282,,,0.00023152703774164052,,0.0004375425697942154,0.2765234620813987,9.435207659606866e-05,,0.027896730234859734,,,0.0026982466711534528,,,Control
74,,1.3907346012433975e-05,0.0017049188049549535,0.009808333423849515,0.00029388150880289317,0.0,,0.0038183278314722026,,0.013159496245473388,0.041323090082346726,0.0016632982803921953,,0.0012770395097548867,0.03275900731597459,,0.060251292545692975,0.03568878770476917,0.0006078626855653625,0.00954165752622423,0.17648219062829631,0.0010370616559344928,,,0.004045007420127422,0.00033347176387478553,0.15849197266973025,0.027412394125252808,0.22886923430111883,0.0037244278675196366,1.8373938892339782e-05,0.001836277241014002,,3.2687338802947015e-05,0.00239774826871307,,,4.720376566264087e-05,,0.00031134182642434316,0.056518946627158985,,0.0881935870080619,0.036648902146999826,0.0016538575272596672,3.441306787018335e-05,,,,Control
75,,,0.00070864861590905,0.03359986908755514,0.0026567150539748186,0.0013972140726627826,0.027708065247952635,,,0.002048482233842355,0.07045087223604193,0.020652075737949842,,0.0010180780310428262,0.09025361098389417,0.014880558333076539,0.005390362421327679,0.08856481919312453,,0.02038291890122805,0.1390519686277677,0.0021526171331662214,,0.10932570527485772,0.020918469812036506,,0.0020544327995180053,0.019561528317785713,,0.006435749298417682,,0.00030273502874867043,,0.0032994824070463205,0.023634903042970522,,,,,0.002783589614987774,0.20833567991057153,,0.04763980375884483,0.03479104482369856,,,,,,Control
76,,,0.001159212318142416,0.016752938028742486,1.526600869499629e-05,0.01724446333501427,,0.000532100750434805,,0.022446054495031065,0.061697574140827535,0.004780671143959366,,0.0010045435458378483,0.03683768245516789,,0.08466618813085904,,0.0010975456777560495,0.009209922785130626,0.041241725095138876,,,,0.005846981764451311,0.003566320412833048,0.24368366379387837,0.01266958200563416,0.11416363212896241,0.014995037040660108,3.525242797331381e-05,0.0065828636441107695,,,0.007118881330987056,0.009120034115512066,,,,,0.27821396938221177,,,0.0045582092409368865,,0.0007596848011115261,,,,Control
77,,,,,0.0007501139803584117,0.003556700607484504,,,,,0.09284028784661323,0.011616138797271044,,7.639764563814625e-05,0.00691768359052505,,0.0071772712896826215,,,0.001073777124244752,0.030522399707553095,,,,0.0029492161026521482,,0.0483173007808168,0.0007428233448203629,0.049986342893992106,0.0010020003039476226,,,,,0.006616303093283169,0.010204322628079009,,,,,0.6183167462817759,,0.06632065241946414,0.04101352156179789,,,,,,Control
78,,,,,,0.0001315908754948185,,,,,0.17824285244099544,0.01831379513393481,,,,,,,,0.0067963777697378144,0.0035542807767475547,0.0004825679351931783,,,0.002506862326338838,,0.07683702495591857,0.004641513378779997,0.04436256114024463,,,,,,0.002882034139716229,,,,,,0.6484918807715208,,,0.012756658355377443,,,,,,Control
79,,2.666713312962766e-06,1.4282545717706409e-07,0.0835998027901985,3.5108804932572135e-07,3.0193378202122474e-09,,0.008584755407151062,,0.10858105361145978,8.647681662026882e-05,3.237490065564817e-05,,4.589972184967685e-06,0.6648108897550452,,0.00013898347811247013,2.7803006519307992e-06,,2.778831280098492e-07,0.0012989052761968008,2.6014919088684157e-06,,0.0034495567258855503,1.9989765658238906e-05,0.0007266971165059209,0.0010751892432223666,2.0083053293105798e-07,,0.02794570365059618,,0.00010555676132116088,,7.387155978546059e-06,6.231835301102648e-05,,2.3290896486242282e-05,7.683516871004221e-06,,,0.09818850081936513,,0.0,0.0011733780325132212,,2.5944798012973415e-07,,,6.763235460169219e-05,Treat
80,,,,0.7581745052640997,,2.3137875129505635e-08,,,,,0.0024656987278781,0.0002597928226205729,,,0.051411518935870947,,0.00047215948047905015,5.984275300683951e-05,,3.1346879956969954e-07,0.0019091340515497858,,,0.00538750712574508,6.771526278322052e-05,,0.004996548711646641,,,,,,,6.407412184977976e-05,0.0002948395586581099,,0.0023633488635939324,,,,0.15186365503473248,,0.012897750946113501,0.007308162834825324,,,3.408897872375923e-06,,,Treat
81,,,3.4972535682756346e-08,0.24475329010994,5.110992761306415e-06,2.9285570184370002e-08,,0.0007637151880849291,,0.014476336476144132,0.00685759611187648,0.0005245096354184903,,6.519357229457636e-07,0.647046998347698,,0.0003242419795044575,,3.105024471769228e-07,2.793645881761508e-07,0.0034717868105865776,6.848854752906596e-05,,,0.0034724111933701414,1.9256390184763358e-05,0.00020671440815432453,2.6150398065668394e-07,0.0021324607645318095,,,,,6.1420687489110955e-06,0.0005727931560714455,,0.0011912581118669154,2.019878304827499e-06,,0.00013617788509517076,0.07173554549818154,1.43612756154002e-05,,0.0022172176054866197,,,,,,Treat
82,,,,0.7441908962986407,8.172321990760014e-08,4.511674996673471e-09,,0.12737386652730212,0.004974383719918161,,0.005192394538489013,0.0005293665314729101,,,0.07196229802283793,6.064416269289723e-08,0.0001914723039528399,,,2.0124432161815435e-07,0.006816480526902511,,,,0.0020876139194626587,6.2791436344733926e-06,0.00031169734189517774,1.3714515981327137e-07,0.0005538528982652898,0.0006009722203050668,,,0.00018745592892896825,2.1630974961082937e-05,0.00011596763466259283,5.4660144953426244e-05,0.0004174970112050078,,,1.2691596286009095e-05,0.03371483984386736,1.200977496956614e-05,,0.00044823402849807715,,,2.156431998914668e-07,0.0002227381568501722,,Treat
83,,1.0252996178576744e-06,1.8891765534824112e-07,0.2651299508334275,3.712779217707198e-05,2.3950860900298603e-08,,0.00042407184691287277,0.026976400587833207,0.030488869550170425,0.0004939163341867611,6.89715167883806e-05,,,0.6509238149287433,,0.00034819582951098305,,1.362898692847585e-07,1.9403037953010453e-07,0.0015948786422006636,4.903959856030585e-05,,,0.0003628449021209701,0.000670771737559196,0.00022822617765808818,,0.00046108854941295037,,0.0006621661703972243,9.149375748976316e-05,,8.698042732887426e-06,9.218036018265211e-05,,4.6295202291073e-05,,,6.4637279220955605e-06,0.020588309759197065,,,0.00021005582736738482,,,,,3.4599836774159625e-05,Treat
84,,,2.0562755200682238e-07,0.25192694597100257,2.7109162394877704e-05,,0.0002094621598554291,0.0006686923425986909,0.013167478001008596,0.02877471986310042,0.003464926811839858,0.0001860628151510865,,2.729320787553845e-06,0.6413185161040925,,0.0036787450364267216,,,2.942260227581589e-07,0.0011630544684953156,0.00010648503396486862,,,0.0011402411230933814,0.0003223781511857574,0.0003656630903098224,1.2984375578018468e-06,,0.005738929966534464,0.0008546680742378799,5.918478526925482e-06,,,0.0006840155885501637,0.00010252260197806882,,,,1.2887843838778658e-05,0.045700508091550594,3.783213592281836e-08,,0.0003755037762072654,,,,,,Treat
85,,,,0.6250515458862049,,2.1123697524146202e-08,,,,,0.0022998137039837783,0.0014369777206056364,,,0.2613367877820373,5.287791256555039e-07,0.0005246395448690223,,,,0.004297383370642268,,,,0.0005398704336707623,,0.002846386883129109,1.4863925253374469e-06,,0.012594834670775441,,,,,0.00016845608325107526,,,,,,0.08754509884385185,0.0006059086191776866,,0.0007502601624527287,,,,,,Treat
86,,,,0.6872024129404314,,3.8485258016140017e-07,0.0007587185426879107,0.003442331621710449,,,0.004373802440239325,9.479206558875116e-05,,4.442375161747498e-07,0.0666625446074823,,0.0004978022244696401,3.0725121882729666e-05,,1.315286440986042e-06,0.0007633090219577637,,,,9.406690974012028e-05,4.636165310290712e-05,0.0013965427339669382,,0.0016782715363651743,,,4.964823640890634e-06,,1.4824321947355859e-05,0.00031171342121860717,,1.953140896231226e-05,4.032480406936674e-06,,,0.232486394998654,,,0.00011471274900722424,,,,,,Treat
87,,,5.341859823701626e-07,0.04753905021471985,,,0.0017880744551927882,0.0035897812451482682,,0.37144267506910755,0.0003121047646047066,0.00019909327833596025,,,0.5663097195873704,5.72390916031677e-07,5.198832658692294e-06,0.0002880302200949343,1.3027749910700568e-07,1.276729226015371e-07,0.004203301524389098,1.1588929587869498e-06,,0.0003026257191080163,0.0002178314121123241,,9.856416985794707e-05,,,,,4.611293351374329e-06,,0.00011093224825870305,9.466180823275804e-05,1.773432956514986e-06,,,,6.883759432571087e-06,0.0023044202323459564,3.5088017904023655e-05,0.0009494068708303595,0.00014352792180641276,1.7632653481878537e-05,3.248784842007215e-05,,,,Treat
88,,,4.319776933627515e-08,0.17768301611782747,1.6563970012757594e-06,1.5265312952770212e-08,0.0002561008368968377,,,0.015105336524287956,0.0007620924068991102,0.00023093827100979458,,9.73432415276241e-07,0.7692056997832161,2.6452000508445173e-07,5.462903872051365e-05,0.0010642943967469924,,4.194282618681376e-07,0.001722238933863884,2.1708369464390078e-05,,0.0065263699089835115,0.00021588565840853697,,0.00014869078633244218,2.283086464358245e-07,,0.005383257637333007,,2.9014387883000207e-06,,1.9365241357004293e-05,0.00013196304341979084,,,1.7010465328076446e-06,,2.381229543917849e-05,0.020533092529716558,,0.0005258907869221519,0.0003774143984214069,,,,,,Treat
89,,,1.2515293945457714e-07,0.33297158997433224,1.6925262627603722e-06,,9.069891926328022e-05,,0.011576120482320368,0.0034534127851129567,0.0017274368785208606,9.077653115756162e-05,,2.737569434770919e-06,0.6184150975053352,,0.00022260605190981583,,,3.188507080457693e-07,0.0010745245791070745,5.6728223592715065e-05,,0.00300826045811791,0.004301205933240965,3.844171805771308e-05,0.00015330686601138844,3.250429357013772e-09,,0.0007994428911860771,,,,3.165437517001959e-06,0.000288178773729328,0.00011668858270914739,,,,3.5792787831591895e-07,0.017679780371030875,,0.003119692697160833,0.0008076090629339628,,,,,,Treat
90,5.43224428160079e-06,,2.3684924365625715e-08,0.6884792432753859,,,,0.002825354153153281,0.002987251242466089,0.02631331761059222,0.005666485206954836,0.00016609069581420557,,1.051158253328342e-07,0.24514766916804004,1.50382472224024e-06,0.00010979466568088896,4.546278170096869e-05,,1.9316466638253678e-07,0.00289640924769212,,,0.0040692457306963185,0.0007975216325605201,,,4.23025808124313e-07,,,,,3.1283895489836246e-05,0.00023387023774081576,0.0012144767769498904,,,,,,0.01813245425858447,1.3215257127658147e-07,,0.0008762562076982291,,,,,,Treat
91,6.575629449848113e-08,2.394021446331988e-06,,0.07561812536787176,5.140565639642096e-06,,,0.0006975898259643456,,0.0493301603418063,0.0008664077578965777,4.356818409286571e-05,,4.136869807275251e-08,0.7798564421732942,,2.2412848424998545e-05,,,2.573994049969474e-07,0.00017955428995141467,0.00043312710448522175,,,2.5274682720701766e-05,8.751700580994005e-05,2.1576271517096412e-07,3.3506083398853117e-07,0.0007804110933780989,0.01908738571935815,0.0006868683938011545,5.811032635586088e-07,,3.276856765844999e-06,9.119614884480717e-05,,8.505404746439388e-05,1.1915926147049195e-05,,9.381971756547498e-05,0.07108566902483864,0.0,2.3151471707608354e-06,0.0009022429003819047,,,,6.344036692043212e-07,,Treat
92,,5.598685696445802e-06,3.0087110393223895e-07,0.24261396113042163,3.048211768382793e-07,1.5623044029419106e-08,,0.00031558440141555346,0.0,0.2293268418635617,0.0004007635527327172,2.5007110658594846e-05,2.3981819352923213e-05,5.733613670167848e-08,0.5201242105311996,,0.0002570884726983541,1.1411667805186148e-05,1.725243570837163e-08,1.4420717560184966e-08,0.0002792475943312931,8.799867215596971e-07,,,0.00015824026825493056,6.151065184864962e-06,6.958829395687495e-05,8.967508971512967e-08,,0.003242641992229531,0.0004984372547483236,3.083015879249967e-05,,2.947342098608735e-06,8.868893374036112e-05,,,,,,0.002339019743208416,,4.822327234147138e-08,0.00015993829063285216,2.2070066976717204e-07,,,,1.7870916910640438e-05,Treat
93,,,8.613404965553541e-08,0.10727912523943273,1.1059431998323714e-06,,,0.00015026625124869974,5.407986099983285e-05,0.053565124869755835,0.001549376481797823,1.9955547231938483e-05,8.408079103928711e-05,4.0859921697412744e-07,0.7990071632512026,,0.00020851050606635158,1.0588866003394027e-06,,2.1381372843189013e-08,0.0004749204211324662,5.438594671381776e-05,,0.0009275355541959933,0.00020851731015695616,,,,,0.007967995647367259,,1.3717897170180105e-05,,1.169846207488291e-06,4.2724585928875154e-05,,,2.772666921370645e-07,,0.00015395020453079115,0.027532174229893996,,,0.0005700569169885024,,,2.507188606389519e-07,0.00013195971094609967,,Treat
94,,,,0.7169532631769242,,,,,,,0.003054301771409397,0.001135888250662415,,,,1.2941123646746372e-06,0.0019627856878568174,,,,0.016774218086608218,,,,0.0008569968841118184,,0.0040714820279133005,2.373974874594038e-07,0.006065015922696279,,,,,0.004285454892820442,,,,,,,0.2391508319614751,,,0.0035142047241212477,,,,0.0021740251035486592,,Treat
95,,,2.7555937506632985e-07,0.022025358301604583,,2.0888948419274856e-08,,,,0.020202711463878847,0.0030639647983182507,0.00012379404746368176,,1.0813761621334937e-06,0.8605530244780601,1.4626813602476403e-07,0.0010485117557926396,0.00065313675125649,,5.596101239370179e-07,0.001182903357207339,,,0.012967769674867425,0.00036481312067299364,3.6302252501470164e-05,0.00262563827305152,3.643976312901862e-07,,0.012261095238064942,,2.9146927694247423e-06,,,0.0005732180388816013,9.480249824680325e-05,,,,,0.05452468987944122,,0.006185404882340503,0.0015074983952033255,,,,,,Treat
96,,,,,,,0.031012229973814694,,,,0.07982827019618734,0.0274419532153932,,,,3.5061020821570313e-05,,,,,0.2825272238428886,,,,0.01609547776776066,,,,,,,,,,,,,,,,0.03811238218599741,0.006124856595743568,0.5124573336817025,0.0063652115196904295,,,,,,Treat
97,,0.0,7.441175342065666e-08,0.18898454079910634,2.4657313306036566e-07,4.866529789765886e-10,,0.0019390627246183584,,0.009983277465405178,0.0013828691117950193,8.055096610568588e-05,,,0.7611936492286968,5.280524249815458e-09,0.00032698021941523483,2.0400856838167788e-05,4.834230329349036e-08,5.52691429478781e-08,0.003250403124501125,1.8684435471170806e-06,,0.0013704407078771372,0.0017211249592365976,0.00010065616651309522,0.00012096677732479356,4.5652627012577085e-08,,0.006426934384325676,6.015770539462685e-05,4.8534055504495355e-05,3.1853322631092703e-06,9.859666218055856e-07,7.802505911292122e-05,0.0001166165483058975,7.25928341287833e-05,3.7849624845285516e-06,,2.7623859396181603e-06,0.021907508588484424,,,0.0007881583431652026,,6.9709315926864676e-06,,,6.515335558624985e-06,Treat
98,,,,0.8249402403289877,,2.5731712767335523e-07,,,,,0.00149461949115311,0.00012963904516303916,,,,,7.884279158686378e-05,,,1.5381829287540247e-07,,,,,0.0001566033296445295,,0.0007204350269043778,,0.002074908905874211,,,,,,4.569597832363291e-05,,,,,,0.17018434870904525,,,0.00017425525789662162,,,,,,Treat
99,,,,0.4304805062018372,,2.560210301386102e-06,,0.016765082689209232,,,0.0004828536588073403,8.887433795150467e-05,,5.271379274327852e-07,0.2664782009059765,,0.0005199050356943771,,,5.936442494234667e-07,0.0032892914305946157,,,,0.00038079194947611433,,0.006310639670003293,,0.0021279002279489174,,,,,,0.0004962138534013573,0.0004985312663884847,,,,,0.2718368906569057,,,0.00024063712332723618,,,,,,Treat
100,,1.154918678195683e-06,1.484627584402914e-07,0.0813380061054974,3.3855592307313464e-07,1.9896822963765134e-09,,0.008687193229588455,,0.10248325157394907,8.757805045371446e-05,2.9664500128963907e-05,,4.7409581341141554e-06,0.682528930831113,,0.00011528922967489377,2.539483703641515e-06,,2.522713790666085e-07,0.0013013163767419031,2.19478001403247e-06,,0.0033102386591240176,1.9696402128965142e-05,0.000732261919392394,0.0011166467870483074,1.9624159747957114e-07,,0.02657407500818699,,0.00010707795482725028,,6.301902844694354e-06,4.604042323821679e-05,,3.098835168958575e-05,5.698434907450011e-06,,,0.09025431385184352,,,0.0011512370529447279,,,,,6.262569280627649e-05,Treat
101,,,,,,,0.03606844646681559,,,,,0.0198507372488817,,,,,,,,,0.02232685520169494,,,,,,,4.953430021365566e-06,,,,,,,,,,,,,0.8958489003357317,,,0.025900107316854718,,,,,,Treat
102,,,2.79412171298474e-07,0.32217326718806427,2.1026919242495344e-06,6.329551878273694e-08,0.0007294144421473922,,,0.004902066049506582,0.0007126730211314531,0.00036086252168552875,,,0.5447650680785653,1.8702230615258032e-07,0.0012009813374895388,1.4710664257781961e-05,2.555688478058082e-06,3.57910569811684e-07,0.007940645092350155,,,,0.00011225229572901352,,0.0008870485422705536,2.2617650781478655e-06,,0.022307511441633412,,3.451139884770444e-05,0.0007920028509376026,1.6837209706726764e-05,1.88621400605916e-05,0.0004258325584670936,,1.7327899003031513e-06,,,0.07334755368647983,,0.018506105885763686,0.0003338959788620609,,,,0.0004083570400969079,,Treat
103,,,,0.4851538451512369,2.42232669920999e-06,4.7229326278023335e-08,0.0017356848770962692,,,,0.0020675544044393415,0.0006543655072143682,,2.9886437323392395e-06,0.42347187288532334,1.3260686792991736e-06,,0.0006696572685289929,,2.799680288054264e-07,0.002835464163919943,3.634003694018114e-05,,0.010585676966010244,0.0006178323169112019,,0.000285690146674137,4.005718744444879e-07,,,,,,,0.0005947654526189581,,,,,7.629557837905224e-05,0.06894736484950124,,0.0010648436082563828,0.0011952819786090452,,,,,,Treat
104,,,,,,7.357293435075287e-07,,,,,0.013741166310526827,0.0023506122235808953,,,,,,,,,0.004338346754617398,,,,,,0.00690236738624981,,0.008895893504565175,,,,,,,0.00047547152342642735,,,,,0.9506524487590974,,0.007995371181749441,0.004647586626843155,,,,,,Treat
105,,,,,,,,,,,,,,,,,,,,,0.8714644859954777,,,,,,,,,,,,,,,,,,,,,0.1285355140045223,,,,,,,,Treat
106,,,,0.8062858177106057,1.0054895711292306e-05,,,,,,0.008639139973465994,0.00013118114979034188,,2.9120482727568976e-06,0.08739900912943271,,2.3103274446272243e-05,,,,0.0017633903726834803,,,,0.0025957536294649607,,0.00042781204399231594,1.392338263384769e-07,0.0007937436717202098,,,,,,0.0005408378074899283,,,,,0.0004472642435916691,0.08871851172895227,,,0.0022213290865537357,,,,,,Treat
107,,,,0.7415365316358836,8.562754937775408e-05,,,,,,0.0008429978724026968,,,,0.20968376096247704,,,,,,0.002394780623193517,,,,,,0.0001890733231378792,,0.00025429554873239007,,,,,,,,,,,,0.04475425796847591,,,0.00025867451631924763,,,,,,Treat
108,,,,0.6855568506326037,,,,,,,0.0029799613692580874,0.0005843762590799061,,,0.029697897231136725,,0.0003924218873979861,1.3008084084174824e-05,,2.151400188009364e-07,0.0021515439180377427,,,0.00518035930183245,3.685850841023777e-05,,0.005594089102565633,,,,,,,5.84073832032744e-05,0.00034891631612588714,,0.0017567653022461662,,,,0.24168997182225546,,0.015362547303410462,0.008592486536544066,,,3.323901789171607e-06,,,Treat
109,1.3287007929871481e-08,1.062639283870253e-05,2.958748553187753e-07,0.17071704674208,1.6033425806724574e-06,3.150852822260484e-10,,0.002729295156622257,,0.29446625644815194,0.0011614010533391062,0.00028337882771973166,,2.103563758380075e-07,0.49494720858247804,,0.0006196008218499399,2.219679855705199e-05,2.393715437964364e-08,8.92833546352089e-08,0.0006494934722543923,6.253330413960704e-06,,,0.00017204862979044628,,,,0.00024323435780300329,,0.000574806818316302,2.126637223248344e-05,,2.759489611183466e-07,0.000585962123598024,,,1.4382840267288802e-05,,4.3789541263851134e-06,0.03268485883055133,,2.407207642052348e-07,5.139794024934916e-05,,,,,3.215244062084459e-05,Treat
110,,,,0.005953521427427002,,,0.0014992819651445564,0.6764101994911466,,,0.0025734578967044936,0.0028665500239926493,,,0.28590250336538336,1.8239137044049527e-06,,,,,0.007102916552977306,,0.00016978018876783593,,0.0008102445403357869,,0.00013266881761657724,,,,,,0.0007724775835880586,,0.00023416673500676748,5.5860061558589894e-05,,,,0.00014008293326015102,0.003255376196038323,0.00016868017150492638,0.011511051926232549,0.00010744858654840938,,,,0.0003319076230615813,,Treat
111,,,,0.7404610096100549,,,,,,,0.0035872725341528295,0.0005526342823939979,,,,4.045408808577248e-06,0.001573904052063453,,,7.098171310755301e-07,0.010191345983178573,,,,0.0007274875038897234,,0.0026695066384354316,2.585460206189343e-07,0.003984772191019777,,,,,0.002241791619235648,,,,,,,0.23303516690758358,,,0.0009700949060316963,,,,,,Treat
