,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa946234,condition
52,,,,,,,,,,,,,0.06762440676244068,,,,,,,,,,0.02798380279838028,,,,,,,,,,,,,,,,,,,0.30636503063650306,,0.5231790523179053,0.07484770748477075,,,,,Control
53,,,,0.1673469665306067,,,,,,,,,,,,,,,,,,,0.25354194929161017,,,,,,,,,,,,0.11180197763960445,,,,,,,0.42369391526121697,,,0.043615191276961736,,,,,Control
54,,,,0.4102091399234389,,,,,0.06068152778899155,,,,0.2168411101328436,0.03871055798413669,,0.008394410974025502,,,,,,,0.027836409749695947,,,,,0.0461080118400272,,,,,,,,0.03970890347319141,,,,,,0.13853699025961685,,,0.012972937874032468,,,,,Control
55,,3.9275997597685624e-05,0.003772419078538532,0.06304921231885591,6.832808860422113e-05,0.0001305825693325115,,,0.0006335785282575112,,,0.018983365096615412,0.2456197393065782,0.005547835887471027,3.8364956416296015e-05,6.346920230347653e-05,0.05493446728942067,,0.08026789064711964,0.00028788901331911837,0.00022958237771018302,0.007351393746228671,0.027706280728027173,0.0008256057639348558,,0.007330338572258775,0.004582638369187698,0.03592225255539459,0.012715907902644518,0.07698885098170255,,0.00020579408019612085,0.0019263459646493755,,0.000833602680971498,0.0072622129372504176,,0.0019914347957197664,0.0003979225426713975,,0.00046685799206321174,0.24222965384382955,,0.0,0.09745296167846988,6.367165589934086e-05,,2.9861905389992942e-05,5.0410945370225374e-05,Control
56,,,,0.06432635959573083,,0.008614379137834109,,,,,,,0.057492386587452135,0.0180442932771444,,,,,0.0009245291412717737,,,,0.005375696126764836,,,0.010325728683455946,,0.03220443175430012,,0.08479642968361367,,,,,,0.008717913459866297,,,,,,0.6982712599237243,,,0.010906592628841591,,,,,Control
57,,,0.004527915672451801,0.0068221318515468456,,,,,0.0010978871703195097,,,0.00804565247925208,0.18989767977800193,0.019795396356691072,,0.00047074212470403563,0.04645810763097007,,0.0530591286864833,,,0.0013509941194546219,0.05404906717413451,,,,,0.05961558002074333,0.05490345646366249,,0.013986407870603875,0.00023000429545799785,0.0051404426672892805,,,0.022210645907262676,,,0.001346087361151518,,,0.4438520669617128,,,0.012280900463749994,,,,0.0008597049443563387,Control
58,,,,0.04278008691336286,,0.008488316750830893,,,0.00012096752191905758,,,,0.10895210108231441,0.0036396296190676107,,4.4474867633219476e-05,0.004121337734011672,0.001253017624916468,0.007506266375013114,,,,0.04434834075284627,,,0.020996461468343934,,0.047281211190659124,0.01873225831126663,,0.0020341074877248855,,,,,0.010460859491230164,,,,,,0.585810190530539,,,0.09343037227832084,,,,,Control
59,,,,0.005633792676069521,,,,,,,,,0.004109494657656945,0.05169413279762736,,,0.013579382346802947,,,,,,0.015588379735106342,,,,,0.01388728194653347,,0.15577179749666326,,,,,,0.02527976713630272,,,,,,0.36552452481811776,,0.2500996748704227,0.09883177151869699,,,,,Control
60,,,,0.0074579647225794425,,,,,,,0.08518491614486295,,0.24135510823241674,0.011278474601489593,,,0.0009206856698566869,,0.0007541626985538451,,,,0.11901182343154547,,,,,0.07844173775036684,0.013570119246278154,,,,,,,0.016888755741761144,,,,,,0.3753750398898664,,,0.04976121187042268,,,,,Control
61,,,,0.0009985989015412083,,,,,,,,,0.2203557576086666,,,,0.00982828918888189,,0.001305098564391579,,,,0.19856678157654023,,,,,0.0073345919319488745,0.001545198300281869,,,,,,,,,,,,,0.18006580192761787,0.3614126024461373,,0.018587279553992486,,,,,Control
62,,,,0.03512539821429736,,,,,,,,,0.10491906570467296,0.0074466241897845255,,0.0003125544031593471,0.002158365247264398,,,,,,0.011454735691134112,,,0.0024730944822548735,,,0.008042320984672717,,,,,,0.24236533052938822,0.017637989713873942,0.1095887403363678,,,,,0.4347923796792412,,,0.023683400823888437,,,,,Control
63,,,,0.003498477635177608,,,,,,,,,0.008010739066250456,0.9502635846373102,,0.0001040932593921057,0.00018885822101093468,,0.0001392726478636531,,,,0.0066450241838809255,,,7.708166312510407e-05,,0.001822395224145267,9.23970785197315e-06,,,,,,,0.001077634064404475,1.2800580739171343e-06,,,,,0.02688847847689142,,,0.0012738411546220196,,,,,Treat
64,0.17200094649417985,,,0.01972207968432946,9.686563911141826e-05,0.0006114598855036173,,,0.03217095610064013,,,,0.021266504863264358,0.5159989942129977,,,0.0001823815091596711,,0.009673750807073665,,,0.0004421056269982086,0.033146964857876986,0.0012184226926991882,0.0008143241769611975,0.0006536110718671343,,0.012669304635600313,6.853301645794868e-05,,,,,,,0.04800167109569958,0.00013012744993411192,,4.821867296961168e-05,,,0.1230010638028462,,,0.00808171370382977,,,,,Treat
65,,8.873709792625017e-06,0.0006684347597387535,0.008432523474362161,2.7347760700844347e-05,0.0005079923617140335,,,0.002029062921564257,,,0.0004507756498129513,0.016785623943210683,0.8616472474642372,,3.526363829500985e-05,0.0016089158829710108,,0.01403389314225696,0.00028678817169738104,6.970155917755459e-05,0.0015416364282033544,0.0026506850087989887,3.0826783398697326e-06,,0.0006428705486488339,0.0007568195515690186,0.005838592775713275,1.5229631628286772e-05,3.1487357328669412e-06,0.002566065488369564,4.5623639430072056e-05,0.0015505431666924777,,,0.0018539667918596556,,,7.950007247214052e-05,,,0.07306997815499346,,,0.002219506385575209,0.0,1.3508736867929154e-05,0.0005021572919992799,5.4640473574191024e-05,Treat
66,,,,0.0011241346630382325,,,,,,,,,0.003031779990250935,0.9322719008942808,,,,,0.00010031396925474291,,,,0.0012773684250084935,,5.735458062343406e-05,,,0.004359876569753479,,,,,,,,0.0002762032744436124,,,,,,0.042830324082174964,,0.00799549941064121,0.006675244140530094,,,,,Treat
67,,,,0.001186024331959575,,,,,,,0.011996627863081024,,0.05270956386555608,0.7164808754150218,,,,,,,,,0.026126013596259684,,,,,0.01624964929095115,8.162764517701488e-06,,,,,,,0.007195645778555341,,,,,,0.15698710179214279,,,0.01106033530195497,,,,,Treat
68,,,,,,0.00013227082698841295,,,,,,,0.008709325490254615,0.8452992404816716,,,0.00010173118585183511,,7.850442457559357e-05,,,,0.0038232770464270583,,,,,0.005041586602854264,,0.004956773424779185,,,,,,0.0007709661913230002,1.589530940169835e-06,,,,,0.12031934393929719,,0.006526060643740479,0.004239330211296678,,,,,Treat
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9293384654268654,,,0.07066153457313464,,,,,Treat
70,0.0005198452989820797,9.311639463229275e-06,0.0003128031177932392,0.003427417378718029,0.00017847082410618565,8.890236801389702e-05,1.4341284136798373e-05,0.0028070175050504075,8.733910007481474e-05,2.1092638005531416e-05,,0.00021768845892577169,0.005207286285985857,0.8723330271423174,,2.476760160876458e-05,0.013825677589586277,7.208704244307275e-05,0.00873978245747872,0.0005165445079755464,3.663484431153708e-05,0.0013824318226160989,0.03969599480894525,2.2048874758186693e-05,0.001298851842572156,0.0008297554347963722,0.0001238380080438229,0.005848212547375341,6.895377862600432e-06,0.0002904959639842476,0.0028925894326723464,1.5795803001857544e-05,0.00031061454267852404,0.0002704566919312932,0.000405919512425532,0.0011344159656721307,1.4438614974870254e-05,,2.9008815495666097e-05,,,0.03073629615143315,,3.8184518616366464e-05,0.006213718185167033,,,,0.0,Treat
71,,,0.00038208120300397544,0.000337465031214459,,0.000122768115162824,,,,,,0.00024374614522083764,0.023748311328451344,0.7651381751645011,,0.0001289994240719744,0.008548993274472299,0.0007981060450839771,0.008126850420008767,0.005062360676403995,,0.0021411683784045583,0.009168498676567464,,0.0025677625338325384,0.0028276093678365607,3.1156544545751764e-05,0.02035091107396208,9.326686530883766e-06,,0.001219795713445025,,2.2591327208810554e-05,,,0.004442923252224201,3.095532145891063e-06,,,,,0.08495081550624561,,0.047942104595644124,0.011684383983810638,,,,,Treat
72,,,,0.007133414140595188,0.00013771846837065682,9.221312765446231e-05,,,0.002805332620059309,,,7.635959909535333e-05,0.0048592642711336315,0.918081243909736,,0.00018850263328162726,0.0006331007279027072,0.00529721906357744,0.0009768809555922187,0.0007115837958583177,,0.0001900035590623713,0.020856728201421017,5.618238092921462e-05,,0.0009505550585174637,1.1188719456455617e-05,0.004953362084001414,1.392920478289484e-05,,5.140670799048357e-05,,,2.554856462195823e-05,,0.0005147407909086925,4.511871701635077e-06,5.0229845730582e-06,,,3.413753352453645e-05,0.016518360444577468,0.008605933195341173,0.005446697626559721,0.0007641417821465312,,4.715977026996917e-06,,,Treat
73,0.0,,0.00020077931137694067,0.002195698782493325,3.980052643745404e-05,,5.931487163547396e-05,,0.0006397792636115006,0.0,,0.0055641514596109385,0.002460700677693601,0.8053771816710601,,6.4659472148662985e-06,0.00722758919535618,,0.008027997733246904,0.0003817967075048419,5.056254218472025e-05,0.0011712684743181683,0.001633365256018444,7.5144791956554305e-06,,0.0007922824150396085,0.000853912794799325,0.010574488715090905,3.3755812001226706e-05,0.010630643427839835,0.0022924549836094783,4.258204877538076e-05,0.001132065028591997,,7.762049246675083e-06,0.002943141892410021,,1.2917331485554971e-05,0.0003481999952870568,8.082434018582873e-06,,0.1302323248518401,,,0.004885372631491752,0.0,2.0344433016144636e-05,,0.0001457022564971561,Treat
74,,,,0.004534908070709252,0.002030419271363093,,,,,,,9.229618666847649e-05,0.010761130144648171,0.9261086267591064,,0.00016923791920069557,0.00043857332242171475,0.0006754930944429724,0.0013470401486428074,4.56760210352126e-05,,0.0008070196996022729,0.001123641011442361,0.00013915238845125318,,0.00585012570463056,,0.0020481340869944777,7.900083177770075e-06,0.0005823556507287964,,,,,4.6450703782331604e-05,0.0007978203419802346,,,,,,0.03850871727360183,0.002236926693350967,,0.0016483554240183333,,,,,Treat
75,,,0.00090915621411571,0.00963088681341253,,0.0005519538269310948,,,0.002100506471853662,,,0.0005349460455828965,0.020027734456495777,0.8382104160855859,,3.7575633047355894e-05,0.0020629048528913356,,0.018602926738662772,0.0003468599930263529,4.466978783430483e-05,0.001759532288568129,0.003190849478101245,,,0.0007407155132768714,0.0009939092757920251,0.006091813081748979,1.8280158409101796e-05,,,5.1114294746991034e-05,0.002065633373963239,,,0.0017702254925784937,,,7.40338717509799e-05,,,0.08672608618028786,,,0.0026387917075102697,,,0.0007401828020199759,7.829556180614338e-05,Treat
76,,,0.00018607807159230766,0.006080229134010851,,7.046470215887437e-05,,,,,,0.0001667669584610112,0.024557000854293614,0.8415858624057814,,,0.004783255438660304,0.0002129735648037199,0.004594376063619936,,,0.002515317187002137,0.01714263605259467,0.0003587903496053153,,0.0007101304240828154,,0.0028666870625801487,8.0747940989443e-06,,0.0012794357476996717,,7.97179438676206e-06,,0.0002760624945860574,0.001871166399451251,,4.556588268171659e-05,,,,0.043179824562877875,,0.043170172211616405,0.004184357622235767,,0.000146800221118467,,,Treat
77,,7.871090589230866e-06,0.00042214250736006994,0.013209591451961622,3.942178236123212e-05,0.0006637584566834263,,0.0,3.221398592277913e-05,,,0.0004874548714066653,0.0030658561139205,0.6661507131282118,,4.0527272612528594e-05,0.00967235429488831,,0.013647056054204663,0.0005751644679445274,4.1212676568332396e-05,0.005447524311313615,0.01875802491341358,1.9279749982610435e-05,,0.002205209843481172,0.00012500883761660487,0.006812384685369262,1.8623003677131612e-05,,,1.6980330259913777e-05,0.0004394987043054246,,,0.0008751503025363373,,,8.457000422417994e-05,7.2962356585567e-06,4.494923361771447e-05,0.25554375770678467,2.6465436616037492e-05,3.880270782050609e-05,0.0012662064240299507,1.4548251707061546e-05,,0.00018629721714848114,1.4083945801517028e-05,Treat
78,,,,0.011237688973414086,0.0013090256711491852,,,,,,,,0.06091183247851203,0.737553848835975,,0.00031600339008794364,0.0007898162070674257,,0.00016289385136699367,,,,0.012433105529603312,,,0.018301834525089336,,0.003016366864755759,3.2417445222673327e-06,0.005596434565384555,,,,,,0.0038132756303351644,,,,,0.0031535181468247565,0.1257392276093706,,,0.015661885976541633,,,,,Treat
79,,,,0.0022807677293698284,,,,,4.659027560570282e-06,,0.0028421064189958385,,0.01785499626085522,0.9042613392939025,,8.828750856788431e-06,0.000919828194686654,,,,6.14750531546176e-05,,0.0017191528043858334,,,0.000495232646453556,,,,,0.001099218484183985,0.00010876737400917347,0.00010578900022616051,6.069107830297707e-06,,0.0014701323906613493,,,4.4718154942094665e-05,,,0.06561818303663983,,,0.0010191782344485866,4.0832086291877735e-05,,,3.872595054531858e-05,Treat
80,,,,0.0021177030971153933,,,,,2.653406185764172e-05,,,,0.006041462530487391,0.9162810160844712,,,0.00012281346588686632,,,,,,0.0004758437866895613,0.0012037027674046724,0.00017318431311212827,,,0.0014673441315795554,,,4.6411250802054655e-05,,,,,,1.1618965912872837e-07,,,,0.0018806191522469711,0.06196355836738489,,,0.008199690801302615,,,,,Treat
81,,,0.00032806305791251356,0.0032189983001314477,0.003336029919724254,,0.0002147630001217205,0.001337826415282166,0.00013892891632110278,0.0007736765418694901,,0.0005183317036415328,0.022286855377957313,0.8467194502755487,,0.00022508288715659193,0.0057960996266938946,,0.026814757072224187,,,0.0010831644082004593,0.00707207506338958,0.0005837365506108831,,0.008138372265495958,0.000310034010231725,0.0024713053985493294,2.6057396353873673e-05,,0.0005774215998690148,2.4043286482567876e-05,4.393128070208819e-05,,2.19246341773956e-05,0.003262396500576105,3.2225433853913256e-06,,,,9.658320766675644e-05,0.062328650614546996,2.3988611584369876e-05,,0.002224229533592595,,,,,Treat
82,,,,0.0016731218142994758,5.468638906737274e-05,,,,,,,,0.0015894344024000439,0.9781891992294885,,,9.581090476249978e-05,0.0010975541527990535,,5.686091716030416e-05,,,0.006029347957929298,,,0.0003350389196834833,,0.000645126625735505,,0.00017405202153009393,,,,,,0.0008022851574573938,7.430489621233452e-08,,,,5.9669848861999085e-06,0.007914261049183944,,,0.0013371791687204896,,,,,Treat
83,,,,0.0026081738605607378,0.0010017656273944304,,,,,,,,0.007171278602448331,0.8928190519970881,,0.0001107271824486969,6.295808319144214e-05,,3.979178364323602e-05,,,0.0005969861328333759,0.0027143582023992576,9.494755631639657e-05,,0.0008833673882492551,,0.0034147358874183483,3.424752656908806e-06,,,,,,,0.0036416664534365166,,1.4153537117742554e-05,,,5.0022289864870635e-05,0.07831332029249066,,2.7512259425678856e-05,0.006431758111016028,,,,,Treat
84,,,,0.0023464820560010246,,,,,,,,,0.009814631161211224,0.8815040664663197,,,2.1856709812429366e-05,,,,,,0.00048366753021501487,,,,,,1.2660756055847674e-06,,,,,,0.020845433460508492,,2.2604661808925037e-05,,,,,0.08267078161816757,,,0.0022892102603500357,,,,,Treat
85,,1.3483098922839075e-05,0.000584502265620211,0.00045653014866849903,0.005641837589837453,4.474511677338429e-05,0.0,,0.00023186598227950566,0.0006607936220506099,,0.004775273226670783,0.014421555097263668,0.8164597312416348,,7.905752782066284e-06,0.00236336884024067,0.0008156282116803911,0.017800795120335968,0.02620486302296683,7.319138705771414e-05,0.003050537594044426,0.030602483132150915,0.00014732135663750003,,0.001340422189165727,0.0006046456905169828,0.004826552321770897,6.0074376392056555e-05,,0.003731912405740778,6.931070932222496e-06,0.000336102791221133,,0.001607755760981215,0.0005523016652475943,6.508288907538725e-06,0.00021372607007407962,2.938485280640163e-05,,0.00014170791116895529,0.05987197493021305,,,0.002099410555571862,,0.00021417731167122948,,,Treat
86,,,,5.047127424201959e-06,,,,0.0006759345721689675,0.0027747829488827475,,,,0.0011036480062123974,0.9803117019434738,,,0.0001571519779951688,0.0005506551601216945,,,,,0.0030461425858278176,,,0.00034747985293685747,,5.689608376208256e-05,,,,,,1.6753370281967066e-05,,0.00010042427760035813,1.0092098943308192e-07,,,,6.007568656745069e-05,0.00028063386992022816,0.005529884724967481,0.004936606704956219,4.608018591108478e-05,,,,,Treat
87,,,0.00014909453022965072,0.0018996395621044982,0.00011580837213107473,0.00014315874546561025,,0.002287215349588727,,,,2.276057151018681e-05,0.0021257646959727053,0.8583369277648956,,,0.002082679782073174,0.0003927174423138502,0.0035822932145012955,4.3879043833949746e-05,0.00021821075418282005,0.0005270061602068921,0.023685396388048993,,,0.00033482671607770975,,0.002645892883357773,2.2277950712532388e-05,,0.0008540530948931837,,0.00010294077522762196,0.00011946877281095221,6.711070937302866e-05,5.6262086879113466e-05,5.35094281191864e-06,,5.168574488416166e-06,,,0.04397804216021646,,0.05520010633969672,0.0009959466163954836,,,,,Treat
88,,,,,2.401047117273203e-05,0.00025014207463426515,,,,,,,0.007719241217037327,0.8797514803358184,,3.027372097376445e-05,0.00043299664237382595,,0.00033843369279720607,,,0.00018653170149371517,0.002726639127575132,,,0.00020831972918866162,,0.0036209665462613896,3.4684276325424696e-07,0.0036729959684795137,4.727743398198667e-06,,,,,0.0009708522088359044,1.514416490510346e-06,,,,,0.09218544052539406,,0.004809100992710915,0.0030659860426013913,,,,,Treat
89,,,0.00015409151676032583,0.016031542507692974,9.437808615135518e-06,0.0020525749805747557,,,,0.004951869573402337,0.021646672620436208,0.001520021402618807,0.028444368020280695,0.6259332591945808,,0.0005262913841893021,0.014039571317030508,,0.014270560198953775,0.0007000598415528822,,0.0004307261523001942,0.022309673705868838,0.00021430948430784135,,2.706692282076601e-05,0.00045090762984199335,0.005130873557211457,1.850634848476686e-05,0.011101534009309312,0.003105632607248462,0.00010808961942240112,0.0005798316569619579,,0.0002666922899861879,0.0021998700879864463,,,2.365387882472644e-05,,,0.21587141502402007,0.00014539567423128583,4.600189733792469e-05,0.0076894990871468295,,,,,Treat
90,,,,0.010558641567944152,0.0017661629729575864,,,0.0011476929277346672,,0.0002894628346377601,,,0.010811699053551687,0.8692973487694534,,,5.4571686866696885e-05,6.807171513895705e-05,,,,0.0007178422291382863,0.0015126700025670716,0.0006618960434253207,0.0003774714101262456,0.007075634273701024,,0.0010417748631751905,3.7367706951575583e-06,,,,,,2.644209166633219e-05,0.001092263880201486,7.136602742025395e-07,,,,0.0022511161054999166,0.0074798607095629705,0.02512529455380809,0.05356285914913374,0.0050767727287400356,,,,,Treat
91,,,,0.001005709888662001,,,,,,,,,0.002383905553535963,0.9278733070258701,,,,0.00086038358916648,0.001447629530978522,,,,0.01321405795694852,,,0.0006825880518417006,,0.0020640784395868756,1.5243677920152549e-06,0.005064495495775379,,,,,0.005599902188266609,,,,,,,0.03637356169404121,0.00045582690086098476,,0.0029730293166735666,,,,,Treat
92,,,,0.0006357953412701662,,,,,,,0.007521662140691943,,0.02392235882688854,0.880183660660695,,1.3506573637931861e-05,0.00017443305260094068,,0.0004463126646807563,,,0.0002494370190068096,0.007626819341774908,,,,,0.006258768480043068,3.628464323661908e-06,,,,,,,0.0006105791640227765,,,,,,0.06751671805997952,,,0.004836320210384057,,,,,Treat
93,,,,0.09019660730787304,0.09728676706514917,,,,,,,,0.05187131961446691,,,,0.016536895942799047,,,,,,0.14735556895078805,,,,,0.011634054006685938,,0.015647306021352492,,,,,,,,,,,,0.5535547285682839,,,0.015916752522601517,,,,,Treat
94,0.026924476299530355,0.0,,0.007865177576453646,5.1307170074530836e-05,0.0007412847508384541,,,0.005872817082220079,,,,0.006237150403430367,0.6718027226015204,,1.799536385133942e-05,0.0011179449933492835,,0.005396493195682518,0.008181717385471922,9.00738816291423e-06,,0.005613349948199578,3.882494897807857e-06,,,3.028346020290128e-06,0.013553110251640113,,,,0.00023978288488861325,0.0019713950217854063,,2.4479130330678535e-05,0.00339141753065863,,,0.0005498389274275488,2.0324860790024133e-05,,0.23773559738405337,,4.251331913099603e-06,0.0024599099423020807,0.000190222837518096,,,2.1314896988965136e-05,Treat
95,0.003152087356021592,2.4037495344768692e-05,0.0015254742896619444,0.00468710849933018,5.965128597325821e-05,4.61311015065567e-05,,,0.002376941271714568,,,0.005860419700887355,0.007191534085522616,0.8282101415931934,0.01663481163403063,4.732064563345531e-05,0.022156419894342524,0.0003102969374922162,0.005063105989880005,0.0032506324196502263,0.00012046310280202728,0.0008327824352788993,0.029327485116901073,4.1242365277717195e-05,,0.002356690008285903,7.775556731922764e-06,0.0033596933067968587,4.662341444150695e-05,,0.0022575806732252767,5.527028199370472e-06,0.00032626874339118444,1.0802219238272834e-06,3.525112473614238e-06,0.002628442814739466,,2.5502665549851156e-05,0.00012126096776519101,8.892567680351964e-06,,0.05193214773740386,,,0.0059912840614819,2.1324754470012052e-06,2.0019157257562344e-06,,5.483508292288815e-06,Treat
96,,2.2359830681170975e-06,0.0007037538916339981,0.005842935923457277,4.685400883645372e-05,6.1199146961776385e-06,,,7.22266089113539e-05,,0.0006876873602588956,0.0002977632516944508,0.007566987764254851,0.9291865562019794,,7.034635042225543e-06,0.002067347838606409,0.0002545536048716166,0.001015978436418349,8.055346793450425e-05,0.00010481533616063197,0.00015853700727773106,0.037397615379639926,0.0,0.00011627222505286613,0.004905166076626023,0.0005814136751927342,0.0010457794445177667,3.4118692168511207e-08,,4.2258628050355925e-05,,0.0003377858966766897,3.594391739254055e-07,,0.0019221178344580887,3.3599850662004656e-07,,4.6069962825555526e-05,,,0.004695333512056751,4.856729456397201e-06,0.00011240896696988681,0.000575947132172305,,1.3982153861017954e-05,9.946494810478036e-05,8.566428637591478e-07,Treat
97,,,,0.0,0.0009900429244867576,,,,0.0003116816509580422,3.287560626101206e-05,,0.0008892088454676268,0.001888421023505576,,,,0.0029884728225714518,,0.005766109157221581,0.0010725541987617582,7.333684818226718e-05,0.00529858529528232,,0.00010083777369166105,,,0.0004125194246497033,0.01726169479353034,5.152452110351742e-05,3.66684240911336e-05,0.0006141958957011578,,0.003859353321286151,,,2.7501294976646885e-05,5.6830235336980734e-05,0.0004583555320562031,,,,0.42958230955983556,,0.5276860620806241,0.0005225246045562908,,,1.833416586216018e-05,,Treat
98,,3.74364613308359e-05,0.00036697223038077687,0.004757805143276966,3.5032091420010376e-05,4.907867353062259e-05,0.0,,1.4426219464953098e-05,,,0.0031897552331002577,0.025958864106084202,0.878935456815018,,1.6134587559487018e-06,0.0077614326179295465,,0.004246075080589601,8.226530558925374e-05,5.29172290022914e-05,0.0008594989702277319,0.00623775809628246,,,0.0007921449762784222,0.000537397766033633,0.0024906424995994794,1.183748609561048e-05,0.007535358573419559,,9.506752081619309e-05,0.0004941823805311638,,5.0660495840376224e-05,0.002080760702696119,3.217356433006855e-06,3.110917209182137e-06,4.989067564962946e-05,4.2287383080747035e-06,,0.05057414770219927,,,0.0026700211495255407,3.480009081457984e-06,1.4130945967132424e-06,2.225096715720105e-06,1.3825126987246716e-05,Treat
99,,,,0.01809169625157501,,0.0005253924411840948,,,,0.00010484678139271097,,,0.007668505096698563,0.6627457716903289,,,0.0009229110608126317,,0.0016063211524803538,,,0.0009711011952847024,0.02113759769187639,,0.0008624770768245308,0.0004953485917881252,,0.008260808839740407,,,,,,,,0.0011929307821309841,,,,,,0.202695928316954,,0.06173111235082864,0.010987250680100116,,,,,Treat
100,,8.811168296748202e-06,0.0006518191323523848,0.008777063892399614,,,,,6.551362780641015e-05,,,,0.01844505092648431,0.8044331637262145,,0.0,0.0056615177113122405,0.0004791202337361199,0.006711415061231361,0.0002466090515054585,0.0001238124636898359,0.0014542159478560216,0.010750454608460736,0.00016975493179711596,0.0016917560780908927,0.01361628191393792,3.101531240455367e-05,0.0010293517786671724,2.978881537462008e-07,,,6.42696981645163e-05,0.0002797183121405336,,0.02639183324724116,0.0014868483687950369,1.383880851004608e-06,2.3987109927853345e-05,4.382778771606047e-05,,,0.007421178314271836,1.5258870273898066e-05,0.0886100841106675,0.0010785284638433763,,2.8237202870990712e-05,0.00020781917883906816,,Treat
101,,4.377551360123839e-06,0.00033657898020152154,0.004927189412982053,3.958036021445303e-06,,,0.0004917905356139125,0.00013770134997189551,0.00010874856710341109,,0.000729135898420627,0.006469400757153682,0.8271328908613189,0.06188204902473473,3.1828446347567076e-06,0.012827319873002877,,0.007863322549001116,,0.00010753272518170868,0.000746053310447772,0.003380892354207643,0.0,0.0002870135851577705,0.00544236336877796,0.0001301591937743488,0.0027435482358696126,7.707139727116155e-06,,3.759222230506346e-05,5.6816968694940656e-06,0.00046608154127185186,,,0.001732242672694337,,,0.0001381573449052417,,,0.05427890233274404,,,0.007240679707314168,,2.383029521667414e-05,0.00030449517669128064,9.420855322933175e-06,Treat
102,,,8.367862198683634e-05,0.001221280759015899,0.000191789638868148,2.183067958660021e-05,,,2.6618852710213994e-05,,,0.0002994599743292333,0.017707765914674354,0.9014446617108489,,,0.005263973463175155,,0.0021311438228575758,,6.416999449912142e-05,0.00024416293073351643,0.010010756431858447,0.00015317916674215787,,0.009505498234283484,1.1440767640493123e-05,0.0003679350873182588,2.3141156864808716e-06,0.006749434258974084,,,5.22037990114353e-06,,8.516168445875213e-05,0.0011850347122022774,,0.0001395773652140161,,,0.00024179003077845127,0.034717930604429834,0.0021486354853834846,7.781416924074655e-05,0.0058977411426022934,,,,,Treat
103,,,,,,,,,0.00299110270661639,,,0.0001366363668881941,0.017296509642925152,0.8305027689028723,,1.4575746510151953e-05,0.004154280726441543,,0.002553135615538179,3.748784230413309e-05,,4.377869847665234e-05,0.02002229002295251,,,0.0057405027429479295,,0.0025236496393675977,6.651167956295003e-06,0.009210212243401196,,,2.7826425155744643e-05,,,0.0035276908680801477,,4.4177505309675024e-05,0.00029956825528278764,,,0.09355774605691418,,,0.007309408824059203,,,,,Treat
104,,0.0,0.0005501032034046479,0.0074852062931455386,0.0006498478670197412,0.0002112420914192569,,,0.00016157281784115487,1.9860539672949664e-06,,0.0015624530829408837,0.002799385364242923,0.8380411139713503,,0.00037938661195880275,0.013600471011423098,0.0007678677712848547,0.005537545595668439,0.0001809556488336005,1.855829151530669e-05,0.00046538484876846003,0.008064229911046852,0.00014238689179847373,,0.015928995107982236,0.00035606568197106667,0.002118660339788231,2.9718655270158652e-06,,0.00028791195623381957,,0.00034763568880927275,,1.0559027931122769e-05,0.00153055448107903,,,0.00016140052601011087,,0.0,0.08836812398995764,6.867060123037886e-06,3.8765661984891294e-05,0.010154622083984512,1.2958807006377944e-05,4.6666473094192954e-05,,7.543920887853449e-06,Treat
105,,,,0.0004389894232752081,,,,,,,,,0.010420739155498931,0.911903634782362,,0.00010503886030361247,0.0003198813768758625,,0.0006500331410743472,,,,0.0014815196687869257,,,,,0.0027004955240830858,7.22307334146142e-06,,0.0001138276568410903,,,,,0.0007904049784220884,,,,,,0.07047060975276577,,,0.0005976026063696497,,,,,Treat
106,,,,,,,,,0.00010902327764411143,,,,0.004420363973987264,0.9197078320830171,,,0.00038897190938764825,,0.00020476668363404257,,,6.655977087069295e-05,0.007559042733682079,,,0.0032735399239482233,,0.0012236215821892931,2.426675207480966e-06,0.003419561221929996,,,,,,0.0020774978508802523,,,7.199088317792456e-05,,,0.05306339764595926,,,0.004411403784484617,,,,,Treat
107,,,,0.007870957144196486,0.001131823138108839,7.218386057899456e-05,,,,,,1.799294076136545e-05,0.018744826517739205,0.6727945195017593,0.08937133864661426,1.1453266810770934e-05,0.0031697976386476224,,2.0007867329927002e-05,,,0.0021790900595159367,0.003603059875271738,0.002505278391294914,,0.013549196962347557,,0.004761554278222328,1.1786261160568637e-05,0.006399848651613019,0.0003259408846565229,,,,0.00010751577470666602,0.0029373564166901398,,2.209349307633282e-06,,,0.0034414592295142106,0.15389051867785672,,,0.013080284665295467,,,,,Treat
